-1,6,-11,10,-2,-4,-1,-1,
3,-4,-24,0,1,1,0,-1,
-3,-10,11,-8,-5,-3,-2,-2,
0,3,35,-3,-2,-4,-1,1,
1,0,-8,2,0,4,2,2,
-1,8,-35,-5,0,4,1,2,
0,-1,4,1,0,0,0,-1,
-3,-24,-21,4,0,0,0,-1,
-3,14,23,5,3,2,2,0,
3,8,-11,-1,4,2,2,1,
-4,-26,-57,12,-2,-4,-2,-4,
-3,3,11,0,0,5,2,0,
1,13,-13,-5,-1,2,1,1,
-1,1,2,-10,-3,-1,-1,0,
-3,3,-25,3,6,5,0,-1,
-3,-21,-23,-4,-1,2,1,1,
-4,-6,1,-3,-2,0,1,-1,
-4,-7,-49,-9,-1,0,-4,-2,
2,14,-20,-7,-1,1,1,-1,
1,2,-10,-2,-4,2,0,-2,
-4,-10,-2,-2,0,1,-1,-2,
-1,5,70,-2,-6,-5,-2,-1,
-3,-3,4,-4,0,-1,2,-2,
-3,17,51,5,-1,-3,-2,-3,
-1,-5,0,-3,-4,-3,-3,1,
-7,-27,30,11,0,1,0,-3,
-1,10,19,3,-3,0,0,1,
-4,4,26,5,0,0,0,-1,
3,0,4,-2,-3,-2,0,0,
-1,-3,-89,-11,-4,-3,0,1,
1,-6,4,3,4,-2,-3,-2,
-1,-13,-8,-8,-5,-6,-2,-1,
-1,2,22,11,3,3,1,-2,
1,20,30,-1,-5,-3,0,2,
-3,-3,-24,2,2,3,1,-1,
2,6,43,4,0,4,2,1,
-7,-4,-10,3,5,2,3,-3,
-1,4,-11,-11,3,1,2,1,
-13,-1,-8,9,-3,-2,-2,-1,
3,3,3,-4,0,2,1,0,
1,-1,4,1,-2,1,-3,-2,
-5,0,-8,-7,-3,-2,-1,-3,
1,3,-18,7,-1,-3,-1,-2,
1,-3,5,7,1,-2,-1,1,
-6,-22,-7,12,3,2,2,-4,
1,-9,48,9,-2,-4,-3,1,
-6,1,25,6,-2,-4,-1,0,
1,17,-15,5,1,0,0,1,
0,2,3,-8,-1,0,0,0,
-1,-5,-10,-8,1,1,0,-2,
-4,0,18,-7,-4,-2,-1,0,
-3,-11,-44,-1,1,3,1,-1,
0,1,-13,-1,0,1,-1,-2,
