30104968608,-7,-7,-2,-3,-3,-3,-3,-6
30104968608,12,-1,-4,-3,-2,-2,1,2
30104969495,-17,-2,8,2,1,0,0,-3
30104969495,-1,0,-4,-2,0,0,-2,-3
30104971367,-4,0,13,1,1,-1,-5,2
30104971367,-8,-7,-10,0,1,2,3,-11
30104972890,-2,-6,-9,-5,-1,-2,-3,-1
30104972890,11,6,4,0,-1,-1,0,-2
30104978701,2,3,-3,-2,0,1,0,-1
30104978701,-9,1,7,-2,-2,-2,-7,6
30104992939,2,-1,-6,-1,-2,-1,-3,-11
30104992939,-11,-6,-3,-3,-1,-3,-3,-4
30105000131,2,1,-3,-3,-3,-1,3,1
30105000131,2,2,1,-3,-1,0,1,4
30105011389,-3,-4,-4,1,1,0,-2,0
30105011389,5,-1,7,-2,-2,-1,-6,10
30105023656,-7,-1,-2,-2,0,1,2,-6
30105023656,5,7,-2,-4,-4,-3,-2,-6
30105038561,2,-3,-1,1,1,1,1,2
30105038561,2,4,5,-1,-1,-1,0,-3
30105078467,-6,0,-6,-1,1,3,2,-9
30105078467,8,2,-6,1,-3,0,1,8
30105079164,-2,-4,-5,1,-1,-2,-3,0
30105079164,1,-6,6,1,1,0,2,3
30105079975,-16,2,0,-3,-3,-6,-5,-14
30105079975,-16,-11,1,1,1,1,4,-2
30105082366,8,1,-2,-2,-2,0,0,5
30105082366,-3,0,1,-1,0,1,1,-1
30105091279,12,6,0,-1,-3,-3,-2,5
30105091279,-2,-2,2,-2,1,-2,-4,-4
30105097359,-5,-2,2,0,-1,-2,-1,-3
30105097359,1,-3,-3,-2,-1,-1,-2,-1
30105106243,0,-7,3,0,1,1,-5,0
30105106243,3,3,-5,-1,-2,-1,0,-1
30105119892,1,-2,4,0,0,1,2,5
30105119892,-6,1,-3,-2,-2,-2,-1,-11
30105128898,-3,-1,-13,-6,-2,0,2,-1
30105128898,-6,-13,11,7,4,1,-5,-13
30105151127,10,3,-3,-2,-2,-2,-3,11
30105151127,13,1,-6,-3,-1,1,9,5
30105152754,-23,0,-4,1,-1,-2,-4,-5
30105152754,0,-10,-2,0,-2,1,1,0
30105165569,-3,2,-1,0,-2,-2,-2,-5
30105165569,-3,2,-4,0,0,-1,-3,0
30105172248,10,0,3,-2,2,0,1,2
30105172248,0,6,2,-3,-2,-3,-4,1
30105188703,-10,-10,-6,2,2,3,3,-5
30105188703,-2,0,1,0,-1,-3,-6,0
30105190213,3,0,4,-1,-3,0,1,-1
30105190213,0,1,0,-2,-3,-2,0,0
30105211266,-1,-4,-5,-2,0,0,1,-4
30105211266,-3,3,-1,-3,-1,-1,-4,-4
30105212706,8,-3,4,1,-1,0,0,13
30105212706,5,6,-4,-5,-2,0,2,-5
30105225523,-1,1,4,-3,0,-1,-1,-5
30105225523,-13,-8,-1,1,-1,-3,-1,-7
30105232364,11,1,0,-1,-3,-3,-5,0
30105232364,2,-2,-4,1,0,0,3,9
30105248583,-1,-6,-8,-3,-2,-3,0,-2
30105248583,-6,5,4,-1,-1,-1,-3,-1
30105250186,14,4,-2,-3,-2,-3,-5,-2
30105250186,-17,2,-2,-1,-2,-1,2,-5
30105271190,-5,3,5,2,0,-3,-3,-5
30105271190,0,-3,-1,0,0,-3,-2,2
30105272662,-6,-4,-4,0,-1,1,1,-4
30105272662,4,-1,-1,-3,-3,-1,2,13
30105285549,-5,0,-3,0,-1,-2,-3,-18
30105285549,-1,1,10,-2,-1,-1,0,-3
30105292277,-4,-5,5,2,1,0,-1,-5
30105292277,1,2,6,-3,-3,-3,-3,0
30105308640,2,-2,-3,-3,-2,-1,-3,4
30105308640,7,-3,-8,-2,-3,1,5,4
30105310201,0,-1,-4,0,-2,-1,3,2
30105310201,-8,-3,-16,-2,0,-1,-3,-6
30105331210,2,-1,-4,-2,0,0,-2,-1
30105331210,-2,1,1,4,-1,-1,-5,1
30105332685,-2,-3,2,1,0,0,6,6
30105332685,0,-1,-2,0,-1,-2,-2,-7
30105345412,1,2,-3,-2,-1,-1,-2,-1
30105345412,-2,-4,-6,-4,-2,-1,-1,-3
30105352365,-1,-2,3,0,-1,-2,-4,-1
30105352365,0,0,4,1,1,0,-2,5
30105376217,-2,0,2,-1,-1,-1,-2,-9
30105376217,2,-2,-1,0,0,0,1,-1
30105377715,-4,-3,-3,-2,-1,0,0,0
30105377715,1,-1,-2,0,-2,0,1,6
30105391062,0,1,3,1,-1,-2,-2,-6
30105391062,2,0,-3,-1,-1,0,-5,-1
30105392660,-2,-2,-4,-2,-1,-1,1,-2
30105392660,-5,-3,-3,-3,-3,-3,-2,-6
30105405565,0,3,7,-1,-1,0,3,9
30105405565,2,5,-8,-3,-2,-4,-6,-4
30105412449,-1,-12,-6,3,3,-1,3,0
30105412449,5,1,2,1,0,-1,-1,-1
30105428762,-4,0,-1,-1,-4,-1,-2,0
30105428762,-6,-6,5,-2,-1,-1,-4,-3
30105430176,-2,2,-16,-7,-3,-1,0,-2
30105430176,3,1,4,0,0,-1,0,3
30105451328,4,0,-1,-1,0,-1,0,-2
30105451328,-2,1,-1,-2,-1,-1,-1,-9
30105452708,-2,-1,2,-1,-3,-2,0,0
30105452708,0,-2,-2,0,-1,0,-6,-3
30105465517,0,-1,3,-2,0,1,1,4
30105465517,4,0,3,1,1,0,2,5
30105472339,3,4,5,1,0,0,-1,0
30105472339,-1,-2,-4,0,0,1,-2,-5
30105488621,0,8,1,3,0,-1,-2,3
30105488621,1,-10,-3,-1,0,-1,5,-1
30105490160,-7,-6,-9,-4,-3,-3,-4,-7
30105490160,0,5,-2,-1,-1,-1,-2,-1
30105511367,1,0,-3,-4,-2,-3,2,3
