0,-2,-2,0,0,4,3,1
-2,-1,-3,-1,-2,-7,-1,-1
0,0,2,1,0,4,0,0
0,1,1,1,-1,-2,0,-2
0,2,1,0,0,2,-1,-2
0,1,1,-1,0,2,0,0
0,0,-3,-1,-3,-8,4,2
0,-2,-5,-2,-3,4,-1,1
-3,3,0,-1,2,1,-1,0
-2,-11,-1,0,2,3,0,-5
1,1,2,-1,0,0,0,-2
2,1,-1,1,4,4,0,1
1,3,-2,-4,-9,-17,11,5
-1,-4,2,2,3,5,-11,-3
-1,1,1,-1,-2,-2,-3,-4
-3,-4,-1,0,0,-1,-3,-3
0,2,-1,1,1,2,-4,-3
-1,2,-2,-2,0,-3,4,1
-2,-5,1,-1,0,-1,-2,-1
-2,4,0,-2,-1,-1,1,-1
0,-5,-1,-2,0,0,-1,-1
0,0,0,-2,-1,-2,0,0
1,-2,-1,0,-1,-1,-3,0
-1,-1,1,0,2,2,-7,-5
1,0,0,0,0,-1,1,0
-1,0,-1,1,-1,-2,1,-1
-1,-2,-2,-1,0,-2,-3,-5
-4,-2,1,2,6,9,-11,-8
1,2,-2,0,-9,-17,-1,1
1,-2,0,0,3,1,1,3
-5,2,4,0,-1,-2,-2,-10
1,-1,-2,-2,-1,-4,3,1
-2,-3,0,-1,1,3,-1,-2
3,1,0,0,-2,1,-1,2
1,-1,-2,0,1,-1,0,4
2,-1,1,-2,-3,-1,2,0
-2,-1,-2,-1,2,4,1,0
-1,-1,-2,-1,-1,-3,2,-2
0,-1,-2,-2,-1,4,-7,-3
-2,0,1,-1,-1,1,2,1
-1,0,-2,-1,-2,-6,-6,0
0,-3,-4,-12,-10,6,11,1
2,-1,-1,6,0,-15,-2,5
0,3,7,15,6,6,1,0
0,0,-1,-2,2,-4,3,-3
-2,-1,-1,-1,0,4,0,-1
0,-3,-7,-19,-18,4,3,-1
-2,-5,-12,-30,-11,-3,-6,-3
-1,0,4,19,0,-7,-27,-3
1,5,13,13,2,28,46,6
1,3,13,41,48,-8,-3,1
0,1,3,4,0,-9,-2,0
-2,-5,-9,-22,-11,3,-3,-5
-3,-3,-9,-14,-12,-1,-17,-2
0,-1,-3,-10,-13,1,3,1
2,-1,-2,-10,-8,-2,8,3
-1,-1,0,2,3,-6,-15,-2
-1,-2,2,15,22,6,-1,-5
-1,-1,-2,-12,-13,2,5,-1
-1,-1,-6,-4,-10,-21,-6,-2
-1,-2,-7,-32,-16,13,5,0
-2,2,2,31,10,-44,-19,-3
1,4,15,40,42,-2,-6,2
-1,-2,-6,-13,-10,12,-3,-1
1,-1,5,11,-5,12,17,4
-3,-5,-16,-47,-31,21,-17,-4
-2,3,15,56,41,-5,28,-2
0,2,4,-2,9,-26,-9,1
1,3,6,5,-2,19,24,2
-2,-3,-5,1,14,3,2,-3
-3,-7,-17,-43,-56,-20,-27,-4
0,0,-3,-8,-8,7,2,0
-1,-1,-4,-9,10,27,11,2
-1,-3,1,-6,-22,-48,-17,-3
-3,-2,-7,-24,-11,10,-5,0
0,0,10,29,22,34,10,1
0,0,-1,-4,8,-24,-14,-1
1,3,3,1,-19,-11,-11,2
-3,-1,-5,-6,10,7,13,-1
-1,0,-3,-8,-19,-13,-5,-1
-3,-5,-6,-9,-5,-7,-6,-4
0,0,0,-11,18,19,7,0
-1,3,13,40,37,-3,-8,0
2,2,4,14,0,11,-4,0
0,-3,-4,-3,7,0,2,-1
-1,-4,-10,-10,-9,-8,-4,-3
0,-4,-13,-44,-23,0,-11,1
-3,-2,5,21,-1,6,7,-3
-1,2,5,3,1,-25,-12,-5
1,2,3,31,41,31,2,1
-2,-9,-18,-50,-60,-13,-2,-3
-4,-5,-17,-36,-29,-17,-3,-4
2,11,38,97,73,-1,0,1
0,6,6,-20,3,29,-3,0
-3,-2,3,7,-8,-18,11,1
-1,-5,-15,-28,-10,3,-3,1
-4,-8,-19,-40,-64,-29,-7,-5
-2,0,5,6,3,4,-1,-1
-1,-1,4,23,60,14,-1,-1
1,5,5,7,-28,-22,0,0
-2,4,0,-2,5,-14,-3,-3
-1,-11,-1,-6,-12,-5,0,-2
-1,-6,-11,-34,-46,-2,-3,0
-1,-6,-6,-17,9,10,2,3
-4,-5,-8,8,24,14,-1,-4
1,11,22,33,7,-38,-9,-5
1,3,5,7,15,43,6,2
-2,-1,12,24,10,-23,-7,-5
-7,-16,-27,-37,-13,28,-1,-5
-2,-5,-12,-31,-28,-41,-5,-2
5,13,9,4,-43,-10,-4,1
-1,-14,-6,-7,24,9,1,1
0,2,3,-4,2,19,9,4
-2,-10,-8,-8,-23,-8,9,1
-1,4,3,3,2,-9,-14,-6
-3,0,-4,-7,-15,-10,-4,-5
-1,-4,-5,-18,-16,-23,-7,-3
-4,-5,-9,-9,-5,32,3,2
