-2,-5,-2,2,1,-14,-5,-9
6,2,1,0,3,15,2,1
-2,1,2,2,-2,-8,-4,1
1,3,1,1,2,-5,-8,-4
0,-2,-2,-1,-5,2,6,7
-2,-1,-3,-1,4,-4,-5,-4
2,-5,-5,0,-3,-7,-1,3
-10,4,9,-2,-3,0,9,-2
1,-2,3,2,2,4,-5,-2
-1,1,-3,-1,1,-5,-8,-4
-1,-3,-4,-2,2,20,7,-4
0,-2,-3,-2,-7,-19,-13,-1
7,13,-2,-1,-5,-4,1,9
-16,-25,-5,-5,-5,1,7,-9
-5,0,2,2,7,0,-15,-7
1,6,7,2,5,3,-14,-9
1,-8,-4,-2,1,10,3,1
7,8,-2,0,-3,-19,-2,7
-1,-6,-5,-3,-9,-4,1,-2
-2,-8,-6,-2,2,5,-1,-1
-5,7,2,-2,3,4,-1,-3
-3,-6,-3,2,-2,0,-3,-3
2,4,4,-5,-6,-22,-3,2
1,1,-1,1,4,5,0,3
0,-3,-6,-1,5,8,-3,-2
-2,-4,1,-3,-5,-10,1,-5
-10,-2,-6,-2,-2,-3,3,10
13,-5,0,0,-1,-6,0,2
-2,7,-1,-1,2,18,4,1
0,1,0,0,0,9,-5,-1
-5,-8,1,0,5,0,1,-4
2,0,-5,-4,-8,-6,-7,-1
1,-4,-3,-2,-7,-19,3,4
-6,6,2,2,1,0,2,1
12,1,-2,-4,-3,-2,-4,-2
-9,7,0,-3,1,6,-2,-2
-1,-3,4,3,4,1,-3,-1
1,-1,1,-1,3,2,0,4
0,1,1,1,-6,-1,9,2
-3,-4,-1,-2,3,-2,-1,-2
-4,1,-1,-5,-11,-27,-9,-5
-4,-6,-4,-2,3,4,3,5
9,4,2,2,6,3,-9,5
4,-6,-7,-3,4,14,12,2
10,3,4,-1,-7,-8,-6,-8
-4,4,0,2,1,-9,-2,0
-1,10,-3,-5,-6,-9,-4,-3
-4,-13,-2,1,3,8,2,0
3,8,5,-1,-2,-4,-7,-2
0,-16,-2,-3,-1,3,-2,-3
-3,7,0,1,0,2,-15,-10
-2,-9,-9,-2,5,1,8,1
-5,10,15,1,-5,10,1,0
4,2,2,0,5,2,-5,1
0,-1,-1,-2,-7,-11,2,2
-4,-1,-2,0,-2,-7,-9,-4
-6,-8,-7,0,5,6,-2,-2
-2,1,-2,-3,-3,5,-2,-3
2,-2,2,-2,-4,-17,-7,-4
-2,2,2,0,6,16,3,1
-2,-4,-7,-8,-12,-26,0,1
4,5,6,17,6,-1,-1,-1
-3,-6,-2,-5,-2,-1,-7,-4
-2,6,5,1,-2,3,-13,-11
-2,-4,-2,-1,3,14,6,3
-3,-4,-5,-3,-4,-25,-6,-7
-3,-4,-2,3,11,14,-8,-6
-3,2,-1,-9,-24,-23,-5,0
3,-3,-4,-8,2,-4,-3,5
0,0,-1,8,8,14,11,-1
-3,-4,-1,0,3,1,3,-1
1,3,3,2,-6,-11,-4,3
-4,-6,-6,0,-3,-3,-3,-6
-2,-3,-6,-14,-6,17,8,-3
-4,-2,-1,-1,-9,-17,-2,-3
0,0,-2,0,13,30,4,-3
-2,-4,-6,-7,-13,-18,3,0
1,2,-1,-8,7,11,-8,4
-1,-2,3,11,6,13,7,0
0,2,2,3,0,-2,-1,3
-2,-3,-3,2,-2,-1,-7,-3
0,3,-2,-7,-6,-8,-4,-6
-3,-5,-2,-7,-11,-7,5,2
-1,-4,-4,-6,-5,-11,-8,-3
-1,-2,-1,4,6,-9,5,1
-2,-5,-3,2,-6,-9,-5,0
-1,1,1,4,14,13,10,1
-2,0,-2,0,-10,-5,-2,-2
-1,-4,-5,-11,-1,4,-8,-4
-2,0,-4,-12,-11,2,-5,-1
4,3,8,5,-23,-17,-16,0
-2,1,8,20,35,11,14,0
-1,1,2,3,8,7,-23,-4
2,1,7,31,7,-20,23,6
-1,-5,-11,-32,-25,2,-7,1
-4,-4,-7,-12,-11,3,-3,-7
-3,-2,-5,-15,-10,-5,-10,-4
0,1,1,1,11,12,-13,-1
2,0,5,27,22,27,27,7
-2,2,-2,-6,-14,-49,-27,-5
-3,-2,2,14,18,41,31,-2
-2,-3,-6,-24,-27,-31,-10,-2
-1,-4,-11,-11,9,0,-8,-1
-1,-2,-7,-25,-23,-1,-1,3
2,7,26,82,59,14,8,3
-6,-6,-9,-12,15,-2,-12,-7
1,0,-3,-11,-52,2,6,2
2,-1,-8,-11,11,-6,-8,0
-1,-2,-11,-54,-53,-11,1,-3
1,4,28,41,35,14,-1,3
-2,1,-1,21,28,-4,-3,-5
-4,-4,-7,-33,-45,-19,4,-2
-1,-3,-4,6,24,1,-9,-3
0,-4,-13,-10,-15,10,19,7
-1,-3,-7,-35,-35,-9,-10,-4
