0,13,-1,0,-5,-17,-8,-6
-2,-11,-2,-1,-3,-3,1,2
2,2,1,-1,0,4,-2,0
-6,-4,-2,0,3,7,13,1
2,-3,-1,2,0,8,6,6
-1,6,0,2,-1,-3,-12,-10
-5,-7,-2,1,3,1,-3,2
1,2,2,-2,-12,-12,-3,-2
-2,-5,2,5,11,11,-12,-3
0,2,-3,-2,-4,-2,2,1
-2,-1,1,0,-3,-9,-1,0
0,1,3,0,3,10,-12,-4
-2,-3,-2,-1,-3,-9,-12,-6
1,1,-3,-1,4,7,-4,1
-1,-1,2,0,4,5,-6,0
-1,-2,0,-1,-2,-6,9,-4
-3,-5,-6,-6,-8,-12,2,1
0,0,1,1,3,-4,-4,-3
-1,-1,3,-2,-14,-12,-4,6
-1,-1,-2,-3,6,2,-3,-2
-1,-3,-1,-2,0,13,3,2
0,2,-1,-1,-2,-18,-5,-1
-4,-1,-2,-5,-6,-7,-5,-5
-1,-7,-11,-10,-4,15,13,0
0,-1,3,-3,0,-9,-19,-2
5,6,12,29,19,33,24,4
2,2,5,5,-2,-19,-9,3
-2,-1,-3,-6,3,-5,8,-6
-3,-4,-3,1,-5,6,-6,-2
-2,-2,-5,-13,-4,3,-4,-4
1,-3,-4,-8,-6,-4,-5,4
-3,-1,-2,7,-11,-10,-3,-5
-2,-2,-4,-13,-8,-6,10,1
0,0,0,4,20,22,21,4
0,1,3,4,-15,4,-5,-3
-1,-1,-1,-5,-11,-18,-10,-3
-3,-2,-1,2,4,8,4,-3
0,-3,-6,-15,-14,-7,0,4
-3,-3,-5,-7,-2,-22,-9,-3
0,-2,0,3,3,-1,-7,-1
-1,0,2,5,-16,-16,2,0
-2,-1,0,-11,-2,12,1,3
-1,0,-1,2,-2,-1,5,2
-1,-1,-3,-13,-1,-8,-10,-1
-1,-5,-3,8,12,9,5,-1
-3,-3,-3,-5,0,-20,-26,-9
-2,4,8,14,19,8,14,-2
1,0,0,-6,-7,-6,-7,0
-3,-5,-10,-24,-23,29,10,-2
0,3,10,35,33,-3,-3,1
2,-2,-12,-23,-20,-8,0,1
-2,-1,5,17,6,-5,-4,-4
1,1,4,6,24,26,3,2
-3,-4,-7,-7,-23,-25,-3,-2
-3,-2,-1,-3,3,14,3,-8
1,-3,-6,-13,-4,-10,-9,3
-1,0,-3,-7,-5,-9,-2,-3
-4,-3,-4,-18,-26,-5,5,-5
-1,-2,10,45,37,14,-1,-5
1,-1,-5,-26,-24,-10,0,7
4,7,11,14,3,-16,-1,4
-1,-1,0,0,6,-3,-5,-2
-5,-5,-17,-37,-9,14,2,-5
-2,0,1,14,6,5,-5,-4
-3,-3,-2,12,4,14,-1,-3
0,-2,-8,-9,-20,-24,-1,3
0,2,6,6,-11,-2,-6,-1
-2,0,4,-6,9,-4,-2,-6
2,0,-1,-8,-35,-3,-4,6
3,1,-2,9,42,10,11,8
-1,-2,-3,6,-16,2,-14,-3
-3,-2,0,2,27,-16,8,-4
-4,-2,4,-6,-4,-3,1,-6
-3,-2,-4,-22,-25,5,-8,-7
0,-2,0,-2,5,-10,-5,3
3,1,0,13,-9,11,0,7
-3,-5,-9,-23,-19,-32,2,-2
-5,2,5,2,-11,8,-7,-7
0,0,0,13,44,2,3,-1
1,0,13,47,46,15,3,4
2,2,3,15,18,1,6,6
1,-3,-9,-26,-10,12,0,-3
0,0,-2,-9,-27,-20,1,5
-8,-4,-8,-20,-15,-2,-6,-25
0,-2,1,13,7,1,-8,0
0,-2,1,-3,12,-3,2,2
-2,-5,-6,-17,-13,-5,-3,-5
4,8,10,15,7,0,2,11
-7,-8,-3,6,11,19,9,-15
-3,7,-7,-7,-15,13,-9,-4
-5,-17,-4,7,14,-10,5,-3
-1,-1,-4,-16,-21,7,1,2
1,5,2,-13,-12,-20,-8,7
5,7,9,52,77,24,13,10
-3,-3,-8,-32,-31,3,2,-5
-1,-1,8,35,20,-2,-5,-5
0,12,-1,3,15,2,0,-2
-6,-25,-8,-18,-30,-26,-21,-5
5,1,-8,-5,1,17,23,24
-9,-9,-19,-47,-59,-8,-10,-27
1,3,10,33,39,20,-14,-16
-9,1,4,6,14,-26,-23,-16
3,1,1,-15,-24,1,17,-3
-1,-4,-10,-19,-21,3,5,12
0,-6,-14,-17,-9,-15,0,1
1,-5,0,0,-16,-13,-1,-5
-6,12,13,26,18,4,-8,-1
0,2,5,5,3,4,-5,1
4,8,3,-15,-5,-7,1,10
2,-5,-3,0,-13,10,13,0
7,-8,0,14,-26,-50,-12,1
-7,5,7,20,58,12,16,-4
-5,-10,-12,-19,-14,8,-36,-9
1,-5,-8,-21,-37,3,38,16
-5,1,2,-1,6,12,-5,-7
10,4,4,-3,-20,-7,4,14
-11,2,7,19,23,2,-5,-15
11,5,-1,25,38,12,-6,7
-4,-13,-11,-15,-30,-41,-11,-14
-6,-2,6,3,22,26,0,-3
20,8,2,-7,-27,-7,6,24
12,6,3,-2,-12,3,0,-4
-17,-5,4,9,24,-8,-14,-9
5,-6,-8,-7,-16,-15,-13,-2
-18,-12,-6,-17,-3,19,16,-6
5,14,4,3,10,-11,-4,10
30,-7,-8,-14,-5,-9,-1,6
-6,-3,6,6,-7,37,18,2
4,6,1,11,-11,-21,1,-4
-5,1,1,8,19,11,-27,0
2,1,2,-2,-1,-14,0,-4
-14,4,-10,-12,-24,2,0,-6
8,-20,3,5,23,15,19,5
-18,-6,5,20,1,-8,0,3
-20,8,1,5,36,28,5,3
9,-6,-8,-4,-16,-29,-15,-1
-10,-1,-12,-15,-1,-4,-8,-12
-7,-12,0,-24,-25,-19,24,10
6,16,20,33,17,33,1,11
6,4,-6,-23,-43,-38,-1,3
-22,1,2,1,24,-2,5,-10
-1,-10,-6,-5,-22,11,1,7
-1,6,-2,-4,-2,-7,-11,-17
-6,-6,-8,-10,9,24,38,-3
24,3,8,15,3,-24,-11,17
-3,-6,-4,2,30,13,-19,-10
-18,-9,-12,-13,-9,24,25,9
20,2,10,11,-3,-8,-2,-2
-23,-11,-18,-15,-1,8,1,0
20,13,12,-4,-27,-18,-11,-10
-6,2,0,8,20,-3,-17,-15
-6,-12,-12,-12,13,3,-17,0
5,-20,6,9,-17,-27,15,1
9,27,1,-4,-14,-23,-10,-1
0,4,-4,-15,-7,13,16,7
-12,17,5,-5,-1,-14,-13,-1
-4,-36,1,14,25,24,-12,-7
-12,7,6,26,14,-10,10,-3
9,-4,-7,-20,-28,-1,6,8
-4,-7,-2,8,17,-11,-8,3
10,10,-1,-23,-21,23,17,14
-5,-3,3,13,-16,-19,-13,-15
-10,-4,-1,11,34,39,-12,-14
14,-5,3,14,8,-31,-16,-7
-6,19,1,-8,-31,-4,-13,-8
-17,-14,-5,-9,7,-9,-23,-1
17,1,9,27,32,33,37,13
-8,-19,-8,-1,-4,-16,-12,-1
13,34,10,2,-8,13,14,-15
-8,-20,-12,-5,-3,9,15,8
11,19,0,-15,-24,3,-18,-1
-5,-5,-2,-4,-3,-3,19,13
-6,-3,-8,-7,11,20,-13,-7
4,-6,7,23,32,9,4,-3
-2,-9,-16,-33,-43,-21,-6,1
2,4,9,33,47,38,-6,-10
0,5,1,-2,-10,-13,29,21
-2,3,-4,-18,-12,0,5,-2
-9,-12,-1,-7,-42,-29,-8,-3
-1,3,-6,10,36,9,-13,-1
12,2,-1,-1,-17,-22,-11,-2
3,-2,-3,-3,26,43,-7,-9
-28,-15,-6,-4,-9,-15,-10,-6
1,7,-1,-15,-24,-15,2,-2
-12,-9,-4,3,14,1,0,-4
27,7,-4,-9,-31,-32,-26,-1
-14,-13,-4,6,22,-2,-21,-15
23,10,1,-11,-32,-10,10,-13
-32,-13,-5,1,4,-6,-12,3
3,-1,-6,-19,-1,17,7,2
7,9,6,8,-10,-8,-3,4
-7,4,9,18,51,31,0,-4
-7,-27,-3,-7,-25,-61,-30,-25
4,20,-3,-10,-11,12,29,5
-2,-8,-9,-10,-7,-18,4,4
-4,-5,11,26,0,19,16,11
6,5,4,6,0,7,-1,7
-6,-13,-7,-6,9,5,-12,-14
-8,6,-1,-9,7,4,-11,7
9,-21,-3,-9,-26,-14,13,1
-9,15,4,16,23,11,-5,1
0,-6,-3,-8,-21,-20,8,-4
17,15,19,18,18,12,0,5
-14,-13,-6,1,8,0,-10,5
7,23,8,-3,-19,-22,-8,-7
-1,-4,-4,-1,0,-15,9,1
-7,-5,4,2,7,-16,-8,-2
3,24,-2,-21,-17,38,1,-2
17,-9,-7,4,7,18,28,23
-34,-4,-4,-4,-17,-43,-22,-13
4,-12,-7,-2,2,19,29,-7
-1,3,9,-4,-11,-13,-32,-1
-6,-5,-7,4,0,-5,-23,-5
0,-6,6,-2,-7,4,24,6
7,0,-11,-4,16,10,1,4
-10,-11,-8,0,3,-10,1,-5
2,2,-1,-15,-29,-38,-6,8
-2,14,12,18,-2,25,-5,-5
1,-6,6,6,4,-8,9,3
16,2,-5,-5,-4,-5,-18,-8
-2,-3,7,0,19,11,1,-2
8,37,-4,-15,-24,-21,6,12
-11,2,4,5,20,-14,-19,-12
-5,-14,-13,-8,-18,17,9,-1
-5,-20,-8,-3,2,-10,17,-6
6,3,5,5,23,35,9,1
14,16,-1,11,17,7,-1,4
-13,-15,0,-4,-22,-21,8,12
6,3,-4,2,0,14,-1,-5
-3,-18,-4,-11,5,7,-11,2
-1,4,1,17,7,-9,-13,-6
0,6,4,2,5,-9,-5,-1
-2,7,4,-5,18,42,31,7
-3,-14,-1,17,23,-22,-5,-5
-20,-5,-9,-25,-53,4,4,-2
5,-8,-8,-7,25,-14,-20,-8
-3,15,-1,8,-8,-11,-18,10
10,-10,0,-4,9,21,3,2
-1,14,5,-7,-8,-11,17,-1
-4,-8,1,3,1,26,-3,-13
7,3,-6,-17,-5,-6,15,5
-2,-3,-2,1,-1,-8,-2,-6
-5,6,-3,-8,-30,-13,3,-1
0,-11,-3,-9,-2,-8,-15,-1
-1,-10,-2,3,14,-8,-38,-15
-3,20,3,3,7,16,16,1
12,-39,-6,-3,16,12,15,13
-6,44,6,7,-7,12,-4,-26
-2,-12,-8,-14,-15,-25,-7,1
-7,5,6,5,-1,3,-26,1
10,-5,0,9,17,-2,1,3
4,-12,-18,-14,-24,-19,4,16
-21,0,11,8,12,9,9,-8
6,-10,-9,2,9,32,4,-8
-14,-1,-2,12,3,-35,-37,-13
8,-4,14,-11,-19,-2,14,10
20,35,3,-6,-29,-2,-6,-4
3,-27,-8,1,19,-8,6,3
-1,-13,-15,-27,-22,2,-35,-13
-10,4,-15,-20,-9,9,47,-2
-1,-14,15,30,54,31,-29,-4
-14,0,14,-11,-32,-5,12,-6
9,-2,-12,-3,-31,-25,2,8
1,13,11,-6,-18,-10,-1,4
-26,-25,-14,28,54,10,-17,-18
20,6,-7,-32,-39,-25,-2,13
16,26,30,49,41,25,21,-4
-34,-11,-18,-8,-7,-9,14,-5
0,-6,-12,-28,-44,-36,-2,3
-52,-43,-19,-10,-18,-9,-5,12
5,8,5,-30,1,27,23,3
17,21,-6,12,2,-12,-41,-17
14,-7,8,5,-16,-20,11,6
-12,-25,-9,-13,8,-6,9,-9
0,19,3,13,3,3,-12,0
8,13,23,52,33,17,31,22
-12,-15,6,-11,-24,-7,6,-12
27,42,0,-10,-1,-22,-34,16
-16,-9,-6,1,7,14,-7,-5
1,-2,-12,-7,5,-2,20,12
-4,-34,-23,-4,0,11,15,11
25,33,20,26,11,12,7,-16
-26,-22,-13,-35,-34,-12,-14,10
0,24,9,-9,-10,-32,-9,-10
11,15,1,2,27,-7,-18,-3
-6,-17,-14,-13,-3,5,-7,-5
15,7,3,11,11,37,53,7
-9,-9,19,18,20,2,-38,-20
0,21,7,-18,-26,-8,-18,-1
1,-10,-19,-6,6,15,35,9
-7,-5,-14,-26,-37,-48,-29,-10
6,-13,2,-2,29,22,9,7
8,9,10,17,14,4,9,-4
-16,-7,0,7,-1,13,-36,-4
-4,6,2,3,9,17,43,8
21,-14,-11,-21,-25,-27,-20,-4
-32,9,-7,-7,-8,10,30,6
1,6,6,4,-6,-23,-29,-18
19,-6,0,7,8,21,23,9
-4,-7,-4,2,2,-39,-43,-3
-3,-7,-6,-7,-11,-5,17,1
-4,20,11,9,-2,-9,-3,-2
-6,-7,-5,-9,-6,-12,-19,-2
-4,-2,-3,5,14,39,-5,-7
-1,-3,-5,-8,-5,-12,-6,1
-1,-6,-5,-14,-26,-16,7,-13
12,3,6,20,23,-12,-31,-7
-19,-5,-3,-2,6,18,42,10
7,3,1,5,-3,7,-23,-2
-4,-4,1,7,27,-4,-11,3
8,8,8,20,-13,-10,13,-5
-7,-6,-3,-17,-21,15,-17,-1
7,2,-1,6,-4,-22,-17,-17
0,-7,-3,-3,15,30,17,4
-20,-5,-1,3,4,-13,-20,-6
31,-3,2,-2,-8,-11,-16,0
-15,8,-3,7,6,-2,24,15
8,3,2,-2,-16,-4,-10,9
-3,-13,-5,-15,-11,-3,-16,-17
9,-3,1,10,-4,20,33,12
-8,8,1,-8,19,-27,-30,-10
-15,-8,7,12,0,2,39,-7
1,6,-4,7,14,9,-24,-2
-2,-4,-1,-4,-14,-20,10,10
1,-9,-9,-6,-7,-3,-2,-4
0,-4,-1,-3,-20,-11,-6,0
-1,3,-8,-14,7,-2,-12,-5
-14,4,2,0,-1,14,-9,-3
27,-2,12,15,-11,29,14,1
3,-3,3,13,55,-4,-25,2
-2,-2,1,-2,-11,8,31,11
4,-13,-13,0,-2,-18,0,-9
2,9,8,-8,-5,36,27,9
-3,-4,-7,-6,-18,-19,-12,-6
4,-10,-3,-3,0,-22,-15,3
5,8,1,8,13,5,13,2
-3,-3,-4,-8,1,17,28,3
8,4,-3,-2,-14,-9,-20,-11
-18,1,1,1,11,9,3,9
-5,4,-4,-13,-17,-2,14,-4
3,-27,-8,0,9,-9,-36,-5
24,29,9,-3,-3,2,12,1
-13,-22,-3,-5,-5,0,14,2
7,13,7,3,16,9,-16,10
-6,-1,1,-5,-11,26,2,-18
-6,-8,-7,-4,8,19,7,4
6,9,6,9,-7,-17,-15,-13
-16,-19,-12,-12,2,-3,12,14
7,15,1,-2,-15,-1,0,4
-13,4,-4,-16,-8,-8,-13,-3
14,-4,1,0,-2,16,14,4
-8,-8,6,26,28,-1,-1,-2
7,-10,-15,-10,-9,-3,-3,-3
-3,-3,-1,-1,-5,33,10,5
-10,5,2,3,-2,-23,-10,4
1,11,5,-2,2,-19,12,1
15,-1,-6,-2,-5,-6,-10,-3
-6,-5,1,0,-8,-7,-16,-10
-3,-8,-10,-4,12,37,14,-11
-10,3,7,1,-4,-3,-1,-9
0,2,3,-12,-17,-27,-18,1
-8,-18,-9,-29,-8,-7,26,7
-1,1,13,73,54,-25,-45,-10
-1,-3,-14,-26,-13,13,-8,-5
-3,-4,1,5,3,-6,4,6
2,8,7,7,-3,-7,-29,-5
-1,13,2,-29,-16,-5,4,-1
0,-4,-1,20,30,21,11,-1
-5,-3,-9,-7,-15,-10,6,2
-4,-5,-2,5,-8,-8,34,6
4,14,-19,-24,-24,-17,-27,-3
3,-27,10,-1,1,-3,-20,-7
-24,-8,-5,2,9,11,5,4
-5,-1,-3,2,1,8,-8,0
7,0,-3,-24,-23,-7,25,4
-16,12,-2,18,1,-16,-11,-6
-1,0,9,13,21,7,-3,-2
-6,-6,-2,2,-7,-7,-9,-6
-7,-4,-4,-8,10,44,20,6
0,-3,-8,-16,-14,-7,-19,-8
4,5,3,13,15,-3,12,3
-1,5,9,24,11,-34,-33,3
7,7,2,-11,-18,28,43,-2
2,-8,-11,-7,-18,-26,4,12
-1,4,11,2,16,23,-5,-2
9,0,-2,-2,7,18,38,4
-21,-22,-11,-5,-12,-15,-43,-4
7,18,6,-7,-14,-17,-5,-5
5,5,5,25,10,4,5,6
-11,0,-3,6,9,10,15,-5
5,-12,0,-2,-11,-38,-16,-3
-7,-1,-5,-19,-29,24,-3,-6
-3,-5,-9,-10,15,18,0,-8
10,3,5,3,-14,-50,-21,-1
-9,-9,-4,6,19,13,0,1
16,-3,7,1,-10,-9,-14,6
4,7,-6,-12,-15,-24,-10,-20
-3,-17,-13,-1,-2,43,44,2
-5,9,9,-8,-7,-19,-23,2
-1,-3,-7,3,10,4,7,1
-3,-4,6,-6,4,35,-5,3
14,5,-6,9,7,-38,-21,-6
-20,-5,2,-2,-14,-6,-6,-8
6,-2,1,22,30,9,3,0
-5,-7,-8,-13,-20,-14,-5,2
-4,18,-3,-14,-20,12,-6,0
25,-4,9,14,22,-3,11,8
-13,1,0,-15,-16,-9,-9,-7
0,-2,-6,4,10,14,-15,-8
-4,7,7,-7,-18,-15,4,4
8,7,0,1,10,22,-6,-6
-7,2,0,-3,5,9,8,-1
-3,-2,-4,-7,-23,-29,-22,1
-5,-15,-11,-10,3,44,25,5
-1,3,3,2,12,-37,-3,3
10,6,1,1,-12,-11,1,1
-5,-5,-1,-2,-1,-6,-11,-2
-3,-12,2,6,7,5,-5,2
-5,-7,-7,-11,-11,23,14,-8
-7,-5,-9,-10,-17,0,-1,-8
3,8,9,21,24,-4,-11,11
-3,-16,-9,-11,12,12,50,6
0,1,-2,18,-16,-20,-12,-3
0,3,1,1,16,16,27,6
0,0,-4,-7,-5,3,1,-4
-3,0,2,1,5,-12,-18,-4
2,3,-2,-12,-23,-5,-3,2
-5,-5,-6,-8,-8,3,2,-2
-2,-1,-3,-5,-16,-11,16,2
-2,1,1,3,12,7,-14,-3
2,0,2,5,6,1,9,0
-3,1,-2,2,1,-4,-14,-2
-1,-3,-4,-12,6,-11,15,-1
-2,-2,-1,-7,-47,-62,-33,-4
0,3,3,12,17,47,9,0
-4,-4,-2,0,3,5,-3,1
0,0,-1,-4,2,-9,-5,-3
1,-3,0,-5,0,-4,-4,0
3,-1,-4,-11,1,1,14,6
-5,-3,-1,0,-4,-2,-8,-8
-3,-3,-4,-4,-4,-12,-5,-2
0,3,6,5,-6,13,-17,-5
-1,1,-2,-1,0,-5,22,4
-1,-18,-6,1,3,8,0,4
0,27,18,2,3,8,-3,-8
