0,9,0,-1,6,-23,-25,-12
-2,-4,-4,-7,-25,6,18,-13
-5,-4,-10,-3,24,8,-5,-13
11,5,1,0,5,17,24,35
8,-7,-7,-6,0,-3,0,25
-8,3,4,13,19,0,-17,-7
-6,-1,-6,-9,15,-1,37,-2
5,12,0,0,-18,9,-30,-8
-8,-29,-6,-9,5,0,9,-12
-3,18,20,-5,-38,-24,3,-2
3,-6,-2,4,0,-8,-14,23
2,4,4,-1,-6,24,5,-3
3,13,-2,4,0,-13,9,3
-7,-14,-2,6,19,10,-24,-10
-5,-4,-2,-9,-22,-22,-8,-11
0,2,-10,-14,-1,31,1,-10
0,11,25,21,-1,-24,4,1
-3,-13,-14,-12,-14,-31,8,2
5,1,-4,7,16,32,-7,-1
-9,0,-14,-15,-6,-31,-14,-8
-9,-11,3,4,4,8,3,-10
7,14,-3,-2,-24,-18,16,18
-7,-24,-9,0,8,15,-7,-8
5,18,-4,-8,11,-26,-29,-15
-9,-8,4,-8,-28,-3,23,11
3,6,5,-7,-14,-16,-24,-4
7,8,1,-5,21,34,37,37
10,-11,8,22,-2,-16,25,4
3,-2,-15,-24,-22,2,-28,-15
-29,-17,-4,17,31,16,-3,-20
-3,8,0,-10,-20,-21,-2,-6
-5,-9,-1,9,16,11,-8,4
-2,3,-3,-2,-22,-19,-9,-6
7,-3,1,3,44,53,19,6
-1,10,3,0,-12,-25,-17,-8
-4,-17,-5,-8,-21,5,20,3
1,0,-4,-1,17,21,-3,3
1,0,9,11,-3,-19,-1,7
3,2,-6,-21,-16,-9,-16,1
1,7,0,6,-2,1,-6,-6
10,10,-2,4,37,44,7,-2
-17,-22,-16,-21,-34,-36,-9,-1
-4,3,4,9,7,-13,-4,-7
-1,-1,1,-8,-27,-19,0,-8
-8,-7,-11,-18,-12,-18,-20,-5
11,19,11,22,3,9,5,1
-19,-18,-2,-3,-4,6,4,-18
-3,-12,-13,-19,-1,-5,-19,-11
0,9,21,17,0,-7,7,4
3,0,-8,-9,18,15,1,12
9,13,4,4,-10,1,1,1
-4,-2,0,17,19,11,4,0
-1,-8,-5,-10,4,0,9,-6
8,-4,-2,-9,-13,-23,-26,1
-2,5,1,-8,-22,-1,2,-7
-9,-10,-9,-5,-15,-18,-9,-2
-1,0,5,14,19,-8,1,-5
8,12,-7,-9,-35,-10,6,3
-11,-13,-3,7,31,2,2,17
-5,-3,-3,3,-1,22,18,-1
-8,-26,-13,-20,14,32,-15,-16
5,-6,-2,0,-15,-45,13,7
3,-2,-8,0,-10,-18,-29,-12
-8,14,13,4,-1,1,-6,1
12,0,-9,-4,3,13,5,16
-3,-8,-16,-11,-6,20,10,-9
7,3,6,-1,-7,-18,13,17
-2,-13,-7,-2,1,-1,-1,4
-6,8,1,-17,-32,-53,-15,-17
-5,-12,-10,-3,-8,30,-3,10
-1,3,6,18,63,47,16,-8
9,-1,-8,-6,-18,-27,-5,-10
-38,-17,-2,-2,-5,13,37,18
22,7,10,-6,-19,-15,-38,-13
-2,7,0,-13,-11,-2,16,13
4,2,3,-4,-9,6,-9,-2
4,10,3,8,20,-4,1,-15
-11,-11,-9,-7,-5,-36,-6,-7
0,2,3,3,-13,49,0,-13
8,6,8,-2,-10,-44,-18,10
4,-3,-10,-13,-17,-17,-1,9
-6,-2,1,8,50,56,17,-4
5,12,4,2,-24,-43,-12,-11
-16,-24,-2,12,20,-12,0,-16
8,2,-7,-10,-39,9,4,12
-1,1,5,28,52,50,-2,3
1,-11,-15,-13,-1,-47,-15,6
-9,9,7,-5,-18,5,-5,-9
-7,-2,-6,-8,-18,-14,-15,-6
7,-6,-4,9,36,42,30,5
-8,7,14,13,15,12,5,-19
7,2,-2,-14,-40,-22,0,16
22,15,12,17,46,44,-14,9
-7,11,-4,-19,-39,-64,-12,-9
-3,-37,-9,12,7,18,-7,-4
-18,11,12,-5,2,11,2,11
-7,-11,-9,-3,2,-8,-2,-20
2,2,-10,-3,23,9,-12,-25
3,12,12,-3,-18,23,4,17
6,4,-3,-2,17,11,-12,-14
0,0,2,10,-30,1,8,-3
-7,-12,1,6,17,-20,5,29
1,3,-9,-19,-20,19,-5,-13
6,-1,3,23,18,-14,21,8
-6,10,7,-1,14,29,1,-3
-4,-10,2,-2,-2,5,12,3
3,17,6,-3,0,-14,-5,-22
-6,-25,-23,-11,15,6,-8,-3
16,2,-2,3,2,-4,-2,14
-4,16,10,5,0,11,6,1
-6,-16,-18,-21,-51,-8,6,5
-1,0,-3,15,34,-30,-10,-7
10,6,8,4,9,4,0,-16
-8,-4,-2,-8,-22,-17,-7,11
-6,7,14,27,36,22,11,-4
7,0,-7,-10,-13,6,-2,-4
-6,-3,-2,-6,-11,-13,1,11
7,0,0,1,-12,0,-5,-2
4,2,1,-4,1,-28,-6,1
-5,-4,-7,-3,-16,8,-5,-6
-5,-3,4,15,4,7,25,9
1,0,3,2,-15,3,-17,-1
0,-12,-4,3,39,33,2,-13
9,12,-5,-23,-58,-62,-15,12
-10,-4,-5,-7,3,0,2,3
-3,-9,-5,-4,-7,-3,5,-9
-2,0,0,4,-4,-17,-16,8
3,-4,-8,-20,-11,41,8,2
3,0,5,20,24,-22,-5,-7
-8,-4,1,-8,-6,-4,9,-6
-1,-7,-11,-7,-12,-4,-9,3
-7,7,7,-1,6,4,-3,-5
0,-5,-1,-6,-11,-16,6,-5
-3,11,10,3,-2,-5,-4,-5
5,1,-9,-7,-3,-9,-17,1
-1,-7,-4,9,18,23,20,4
-5,0,0,2,-9,10,-10,0
4,1,0,-3,-11,-26,-5,-6
-4,-2,3,4,-2,-7,4,-3
0,0,-1,3,0,-19,0,0
1,3,-1,-2,18,4,-12,3
-2,-4,-3,-4,-21,15,-18,-2
2,-2,-4,-4,-3,-25,40,7
-4,-3,1,9,22,12,-8,-5
2,4,2,-5,-20,-2,-4,0
-4,-6,-4,-3,8,17,-21,-9
16,-1,4,11,11,-19,-16,-3
-20,-4,3,-6,-12,65,6,-6
16,-1,-7,-3,11,-22,-7,13
-2,12,19,-4,-28,11,35,-2
3,18,-1,-3,-1,-40,-31,4
-9,-17,-3,3,18,36,64,11
-23,-7,-7,3,3,-7,42,-21
1,-6,-8,0,-8,-16,36,-1
-3,-4,2,2,11,16,-21,14
12,27,9,-5,-18,-37,-54,-3
-1,-3,0,-5,3,31,-12,0
-4,-4,3,8,18,-12,-18,-2
-10,-7,0,21,-1,-6,-5,-13
8,-4,-10,-1,10,25,27,8
1,-2,-4,-11,-21,-18,-31,-6
-5,0,-1,-5,19,17,24,1
0,-1,4,9,10,-9,0,4
2,0,3,-2,-5,5,-5,0
-3,-3,-3,-1,3,-5,-14,-5
2,-4,-10,-8,-7,10,-29,-3
-12,-5,-18,-9,-11,-10,-5,-2
10,3,18,3,11,-15,8,4
-1,2,-1,0,4,16,-7,1
-3,-8,-16,-13,-14,-21,-22,-2
-4,2,16,20,5,9,17,5
4,7,3,8,-4,-13,-3,-3
-2,-3,0,9,26,13,-13,-5
11,-9,-3,-9,-9,-20,-15,6
-15,-9,-8,-5,10,18,24,5
5,8,7,6,-15,-21,-7,-5
-2,5,-4,-14,-32,-31,-25,0
-2,-9,-1,5,15,39,36,-1
3,1,-1,-9,-9,-1,5,3
-3,-3,-3,-5,4,-2,3,-1
-1,10,-7,-7,-1,5,16,-1
-9,-4,10,1,-10,-27,-7,-8
-2,-4,-5,-16,-24,26,-4,-8
0,6,-1,7,18,-10,-21,-1
-3,-15,-5,-6,1,20,24,1
-4,-1,-11,4,13,2,-2,-2
0,-4,0,-12,-35,-24,-14,-11
-5,-4,-1,-2,-26,-30,-17,-3
3,0,3,4,14,7,4,4
-4,0,-5,5,20,-11,-19,-4
1,-2,0,2,1,31,21,2
-1,3,-9,-11,-6,-26,-26,-4
1,-2,0,-8,-13,-1,7,2
5,-2,-7,-3,3,21,31,5
0,2,7,11,0,-25,-7,1
-6,-14,-3,-2,-1,29,-9,-4
-3,-3,-1,15,14,-12,13,0
4,21,1,-6,-2,-16,-28,-6
-2,-19,-3,-12,-18,-12,-19,-10
3,-3,-2,2,12,11,30,4
-3,3,5,-2,-16,-3,-23,-5
-6,-5,-4,-10,15,34,16,0
3,8,-2,2,8,-14,-11,-4
-4,0,7,12,5,6,2,1
2,-4,-3,9,20,4,7,1
-1,-2,-6,-7,-8,7,-7,0
0,6,3,-12,-21,-2,2,1
-3,-12,-13,-15,-9,-26,-12,-4
-1,0,0,-3,-6,6,1,1
-4,-1,7,14,-7,-21,-19,-6
-4,0,-1,-9,9,1,2,-2
3,0,-6,-2,20,37,20,5
3,7,7,6,-4,11,10,1
0,-5,-3,-7,-33,-41,-29,-5
3,14,-3,-7,-3,5,5,0
-2,-5,1,-12,-10,-28,-11,-4
0,-12,12,55,59,24,7,5
0,-2,-1,-5,-3,-11,0,5
-6,-5,-8,-4,-19,-5,3,-8
0,4,-4,-8,-16,-6,-8,2
-2,4,-3,-19,-17,-13,-2,-3
-3,0,1,2,0,19,4,-4
-1,-10,-9,4,18,4,2,2
-1,-3,2,4,8,20,23,-1
5,8,1,-18,-21,-6,-11,0
-1,-1,2,13,7,-19,-12,-6
-5,0,-6,-9,11,19,-18,2
0,-7,-3,-2,-7,5,14,1
0,-2,0,3,-1,-8,-2,3
-1,4,5,12,17,7,-12,-3
4,6,-1,-6,-24,11,6,5
-6,-23,-5,4,16,15,-4,-6
-5,-1,1,-8,-3,-16,-20,-9
0,13,8,-4,-12,-3,11,1
7,-4,-1,8,9,14,9,13
5,0,-6,0,-6,-18,-8,-8
-21,9,0,-8,2,6,2,-5
-3,-18,-11,-2,2,5,7,3
2,1,4,5,-5,-19,2,3
-2,-6,-9,-5,-3,-3,1,-4
2,12,7,-5,-5,-8,1,3
7,6,1,-1,1,7,4,-2
-4,4,-2,-1,1,-5,-2,-5
-2,-2,4,2,-5,-2,0,0
3,-9,-12,-5,-20,-16,6,-1
-10,-18,-6,-5,-2,-8,2,13
4,-4,2,-1,11,0,-6,-4
-8,1,-1,4,0,3,-1,-4
5,-3,-4,-2,1,-1,-10,1
-5,2,-2,-7,-16,-13,11,-3
8,-8,-6,5,18,9,-4,-6
-4,11,7,1,-3,-17,-7,13
7,-8,-4,-4,-9,4,7,6
4,-2,-4,-1,0,4,0,-4
-5,4,7,1,5,3,-5,-8
0,-3,-3,3,6,4,-9,-7
1,9,-1,-7,-4,3,-3,4
0,-7,2,1,4,4,0,2
-5,-3,-1,0,-4,-4,9,4
-1,0,-1,-2,-1,-3,2,1
-7,4,0,3,3,-4,-10,-9
7,0,-2,-2,-7,5,-1,-1
-6,0,1,-4,-6,-3,13,1
-2,2,-2,-2,0,-10,-7,-4
3,-9,-3,-3,0,5,10,-1
-3,3,2,-4,-6,-7,-6,-1
0,-1,-3,4,10,13,12,2
2,-1,5,0,-2,-25,-13,-2
-3,-3,2,-3,-11,-2,2,0
0,0,-3,-3,-2,-5,-2,2
-2,-1,-4,0,6,0,-7,-5
-1,7,1,0,-4,12,14,-2
-2,-6,2,0,4,-8,-16,-5
0,4,2,3,-2,3,7,1
-3,-8,-6,0,-2,-2,-9,-2
7,10,8,1,10,9,-1,2
2,-5,-9,-6,-10,-13,-2,0
0,-3,-1,1,5,16,6,0
1,4,3,-1,-5,-3,-4,-7
-5,-7,-3,0,3,3,3,-1
4,-10,-5,1,-1,2,-14,4
-2,15,0,-3,1,4,21,-10
0,-4,8,-2,-11,-20,-11,13
1,-2,-5,-5,-8,-9,-10,1
-3,-2,1,-1,4,14,5,2
1,-2,-7,0,-3,-9,-9,-4
-3,-3,0,1,3,-2,-3,-2
0,1,-4,-1,-2,4,0,0
0,8,-7,-3,-1,-1,0,-3
-4,-17,-1,1,-5,1,6,0
-6,28,10,0,-1,-13,-3,0
10,-18,-2,-3,-5,4,-1,6
-5,2,-1,0,-1,-4,-1,-10
-1,-6,-5,-2,2,-2,3,3
-4,-4,-3,0,2,5,2,-4
-2,0,-4,3,-3,-7,-7,-6
-1,5,4,1,0,0,3,0
-1,-2,2,1,13,16,-8,1
3,-9,-2,0,-6,14,16,-2
-6,11,2,-5,-8,-35,-15,-9
2,-5,1,-2,1,19,3,-4
-9,-3,-1,-3,-5,-14,-12,-3
6,-3,-2,1,13,20,-3,1
-2,-3,-3,1,-1,3,5,-1
-1,0,0,0,-3,-6,6,0
4,6,4,0,2,1,-4,-1
-2,-4,-6,-3,-5,-13,3,-1
5,-8,-5,-1,0,13,7,0
-17,-8,14,2,-3,-13,-14,-1
8,13,3,-1,-5,8,4,1
-11,-13,-3,-1,3,-27,-13,0
-5,8,-3,-7,-20,-20,2,-2
7,1,-5,-1,3,4,5,3
3,-8,-6,-1,-3,-6,-5,-1
-5,3,1,0,0,2,-2,-7
-1,-10,-3,2,8,11,-4,-5
0,20,2,-1,-4,1,3,7
-8,-12,3,-2,-3,-16,-3,-2
4,-3,-5,-1,-1,11,0,0
-4,-1,2,1,5,1,-2,0
1,-8,-6,-2,-3,1,1,-4
-1,4,-2,-1,0,-4,1,1
-2,0,0,-2,9,19,-1,-3
-3,1,0,2,-5,-8,-5,-6
4,-1,-7,-3,0,3,4,3
3,2,7,-2,-4,0,5,4
9,-4,-4,-2,-5,-12,-3,2
-22,1,4,0,4,5,-1,-6
-3,-4,-5,1,2,2,3,-6
-1,-5,-9,0,0,-5,-4,-1
2,12,12,-3,-12,-12,-1,-3
7,1,-3,-2,3,8,1,16
0,-10,-6,0,-2,-4,-4,-4
-8,-4,-5,-4,-1,7,5,-3
3,3,-2,0,0,-9,-2,1
-2,-2,2,0,-2,2,-3,-7
-2,-9,-7,-1,-2,-14,-6,-6
2,-2,0,-2,0,10,-1,7
-2,-5,2,1,0,0,0,-2
1,14,9,1,4,5,2,0
-2,-5,-3,-1,-5,0,2,-7
-2,2,-3,0,4,-7,-5,-4
-4,1,-8,-2,0,-2,-3,-2
2,-21,-9,-3,2,10,1,10
2,3,-1,-3,-4,-6,0,-10
-2,7,12,1,-1,5,4,0
-4,-3,-4,-4,-16,-28,1,-4
2,4,-1,3,3,3,-1,1
1,-4,-3,-2,3,4,1,3
-1,-4,-8,-4,1,-1,-6,0
6,-10,-6,1,8,16,2,2
-9,19,8,-3,-10,-10,22,6
-3,-7,6,1,1,-8,-15,6
-1,5,2,1,-5,-2,-1,-10
-3,-5,-6,-3,4,12,1,-3
4,-12,-12,-3,-3,1,1,-5
-4,3,0,-3,-5,-8,-3,-3
5,6,-9,0,4,1,-6,8
-7,-19,7,-1,-4,-4,3,-1
3,11,5,2,5,12,-2,-4
0,-5,3,-1,1,4,0,-2
0,-6,-4,-1,-6,-7,-4,0
1,7,-2,-1,2,6,2,0
0,-5,-2,-2,-2,-12,-7,-5
1,3,1,0,1,1,2,1
-2,-2,-5,-1,-3,-3,0,-1
-3,-8,-7,0,4,5,-4,-3
-2,3,0,-4,-2,-7,-4,-6
23,33,23,2,-6,1,-6,10
