-4,-10,-7,-2,2,6,-2,-1
-2,0,2,0,4,9,1,-6
1,4,-1,-3,-8,-17,-4,1
2,-1,1,1,-1,3,6,-1
-3,6,-1,-1,2,1,-2,-2
6,-15,-6,-1,-5,-3,-1,-3
-18,-6,0,0,-2,2,-3,1
0,1,-2,0,0,2,9,4
-2,-2,-1,1,-3,-6,-8,-8
4,15,1,-2,-2,-8,1,3
2,-8,-2,0,9,21,7,-2
-4,-14,-6,1,-13,-29,-11,-7
-2,4,5,0,-1,11,7,-1
-1,-1,-7,-4,-11,-16,5,6
4,3,2,0,1,5,-2,-4
-6,1,-4,-1,2,5,1,-2
3,-2,-3,0,2,5,0,0
-2,-2,2,0,-1,-3,-1,1
-2,0,-2,-1,-6,-7,-2,-6
2,-1,-1,-2,7,12,-2,1
1,2,2,0,-4,-11,-1,-2
-3,-2,1,0,5,12,-5,-1
-2,-8,-8,-4,-8,-15,-3,-1
1,9,3,1,1,-1,-6,-1
-5,-2,-7,-2,0,0,1,-4
3,-9,-1,0,-6,-24,-18,1
2,5,6,3,7,19,6,4
2,8,1,0,-3,-6,7,3
-4,-13,-5,-5,-7,-3,1,-3
-5,1,-4,0,2,3,-2,-4
0,-7,-3,-2,2,-3,0,0
-1,-5,1,-1,-2,-1,-10,-4
-1,7,1,2,-6,-11,-1,-3
-5,-7,-2,-1,2,6,0,0
-2,0,-3,0,-6,0,5,-3
15,1,0,1,0,-3,3,2
-9,9,8,0,1,-4,-2,8
-1,3,0,-1,-3,1,10,-3
-3,-4,-9,-10,-15,-23,-12,-5
-3,-6,-4,-1,-2,6,1,-4
3,-4,-1,3,1,-9,-17,-4
2,-1,0,0,2,21,23,4
-1,-1,0,-1,-1,-2,1,2
-8,-7,-4,-5,2,12,-9,-8
2,2,-4,-4,-7,-11,-4,1
-4,-6,-1,0,2,4,-3,-2
-1,2,4,1,-1,-1,-5,-7
-5,-4,-4,-2,-14,-21,2,4
8,5,-1,3,10,21,-9,5
1,0,-4,0,-4,-6,4,-2
-2,1,0,1,0,-2,1,-1
-3,2,1,1,2,-1,1,2
-5,-7,-1,-1,6,13,11,-1
-1,-1,-2,-6,-10,-27,-9,0
1,-3,1,-2,5,6,-1,3
-1,4,4,6,17,26,1,-2
3,0,0,-1,-8,3,15,-1
1,2,3,4,1,0,-5,-1
-4,0,-4,-5,-2,3,0,-2
0,-4,-5,-9,-11,1,-2,2
0,-3,-4,-15,0,-3,0,-1
1,5,8,34,3,1,-9,-1
1,-2,-2,-30,-8,2,5,3
3,8,12,52,58,9,5,2
