0.4033203125,-0.29248046875,0.837890625
0.46484375,-0.287109375,0.8173828125
-0.2734375,-0.49951171875,0.9208984375
1.099609375,-0.1162109375,1.37060546875
1.0439453125,-0.11083984375,1.5361328125
0.6962890625,-0.30810546875,1.41357421875
0.095703125,-0.52099609375,0.83642578125
-0.283203125,-0.56396484375,0.21875
-0.05615234375,-0.3701171875,0.15234375
0.5771484375,-0.107421875,0.70263671875
1.03564453125,-0.0234375,1.3984375
0.94384765625,-0.19384765625,1.439453125
0.3662109375,-0.205078125,0.716796875
0.4033203125,-0.3017578125,0.84228515625
0.388671875,-0.30615234375,0.8408203125
0.3955078125,-0.29443359375,0.84130859375
0.39794921875,-0.29638671875,0.8359375
0.3876953125,-0.298828125,0.83154296875
0.39501953125,-0.2900390625,0.83984375
0.3974609375,-0.30078125,0.826171875
0.39404296875,-0.30517578125,0.8359375
0.3857421875,-0.31982421875,0.8291015625
0.3935546875,-0.35888671875,0.81591796875
0.38623046875,-0.462890625,0.83837890625
0.3701171875,-0.48486328125,0.8935546875
0.45361328125,-0.35595703125,0.89697265625
0.572265625,-0.212890625,0.87255859375
0.57373046875,-0.1376953125,0.8828125
0.490234375,-0.12353515625,0.8916015625
0.4287109375,-0.1376953125,0.984375
0.3740234375,-0.216796875,1.03564453125
0.30224609375,-0.3544921875,1.07080078125
0.2578125,-0.46337890625,1.06298828125
0.21728515625,-0.38134765625,1.06103515625
0.21435546875,-0.28564453125,1.0078125
0.18310546875,-0.22216796875,0.96630859375
0.0810546875,-0.22216796875,0.92578125
-0.01708984375,-0.3017578125,0.890625
-0.0576171875,-0.3125,0.89306640625
-0.109375,-0.29052734375,0.8974609375
-0.19970703125,-0.32763671875,0.85009765625
-0.28662109375,-0.36572265625,0.8232421875
-0.283203125,-0.31982421875,0.775390625
-0.31103515625,-0.29345703125,0.74267578125
-0.35693359375,-0.3017578125,0.76513671875
-0.375,-0.30517578125,0.7529296875
-0.4453125,-0.33056640625,0.724609375
-0.45068359375,-0.35205078125,0.71337890625
-0.43798828125,-0.33642578125,0.72265625
-0.41162109375,-0.30029296875,0.7470703125
-0.4130859375,-0.255859375,0.73486328125
-0.46142578125,-0.27978515625,0.7333984375
-0.4755859375,-0.2998046875,0.74169921875
-0.47119140625,-0.31201171875,0.7744140625
-0.455078125,-0.3173828125,0.76611328125
-0.4912109375,-0.32275390625,0.759765625
-0.52099609375,-0.32275390625,0.76025390625
-0.51220703125,-0.3271484375,0.765625
-0.50439453125,-0.31640625,0.77880859375
-0.51953125,-0.3271484375,0.7705078125
-0.54833984375,-0.36279296875,0.7724609375
-0.53955078125,-0.33642578125,0.76025390625
-0.53125,-0.296875,0.7763671875
-0.5283203125,-0.30615234375,0.767578125
-0.5419921875,-0.3330078125,0.76611328125
-0.54541015625,-0.3427734375,0.7431640625
-0.55224609375,-0.33349609375,0.7490234375
-0.55810546875,-0.32177734375,0.748046875
-0.548828125,-0.3125,0.75927734375
-0.53076171875,-0.3212890625,0.7451171875
-0.53515625,-0.3251953125,0.7509765625
-0.5244140625,-0.31787109375,0.7607421875
-0.5224609375,-0.30517578125,0.7705078125
-0.53076171875,-0.32470703125,0.75439453125
-0.5517578125,-0.3271484375,0.7587890625
-0.53955078125,-0.31201171875,0.75634765625
-0.513671875,-0.30078125,0.771484375
-0.5263671875,-0.32373046875,0.75537109375
-0.5166015625,-0.3154296875,0.736328125
-0.50537109375,-0.30712890625,0.72705078125
-0.4658203125,-0.3076171875,0.71240234375
-0.435546875,-0.2705078125,0.71044921875
-0.43310546875,-0.26513671875,0.68359375
-0.4248046875,-0.25927734375,0.6669921875
-0.3876953125,-0.26123046875,0.68701171875
-0.322265625,-0.25732421875,0.71435546875
-0.28662109375,-0.26904296875,0.71484375
-0.32861328125,-0.271484375,0.73876953125
-0.33447265625,-0.29443359375,0.8056640625
-0.26513671875,-0.25732421875,0.86474609375
-0.1875,-0.25048828125,0.91748046875
-0.13916015625,-0.2373046875,0.93603515625
-0.09375,-0.1953125,0.97265625
-0.04248046875,-0.1904296875,0.9912109375
0.03662109375,-0.193359375,1.005859375
0.11767578125,-0.23095703125,1.001953125
0.1826171875,-0.259765625,1.02685546875
0.26708984375,-0.2529296875,1.0185546875
0.33642578125,-0.2548828125,1.052734375
0.3369140625,-0.24267578125,1.037109375
0.3359375,-0.21923828125,0.986328125
0.35546875,-0.22900390625,0.94873046875
0.3525390625,-0.2587890625,0.93212890625
0.32958984375,-0.2509765625,0.92822265625
0.35302734375,-0.205078125,0.89697265625
0.41357421875,-0.19140625,0.89306640625
0.53857421875,-0.22314453125,0.9716796875
0.55615234375,-0.21826171875,0.990234375
0.40966796875,-0.35546875,0.9248046875
0.3056640625,-0.43310546875,0.8623046875
0.33203125,-0.291015625,0.80126953125
0.38525390625,-0.14892578125,0.78564453125
0.4140625,-0.09375,0.80908203125
0.39892578125,-0.1396484375,0.82177734375
