-1,0,-1,0,29,6,-3,-4
0,2,4,8,12,7,3,2
-2,-6,-11,-25,-39,-13,-8,-4
-4,-6,-14,-21,-5,14,4,0
-2,-4,-11,-48,-60,-12,-8,-3
-1,0,0,-8,20,15,11,-4
-1,0,-4,-10,-30,0,0,4
1,0,3,-18,4,-32,-22,-2
-1,-1,-1,-8,-11,5,18,-1
2,1,2,25,25,6,-1,0
0,-3,-6,-21,-44,0,-6,-5
-1,-2,-9,-17,26,22,8,2
-2,-6,-6,-3,-29,-25,-11,-3
-1,5,10,17,25,0,-10,-4
-1,0,3,6,8,-2,-2,0
0,0,-2,2,-6,15,10,3
0,-2,4,5,8,8,-2,1
-4,-3,-10,-28,-41,-7,3,-1
-1,-1,2,14,33,7,0,-2
-2,0,3,11,-5,-4,-1,-3
-1,-2,-9,-9,2,-7,-7,-2
1,3,11,30,15,30,6,3
1,2,5,8,21,-3,1,2
-4,-3,-3,-14,-19,-13,-6,-5
-2,-2,-10,-26,-16,5,-3,-3
-5,-4,-10,-8,-5,-2,-2,-3
0,-3,-7,-5,-3,-4,-4,0
4,3,11,17,28,14,8,3
0,3,8,12,27,18,-4,1
-1,-2,1,12,12,-30,-8,-7
-3,-4,-7,-3,-25,9,2,-2
-1,-6,-13,-20,-11,-18,4,0
-7,-6,-8,-38,-41,-13,-13,-9
1,2,3,7,31,5,3,2
5,5,14,12,0,13,8,10
-3,-2,-6,-13,-14,-18,-3,-2
0,-3,-9,-17,-15,2,1,-2
-3,-4,-6,2,22,4,2,-2
-5,-6,-10,-14,-14,-5,-6,-6
-2,1,3,-6,-18,16,5,0
2,-1,-1,-4,-18,-19,5,4
1,4,2,-4,-7,3,-2,3
0,3,12,23,32,-6,1,-1
0,7,-1,12,0,17,1,0
-6,-13,-9,-18,-20,-18,-2,-4
-4,-12,-12,-35,-22,22,2,-3
-4,1,-7,-7,-5,-33,-14,-5
2,8,26,50,20,1,3,1
-2,6,3,8,11,20,-5,-4
0,1,7,24,31,5,4,1
0,-8,-8,5,-3,-1,0,6
-2,-3,-9,-5,18,7,3,-2
-1,-1,-1,2,-14,-11,8,1
0,2,7,16,27,22,-10,-9
-1,7,5,-7,-22,-20,-11,-5
0,-15,-6,6,20,-4,3,13
1,-3,-10,-26,-20,-6,6,2
1,4,6,8,-8,-19,6,3
-2,-1,-3,-14,-28,6,3,-1
-2,2,-4,-4,-2,-5,-7,-7
-1,-4,4,12,7,1,-8,-4
2,0,-2,-4,1,-2,6,8
-2,3,1,1,5,3,-2,-1
-5,-14,-16,-53,-65,-1,-5,-6
1,6,12,84,105,-8,-11,-4
-3,2,-4,-14,-23,-5,4,1
0,1,1,0,-3,1,-10,0
-2,2,-8,-19,-2,10,-3,-2
0,-14,-3,-3,-13,-9,0,3
-1,5,0,-9,-8,-17,9,-2
-2,-6,-4,-2,21,17,11,5
0,5,7,-1,-5,-14,-14,-3
-6,5,6,12,0,6,3,0
6,1,-7,13,8,-21,-8,-7
-2,-8,-2,-24,-38,5,14,6
-6,-12,1,9,23,-11,-12,-3
5,18,-1,-20,-26,-18,-1,-2
2,-9,2,25,22,27,3,3
-8,3,-4,-14,-13,-21,-22,-14
-2,10,2,10,3,14,11,-9
-10,-36,-14,-24,4,6,6,8
9,15,9,0,-13,-19,3,10
15,7,3,6,20,13,-7,0
-7,0,6,21,36,-3,22,0
1,4,0,11,1,54,0,-1
-10,-7,-4,-4,6,-39,-12,-4
-9,-2,1,-10,-19,7,8,8
-7,-13,-8,-25,-35,-2,-9,-8
6,9,1,12,38,-1,5,2
-16,-14,1,14,-6,-2,-13,-13
0,7,4,1,-22,-2,-19,-11
11,1,-3,2,36,13,14,4
-14,-5,-2,-8,-57,-17,-4,-3
14,4,2,-16,20,13,-14,0
-8,-7,-5,19,6,0,7,7
1,3,1,4,23,15,-16,-3
3,1,7,8,10,-14,3,0
8,0,-8,-25,-35,-12,10,5
-7,-16,2,13,25,15,-4,-15
3,26,-11,-24,-45,-31,3,6
10,4,12,26,33,10,-3,7
-14,-19,-3,10,2,-11,-9,-5
8,12,-8,-27,-24,-3,14,-3
-11,-10,3,9,-4,-1,0,-2
-1,1,0,-6,-2,13,12,2
2,5,-3,-9,15,13,37,10
-5,-4,7,16,19,6,-16,-5
7,-9,-1,-26,-35,-3,0,6
-8,9,-2,8,-17,2,10,-3
-7,-12,3,18,4,7,-15,-2
7,3,-9,-6,-10,-22,-20,-7
4,-6,9,28,36,3,-5,-3
-7,-14,-1,-5,1,-10,-3,4
-1,11,-8,10,40,46,7,3
7,12,5,-6,-39,-51,2,6
16,11,2,0,14,10,-15,3
-11,-23,-7,-7,-12,-19,-5,-21
-4,23,3,-12,-25,12,0,2
13,2,-3,4,9,16,1,4
-9,-9,-2,-6,26,6,8,-5
-19,4,2,-18,-32,-18,-5,7
5,-11,-13,-26,-49,16,4,0
-1,-13,-1,14,66,8,17,0
1,4,1,-14,-42,-7,-10,-5
29,15,1,7,34,41,15,8
-14,-2,12,10,-10,-44,-11,2
-14,-16,-6,-3,14,11,-13,-3
8,9,-5,1,4,31,6,-5
-9,1,-1,21,15,-41,-25,-6
-5,-40,-6,-17,-33,-34,-26,-8
34,34,15,15,27,27,14,11
-26,22,1,12,22,27,9,5
-6,-33,-17,-36,-45,-43,-30,-16
34,30,9,0,2,7,27,13
-41,-12,-18,-35,-60,-59,-20,-12
10,-9,-2,8,54,33,-15,1
6,23,7,-9,-32,41,5,-5
3,-22,14,43,26,-23,-4,-8
-3,6,-9,-41,-54,-21,0,-1
8,10,14,40,2,-17,25,21
1,-8,-13,-22,7,-16,-20,-3
-11,-14,-21,-32,3,14,7,-5
11,21,24,48,-17,-9,-21,-3
-2,11,8,17,13,4,1,-2
1,0,6,5,0,2,11,1
-16,-16,-11,0,0,-4,-12,-5
9,10,-3,-2,34,41,29,-1
-4,-13,-16,-50,-45,-30,-21,-2
-5,-2,7,17,34,18,1,-6
-2,-1,-11,-19,-52,-6,-9,-2
-3,15,22,18,58,11,1,10
9,-12,-8,8,-12,-6,0,-4
-21,-1,-16,-49,-34,4,7,-2
10,19,12,24,37,8,-5,-4
-9,-34,-7,8,20,12,-1,-6
-13,-32,-8,-4,-14,-13,-11,-11
20,44,2,7,-1,-13,7,4
13,8,5,-8,-11,40,-1,12
-19,-8,-7,-7,16,-23,-19,-13
-5,-9,-16,-39,-66,6,22,2
-2,-18,11,36,63,-2,3,2
-16,17,1,8,28,2,-27,-12
10,-7,-5,-2,12,59,21,6
-6,-16,-1,16,-36,-43,-10,0
-13,-12,-17,-37,-25,-6,-1,4
3,7,28,32,15,-9,40,7
42,37,7,15,9,8,-15,11
-7,-37,-13,-6,4,11,10,-18
1,-8,-5,-34,-45,1,-11,4
-21,-25,-15,24,37,-46,-3,-13
-1,1,7,-3,1,39,33,14
18,0,1,-16,-40,-42,-36,-8
-6,18,-3,9,42,13,-15,15
9,6,14,-2,-6,26,7,-13
-17,-27,-16,-18,-45,-37,-5,-1
-28,14,31,50,69,-1,8,-1
3,-3,-11,-22,-35,-1,-8,-10
47,4,-26,-43,-15,8,-13,0
-36,-25,16,36,10,-26,-6,-1
18,20,-7,2,24,-2,15,24
14,3,10,6,6,20,-11,-22
-13,5,-12,-29,-32,-12,7,10
-2,-12,5,26,-9,1,13,-1
0,11,-14,-35,-8,-11,-1,3
-1,-46,9,70,67,14,10,-8
6,42,7,-19,-24,9,-13,20
-22,-20,-22,-46,-40,-11,10,-14
-4,15,-7,-1,-20,-9,-27,-11
-2,-28,-5,-36,-6,-10,14,12
-6,25,28,47,22,1,-35,-24
0,32,15,36,36,18,14,2
29,-2,-7,2,26,22,45,14
-26,-14,-18,-42,-48,-12,-22,-5
-1,-5,-19,-7,6,17,10,17
1,-3,7,8,13,-49,-19,-13
43,13,6,-3,-33,10,2,14
-12,3,-3,-1,9,-9,23,2
1,2,-1,-1,8,8,11,5
-13,-5,-17,-33,-34,3,-11,4
-10,5,12,26,25,-10,-7,-21
6,8,5,10,6,26,-9,2
0,-18,-3,-13,-18,-11,24,1
0,-17,-5,-5,-8,-32,-27,-10
-14,-7,-4,-15,-6,11,7,7
2,8,7,4,1,9,9,1
-14,-19,-6,10,3,-16,-10,-13
14,-4,-12,-17,5,8,15,8
-7,9,12,1,-1,5,-4,4
10,8,3,8,0,-8,5,1
-13,5,-2,-3,-5,-12,-26,-6
11,-17,-9,-13,4,24,28,3
-35,-5,1,-1,1,-12,-26,-19
8,25,3,9,-2,-12,-1,-1
-14,-22,-12,-12,-9,-3,2,-4
24,15,2,-10,-5,6,-14,0
-11,-3,4,-3,-1,0,3,3
2,-2,-10,-6,-14,-23,8,3
-6,-2,6,1,6,6,9,4
-11,2,-4,-5,-1,9,-10,-16
13,-6,-6,1,6,-7,-1,0
21,18,15,10,-4,8,-20,-1
-32,-22,-16,-7,0,-17,-2,-9
15,10,12,3,12,34,21,6
-18,-6,-6,-7,-18,-21,-5,3
8,8,-1,-5,-1,0,0,-15
3,-7,0,4,10,30,-11,2
4,-15,-12,-12,-20,-44,-15,12
-12,-6,6,3,9,15,-25,-14
8,13,-7,4,-3,1,-11,12
3,3,6,-4,-2,3,36,-1
-33,16,0,-5,-3,-15,-23,-7
4,-29,-3,-8,-10,-19,-11,0
-11,0,2,3,4,27,-1,-3
6,-8,-9,-4,-7,-24,-14,-6
-9,-2,-1,-1,6,13,-3,-3
3,5,-9,-13,-13,6,50,2
0,-16,-11,-1,-4,-14,-17,-1
3,3,13,5,1,-14,-50,-9
3,4,-2,6,9,19,34,-1
-13,-14,-4,4,2,-21,-22,-12
0,7,0,-6,-10,0,53,0
6,-15,-17,-16,-4,43,-5,13
10,24,18,12,-2,-21,-22,-10
1,-4,-4,-4,-1,-22,-17,3
-14,-14,-1,3,-4,0,52,19
25,16,6,1,2,-26,-9,-5
-12,-34,-21,-13,-15,29,33,-1
6,19,9,-2,1,18,7,8
-4,0,2,6,8,-14,-41,-6
-17,-9,3,6,-3,16,49,1
5,-2,-5,-5,12,-11,-15,3
11,13,6,7,-5,-4,-1,4
-12,-6,3,-1,-5,-7,-25,-5
9,7,1,4,0,2,13,2
2,0,11,18,18,4,1,1
-12,-9,-6,-1,9,14,-9,-16
4,3,5,-3,-1,-7,-29,-12
0,-3,-1,-1,4,34,-3,-5
-20,2,-6,-16,-15,-31,0,0
25,3,0,3,21,26,19,16
-30,-20,-8,-10,-33,-48,-20,3
2,26,10,6,5,32,34,-6
10,3,-5,-4,-11,-19,-44,-9
-5,0,4,2,-2,25,36,0
13,-3,-8,-1,-6,-23,-20,-3
-10,-1,1,7,15,3,12,3
3,-10,-8,-15,-17,-5,-11,-1
-4,1,1,0,-1,37,25,-5
5,4,7,15,15,-17,9,4
-7,3,-1,10,14,-1,-21,-3
0,-12,-2,19,-2,-32,7,1
-7,-12,-12,-15,-12,4,-18,-11
7,15,-14,-25,-18,2,42,15
0,-2,21,5,-6,-14,-50,-2
3,-6,-10,0,5,31,13,6
-22,-18,-2,-2,0,-15,-4,6
33,22,-2,6,12,22,37,8
-21,5,-12,-22,-30,-30,-15,-16
3,-15,-2,1,5,2,-4,-1
-6,-9,4,6,-9,-16,-25,-8
-5,27,3,6,29,41,-4,-12
4,-14,2,-3,-5,-45,-8,6
10,11,7,-8,-18,14,13,2
-17,10,1,-7,0,-9,7,8
-8,-15,-2,9,15,5,-36,-13
6,0,-4,-3,-6,-16,-2,17
-10,-3,1,4,0,19,15,-5
8,0,-5,7,15,7,14,0
-7,-6,-2,-7,-9,-24,-36,-7
-1,-11,-9,-12,-18,-18,11,2
-10,-6,8,12,21,15,17,1
22,20,-2,1,-19,-22,-12,-5
-8,-18,1,5,11,17,1,-6
-1,4,-8,-9,-11,3,-8,-6
-5,13,7,-6,9,16,0,1
1,-1,-4,-4,2,6,26,4
4,-11,-1,2,-12,-13,-28,1
-20,-6,3,-4,8,-1,14,-5
7,3,1,-1,-23,-29,-14,-2
-2,-3,1,17,39,11,-12,6
19,18,6,-10,-25,-21,-2,5
-6,-11,-3,1,2,7,2,-6
-11,-6,-2,16,26,8,-14,-9
0,10,-2,-23,-31,-14,-9,-2
2,-10,-10,-16,-24,-12,-9,-5
1,-5,-2,15,38,26,10,2
1,6,1,-2,-3,-12,-4,0
3,1,0,-4,-10,-10,8,5
-8,-10,1,2,13,0,-15,-2
4,20,13,13,7,24,10,-2
5,-9,-5,-2,10,6,13,5
-1,1,-7,-7,-18,-17,-7,-3
-16,-12,-6,-5,-5,7,9,-2
22,1,-5,-10,-7,-3,8,9
-18,9,3,2,-1,0,-5,-4
-5,-6,-3,-10,-20,-9,-15,-10
-3,5,4,-5,0,27,24,0
-7,-9,-4,18,25,-3,-17,0
7,-3,-10,-13,-17,-22,4,2
-1,3,6,1,4,2,-2,0
-7,-10,-5,-9,-10,-4,7,-2
1,-3,0,-6,-6,-1,-13,-8
-1,-2,-7,-12,-23,-38,-29,-12
1,-8,-6,-4,8,17,7,7
0,13,10,14,21,19,23,0
-5,4,-5,-2,-17,-22,-18,-8
10,-20,-7,-4,13,31,2,9
4,5,10,6,-7,-28,-2,0
-21,-7,-4,0,7,17,1,-4
-4,-9,2,-5,-11,-16,-8,-9
-9,13,5,-2,-5,10,-2,0
8,1,-3,3,14,9,-7,3
1,-5,4,3,-8,-26,22,9
-5,-6,-11,-10,-5,24,5,0
-5,-5,0,1,11,8,-8,-9
9,-2,0,-2,-17,-23,-9,-7
-25,0,-1,3,10,9,0,-5
-1,-7,-8,-2,-7,-13,4,2
13,6,8,-3,-8,-4,5,12
-10,-1,1,0,10,15,-6,-8
10,-5,-6,2,6,-2,-2,-2
-1,2,-3,-4,-11,-15,-6,-3
-6,-15,-6,-2,3,10,0,-2
-2,3,2,3,6,9,-3,-4
3,4,2,0,-18,-18,-1,-5
-9,-14,-8,-5,4,-1,-4,-5
1,2,-1,-2,2,9,13,16
5,-7,-4,-2,-15,-40,-24,-8
10,1,1,-2,4,13,-1,9
0,9,5,1,2,11,8,-5
3,2,-4,-4,-7,-33,-15,-4
-11,-7,-6,0,1,8,8,-6
3,-1,0,2,5,22,4,3
5,-6,-4,-2,-4,-7,-4,0
1,20,12,1,0,5,-10,-7
1,-6,-3,-3,-10,-14,-4,1
3,6,2,3,10,17,-6,-5
-1,-11,-2,-1,-12,0,5,5
3,-3,-5,3,16,14,8,1
-6,3,-1,-2,-15,-10,0,-3
-1,-9,-4,-2,-3,-24,0,0
5,3,-6,-3,6,22,1,2
-2,14,12,-1,-15,-21,-7,-1
-4,-12,-8,-2,11,31,4,0
3,-2,1,2,8,3,0,2
-6,6,1,-4,-16,-27,-11,-16
-3,-8,-3,1,-1,-5,4,-1
-5,-4,-3,-4,-4,0,0,4
7,5,-8,-3,3,0,-7,-5
7,3,16,2,3,-7,3,7
8,-3,-11,-4,-10,-24,-3,-2
-14,3,9,4,6,11,-3,-4
1,4,2,4,16,29,7,-5
-1,6,1,1,7,-3,-6,-1
2,-6,-6,-6,0,10,1,4
4,-3,-3,1,4,-4,3,4
-3,-3,4,-1,-8,-10,-5,-4
-2,3,-1,1,0,-1,1,2
-4,-7,-2,-3,-7,11,3,-4
5,15,-6,0,6,-8,3,2
-5,-12,-3,-2,0,22,5,-4
4,-5,7,0,-7,-23,7,9
-7,1,-5,-1,-3,-2,-9,-6
2,-5,-2,1,-4,5,3,2
0,8,1,-1,0,-6,-9,-2
0,0,-4,0,3,3,7,1
-5,-20,-10,-6,-9,-11,5,-4
-2,12,5,-4,-9,-7,-6,-2
-2,-5,-1,-4,8,17,10,0
-3,-2,-5,0,1,8,-10,-2
2,3,1,2,7,-7,0,6
3,-8,-2,-1,5,13,5,-1
-13,-7,-2,-3,-13,-22,-8,-11
1,-1,-5,-6,-23,-20,-5,3
-5,14,-1,-1,12,35,-1,-4
15,-17,1,-2,1,-37,-14,-6
-10,-6,-9,1,-2,2,-9,10
4,15,9,3,10,15,-1,-2
-4,-4,-1,1,1,3,5,-3
-2,-2,-5,-5,-6,-1,1,-2
1,-7,-2,-1,-2,-10,-8,-1
-4,-2,-2,1,12,14,4,-3
2,-2,-2,-2,-8,-4,0,12
-3,9,8,2,-6,4,-8,-12
3,-3,-1,0,-5,0,11,2
-2,-7,-4,0,14,5,2,0
-2,-6,1,1,-6,-15,0,0
-7,6,-4,-1,0,0,1,4
-2,-10,1,-2,-3,-5,-7,3
9,3,1,2,3,6,-1,-1
-1,2,2,-4,-11,-17,-5,-7
-7,-13,-14,-4,-2,0,-4,-4
7,35,16,-1,-9,-13,-3,1
-2,-11,-2,-1,3,1,5,12
15,-2,3,2,-5,-13,-14,-9
-18,-10,-5,-5,-14,-15,-4,-4
5,-4,-5,1,17,13,12,5
-3,1,-2,-2,-7,6,-3,-4
-4,-4,-2,-3,-2,-5,-9,-3
6,3,3,0,0,16,16,10
-1,-5,-3,-3,-2,-21,-4,-3
-8,-3,-4,-1,8,12,8,4
-4,-18,-11,-4,-5,-21,-6,-11
-3,4,5,0,-1,0,0,-5
-2,7,6,-2,-5,0,-1,3
5,-4,-7,-1,-4,0,1,-5
-6,5,3,-1,-2,5,3,5
2,-6,-7,0,20,18,-8,-4
-1,-2,0,2,-26,-14,4,-1
-1,-3,-8,-2,22,13,7,2
8,4,7,1,1,11,-7,3
-5,-1,0,-1,3,3,0,-7
-2,-8,-7,-2,-3,1,-3,-2
1,10,4,-2,-8,-13,-2,1
0,-2,-4,-1,-1,-8,0,-1
-2,1,3,4,3,5,-5,-1
3,1,-6,-5,4,10,-1,-6
-10,-12,-6,-3,-7,-7,-8,-10
0,11,13,3,12,-9,-6,6
10,14,7,3,-1,14,9,2
-8,-3,-3,-1,7,4,3,0
0,-8,-7,-3,-7,-7,-7,-5
-7,-9,-5,0,-4,12,0,-6
-7,4,2,3,5,7,1,6
8,-7,-5,-4,-4,-7,-4,-10
-5,2,4,1,-12,-30,-11,-4
-2,9,1,-1,-1,10,-5,-7
-6,-21,-3,-5,-4,-7,2,0
-4,4,-3,-1,1,3,-8,-1
3,-1,4,1,-2,2,10,-1
-5,0,-13,0,6,9,-6,-17
6,18,13,-1,-5,2,1,12
-2,-10,-2,-4,-7,-22,-4,9
-6,-1,0,-3,3,7,-1,-5
2,-9,-5,-3,-11,2,14,5
-3,-7,-12,-4,-7,-50,-17,-7
1,6,5,2,8,13,-3,-7
3,2,1,2,3,10,2,3
-5,-4,-2,-2,2,4,5,1
-4,-7,-6,-3,0,10,-4,-5
10,18,0,2,-5,-11,4,6
1,-8,3,-4,-5,1,-6,5
-6,-8,1,2,-1,-1,2,-6
12,6,-4,-1,7,-2,-3,2
-22,-6,0,-3,-11,-18,1,-1
1,11,-1,1,3,21,0,-5
-3,-2,0,-8,-22,-56,-14,2
3,0,-1,2,8,12,2,3
3,-7,-6,1,-1,7,4,-6
1,4,2,2,2,-2,2,7
-8,-8,-2,-1,3,17,6,-5
-7,-1,-1,0,-2,-7,2,-9
10,0,-1,-2,1,10,-11,1
-3,-4,-3,1,-15,-20,-4,-5
1,9,0,0,11,14,-6,-3
