55462312542,0,1,4,4,4,2,2,1
55462312542,-1,1,0,-2,0,0,-1,0
55462313284,-5,-7,-6,-5,-6,-7,-5,-4
55462313284,12,-5,0,2,-1,0,-1,4
55462314094,2,-4,0,1,-1,0,-1,0
55462314094,-6,-5,-6,-4,-4,-3,-4,-5
55462314983,3,-5,-4,1,-1,0,1,2
55462314983,-4,0,0,-1,1,1,2,-1
55462325491,-4,-3,-4,-4,-4,-4,-3,-7
55462325491,-1,-4,-4,-2,-1,-4,-3,-2
55462334852,-3,1,1,3,1,-2,0,-1
55462334852,-2,-1,-3,-3,-3,-4,-4,-3
55462340510,-4,-5,-7,-4,-5,-2,-3,-1
55462340510,2,-1,2,2,1,1,-1,-3
55462356228,0,2,0,0,-1,2,0,-2
55462356228,-4,-1,-5,-3,-5,-2,-2,-1
55462371780,9,0,-2,1,-1,-1,-2,2
55462371780,15,2,1,2,1,-1,2,6
55462378017,11,0,-2,-3,1,-2,0,3
55462378017,-5,-1,-2,-1,-1,-3,-1,-3
55462389503,-3,-1,0,0,1,1,0,1
55462389503,-13,-3,-2,-1,-2,-1,3,3
55462401584,-5,-1,-2,-10,-2,-3,-2,-3
55462401584,2,-2,-2,-5,1,-1,-1,0
55462442158,-5,-6,-5,2,-4,-6,-7,-2
55462442158,5,2,2,8,3,1,1,-2
55462442961,0,0,2,3,-1,0,-2,-1
55462442961,-5,-3,-5,-1,-4,-4,-5,-3
55462445957,3,2,1,4,2,2,2,-4
55462445957,-3,1,0,0,1,0,1,1
55462446791,-3,-4,-3,-4,-5,-5,-5,-4
55462446791,0,-4,-2,0,0,-2,-3,0
55462453498,-3,-1,0,1,1,-1,2,0
55462453498,9,-2,-5,-5,-5,-5,-4,-3
55462460288,-4,-2,-4,1,-2,-2,-2,-3
55462460288,-2,-1,3,2,0,-1,-1,1
55462467795,-1,0,-2,1,-2,-2,-4,-1
55462467795,-7,-4,-3,-2,-3,-2,-2,-3
55462482808,-2,-1,0,-1,0,0,-1,2
55462482808,3,0,-1,-2,-3,0,0,-2
55462490311,-2,0,-5,-4,-3,-3,-2,0
55462490311,-4,-3,-3,-3,-3,-2,-2,-1
55462514151,1,0,-2,0,-1,-1,1,0
55462514151,-7,-2,-7,-3,-3,-3,0,-4
55462514934,-2,-2,-1,-3,-2,-3,-1,-1
55462514934,-5,0,-3,-1,-2,-3,0,0
55462528460,-1,-1,-3,-1,-1,-2,-3,-3
55462528460,5,0,-2,1,1,-1,-2,-1
55462529290,-4,-1,-2,-2,1,0,-2,-2
55462529290,-1,-2,-4,-3,-3,-2,-4,-3
55462550960,5,5,-1,9,6,1,3,5
55462550960,-2,-5,-1,-1,-2,-3,-1,-1
55462551721,-6,-5,-5,-10,-10,-4,-5,-6
55462551721,-2,0,-1,7,2,2,1,3
55462574181,1,-3,-1,-1,-2,-4,1,-1
55462574181,-8,-6,-7,-12,-7,-5,-7,-8
55462574965,1,2,-2,3,3,0,3,0
55462574965,-5,-1,0,6,4,1,4,3
55462588491,9,-2,-3,-7,-5,-2,-4,-6
55462588491,-2,3,0,-2,-2,1,0,0
55462589288,4,3,3,5,3,3,3,3
55462589288,-10,-2,0,-2,-2,-2,-1,-1
55462610980,-7,-2,-4,-4,-3,-1,-1,-2
55462610980,0,6,2,8,3,3,1,1
55462611745,0,-3,-1,-3,0,-3,0,3
55462611745,5,0,-2,-11,-4,-2,-1,-3
55462634133,-5,0,0,-3,0,1,0,2
55462634133,2,3,2,6,5,4,1,1
55462634920,-13,-4,0,-4,-1,2,-3,-3
55462634920,12,1,-2,-1,-2,2,-4,-1
55462648925,-26,-6,1,2,0,-1,1,0
55462648925,3,-2,-1,-4,-4,-3,-1,3
55462649720,-3,-1,2,2,-3,0,0,-3
55462649720,1,1,0,2,1,-1,2,2
55462671092,6,-2,-1,0,0,-1,1,-1
55462671092,10,-1,-4,-2,-3,-1,-2,1
55462671803,-3,-1,-4,-1,-3,-2,-1,-3
55462671803,14,0,4,-1,-2,0,-1,0
55462693436,1,0,-4,-7,-4,-1,-2,1
55462693436,-1,-1,5,4,4,4,2,-1
55462694253,14,4,-2,-2,0,0,-1,1
55462694253,-7,-5,-1,-4,-2,-1,-1,-2
55462708458,4,6,0,0,-1,0,-3,3
55462708458,-26,-12,-3,-3,-1,-1,-1,-2
55462709264,14,8,1,-3,-3,-3,-2,0
55462709264,-2,4,5,-2,-1,3,-2,-2
55462731014,8,6,1,-5,-4,-4,0,-1
55462731014,-12,-2,-9,-4,-2,-2,0,2
55462731739,-3,-22,-1,6,2,1,-3,-2
55462731739,-4,17,-1,-5,-2,-3,-1,-3
55462754397,-11,-26,-4,-2,-2,-1,-5,-2
55462754397,8,-5,-4,-5,-3,0,-1,-3
55462754949,-9,-3,9,2,1,-2,2,1
55462754949,3,5,-7,6,0,-4,-2,-1
55462768647,-8,20,5,-2,1,0,-1,-1
55462768647,1,-4,0,-12,-2,-2,1,0
55462769311,-1,-5,0,7,1,1,-1,1
55462769311,-1,1,5,5,2,0,-2,-5
55462791147,12,17,4,3,0,2,-1,-3
55462791147,-9,-1,-4,-4,-4,1,-3,1
55462791780,-8,18,4,-8,-3,0,-1,1
55462791780,-9,-43,-5,-3,-3,-2,1,1
55462814184,0,7,2,3,3,-1,2,1
55462814184,30,53,10,0,-1,-4,0,-1
55462814945,-28,-52,-12,-7,-3,-2,0,-6
55462814945,-9,-17,-9,-1,-2,0,0,0
55462828530,-6,-20,-9,-5,0,3,-1,-2
55462828530,1,0,0,-4,-10,-5,-4,-5
55462829265,17,20,16,20,13,3,1,3
55462829265,5,25,3,-4,-3,-2,1,1
55462851096,-4,-25,3,7,0,-2,-2,-2
55462851096,-5,7,-10,0,-2,-1,0,-2
55462851777,0,-5,-3,-5,-5,-1,0,0
55462851777,-10,21,9,-2,-2,-5,-5,-2
55462874306,12,-42,1,5,0,-4,-4,-2
55462874306,15,31,10,7,8,1,1,3
55462874967,-32,-47,-20,-5,-1,0,-3,-6
55462874967,-9,-12,-2,-9,-5,-2,-3,-4
55462887889,16,23,-1,3,1,3,4,4
55462887889,-14,-43,-4,2,-2,0,-3,-1
55462896076,1,2,2,-7,-7,-3,-2,-1
55462896076,4,2,-7,-9,-6,-1,-1,2
55462911164,-7,8,3,10,5,3,0,0
55462911164,-1,-12,2,0,-2,-2,0,-1
55462911806,4,16,-10,-4,4,-2,-1,-2
55462911806,11,3,10,5,0,1,0,3
55462934149,-7,-8,-22,-16,-11,-5,-3,-1
55462934149,-1,-7,0,2,2,-1,-3,0
55462934911,13,10,8,5,3,2,2,2
55462934911,4,12,-1,3,-1,0,0,-1
55462947808,-14,-28,-7,-9,-6,-5,-1,-8
55462947808,-1,13,7,1,-11,0,0,0
55462955999,1,5,-10,-5,-4,-3,0,2
55462955999,2,13,8,6,4,-1,-2,0
55462970951,-9,-52,-12,-1,-2,-3,-4,-4
55462970951,-5,-14,3,0,-1,-1,2,1
55462971738,14,36,-4,-4,-3,-1,0,1
55462971738,-6,-18,-1,3,2,0,-3,-3
55462993483,5,45,9,-5,1,0,1,0
55462993483,1,-8,1,13,-4,0,0,0
55462994317,-1,-13,2,-6,-3,-3,-3,-1
55462994317,-2,18,-8,5,9,1,2,-1
55463007947,-1,6,-1,-6,-3,0,1,-2
55463007947,0,-8,-2,-3,-13,2,-2,-1
55463016046,2,8,5,1,-2,-2,1,-2
55463016046,1,6,-1,-4,-4,0,-1,0
55463030967,1,21,9,6,7,2,-1,1
55463030967,-18,-52,-18,-8,5,-2,0,-3
55463031741,0,-10,-10,-3,-9,-2,0,-3
55463031741,-12,-27,-5,-3,1,-3,0,-1
55463054411,21,43,4,-4,-12,-3,-2,0
55463054411,14,8,3,-4,6,1,0,-2
55463054969,-6,5,-5,1,-1,-3,-3,-3
55463054969,-14,-29,-8,3,1,-1,1,0
55463076945,-15,10,13,6,0,3,1,0
55463076945,24,17,-10,-4,24,-1,-2,1
55463077451,4,-3,14,3,1,1,-1,1
55463077451,-1,3,-12,-7,-3,-3,-2,-3
55463091097,-3,7,-3,3,9,-1,-1,1
55463091097,-4,2,1,-4,-6,-2,-2,-1
55463091782,-1,-3,1,2,3,2,0,-1
55463091782,-1,-19,-4,-5,1,2,-2,-2
55463114200,3,17,6,-2,-10,-1,0,-2
55463114200,-10,-35,-9,0,-1,0,-2,-2
55463114993,23,19,3,-1,-2,0,-1,2
55463114993,0,0,5,0,0,2,0,-3
55463127908,-2,2,-4,1,-7,-3,-1,0
55463127908,-9,4,13,4,3,-1,2,0
55463136120,-5,-8,-7,4,-1,-3,-2,-1
55463136120,3,7,0,-4,-6,-2,0,-1
55463151001,-1,-27,0,0,14,-2,-1,2
55463151001,-7,0,-8,-6,5,-2,0,-5
55463151724,-4,-1,-4,-1,-1,-6,0,-3
55463151724,0,10,1,2,-2,0,-1,-5
55463174261,-2,-11,-7,-4,-3,-1,0,0
55463174261,-7,-6,-5,-4,-5,-2,1,1
55463174972,-4,2,1,-4,3,2,-2,-1
55463174972,3,-3,14,13,8,0,1,1
55463187973,-1,-6,1,-6,-4,0,0,0
55463187973,2,26,4,6,-1,1,0,1
55463203692,-8,7,-4,-1,-1,0,-2,-3
55463203692,-6,-3,-3,-6,-3,-3,1,3
55463211140,10,-12,-9,-6,-4,-4,0,0
55463211140,-1,-3,10,13,18,-1,-2,0
55463211772,4,16,4,-2,-1,-4,-1,-7
55463211772,-4,-40,-17,1,-2,1,-1,3
55463234249,-3,-8,4,1,0,-1,-2,-3
55463234249,-4,9,-7,-16,-19,-2,-3,-10
55463234984,-6,-11,1,5,-1,1,0,3
55463234984,7,4,-11,-7,4,-1,-2,-3
55463257500,1,16,-2,4,3,0,-2,-1
55463257500,-4,-17,-2,-4,-8,-2,-1,0
55463257538,4,23,-4,-4,-3,-1,2,6
55463257538,-2,-21,-4,-4,-5,-5,-2,-9
55463271113,-4,-11,1,1,3,1,-1,1
55463271113,-3,21,14,15,5,3,-2,-8
55463271776,-3,-12,-14,-13,-5,-4,-5,-4
55463271776,-5,-19,-5,-5,-6,2,1,12
55463294113,-2,-19,-3,-2,0,-2,2,4
55463294113,7,34,4,5,12,-1,0,-7
55463294924,-6,-32,3,-5,-11,0,-3,-4
55463294924,-4,13,15,-4,-3,-1,-5,-8
55463316920,-3,21,-5,5,-13,0,-2,-5
55463316920,-1,-22,-22,-1,-1,1,2,13
55463317486,4,-36,1,-8,-6,-4,-1,0
55463317486,1,46,5,4,4,-1,0,3
55463331150,-3,12,13,8,4,3,1,0
55463331150,-4,-17,-11,-11,-12,0,-1,-1
55463331793,16,30,11,6,3,1,-2,0
55463331793,-8,-35,2,2,-5,-2,-6,-5
55463354241,12,10,-8,-7,-6,-3,-3,-3
55463354241,-1,1,8,-3,5,-1,1,2
55463354940,-5,-23,-1,6,6,-1,-1,-1
55463354940,-4,-22,-5,0,-18,-1,3,3
55463376886,-5,32,3,-6,14,2,-3,-4
55463376886,0,-8,9,-4,10,0,0,-2
55463377470,0,-3,-4,6,-15,0,1,5
55463377470,7,6,15,8,1,-3,2,3
55463391137,-9,-14,-17,-10,-11,7,0,-10
55463391137,2,2,-1,-1,-11,-16,-4,3
55463391768,-1,13,-6,-3,7,-7,-1,0
55463391768,6,36,-1,-1,4,0,4,7
55463412894,-2,-17,8,6,-4,-2,0,-2
55463412894,0,19,-8,-13,14,-3,-2,12
55463421829,-9,-62,-10,-1,1,5,-3,-20
55463421829,-6,-20,-16,-6,0,-5,-10,-9
55463436638,3,19,22,3,2,4,1,3
55463436638,7,34,2,3,-14,1,3,4
55463438266,1,11,-3,7,-2,-16,-3,1
55463438266,2,-14,-12,-7,-1,-6,-4,-5
55463459138,0,-12,-2,-2,25,6,3,5
55463459138,-10,-30,-5,4,-14,-2,1,-7
55463460759,1,42,14,-5,-7,-3,-1,11
55463460759,-9,-30,-10,-10,-4,-3,-4,-13
55463481715,11,22,3,6,6,-4,-2,2
55463481715,-13,-63,-11,9,-2,1,-1,-4
55463483260,0,33,19,8,12,0,4,6
55463483260,5,36,1,-1,-17,5,0,-4
55463496614,-4,-23,-6,-4,-1,7,0,-10
55463496614,0,25,-5,-10,0,3,-6,-12
55463498244,-9,-13,-1,8,4,-1,-12,-14
55463498244,9,26,2,5,1,-1,7,14
55463519268,-7,9,2,-9,-19,-21,3,11
55463519268,22,78,6,0,7,-13,-5,-5
55463520767,-25,-57,-8,-8,-2,5,8,8
55463520767,17,54,18,1,4,-8,-3,-3
55463532792,-37,-84,-48,-14,3,-4,-6,-10
55463532792,-2,7,-8,-2,-8,6,-1,1
55463541782,6,2,5,4,9,2,0,16
55463541782,-13,-30,13,6,6,0,-5,-23
55463556915,14,39,-4,-7,-2,-4,1,6
55463556915,-32,-34,-19,-13,-9,7,-3,-7
55463558281,2,-12,-2,11,4,-14,-4,-1
55463558281,-4,6,17,2,18,-3,6,4
55463579336,-2,-28,-14,2,25,-6,-4,7
55463579336,6,7,7,-4,-9,10,3,-6
55463580950,-5,37,2,-11,-35,1,-4,-10
55463580950,16,-30,-6,-7,1,6,-5,10
55463601761,-14,25,14,13,-8,0,3,-9
55463601761,-3,-49,-5,-2,-15,-6,-7,-1
55463603290,1,-44,-14,-5,22,8,2,-6
55463603290,-2,104,1,0,15,-6,-3,-3
55463616655,22,38,32,6,-18,6,-2,4
55463616655,-6,-14,2,-6,4,-4,2,9
55463618229,-5,-37,-8,-3,-3,2,3,-4
55463618229,12,12,2,10,0,8,-2,5
55463639228,45,43,25,2,-1,4,1,10
55463639228,-26,32,-7,3,9,-10,-7,-17
55463640784,23,82,14,-3,12,-11,-1,10
55463640784,19,-23,10,-3,1,-1,10,23
55463652902,-39,-32,-26,-18,-27,-10,-19,-48
55463652902,44,22,-1,5,-7,5,4,18
55463661810,-20,25,-6,-2,10,9,-1,-16
55463661810,-58,-47,-41,-6,-19,-10,-6,-19
55463676062,-2,90,64,16,6,2,-7,4
55463676062,14,-5,-30,-11,-13,4,9,13
55463682889,-26,-79,-30,-16,24,13,-1,9
55463682889,8,-52,0,4,-18,15,1,-3
55463700739,1,-19,-14,7,25,-2,1,-5
55463700739,-23,-51,25,10,0,-1,-11,-30
55463702228,42,53,36,16,-20,6,0,1
55463702228,-23,-44,-21,-14,-8,-3,-1,3
55463712846,-3,-73,-17,2,7,6,5,-9
55463712846,3,88,54,16,-1,-2,-2,7
55463721799,24,47,4,-3,-34,-8,1,0
55463721799,5,60,-7,1,34,28,-5,-9
55463736095,43,52,27,-9,5,-10,9,38
55463736095,-19,-34,-58,-22,8,-7,9,4
55463742848,2,96,12,-15,-14,-5,-16,-15
55463742848,21,15,44,22,12,15,1,11
55463759728,33,33,-6,5,-20,-4,-1,6
55463759728,41,42,45,27,16,19,3,18
55463761252,-55,-39,-16,5,20,-20,2,-29
55463761252,-49,-86,-48,-24,-13,0,2,2
55463781684,-57,-73,-62,-19,-16,-6,-2,-6
55463781684,30,13,9,9,-6,-13,-8,-11
55463783277,-15,-80,-33,-1,10,27,7,21
55463783277,3,37,27,-6,-32,-14,-5,-7
55463796116,88,114,71,36,-26,-2,7,22
55463796116,-1,45,-15,-34,-46,-10,-18,-31
55463802931,33,87,54,10,6,-5,2,18
55463802931,-14,-4,-48,-11,3,-13,1,11
55463819245,5,15,4,9,18,1,4,17
55463819245,-3,-38,1,-8,3,-11,1,-8
55463820757,-7,8,38,6,-21,2,-7,-18
55463820757,14,38,-2,-9,-35,-27,-5,-15
55463841825,-30,-24,-17,-6,4,-2,-7,-9
55463841825,-45,-34,-5,6,24,4,5,6
55463843281,22,-28,1,-16,-52,-8,13,15
55463843281,5,48,7,3,21,4,-3,5
55463856009,-6,-30,-7,-6,28,16,4,-6
55463856009,-38,-84,-30,-11,-18,9,-2,-10
55463862794,27,-13,-23,-13,-58,0,-4,-11
55463862794,-1,12,-3,-4,-9,0,-4,-11
55463879289,-21,-13,-35,-23,6,-17,-2,7
55463879289,7,7,15,9,-27,3,12,14
55463880759,8,5,19,18,40,-12,-18,-12
55463880759,-34,-69,-24,-19,19,-12,-18,-29
55463901746,6,-5,5,-7,-16,9,13,24
55463901746,47,115,49,10,-12,9,-10,12
55463903271,-4,51,-68,-24,-20,-3,-6,-13
55463903271,9,14,17,18,-19,-17,-11,1
55463916107,-51,-67,16,1,4,21,15,-6
55463916107,68,-17,7,15,18,17,0,-1
55463922963,-21,-58,6,18,14,7,-8,1
55463922963,63,68,8,1,20,-3,29,17
55463939135,-28,-10,-5,-6,-57,-20,-29,-37
55463939135,-13,12,-21,4,53,-7,12,19
55463940757,51,68,35,14,25,11,7,-6
55463940757,-2,63,-22,10,-19,16,-15,-1
55463961590,-9,54,12,-5,-18,-14,15,0
55463961590,9,41,16,-5,32,-6,-8,-5
55463963185,-40,-10,18,8,36,-21,3,12
55463963185,68,5,-8,-13,-17,1,14,23
55463975986,-23,14,-50,-14,59,3,-21,-42
55463975986,21,26,0,1,-25,-9,6,16
55463982852,33,69,31,0,39,5,-1,10
55463982852,5,99,87,11,24,-4,-1,-18
55463999167,-14,-63,-28,2,-8,-7,-8,-10
55463999167,-7,-10,-1,-12,-15,-5,12,1
55464000748,12,60,26,3,-4,-18,-32,3
55464000748,-76,-128,-35,2,6,9,18,-26
55464021608,-23,-75,-29,-17,-27,-30,-22,9
55464021608,-38,5,2,8,26,10,4,-17
55464023230,-14,-28,-17,-9,11,5,12,19
55464023230,103,127,84,35,-16,22,28,15
55464035776,-66,-57,-56,-24,-17,-6,-21,-57
55464035776,2,-4,-15,-6,-24,0,-3,-3
55464044230,-27,-2,3,11,-2,0,12,-10
55464044230,4,-3,-19,-6,13,-32,-25,-1
55464059163,36,24,40,4,-3,3,6,20
55464059163,-101,-103,-84,-23,13,-15,-20,-45
55464060755,61,101,80,25,-7,7,28,32
55464060755,-64,-111,-89,-20,-15,8,-12,-2
55464081635,23,93,31,-1,2,11,5,2
55464081635,20,3,-9,-9,-23,-19,-11,3
55464083260,1,-43,-31,5,7,10,18,1
55464083260,-90,-100,-59,-31,23,0,-17,-30
55464095314,39,63,15,9,-42,-2,5,15
55464095314,74,55,53,26,21,23,16,31
55464104261,-40,-82,-36,-21,2,-5,-27,-20
55464104261,-9,56,19,16,-12,-9,-3,-8
55464119242,-4,-2,5,-4,-2,7,-5,3
55464119242,-39,-17,-16,-14,-6,-20,-1,-1
55464120734,-3,75,5,-14,-16,-3,9,-7
55464120734,6,-35,1,8,37,-6,-24,9
55464141705,22,10,16,4,14,10,5,18
55464141705,-2,-7,21,6,2,20,4,0
55464143289,-75,-84,-71,-29,-90,9,-14,-26
55464143289,49,74,59,0,-3,2,6,13
55464156166,-32,-71,-84,-18,-20,-7,-4,-9
55464156166,-19,35,23,13,31,-11,28,13
55464162927,-5,-31,-12,0,-10,6,-5,-1
55464162927,21,41,35,25,19,4,3,3
55464179326,9,-48,-2,12,12,14,4,8
55464179326,18,23,1,0,4,-6,-3,1
55464180769,-25,-39,-4,-20,-13,-21,-1,2
55464180769,53,77,40,10,-4,-5,9,-3
55464201887,-6,-19,-43,-8,67,-9,0,-1
55464201887,24,21,-7,-4,-18,-18,-26,1
55464203290,39,21,8,3,10,-3,5,19
55464203290,-8,1,-4,-6,9,0,-14,-27
55464216052,9,81,20,2,-10,-4,11,8
55464216052,24,35,13,-15,-58,-5,-3,-3
55464222819,-12,-56,-63,-8,45,15,9,-4
55464222819,-37,9,2,-2,-12,10,1,8
55464239274,22,28,3,-4,4,2,26,0
55464239274,11,23,51,18,18,3,-3,-11
55464240751,-38,-39,-75,-40,4,-8,-14,-21
55464240751,-5,-71,-45,-9,-6,-2,-1,-3
55464260888,-12,-38,35,8,-42,10,-4,1
55464260888,10,-8,1,-1,43,-13,-13,-20
55464269369,-16,-36,2,-23,-8,-5,11,27
55464269369,-8,-39,-43,-5,-30,-1,5,10
55464275389,34,75,57,18,44,4,-14,-22
55464275389,-11,-50,-13,-6,8,-17,14,10
55464284278,10,23,10,20,-15,8,33,-27
55464284278,23,-1,1,-8,-45,-6,-40,15
55464299159,20,-39,7,2,-8,-8,1,12
55464299159,-19,9,-12,-2,5,-3,-12,-7
55464300732,1,93,62,28,42,1,-7,-14
55464300732,-12,7,-19,-21,-40,-13,14,14
55464321769,13,37,4,17,40,5,5,13
55464321769,-11,-14,-8,-10,-29,12,-4,0
55464323260,31,55,4,-11,-25,-8,-14,7
55464323260,-36,-78,13,2,26,-4,9,9
55464335420,-11,29,19,-17,-41,-24,-12,-9
55464335420,-22,-29,-48,-11,13,-2,2,-2
55464344289,32,90,29,2,-7,2,-10,-3
55464344289,33,53,24,10,0,-3,0,-1
55464359264,-26,-43,-26,-9,20,-17,9,1
55464359264,-27,-85,-35,3,-5,25,4,0
55464360797,-52,-71,-41,-12,-11,-6,-4,-18
55464360797,-5,-30,9,-1,-3,-6,-25,15
55464381684,34,58,27,4,-6,38,-16,-11
55464381684,-3,3,12,-3,-22,0,-2,-7
55464383370,0,-25,8,7,-12,-10,-6,4
55464383370,-4,35,1,5,53,21,34,15
