55428075936,-2,-3,-5,-4,-4,-3,-2,-3
55428075936,-4,-3,-4,-2,-3,-5,-4,-4
55428076336,2,-1,-1,4,2,3,2,1
55428076336,-3,10,0,-2,-1,0,0,1
55428077207,-4,-19,-9,-3,-4,-5,-4,-1
55428077207,2,-2,2,3,1,-1,-1,-1
55428077990,1,-2,-2,-3,0,1,-1,-2
55428077990,-11,-8,-9,-3,-4,-4,-3,-4
55428089285,3,5,-1,2,-1,-1,-1,-2
55428089285,-5,3,0,2,-2,0,1,0
55428097282,-4,-16,-13,-3,-4,-5,-3,-4
55428097282,-2,-2,-3,-1,-1,-3,-2,-3
55428104304,1,5,2,2,1,1,0,-1
55428104304,2,-6,-3,-4,-2,1,0,-2
55428118867,-5,6,2,-1,-4,-4,-3,-3
55428118867,3,-3,2,0,0,-2,1,-1
55428127932,-3,4,-2,-2,0,1,1,-2
55428127932,1,0,-3,-3,0,-3,0,-1
55428142252,-4,0,0,-1,1,-3,-3,1
55428142252,6,0,0,1,1,0,1,1
55428149348,-1,1,0,-2,-1,0,1,-1
55428149348,-3,-4,-3,-3,-2,1,-2,0
55428163377,3,6,1,0,1,-1,-1,-3
55428163377,-2,-4,-2,0,-1,-1,-2,0
55428204333,2,2,4,1,3,2,3,7
55428204333,1,0,-4,-3,-2,-1,-1,-3
55428205126,-5,-5,-6,-3,-3,-6,-3,-1
55428205126,4,9,6,2,3,2,1,-2
55428205956,-2,-25,-8,-5,-3,-1,0,-1
55428205956,-7,-3,-4,-3,-5,-4,-2,2
55428209074,1,0,2,4,-1,1,-1,3
55428209074,1,3,-1,0,-1,0,0,0
55428215987,-10,2,-5,-2,-5,-3,-4,-7
55428215987,5,3,-1,-1,-1,-1,1,1
55428224326,4,1,1,2,-1,1,0,2
55428224326,-7,-2,-7,-5,-4,-4,-1,-2
55428230939,-3,2,-4,0,-2,-3,-4,-4
55428230939,-1,-1,2,2,0,1,0,-1
55428246651,-2,6,0,-3,-2,-2,-2,-3
55428246651,-2,-21,-10,-1,-3,-1,-2,-2
