55617143171,3,-12,-14,-2,-2,-2,5,10
55617143171,-9,0,7,-1,-7,-4,-9,-17
55617144016,4,5,2,6,5,1,1,1
55617144016,4,-6,-13,0,3,0,7,10
55617147476,-8,-1,2,-1,-6,-3,-4,-11
55617147476,-2,4,5,2,2,1,1,-2
55617150371,8,-3,-11,-3,3,0,6,13
55617150371,2,-2,-4,-1,-4,-5,-1,1
55617153898,0,7,8,0,-1,-1,-7,-6
55617153898,9,-2,-8,1,4,0,6,11
55617168853,-4,-10,-8,-7,-4,-2,0,0
55617168853,-7,3,9,-2,-4,-5,-6,-11
55617178471,10,5,-3,0,2,2,1,7
55617178471,3,-4,-9,-3,-1,0,4,6
55617183839,-6,0,2,-1,-6,-3,-5,-7
55617183839,-5,0,3,-1,-2,1,-1,0
55617199533,4,-2,-5,-1,2,1,3,5
55617199533,-2,-2,-1,-3,-3,-4,-6,-9
55617214606,-4,4,1,0,-2,-1,-4,-5
55617214606,2,-1,-5,-2,2,1,3,4
55617215396,-6,-3,0,-2,-2,-3,-1,-1
55617215396,-4,2,5,1,3,-1,-5,-5
55617261334,0,-22,-19,-8,-5,-5,3,2
55617261334,-21,11,32,10,-4,0,-17,-41
55617262150,10,8,-6,-2,6,4,6,13
55617262150,2,-20,-27,-11,-2,-6,11,16
55617262998,-8,9,29,11,-3,4,-14,-31
55617262998,5,9,3,-2,4,2,3,9
55617266152,1,-19,-32,-12,-3,-6,7,22
55617266152,-16,0,12,7,-6,-2,-10,-19
55617273711,3,19,16,4,4,5,-3,-3
55617273711,15,-13,-30,-10,2,-2,14,35
55617282754,-4,-3,1,2,-4,-1,-2,-4
55617282754,0,14,20,5,2,3,-6,-8
55617288709,11,4,-15,-5,5,1,8,24
55617288709,5,-10,-18,-4,-3,-5,7,11
55617303705,-2,11,22,9,0,2,-8,-14
55617303705,12,10,0,0,4,2,3,7
55617311186,4,-9,-21,-6,0,-5,9,18
55617311186,-9,0,2,2,-3,2,-5,-6
55617334318,-8,11,10,2,0,2,-4,-5
55617334318,4,-3,-16,-8,3,-3,11,30
55617335114,0,0,-2,-2,-2,-1,1,4
55617335114,3,9,7,1,0,1,-1,-6
55617349333,5,-4,-7,-4,2,-2,2,5
55617349333,7,-5,-9,-1,-3,-1,-2,1
55617350137,-9,4,5,4,0,-1,-3,-6
55617350137,6,1,-6,-1,2,2,3,7
55617372092,5,-3,-10,0,-3,-3,3,5
55617372092,-5,2,2,2,0,1,-1,-8
55617372722,1,3,-2,-1,2,0,0,0
55617372722,4,-3,-9,-1,-1,-3,2,6
55617394493,3,0,3,2,-2,1,-2,-1
55617394493,-2,4,4,1,1,0,-4,0
55617395145,7,1,-8,-2,1,0,3,10
55617395145,1,-1,-3,-2,3,0,1,3
55617409472,10,3,3,-2,0,0,0,2
55617409472,1,0,-5,-3,1,-1,3,7
55617410146,4,-3,-4,-3,-1,-1,2,2
55617410146,-2,1,1,-5,0,0,-1,3
55617431965,1,0,-2,-5,1,0,1,-1
55617431965,4,-2,-5,-5,-1,-2,1,2
55617432762,-4,-2,-4,-2,-2,-2,-1,-1
55617432762,1,1,0,0,-3,-1,0,1
55617454457,-4,-1,-6,-4,-2,-2,0,3
55617454457,0,-1,0,-2,0,2,-2,-6
55617455140,-3,-1,1,3,-1,-1,-3,-3
55617455140,3,-4,-8,-1,-3,-3,0,-1
55617469471,-4,-2,-1,0,-4,-3,-2,-9
55617469471,-3,-2,-4,2,-3,-3,-4,-8
55617470124,0,0,-3,-1,4,-2,-1,0
55617470124,1,-3,-2,1,-2,-2,-1,-1
55617491968,-2,0,0,0,-1,1,-2,-4
55617491968,3,0,-3,-1,0,-2,0,2
55617492772,-2,-5,-3,-3,-2,-1,-3,1
55617492772,-4,1,-2,-2,-2,-1,-2,-4
55617514441,-6,-2,-1,1,-1,1,-2,0
55617514441,2,-3,-2,-2,-2,-3,2,0
55617515110,-2,-3,-2,-3,-1,-2,-1,0
55617515110,0,2,6,3,1,-1,0,-1
55617529356,2,0,-6,-1,4,-1,2,1
