5,15,-59,-20,1,0,0,-4,
12,48,17,2,-4,2,-17,-1,
-11,-39,-73,28,15,11,-28,-2,
20,15,17,-2,10,0,-22,4,
17,31,22,-2,-11,-8,-8,-1,
2,23,83,13,1,-6,-66,-2,
4,27,-55,7,0,0,15,-3,
6,-27,46,-20,12,12,29,2,
1,17,-23,6,3,7,-18,1,
3,2,-19,-9,-2,0,23,-6,
-7,-33,-110,-5,-3,-8,-11,-6,
6,0,14,7,18,-8,-27,-5,
-7,15,-17,0,-9,9,42,-4,
-5,16,-28,3,-5,7,12,2,
-1,5,6,14,5,-4,-31,1,
-16,-85,31,-16,-5,-13,-43,-8,
-1,21,-5,-20,-5,-13,-3,0,
2,19,4,-1,-3,18,32,2,
12,35,36,11,-7,3,-3,2,
0,15,82,5,-7,-15,-52,-7,
9,22,58,17,11,44,77,17,
2,22,50,13,-2,-30,-35,-9,
10,-19,19,9,-1,-5,-55,-4,
-7,-17,-108,-7,-8,-16,56,-9,
4,8,24,9,-8,2,-12,0,
-7,-29,-31,-10,7,6,-11,-3,
-12,-8,29,-16,-1,1,-6,-7,
-6,-23,-20,1,0,-4,3,-3,
-7,36,10,14,-2,-14,-25,-3,
9,14,48,0,0,-8,4,-1,
-5,-14,-99,-11,-11,-10,-10,-5,
6,24,16,-21,-3,12,23,4,
-1,-44,55,14,-2,10,21,5,
7,43,28,12,0,8,-4,5,
4,11,18,-18,-8,-4,-9,3,
7,-2,-7,-8,-6,-2,3,-3,
-2,-16,-89,-18,-3,10,6,-2,
3,-38,-84,-15,-6,-13,42,-10,
0,16,1,4,1,11,44,4,
1,22,109,6,1,-10,8,-1,
-8,-3,3,-13,-12,-4,21,-7,
-13,7,-104,-30,14,6,13,1,
-2,-18,-68,-24,2,38,68,16,
12,19,54,5,10,-9,-27,-1,
2,-15,-22,-13,-2,0,-21,-1,
-5,-82,33,-4,11,-12,-18,-2,
9,25,45,17,-6,8,10,-1,
-16,1,-17,-4,-3,-15,-5,-6,
2,-14,53,-23,-4,-8,-17,-2,
4,-10,-34,-2,-6,3,18,1,
-6,-47,-5,5,2,-7,-14,-1,
12,-28,-36,-13,-1,6,1,2,
7,-26,85,13,4,-4,-18,1,
-10,-11,0,5,-3,-16,-13,-3,
6,12,92,5,-7,0,-23,-4,
3,12,9,7,5,3,-6,2,
-5,1,24,0,5,-4,-1,-1,
-2,3,-92,-15,7,1,1,1,
3,13,1,2,0,-3,0,-2,
9,-1,-28,8,0,-2,6,-1,
4,-13,-53,7,-10,9,3,-1,
-15,-22,-44,-9,1,-7,-3,-2,
5,12,-12,13,5,1,-4,-3,
6,29,7,-10,-6,-5,7,0,
11,30,41,19,0,-2,-10,1,
6,23,-56,7,6,6,-42,1,
