-1.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-1.0
2.0,0.0,-2.0,-1.0,-3.0,-1.0,-2.0,-1.0
-2.0,-2.0,-1.0,1.0,-2.0,1.0,0.0,-2.0
0.0,-1.0,-3.0,-1.0,-2.0,0.0,-1.0,-1.0
0.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,2.0
0.0,0.0,-2.0,-1.0,-1.0,-2.0,1.0,-1.0
-3.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,-2.0
-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-2.0
-2.0,-3.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0
1.0,1.0,-1.0,-3.0,-1.0,-2.0,-1.0,-1.0
-2.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0
-2.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0
2.0,-1.0,-2.0,0.0,-2.0,0.0,0.0,1.0
-5.0,-4.0,-1.0,0.0,1.0,-1.0,-3.0,-1.0
-1.0,-1.0,1.0,-2.0,0.0,-3.0,-1.0,-3.0
-1.0,-2.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0
0.0,-2.0,-2.0,0.0,-2.0,-3.0,-2.0,-1.0
2.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,3.0
1.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0
-3.0,0.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0
1.0,-2.0,1.0,0.0,-2.0,0.0,0.0,1.0
-5.0,-2.0,-1.0,1.0,-1.0,0.0,-2.0,-4.0
-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,1.0
1.0,2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
-4.0,-1.0,-2.0,-2.0,1.0,2.0,-1.0,-2.0
2.0,-1.0,0.0,-1.0,-2.0,-5.0,0.0,0.0
-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0
0.0,-1.0,1.0,1.0,-3.0,-2.0,0.0,1.0
-1.0,0.0,-2.0,-1.0,5.0,5.0,-2.0,-1.0
-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0
1.0,1.0,-4.0,1.0,-1.0,-5.0,-2.0,0.0
-1.0,0.0,-2.0,-4.0,-3.0,4.0,-2.0,-1.0
-6.0,-1.0,-1.0,-3.0,-16.0,-19.0,0.0,-3.0
-1.0,-1.0,-1.0,0.0,22.0,31.0,-5.0,-2.0
-3.0,-2.0,-1.0,-2.0,-19.0,-25.0,4.0,0.0
2.0,-1.0,0.0,0.0,-6.0,32.0,11.0,2.0
-3.0,-5.0,-9.0,-16.0,6.0,-54.0,-33.0,-4.0
0.0,-1.0,0.0,12.0,-22.0,14.0,21.0,-1.0
5.0,10.0,5.0,-6.0,19.0,10.0,-3.0,2.0
4.0,5.0,13.0,18.0,20.0,9.0,4.0,5.0
-4.0,-8.0,-21.0,-42.0,-64.0,19.0,17.0,-4.0
2.0,12.0,31.0,56.0,42.0,6.0,-15.0,-1.0
3.0,5.0,4.0,-16.0,-6.0,42.0,25.0,-2.0
-10.0,-13.0,-21.0,-27.0,-29.0,-68.0,-46.0,-13.0
-3.0,-3.0,-7.0,1.0,16.0,12.0,-17.0,-7.0
-1.0,-13.0,-21.0,-37.0,-45.0,9.0,-3.0,1.0
-1.0,-9.0,-19.0,1.0,24.0,69.0,31.0,10.0
9.0,10.0,20.0,-5.0,-41.0,-72.0,-6.0,6.0
-3.0,-2.0,0.0,12.0,21.0,40.0,16.0,-2.0
-14.0,6.0,27.0,22.0,9.0,-22.0,-17.0,-6.0
-4.0,-5.0,-18.0,-22.0,-10.0,24.0,-9.0,-14.0
15.0,26.0,-5.0,-7.0,-7.0,37.0,0.0,6.0
12.0,-20.0,-11.0,-1.0,34.0,-36.0,20.0,-11.0
-36.0,-39.0,-45.0,-40.0,-30.0,-31.0,-9.0,19.0
15.0,6.0,37.0,14.0,-24.0,-8.0,12.0,-5.0
21.0,1.0,-5.0,12.0,21.0,25.0,19.0,5.0
-56.0,10.0,11.0,-3.0,-2.0,-5.0,-22.0,1.0
74.0,2.0,-8.0,-12.0,-10.0,-17.0,18.0,-4.0
-19.0,58.0,54.0,71.0,69.0,-51.0,-35.0,1.0
-13.0,-64.0,-31.0,-46.0,-21.0,1.0,-16.0,-10.0
28.0,-15.0,-1.0,47.0,60.0,96.0,17.0,11.0
-25.0,-37.0,-21.0,-29.0,-4.0,60.0,39.0,1.0
-17.0,41.0,30.0,3.0,-62.0,-83.0,-55.0,-14.0
10.0,17.0,13.0,21.0,-1.0,70.0,77.0,15.0
-76.0,-19.0,11.0,36.0,61.0,-63.0,-12.0,-5.0
80.0,2.0,-23.0,-27.0,-8.0,49.0,-8.0,3.0
-65.0,44.0,10.0,16.0,-8.0,-91.0,-7.0,-2.0
-94.0,-14.0,-5.0,-5.0,38.0,32.0,-17.0,-36.0
98.0,-52.0,-35.0,-56.0,-57.0,-16.0,19.0,4.0
41.0,75.0,41.0,33.0,7.0,-4.0,8.0,27.0
-41.0,-64.0,-43.0,-15.0,18.0,63.0,9.0,3.0
-116.0,15.0,-20.0,-47.0,-24.0,-58.0,-14.0,-8.0
-1.0,27.0,5.0,38.0,31.0,25.0,-9.0,-16.0
-43.0,-10.0,34.0,26.0,19.0,-24.0,-19.0,-16.0
28.0,11.0,-23.0,-51.0,19.0,124.0,20.0,4.0
23.0,-8.0,18.0,35.0,-18.0,-74.0,-22.0,-3.0
14.0,62.0,0.0,-39.0,-31.0,40.0,1.0,5.0
71.0,-67.0,-12.0,-3.0,11.0,81.0,19.0,6.0
-11.0,-18.0,-22.0,-12.0,12.0,12.0,-1.0,16.0
35.0,48.0,17.0,32.0,44.0,10.0,8.0,2.0
