0.47265625,-0.12158203125,0.84912109375
0.64306640625,-0.0439453125,0.77294921875
1.09765625,-0.07080078125,1.23583984375
1.1474609375,0.0537109375,1.15869140625
1.1416015625,0.0048828125,1.3115234375
0.88330078125,-0.12939453125,1.330078125
0.37109375,-0.26611328125,1.07763671875
-0.099609375,-0.32568359375,0.67431640625
-0.22705078125,-0.248046875,0.357421875
0.1396484375,-0.07470703125,0.38623046875
0.74169921875,0.0654296875,0.75390625
0.40283203125,-0.21875,0.97412109375
0.484375,-0.12890625,0.8203125
0.46337890625,-0.13525390625,0.83740234375
0.466796875,-0.1259765625,0.8369140625
0.45849609375,-0.12158203125,0.8369140625
0.46826171875,-0.1279296875,0.86181640625
0.49755859375,-0.1845703125,0.88427734375
0.48974609375,-0.20751953125,0.94091796875
0.4892578125,-0.26806640625,0.97021484375
0.52197265625,-0.2373046875,0.98046875
0.59130859375,-0.044921875,0.86669921875
0.6611328125,0.0712890625,0.8837890625
0.68212890625,-0.0107421875,0.974609375
0.48974609375,-0.23095703125,1.1142578125
0.3505859375,-0.46337890625,1.2685546875
0.18701171875,-0.52197265625,1.19921875
0.154296875,-0.4833984375,1.13037109375
0.154296875,-0.3095703125,1.16552734375
0.00927734375,-0.3173828125,1.06787109375
-0.1328125,-0.41748046875,0.93603515625
-0.15185546875,-0.404296875,0.8759765625
-0.103515625,-0.419921875,0.86865234375
-0.1806640625,-0.4384765625,0.80517578125
-0.26806640625,-0.37255859375,0.69580078125
-0.283203125,-0.34912109375,0.71240234375
-0.30908203125,-0.35546875,0.66357421875
-0.375,-0.3447265625,0.63623046875
-0.36865234375,-0.3291015625,0.62353515625
-0.37255859375,-0.32958984375,0.595703125
-0.3544921875,-0.33837890625,0.5908203125
-0.3173828125,-0.3291015625,0.60546875
-0.2705078125,-0.33984375,0.61767578125
-0.29931640625,-0.35595703125,0.60986328125
-0.30029296875,-0.37451171875,0.61767578125
-0.30029296875,-0.45361328125,0.66455078125
-0.31005859375,-0.44873046875,0.677734375
-0.296875,-0.44189453125,0.6806640625
-0.30078125,-0.45654296875,0.70751953125
-0.31201171875,-0.52734375,0.7353515625
-0.3271484375,-0.56591796875,0.7587890625
-0.3310546875,-0.5546875,0.76953125
-0.33056640625,-0.53955078125,0.77587890625
-0.31201171875,-0.55224609375,0.7802734375
-0.3310546875,-0.5771484375,0.77978515625
-0.3193359375,-0.576171875,0.79052734375
-0.33056640625,-0.568359375,0.78369140625
-0.32861328125,-0.56201171875,0.76611328125
-0.31591796875,-0.55859375,0.7744140625
-0.310546875,-0.5517578125,0.7861328125
-0.30712890625,-0.56689453125,0.779296875
-0.328125,-0.5732421875,0.76611328125
-0.3125,-0.560546875,0.76220703125
-0.30322265625,-0.53369140625,0.76513671875
-0.32080078125,-0.5458984375,0.76025390625
-0.31591796875,-0.5703125,0.759765625
-0.31982421875,-0.55859375,0.7431640625
-0.32666015625,-0.53515625,0.7451171875
-0.3193359375,-0.5517578125,0.74072265625
-0.32861328125,-0.5556640625,0.751953125
-0.33544921875,-0.5478515625,0.74365234375
-0.3349609375,-0.54931640625,0.744140625
-0.3251953125,-0.54296875,0.74609375
-0.3271484375,-0.5439453125,0.74853515625
-0.31884765625,-0.5478515625,0.76123046875
-0.33203125,-0.5439453125,0.74658203125
-0.326171875,-0.55078125,0.7548828125
-0.32177734375,-0.546875,0.75244140625
-0.32470703125,-0.53369140625,0.7578125
-0.326171875,-0.548828125,0.75439453125
-0.32275390625,-0.54736328125,0.7578125
-0.326171875,-0.54931640625,0.76123046875
-0.32275390625,-0.54833984375,0.755859375
-0.34033203125,-0.55224609375,0.75
-0.3369140625,-0.54345703125,0.74853515625
-0.32080078125,-0.556640625,0.75048828125
-0.31689453125,-0.548828125,0.75048828125
-0.31103515625,-0.5361328125,0.76220703125
-0.2978515625,-0.5390625,0.771484375
-0.31201171875,-0.55126953125,0.76513671875
-0.30517578125,-0.546875,0.76708984375
-0.29296875,-0.53759765625,0.76953125
-0.31396484375,-0.5322265625,0.76806640625
-0.3095703125,-0.544921875,0.7626953125
-0.294921875,-0.5458984375,0.75537109375
-0.28955078125,-0.525390625,0.7529296875
-0.29833984375,-0.529296875,0.7529296875
-0.3017578125,-0.53271484375,0.7490234375
-0.30712890625,-0.54248046875,0.7607421875
-0.2958984375,-0.53466796875,0.76611328125
-0.31689453125,-0.53515625,0.76416015625
-0.30810546875,-0.54541015625,0.767578125
-0.3017578125,-0.5439453125,0.77734375
-0.3017578125,-0.5380859375,0.783203125
-0.30078125,-0.54248046875,0.7890625
-0.30322265625,-0.54248046875,0.7880859375
-0.30810546875,-0.53759765625,0.78955078125
-0.31787109375,-0.5341796875,0.7734375
-0.32275390625,-0.52734375,0.76953125
-0.283203125,-0.53759765625,0.77734375
-0.27978515625,-0.54150390625,0.7890625
-0.27880859375,-0.5322265625,0.79052734375
-0.27734375,-0.5390625,0.787109375
-0.28857421875,-0.53271484375,0.77880859375
-0.2841796875,-0.53369140625,0.78662109375
-0.2998046875,-0.53271484375,0.77880859375
-0.28955078125,-0.5458984375,0.78125
-0.2880859375,-0.54638671875,0.78173828125
-0.27392578125,-0.5361328125,0.79150390625
-0.27880859375,-0.5322265625,0.78662109375
-0.291015625,-0.53466796875,0.78466796875
-0.2880859375,-0.54638671875,0.7783203125
-0.28759765625,-0.5341796875,0.77490234375
-0.2822265625,-0.521484375,0.77294921875
-0.28759765625,-0.52099609375,0.783203125
