-2,-3,-1,1,1,-1,0,-1
-2,-1,0,-2,1,-2,0,0
0,-1,0,1,-1,-1,-1,0
-1,1,-1,-1,-1,-1,-1,0
0,-1,-1,-1,1,1,-1,1
1,-1,-1,1,1,-1,-1,-2
0,-4,0,-1,2,-1,0,-1
-1,0,0,-2,1,-1,-1,0
-2,0,1,-2,-2,-2,-1,-2
0,0,0,-2,-1,0,-4,-2
-1,0,0,0,-2,-3,-1,-1
-3,-1,-2,-1,-1,-1,-2,-1
-1,0,-1,0,-1,0,-2,-3
-2,1,-1,0,-1,1,-1,0
1,-1,-1,0,-1,0,-1,-2
1,-2,-1,0,-2,-1,-2,-1
0,-1,-1,-2,-1,-3,-2,0
0,0,-3,1,-2,-1,0,0
-1,1,-3,-2,0,-1,-1,-2
-1,-1,-1,-1,-1,-2,0,-2
1,-1,-1,0,-3,0,-1,0
0,-1,0,0,0,-2,1,-1
-1,-1,0,0,-1,-2,-1,0
-1,-1,-2,-1,-2,1,-1,-2
0,-1,0,-2,0,-2,-1,0
-2,0,0,-1,-1,0,-2,-1
-2,0,-2,0,-2,0,0,0
-1,0,-1,-1,-3,-1,-1,-1
-1,0,-1,-1,-1,0,0,1
0,-2,-2,0,-1,-2,0,-1
-1,-1,-1,-1,0,0,-1,0
-1,0,-1,-2,-1,-1,0,0
-3,-1,0,-2,0,-1,1,0
-1,-1,0,-2,1,-2,0,0
0,0,0,-2,-1,-1,-2,-2
0,-1,-1,-1,-1,-3,1,-1
0,-2,-1,-3,0,1,0,0
-2,0,-2,-2,-1,-2,0,0
-1,-2,-1,1,0,-3,-1,0
-1,1,-3,0,1,1,-2,-1
1,0,0,1,0,-2,-1,-2
0,0,0,-1,0,-1,0,0
-1,-2,-1,-1,1,0,0,0
-1,-2,2,0,1,-3,0,0
-1,-1,-2,0,-1,-1,-1,0
-1,1,0,-3,1,0,0,-1
-1,0,-2,-1,-1,0,0,-2
1,-1,0,-2,-1,-2,0,-1
0,1,-1,-2,0,-1,-2,0
0,0,-2,1,0,-1,0,-1
0,0,0,-2,-3,-1,-1,-1
-1,-3,0,1,2,-2,0,0
-1,0,1,2,-1,-2,0,-3
-2,-2,-1,-2,-1,0,-1,-1
-2,0,-1,-2,2,-2,0,-1
-1,-1,-4,-2,-1,2,0,1
0,-1,-2,-1,0,-1,0,2
0,-1,-2,1,0,-1,0,2
0,0,-1,-1,1,0,-1,-3
0,0,0,-1,-2,-1,-1,1
-1,-2,0,-1,1,0,-1,-4
0,-1,-1,0,-1,-1,-2,2
-1,-3,-1,0,0,0,-1,1
-2,-2,-3,-1,0,-1,0,-2
1,-2,-3,-1,-1,1,-1,2
-1,-2,-1,-2,-2,-2,-3,-3
0,-1,0,1,0,-2,-2,-4
-1,0,-1,-1,-1,-3,-4,-3
0,-2,0,-2,-2,0,-2,-2
-2,-2,0,1,-1,0,0,-3
-2,-2,-1,0,-1,-1,0,-1
-1,-1,-2,-1,-2,-1,0,-1
-2,1,-3,-1,-2,-3,-2,-1
-2,0,0,-2,-2,-2,-2,-1
0,-1,-7,-4,-1,-1,-1,-1
-1,1,6,4,1,-2,-2,-2
2,3,0,1,0,2,3,1
-6,0,2,-3,-4,-1,-2,-5
-1,-2,-2,2,-1,-3,-10,-4
-6,-10,-8,-10,0,6,4,-4
-1,1,-1,-2,-8,-9,7,1
2,-3,-9,-4,5,32,-6,0
-5,-8,-8,2,0,-63,2,-2
3,10,25,15,-23,-20,-8,3
1,1,4,26,33,49,3,1
-8,-11,-13,-14,-12,2,6,-4
-6,-5,-5,-5,16,53,-12,-7
-1,-2,-5,-14,-12,-17,16,-1
3,0,-6,-22,-33,-70,0,0
-1,7,2,4,3,-20,-25,-3
1,-3,7,-8,-29,4,24,5
-1,-1,-9,5,29,33,-17,-5
5,0,-4,-1,1,10,2,4
-5,0,-5,3,-15,-50,-8,-12
5,0,-7,-9,-2,16,8,6
1,6,-2,3,7,-41,-13,-4
-7,-5,3,-9,-21,44,0,-9
8,4,9,19,65,112,52,19
-2,-6,-6,-11,-67,-59,-53,-10
-5,-8,-6,0,56,55,11,0
-10,-1,-5,-4,1,2,-13,-17
3,-3,-2,-11,-26,12,0,2
6,14,10,6,37,-9,9,8
-2,-17,-13,-13,-69,-93,-12,-2
-9,-13,-9,18,92,59,9,5
8,2,9,-19,-72,-38,-14,-3
13,74,48,21,38,16,12,4
5,3,0,-1,-13,35,3,7
1,-9,-2,5,14,-12,-1,1
-17,-58,-40,-4,18,11,-4,-10
0,-8,-5,-9,-39,-66,-6,-2
3,24,17,8,25,66,14,5
-6,-1,2,-11,-25,-29,-16,-11
0,-7,-26,-14,20,2,0,2
-4,9,22,11,43,37,14,0
