2.0,10.0,8.0,0.0,-2.0,0.0,0.0,-3.0
-2.0,-6.0,-3.0,-1.0,-1.0,-2.0,-3.0,0.0
8.0,8.0,1.0,-2.0,-3.0,-2.0,-1.0,6.0
-1.0,-7.0,-5.0,1.0,-2.0,-2.0,0.0,-2.0
-3.0,2.0,1.0,1.0,-2.0,-2.0,1.0,-3.0
3.0,0.0,0.0,-1.0,0.0,1.0,-1.0,4.0
2.0,-3.0,-3.0,-2.0,1.0,1.0,0.0,-1.0
-7.0,-1.0,2.0,1.0,-1.0,0.0,-3.0,-6.0
-2.0,-3.0,-2.0,-2.0,1.0,0.0,-2.0,0.0
2.0,2.0,-1.0,-2.0,-1.0,-1.0,2.0,4.0
-7.0,-4.0,-2.0,-1.0,1.0,1.0,10.0,-3.0
8.0,-2.0,-1.0,-2.0,-3.0,-4.0,-16.0,-9.0
-8.0,-5.0,-2.0,1.0,-2.0,-2.0,3.0,-5.0
0.0,0.0,-3.0,0.0,-2.0,-2.0,-1.0,1.0
0.0,-1.0,-3.0,-2.0,-1.0,-2.0,-7.0,-4.0
-4.0,-1.0,-1.0,-1.0,2.0,0.0,5.0,-11.0
4.0,0.0,0.0,-1.0,0.0,1.0,1.0,4.0
6.0,-1.0,-2.0,1.0,-1.0,-1.0,-3.0,-6.0
-14.0,-9.0,-5.0,2.0,0.0,0.0,3.0,-6.0
0.0,1.0,3.0,0.0,-2.0,1.0,-3.0,1.0
8.0,-5.0,-3.0,-2.0,-2.0,-1.0,-3.0,17.0
-17.0,1.0,1.0,1.0,2.0,2.0,5.0,-6.0
7.0,3.0,-1.0,-2.0,-1.0,-2.0,-3.0,-4.0
-2.0,-4.0,-4.0,-1.0,-2.0,0.0,0.0,3.0
3.0,1.0,-3.0,-3.0,-2.0,-2.0,1.0,-5.0
3.0,-2.0,-1.0,-3.0,-2.0,0.0,-1.0,4.0
4.0,2.0,1.0,-1.0,-3.0,-3.0,-3.0,5.0
-6.0,-3.0,-2.0,-2.0,1.0,-2.0,1.0,-2.0
1.0,-2.0,-1.0,-2.0,-2.0,-1.0,1.0,-3.0
1.0,0.0,-1.0,0.0,0.0,-2.0,-3.0,4.0
-10.0,0.0,1.0,0.0,-2.0,-1.0,-5.0,-7.0
2.0,0.0,-1.0,1.0,-1.0,0.0,5.0,3.0
-5.0,-2.0,-1.0,-1.0,0.0,-2.0,-2.0,-4.0
-5.0,-2.0,-3.0,-2.0,-1.0,-1.0,-3.0,-5.0
9.0,1.0,1.0,1.0,-1.0,-2.0,-2.0,5.0
-1.0,2.0,-1.0,1.0,0.0,-1.0,5.0,5.0
4.0,-2.0,-2.0,-2.0,-1.0,-3.0,-1.0,0.0
-13.0,-6.0,0.0,-2.0,-1.0,-2.0,-4.0,-9.0
8.0,0.0,-2.0,-3.0,-1.0,-1.0,0.0,5.0
-9.0,-6.0,-2.0,-2.0,-1.0,0.0,-7.0,-8.0
0.0,1.0,-1.0,-4.0,-1.0,0.0,-1.0,-3.0
7.0,0.0,0.0,1.0,-2.0,-5.0,2.0,6.0
-5.0,-2.0,-2.0,-2.0,1.0,10.0,-1.0,-3.0
-1.0,1.0,-4.0,-10.0,-17.0,-22.0,-12.0,-2.0
-6.0,-4.0,-13.0,-11.0,-10.0,-8.0,1.0,-8.0
5.0,4.0,19.0,10.0,6.0,57.0,28.0,8.0
4.0,7.0,9.0,14.0,2.0,-16.0,-17.0,1.0
5.0,5.0,-6.0,-22.0,1.0,-1.0,7.0,8.0
0.0,2.0,9.0,15.0,-24.0,-49.0,-5.0,-2.0
-6.0,-10.0,-30.0,-31.0,-6.0,19.0,-42.0,-12.0
1.0,5.0,18.0,13.0,7.0,-23.0,20.0,3.0
5.0,1.0,14.0,25.0,9.0,13.0,18.0,8.0
-9.0,-11.0,-15.0,-14.0,-19.0,-70.0,-25.0,-2.0
11.0,12.0,11.0,6.0,-2.0,33.0,9.0,10.0
-1.0,-3.0,-6.0,-2.0,6.0,-3.0,-9.0,-4.0
-12.0,-11.0,-14.0,-8.0,-15.0,28.0,16.0,-2.0
5.0,3.0,13.0,13.0,12.0,-38.0,3.0,1.0
10.0,12.0,0.0,-7.0,12.0,43.0,-51.0,-3.0
-31.0,-6.0,-6.0,-2.0,-22.0,-35.0,29.0,4.0
-11.0,23.0,17.0,16.0,19.0,70.0,27.0,-4.0
50.0,-11.0,-8.0,-2.0,19.0,127.0,0.0,2.0
-87.0,-24.0,-12.0,-15.0,-34.0,-102.0,-12.0,-6.0
81.0,7.0,-12.0,-22.0,-10.0,1.0,-44.0,-9.0
17.0,-16.0,3.0,-1.0,-6.0,10.0,24.0,7.0
8.0,-22.0,-4.0,-5.0,2.0,-24.0,-5.0,-5.0
55.0,4.0,2.0,1.0,17.0,15.0,-45.0,9.0
-70.0,66.0,-8.0,-5.0,-11.0,44.0,7.0,-19.0
78.0,-92.0,-22.0,-6.0,-5.0,41.0,4.0,6.0
-91.0,119.0,40.0,15.0,5.0,12.0,18.0,3.0
-35.0,-86.0,-28.0,-28.0,-33.0,77.0,32.0,-33.0
73.0,-109.0,-40.0,4.0,24.0,-54.0,-29.0,27.0
-106.0,35.0,19.0,16.0,18.0,51.0,2.0,7.0
