-1,0,-1,0,0,0,0,-6
1,1,-1,-1,0,-1,-1,-1
0,-1,-3,0,0,-1,0,-4
-2,-1,-3,-1,1,-1,1,6
0,0,-2,0,0,-1,0,0
-3,-1,0,0,-1,-1,-4,-4
-1,0,-2,-2,-1,-4,-4,-3
1,-1,-3,0,-2,-3,-3,2
-4,-4,-3,-4,-2,-3,-3,-3
1,-3,-2,-1,0,0,0,4
-1,0,-2,0,-1,0,-1,-2
-5,-1,-1,0,0,-2,-2,-10
4,2,1,-1,-1,-1,-1,14
-1,-1,-2,0,-2,-1,-1,-6
1,-2,-1,-3,-1,-3,0,1
-3,-2,0,0,-1,-2,-1,-9
-2,-2,-1,-1,0,-1,-1,-2
-1,-2,-1,1,0,-2,0,4
-1,-1,-3,1,1,-1,-1,-2
1,-2,0,-1,-1,0,-2,-3
-2,-1,-2,0,-1,-1,1,-4
0,1,0,-2,-2,1,-2,-2
-3,-1,0,-1,1,-1,0,0
1,0,-2,0,-1,-2,-1,-1
-2,0,-1,-1,-3,-2,1,-1
-1,0,0,-2,-2,-1,-3,-1
1,0,-2,-1,-1,1,2,3
0,-2,-1,-1,0,0,-2,0
2,1,-1,0,-1,-2,-3,-6
3,1,1,1,-1,-1,5,21
-4,2,0,-3,-2,-1,-3,-11
3,0,0,-1,-1,0,-1,4
-3,0,-1,-3,1,0,-2,-6
-1,-1,-1,-1,1,-1,-1,-3
0,-1,-2,1,1,1,0,3
-2,-1,-1,0,-1,1,-1,-5
1,-1,-2,1,-2,0,-1,3
-1,-1,0,-2,1,0,-2,-3
-1,-1,-1,0,0,-2,2,1
-1,0,-1,-2,-1,-2,0,-2
-3,1,-1,0,0,-2,-3,-13
-1,1,-3,1,0,0,0,-3
-1,-1,0,0,0,0,-3,-4
0,0,0,1,0,-1,1,2
0,-2,-1,-2,0,1,-1,2
-4,-1,-1,-1,0,0,-1,1
0,-1,2,-1,1,-2,2,0
1,0,-1,1,1,0,-1,0
1,0,0,0,-1,-1,1,7
0,-2,-2,-4,0,-1,-2,-6
0,-1,-1,0,-2,0,-1,1
-2,-1,-1,-3,1,-1,-1,2
0,-2,0,-2,1,0,1,-4
1,1,-2,-1,1,-1,-1,-2
-1,1,-1,-2,0,0,-2,-8
-2,-1,-1,1,-1,-2,0,-2
-1,0,1,1,1,1,0,3
-3,-2,0,0,0,-1,0,-3
2,-3,-1,-1,2,-2,0,8
-2,0,0,0,0,-1,-1,-4
1,0,-1,-1,-1,-1,-2,3
0,2,0,1,-2,-1,-2,2
0,-1,-1,1,-1,1,4,3
-4,-1,-1,-1,1,-2,-4,-16
0,-2,-2,0,0,-1,0,1
-1,0,-2,0,0,-2,-1,-4
-2,0,-2,-1,1,-1,-4,-2
2,-1,-1,0,0,-1,0,8
3,0,-1,-1,0,1,0,2
-1,-3,-2,-1,1,1,-1,-2
2,-2,0,-1,-2,-2,-2,5
-3,0,-1,-1,-3,0,0,-5
-1,0,-2,-3,-1,-1,-2,-2
-2,0,-1,0,1,-2,-1,3
0,-1,-2,1,-1,0,-3,0
0,0,0,-2,-1,-1,1,2
1,0,-1,-1,-1,-2,0,2
1,-1,0,-3,-1,-1,-3,-5
1,-1,-2,-3,-1,-1,0,0
-1,-1,-4,-4,-1,-1,-3,-10
-5,-1,-2,3,0,0,1,-2
-1,0,8,1,-1,0,0,-3
-1,-1,-2,-3,-2,-1,1,-2
4,-1,0,2,-1,0,-1,8
-4,-6,-8,-5,-2,-1,-2,-3
3,-4,-4,-2,-1,-1,-3,4
1,5,10,2,1,1,0,0
-5,-3,-5,1,-1,-2,1,-6
1,-3,-5,-8,0,-3,0,2
-3,-1,-2,5,-2,-3,-4,-7
-2,-2,-2,-5,-4,-1,2,-2
1,-4,-4,-3,-2,12,-11,5
-6,-6,-4,-2,-8,-78,-9,-7
-2,-3,-11,-5,-7,4,2,0
1,1,16,5,1,1,0,0
-3,1,-12,-4,-3,-22,-31,-3
0,7,34,23,11,69,59,4
-1,-5,-11,-14,-4,-16,-33,-6
-5,-8,-27,-8,-4,-3,-1,-3
-2,-2,15,-8,-6,3,5,-2
3,7,6,34,25,-33,-5,5
-3,3,25,7,-4,2,-2,-1
-4,-5,-20,15,19,39,11,0
-4,-8,6,-10,-16,4,10,-1
3,2,-12,-17,8,25,-2,2
1,0,13,23,3,-5,6,2
-1,2,11,-12,-2,-12,-8,-1
0,3,-4,4,-9,-33,4,2
-2,-3,-6,-29,-33,8,-19,-2
3,3,-13,-2,20,48,23,7
-7,-9,-11,-3,-4,-36,-18,-7
5,13,30,21,13,8,6,4
-2,-6,-17,-32,-25,13,4,-1
-3,-6,-7,-2,4,-21,2,-2
0,3,0,-17,-19,17,3,-1
13,6,-9,1,24,6,-1,6
-20,6,31,41,-8,-20,-12,-7
13,1,-15,-18,2,10,-8,8
-4,-7,8,19,9,-20,-13,-18
1,-5,-6,5,4,8,23,9
-13,-13,-23,-28,-5,0,-28,-11
9,39,-3,-11,-17,-5,3,0
14,-23,0,3,-2,2,4,14
4,-9,5,5,6,21,14,3
3,-12,-19,-7,5,-9,-6,-14
-28,-9,-6,-10,-6,-11,1,-11
-39,9,27,37,19,6,-6,6
6,15,17,7,12,9,-30,-16
63,22,33,46,32,1,16,25
11,-2,15,-3,-2,27,34,11
37,20,-31,-32,-6,-22,-6,10
-21,-53,-6,23,20,11,-11,-7
-39,-15,-12,-15,-19,-21,-8,1
-4,0,-17,-8,-1,9,-17,-13
-34,23,5,-10,-18,-8,15,-1
-8,-6,-8,-21,-24,-14,-14,-7
-35,33,0,-4,0,3,10,-5
85,-21,5,8,6,-1,4,10
20,-17,0,-3,6,4,-1,4
-6,18,3,3,2,9,4,7
-6,18,-3,-1,-7,-6,-7,-7
