0.4755859375,-0.11669921875,0.82958984375
0.31103515625,-0.10791015625,0.7900390625
-0.17138671875,-0.2958984375,0.7578125
0.69921875,-0.20654296875,1.21337890625
0.4873046875,-0.25146484375,1.1201171875
0.05419921875,-0.32177734375,0.796875
-0.208984375,-0.29443359375,0.458984375
-0.0537109375,-0.15185546875,0.33837890625
0.46826171875,0.0126953125,0.5537109375
0.99951171875,0.08642578125,0.98779296875
1.14697265625,0.0087890625,1.30810546875
0.97119140625,-0.00048828125,0.91015625
0.55419921875,-0.1611328125,0.865234375
0.48388671875,-0.1171875,0.83154296875
0.470703125,-0.1162109375,0.83203125
0.48046875,-0.115234375,0.82763671875
0.47705078125,-0.111328125,0.828125
0.46875,-0.1181640625,0.8359375
0.47119140625,-0.1220703125,0.8369140625
0.47705078125,-0.1220703125,0.833984375
0.4873046875,-0.13037109375,0.85009765625
0.50927734375,-0.16552734375,0.86572265625
0.501953125,-0.181640625,0.9228515625
0.4794921875,-0.1025390625,0.93701171875
0.533203125,-0.052734375,0.9541015625
0.60595703125,-0.03369140625,0.84326171875
0.56982421875,-0.15380859375,0.80322265625
0.541015625,-0.10400390625,0.96044921875
0.4853515625,-0.15625,1.015625
0.458984375,-0.30810546875,1.11328125
0.3583984375,-0.216796875,1.09814453125
0.2900390625,-0.15478515625,1.11376953125
0.259765625,-0.12353515625,1.17529296875
0.2060546875,-0.08251953125,1.1162109375
0.11083984375,-0.2470703125,1.10986328125
0.01513671875,-0.32763671875,1.06201171875
-0.0634765625,-0.25146484375,1.0166015625
-0.0732421875,-0.158203125,1.0146484375
-0.1162109375,-0.0615234375,0.9697265625
-0.2529296875,-0.0869140625,0.91650390625
-0.35009765625,-0.17919921875,0.8291015625
-0.40478515625,-0.232421875,0.7685546875
-0.44775390625,-0.14990234375,0.73291015625
-0.44677734375,-0.10205078125,0.734375
-0.49853515625,-0.0458984375,0.71875
-0.52880859375,-0.09814453125,0.697265625
-0.5546875,-0.1123046875,0.65283203125
-0.58935546875,-0.08251953125,0.59716796875
-0.6181640625,-0.1337890625,0.57373046875
-0.6455078125,-0.1455078125,0.572265625
-0.66455078125,-0.14697265625,0.5576171875
-0.66796875,-0.10107421875,0.50341796875
-0.67578125,-0.08740234375,0.50732421875
-0.7353515625,-0.14111328125,0.46728515625
-0.7529296875,-0.154296875,0.45166015625
-0.7958984375,-0.150390625,0.4443359375
-0.7783203125,-0.15966796875,0.4326171875
-0.802734375,-0.1767578125,0.4228515625
-0.84375,-0.1953125,0.392578125
-0.884765625,-0.20068359375,0.3671875
-0.87451171875,-0.19873046875,0.37158203125
-0.86474609375,-0.19189453125,0.39306640625
-0.8232421875,-0.205078125,0.4404296875
-0.78466796875,-0.1923828125,0.46142578125
-0.7783203125,-0.15673828125,0.47705078125
-0.7578125,-0.1416015625,0.50341796875
-0.77734375,-0.1396484375,0.53466796875
-0.79931640625,-0.18115234375,0.5380859375
-0.84130859375,-0.19189453125,0.548828125
-0.875,-0.19287109375,0.537109375
-0.88916015625,-0.1796875,0.52587890625
-0.880859375,-0.1806640625,0.52783203125
-0.8701171875,-0.1787109375,0.54052734375
-0.8759765625,-0.1953125,0.54150390625
-0.869140625,-0.205078125,0.54443359375
-0.8466796875,-0.1865234375,0.5390625
-0.8486328125,-0.18408203125,0.537109375
-0.8369140625,-0.1796875,0.53955078125
-0.82666015625,-0.1728515625,0.5341796875
-0.8154296875,-0.17431640625,0.54150390625
-0.81689453125,-0.1640625,0.53564453125
-0.81591796875,-0.166015625,0.529296875
-0.814453125,-0.16064453125,0.5244140625
-0.8212890625,-0.158203125,0.50927734375
-0.83544921875,-0.169921875,0.509765625
-0.8291015625,-0.16259765625,0.51318359375
-0.83740234375,-0.16943359375,0.5205078125
-0.8369140625,-0.17236328125,0.52099609375
-0.8369140625,-0.1611328125,0.5302734375
-0.8408203125,-0.1708984375,0.521484375
-0.83154296875,-0.17578125,0.5205078125
-0.84033203125,-0.1796875,0.5361328125
-0.84375,-0.18212890625,0.53564453125
-0.83447265625,-0.177734375,0.52001953125
-0.830078125,-0.17236328125,0.52880859375
-0.83740234375,-0.18408203125,0.52587890625
-0.8271484375,-0.18408203125,0.5322265625
-0.83203125,-0.1748046875,0.544921875
-0.83349609375,-0.1796875,0.529296875
-0.83154296875,-0.16015625,0.52099609375
-0.818359375,-0.1640625,0.52978515625
-0.82421875,-0.17578125,0.5244140625
-0.81982421875,-0.17236328125,0.5205078125
-0.81005859375,-0.169921875,0.52783203125
-0.81494140625,-0.17578125,0.53173828125
-0.7998046875,-0.158203125,0.54833984375
-0.7841796875,-0.18896484375,0.57666015625
-0.779296875,-0.1669921875,0.6103515625
-0.7978515625,-0.1865234375,0.490234375
-0.755859375,-0.1669921875,0.53173828125
-0.67578125,-0.16650390625,0.54296875
-0.67724609375,-0.21630859375,0.54833984375
-0.78662109375,-0.1943359375,0.44873046875
-0.90966796875,-0.10302734375,0.46142578125
-0.88916015625,-0.1240234375,0.27099609375
-0.73779296875,-0.04443359375,0.2734375
-0.56591796875,0.0087890625,0.34521484375
-0.5546875,0.02734375,0.44921875
-0.6396484375,-0.03759765625,0.52880859375
-0.5810546875,-0.125,0.5830078125
-0.33349609375,-0.1201171875,0.64453125
-0.03955078125,-0.01025390625,0.70654296875
-0.01123046875,0.10400390625,0.83056640625
-0.158203125,0.12841796875,0.92138671875
