0.2294921875,-0.1748046875,0.48681640625
0.61083984375,-0.28466796875,0.8193359375
0.5556640625,-0.22119140625,0.7734375
0.55029296875,-0.2373046875,0.76806640625
0.55419921875,-0.232421875,0.7685546875
0.55029296875,-0.2353515625,0.767578125
0.54833984375,-0.23583984375,0.76171875
0.5517578125,-0.2314453125,0.7626953125
0.54931640625,-0.236328125,0.76025390625
0.55615234375,-0.2333984375,0.76513671875
0.55078125,-0.22900390625,0.76171875
0.552734375,-0.22998046875,0.76708984375
0.5478515625,-0.23095703125,0.77197265625
0.552734375,-0.232421875,0.76318359375
0.55712890625,-0.234375,0.77001953125
0.55126953125,-0.23486328125,0.76025390625
0.552734375,-0.236328125,0.76611328125
0.55419921875,-0.23095703125,0.76806640625
0.55224609375,-0.23095703125,0.763671875
0.5517578125,-0.2353515625,0.763671875
0.55029296875,-0.232421875,0.75732421875
0.55615234375,-0.22607421875,0.76416015625
0.55908203125,-0.23583984375,0.75732421875
0.5595703125,-0.2333984375,0.767578125
0.56298828125,-0.2470703125,0.78173828125
0.57666015625,-0.2880859375,0.78662109375
0.58984375,-0.3427734375,0.82568359375
0.587890625,-0.45263671875,0.8447265625
0.53564453125,-0.46923828125,0.89453125
0.59033203125,-0.4248046875,0.87158203125
0.7197265625,-0.3330078125,0.78564453125
0.7919921875,-0.2421875,0.77880859375
0.8154296875,-0.5458984375,1.04833984375
0.765625,-0.7158203125,1.1953125
0.6298828125,-0.85888671875,1.22900390625
0.4560546875,-0.9677734375,1.16552734375
0.3388671875,-0.68994140625,1.06103515625
0.31396484375,-0.3583984375,0.99951171875
0.1494140625,-0.37890625,0.92236328125
-0.0224609375,-0.49462890625,0.8447265625
-0.103515625,-0.4990234375,0.8203125
-0.0791015625,-0.4228515625,0.80712890625
-0.1298828125,-0.42138671875,0.779296875
-0.2314453125,-0.44189453125,0.65869140625
-0.369140625,-0.56982421875,0.54345703125
-0.48779296875,-0.5341796875,0.4501953125
-0.3427734375,-0.47265625,0.5595703125
-0.072265625,-0.47607421875,0.68310546875
0.001953125,-0.49072265625,0.640625
-0.17626953125,-0.501953125,0.59375
-0.23291015625,-0.48388671875,0.5439453125
-0.283203125,-0.49072265625,0.5126953125
-0.2890625,-0.48583984375,0.50244140625
-0.310546875,-0.5537109375,0.4345703125
-0.38427734375,-0.62060546875,0.40673828125
-0.3720703125,-0.6416015625,0.40234375
-0.37939453125,-0.66015625,0.43603515625
-0.369140625,-0.70849609375,0.42138671875
-0.42724609375,-0.72119140625,0.42041015625
-0.4150390625,-0.73095703125,0.39794921875
-0.41552734375,-0.75439453125,0.38134765625
-0.404296875,-0.73046875,0.4091796875
-0.3779296875,-0.73779296875,0.3984375
-0.3935546875,-0.74609375,0.3896484375
-0.37646484375,-0.76611328125,0.39453125
-0.3486328125,-0.7490234375,0.427734375
-0.30712890625,-0.759765625,0.4453125
-0.3427734375,-0.72509765625,0.4306640625
-0.36865234375,-0.72119140625,0.4150390625
-0.39501953125,-0.771484375,0.41259765625
-0.42578125,-0.822265625,0.4267578125
-0.43017578125,-0.83349609375,0.42138671875
-0.43115234375,-0.8359375,0.43115234375
-0.4111328125,-0.84326171875,0.4375
-0.41357421875,-0.83447265625,0.435546875
-0.38037109375,-0.84228515625,0.44775390625
-0.37158203125,-0.84765625,0.47607421875
-0.37744140625,-0.8427734375,0.4677734375
-0.392578125,-0.86328125,0.4697265625
-0.40380859375,-0.8623046875,0.4541015625
-0.3935546875,-0.84814453125,0.4462890625
-0.3642578125,-0.83154296875,0.44970703125
-0.37353515625,-0.8427734375,0.44287109375
-0.3681640625,-0.83251953125,0.4453125
-0.3662109375,-0.81591796875,0.44384765625
-0.35205078125,-0.8125,0.45068359375
-0.34716796875,-0.8203125,0.45068359375
-0.35205078125,-0.80615234375,0.45947265625
-0.357421875,-0.81787109375,0.447265625
-0.35693359375,-0.80712890625,0.44287109375
-0.34912109375,-0.80322265625,0.4462890625
-0.345703125,-0.818359375,0.44140625
-0.3740234375,-0.822265625,0.44677734375
-0.3623046875,-0.81640625,0.43505859375
-0.36083984375,-0.82177734375,0.4501953125
-0.36474609375,-0.82861328125,0.455078125
-0.37060546875,-0.83203125,0.4521484375
-0.36865234375,-0.84228515625,0.4638671875
-0.37109375,-0.83056640625,0.4482421875
-0.3662109375,-0.81884765625,0.45263671875
-0.37109375,-0.81396484375,0.4384765625
-0.361328125,-0.8125,0.45703125
-0.359375,-0.83447265625,0.4443359375
-0.37939453125,-0.81494140625,0.4560546875
-0.357421875,-0.81396484375,0.45166015625
-0.3544921875,-0.80712890625,0.4462890625
-0.35546875,-0.83544921875,0.4365234375
-0.32568359375,-0.78662109375,0.45654296875
-0.30126953125,-0.791015625,0.43359375
-0.294921875,-0.75927734375,0.45947265625
-0.263671875,-0.6435546875,0.42138671875
-0.18701171875,-0.5625,0.45068359375
