0,-1,-1,0,-2,-1,1,0
-1,1,0,-1,-3,-1,0,0
0,-1,0,-1,0,-1,0,0
1,1,-1,-1,0,-1,-1,-1
0,0,0,-2,0,-1,0,0
-1,-1,0,1,0,-1,-1,0
0,-1,-1,-2,-2,0,0,1
-2,-1,-1,0,-1,0,0,0
-2,-1,0,0,1,-1,-1,0
-1,-3,-3,0,-1,-1,0,0
-1,-1,-1,-4,-2,-1,0,0
-2,0,-2,-1,-3,-2,-1,0
0,0,-1,-3,0,0,-2,-1
0,-1,0,-1,0,1,-1,-1
-1,-2,0,-3,0,1,-2,-1
-1,-2,-2,-3,0,0,-1,-1
-1,-2,-1,-1,1,-1,-1,-1
-1,1,-1,-1,-2,-2,-1,-2
0,1,-1,1,0,-1,0,-3
-2,-1,-1,-2,-1,-1,1,1
0,-1,-2,-1,-1,-2,0,-2
-1,0,-1,-4,0,-1,-1,0
0,-2,-3,0,-1,1,-1,-2
-1,0,-1,-2,-1,0,-1,-1
0,-1,-1,-1,-1,-1,0,-2
-1,-1,-1,-1,-1,-1,-2,-1
0,-1,-1,0,-2,-2,-2,-1
0,-1,-1,0,0,-1,-2,1
-1,-1,0,-1,-4,0,-1,0
1,-1,-2,0,-1,0,2,0
-1,-1,-4,-1,0,-1,2,1
-1,-1,-1,-1,-1,0,2,0
0,0,2,0,1,1,2,0
1,1,2,-1,-1,0,-1,-2
0,2,2,-2,-1,-1,-1,-2
1,1,0,-2,0,-1,0,-1
-2,0,-1,-1,1,-1,-1,1
0,-2,-1,-1,0,0,-2,-1
-2,-1,-1,0,1,1,-1,1
-1,-1,0,-1,-1,0,0,-1
0,-1,-1,1,0,-1,0,-1
-2,0,1,0,0,-1,-1,0
1,-1,0,-2,0,1,-2,-2
-2,-1,-1,-1,-2,-1,-1,-2
0,0,0,-3,0,-1,1,0
-1,1,-1,1,0,-3,-1,-2
-1,0,-3,-1,-1,-3,2,-1
-1,1,1,0,0,0,0,0
0,-2,-2,-1,0,0,-1,-1
-1,-1,0,-2,-1,-1,0,0
-2,0,1,-3,0,-2,-1,-1
1,-1,-1,1,0,-1,-1,-2
0,-2,-1,-1,0,-1,-2,0
0,1,-1,-2,0,1,0,-1
0,-2,-1,0,-1,1,1,0
-1,0,-1,-1,0,-2,-1,0
-1,-2,0,-1,1,-1,-1,-1
1,-1,1,-1,0,-1,-2,0
-1,0,0,-2,0,-1,0,0
-1,0,-5,-1,-2,-3,0,-1
-1,0,-2,-2,-1,0,-1,-1
-1,-2,-3,-2,0,-1,-1,-1
-1,-2,2,-1,0,0,0,-1
-1,-1,0,-1,1,0,-1,-1
0,0,-2,-1,1,-2,-1,-3
-1,-1,-2,-1,1,-1,1,1
0,1,0,-2,-1,-2,-1,-1
1,-2,0,-1,-3,1,-1,-1
0,0,-2,-1,-2,0,-2,0
1,-1,-1,-1,-1,1,-1,-1
-1,-1,-2,-1,0,-2,-1,-1
-1,-1,0,-1,-1,-3,-2,0
-3,-1,1,-2,-2,-1,-2,0
-1,-1,-2,-3,0,-3,-1,-1
-1,-1,0,2,0,-1,-2,-1
-1,-1,-1,-2,-1,0,-1,-2
-1,0,-1,-2,1,-1,-1,-1
-1,0,-3,0,-3,-2,-1,-2
-2,-1,-3,1,-3,-1,-2,0
-3,0,-2,0,-1,-3,0,-2
0,-1,-1,-1,-3,-1,-2,-1
-2,1,-1,-1,-1,-1,-3,-1
1,-1,-2,-1,0,0,-2,0
1,-1,-1,0,1,0,-2,0
1,-1,0,-2,0,-2,-1,0
-1,-2,0,-1,1,-1,0,-1
-1,0,0,0,-2,0,-2,-1
-1,-2,-1,-1,0,-1,-1,0
-3,-1,-1,0,-2,0,0,-2
0,-1,-2,-2,-2,-2,-2,-1
-3,-1,0,-1,-1,0,0,-2
-1,-2,0,-1,-2,-1,-1,-1
-2,0,-2,0,-2,-1,1,1
2,1,0,0,-1,-2,-1,0
1,-1,-3,-1,-2,0,0,-1
-2,-1,-2,1,-3,-1,0,-1
0,-1,-1,0,1,0,0,0
-2,-2,-2,1,0,-1,-2,-2
-2,0,0,-1,-1,-1,0,-1
0,1,-1,-2,-1,-2,-2,-1
-1,0,1,0,1,-1,-2,-1
-1,1,-1,-2,-1,-1,0,-1
0,1,-2,-1,-1,-3,-2,1
-1,0,1,-1,-1,0,0,-1
-1,-2,0,-2,-3,-1,-1,-2
-1,-1,-1,-2,-2,2,-2,-1
-1,-4,-1,-1,1,0,0,0
-2,1,-3,-1,-2,-1,-1,-1
-1,0,1,1,-1,-1,-1,-2
-1,-1,-2,-1,-2,-1,-1,-1
0,1,-1,-3,-1,-1,0,-1
0,-1,-1,-2,-1,-1,1,1
0,-1,0,2,-2,-2,1,0
0,-2,-2,-1,-1,-2,-2,0
-1,-6,-2,-1,0,-1,0,-2
0,2,-2,-1,-1,-1,-1,-1
0,-2,-1,-1,-1,-3,0,0
-1,-2,0,-1,-2,0,-1,-1
-1,-2,-2,0,-1,0,-2,0
0,0,2,0,0,-1,1,1
0,-1,-3,-1,0,1,-1,-2
-1,0,1,0,-1,0,1,0
-2,-2,0,-2,-2,-2,0,-3
-4,-5,-4,-1,-1,-2,-2,-3
-1,1,0,-2,-1,0,-2,0
-2,-2,-1,1,-1,-3,0,0
1,1,0,0,2,-1,-1,0
-1,-3,-2,1,0,-2,-2,-1
0,-1,-2,-3,0,-2,-1,-1
-2,0,-1,-1,-3,-2,0,-2
0,-4,0,1,-2,-3,-1,-3
0,3,-1,-2,-2,-1,-1,0
-2,-4,0,1,1,-1,2,-2
0,-2,1,-1,-3,1,3,0
-2,0,-3,-2,0,-1,-3,-3
0,-2,-1,-2,-1,1,-1,-1
-3,0,1,0,-1,0,-1,-2
-1,0,-3,-1,1,-1,0,0
-1,-3,-5,-4,-3,-1,0,1
-1,-2,-10,-6,-6,-2,-3,-1
0,3,18,7,2,3,2,1
3,1,0,6,4,1,0,0
-2,-1,-4,-8,-7,-3,-5,-2
-2,-3,-3,-4,-2,2,-4,-1
-1,-1,1,-3,-6,-9,0,1
-2,-4,-11,-7,-6,-1,3,-3
-3,3,10,17,21,-16,-18,-2
-2,-4,-7,-13,-17,-7,1,-3
-1,-5,-19,-8,6,10,6,-3
3,5,15,19,15,-9,2,3
-1,1,4,-6,-21,46,16,-1
0,2,8,11,18,-33,2,1
-4,-8,-16,-22,-26,-37,-9,-8
-2,-4,-6,4,5,-55,-29,-3
-3,-5,-8,-8,0,10,6,-2
1,0,9,13,10,28,6,1
-1,-3,-15,-11,-20,12,-4,-2
-5,-5,-2,-16,-1,-6,-5,-2
1,2,-4,13,9,-14,2,2
-1,1,15,-15,-24,-6,-10,-4
5,11,1,23,32,15,4,6
-3,-3,-6,-17,-38,-9,-2,-2
-1,-5,-7,0,10,-16,-7,-3
-1,-2,-4,0,-3,10,8,1
-6,-12,-22,-21,-16,-10,-10,-3
1,3,19,-5,20,18,11,2
3,6,1,12,-7,-8,3,4
1,3,-2,1,6,14,-4,-1
-2,-2,12,1,-2,-5,-2,-2
1,-4,-16,-11,-19,-14,-7,-1
-5,-6,-4,-1,2,7,-2,-2
-1,-2,1,-7,25,21,3,-1
5,13,23,26,10,-3,4,5
-3,-4,-2,-9,-2,26,3,-3
-2,1,8,4,-12,-22,-10,-2
-4,-11,-18,-8,-7,7,-2,-4
-4,-10,-16,-19,6,-10,3,-4
3,7,11,28,8,4,2,1
2,4,16,-5,1,15,2,3
-3,-1,-8,0,-8,-13,-8,-10
-1,-6,-6,-10,-16,-22,1,3
-3,-5,-18,-4,14,26,-4,-2
-1,-3,0,-8,-14,-12,-2,-3
-2,2,3,7,9,-2,-4,-1
0,4,17,12,6,20,-7,1
-2,-1,-12,-10,-6,-12,5,-3
-1,-1,3,-5,-3,1,6,-1
3,-1,0,6,-1,-14,5,4
-8,-14,-31,-24,-7,9,-14,-6
1,-2,25,26,8,12,1,1
2,6,20,-2,-3,-3,-1,-1
-2,-1,-11,2,-8,-8,5,1
-3,-5,3,-5,22,29,4,-1
-3,-5,-17,-9,-23,-42,-6,-1
-3,-6,-16,-10,-9,4,-3,-5
-3,-11,9,10,6,-3,-6,-2
-1,11,-1,-4,-24,8,5,-2
-1,3,-1,-12,4,-7,14,0
1,-4,-4,7,1,6,2,5
-4,-11,-2,-1,18,20,-8,-4
0,3,2,4,-15,-26,-12,-6
-2,4,-4,-11,-9,-7,14,-2
-9,-14,-3,22,22,36,-8,-15
2,20,6,-10,-22,17,10,26
5,25,22,14,16,-16,-2,-4
-12,-62,-34,-15,0,20,-12,-12
17,69,36,-2,-1,-6,-3,25
-12,-27,-16,-5,-5,31,17,-16
-7,-38,-12,1,-23,-64,-15,7
7,32,18,1,3,27,-4,-12
-6,-47,-25,-7,15,-27,-1,-5
0,21,-8,-14,-28,-28,-11,-11
9,11,7,7,19,3,-8,12
-13,-25,-4,15,27,-15,11,-15
10,6,-3,-5,-14,52,15,3
14,24,17,-1,14,14,23,28
-10,-20,-8,15,16,-13,-23,-18
-2,-12,-4,-7,-21,-22,2,-3
-1,47,13,-4,17,0,-17,-59
13,-9,-7,10,16,-13,-24,-6
-20,-27,5,8,2,31,41,-1
-2,17,10,-3,-27,-14,-19,-26
-24,0,-3,12,31,3,-3,18
37,5,-7,-38,-83,-71,-10,25
15,2,-6,12,44,86,13,1
-22,5,1,12,62,51,22,7
-38,-70,-24,-24,-92,-81,-44,-76
0,19,9,10,46,3,-8,20
0,12,14,16,21,42,-32,12
5,5,3,-6,-12,4,-1,-20
14,11,-19,-18,-33,-15,48,80
-26,-26,4,-3,-51,42,-17,-14
24,27,0,-6,-47,-85,3,-11
2,39,24,17,31,12,-6,-7
-62,6,4,5,29,31,-54,0
92,8,6,23,11,14,80,1
8,-6,-18,-43,-38,9,57,9
-58,-41,-4,9,-11,-13,-78,-31
42,0,-6,-5,-24,-19,96,90
-50,28,-4,1,44,27,-29,-83
48,18,2,7,28,66,20,-2
3,-33,-11,11,40,-43,-2,-9
-30,25,12,-24,-50,-73,-13,-66
-40,-44,-26,-15,10,51,1,24
8,43,43,3,-31,-60,-7,-11
40,-1,-1,0,11,75,19,82
33,3,6,23,33,23,-1,24
-9,-31,-5,16,-7,16,5,-20
-38,-2,10,11,27,-18,-37,-46
-9,-7,-12,-37,-65,-23,6,-35
25,-28,-12,16,64,77,45,13
-12,26,31,4,-24,-86,-78,-15
-1,-21,-17,-8,1,17,86,0
33,17,10,23,2,-2,-18,74
0,-27,-4,9,71,52,-16,-8
-39,-39,-23,-14,-61,-111,-65,-67
-33,38,14,5,55,65,28,-7
27,25,2,-31,-95,-108,-20,57
12,-11,-15,3,17,44,-11,-17
-8,-2,2,16,99,113,43,39
-3,-35,-21,-4,-16,-9,-19,-12
-11,-7,-6,5,3,17,-8,-31
-1,7,3,-14,-6,68,45,32
7,-19,-9,14,59,-12,-34,64
5,35,14,-27,-37,-63,-8,-8
-5,-6,-12,-6,29,36,27,-19
-21,-44,-34,-24,-32,-57,-31,-9
-8,39,31,5,18,38,8,1
21,-14,-9,3,-3,-26,13,-1
-15,-3,-7,8,5,-9,-8,-32
7,18,6,-15,-42,-73,-33,13
-6,-24,-21,-1,-12,51,52,-11
-2,-7,2,-11,-29,-13,-37,45
-9,-5,-11,0,3,-57,24,-20
-13,-6,-12,3,34,-29,-33,-47
7,5,-12,-24,-45,-24,-10,8
-7,28,8,-23,-22,30,-21,6
18,-6,5,15,26,40,-38,-4
8,11,8,-4,-37,-19,4,11
-4,-9,-17,-17,-42,-107,60,2
-12,-1,20,46,73,91,-47,22
-17,-22,-13,-17,-11,17,36,-11
29,17,17,12,4,42,-35,16
-2,23,9,-10,-5,-24,2,-28
-5,-25,-4,25,54,99,35,10
-4,8,8,7,-2,4,0,8
28,8,19,9,-16,6,12,13
-4,13,0,6,59,17,13,-22
6,-43,-11,-4,-26,-59,-33,38
-8,-2,-3,-1,3,21,16,22
7,56,40,11,10,-35,-38,-29
16,-32,-22,5,5,35,19,-10
18,28,12,-2,-9,-49,0,26
4,0,0,-10,-14,-17,9,-31
-34,-37,-22,-14,-14,-33,-14,-2
6,27,19,-2,-14,1,14,-42
-11,-42,-47,-13,-17,-57,-22,10
9,16,31,39,96,78,-1,32
-2,0,-16,-15,-61,-67,40,-5
-4,11,15,16,50,20,-19,33
2,-5,-6,-24,-62,-46,-71,-40
-14,10,-5,-6,-24,4,17,-21
14,-17,0,-5,6,12,-28,34
9,10,16,14,-30,-27,14,4
-19,-31,-20,-18,-12,-68,-31,11
0,-1,8,-4,7,18,-11,-20
