0,-1,-1,0,-1,-2,-1,-3
0,-2,-1,-2,-1,0,1,-3
0,-1,-2,-1,-1,-3,-1,-2
0,-1,-2,-2,-2,0,-1,-2
-1,0,-2,-2,-1,0,-2,-1
-2,-2,-2,0,-4,-3,-3,-1
1,-1,0,0,-1,0,-3,-2
-1,-2,1,-2,-1,-1,-2,0
-1,0,-1,0,0,0,-1,-1
0,0,-2,-1,-3,-1,0,1
-2,-2,-1,-1,-2,0,-1,-1
-1,-2,0,0,-1,-2,-1,-1
-2,-2,1,0,-2,0,0,-1
0,0,-2,0,1,1,-2,-1
-1,-1,0,0,-1,-1,-1,-1
0,-1,-3,-1,-1,-1,0,-3
0,-1,-1,-2,-2,-2,-1,-4
-1,-1,-1,-2,-1,1,1,-2
0,-2,-2,-2,-1,0,0,-2
-1,-2,-1,0,-1,-1,-2,0
0,0,-2,-2,-1,1,-1,1
0,-2,-2,0,-2,-3,-2,-2
-3,0,0,-1,-2,-1,-2,-1
-2,-1,1,-1,-2,-1,-1,-1
-2,-1,-2,-2,0,-1,0,0
-1,-2,-1,-1,-1,-1,-2,0
-2,-1,1,-1,0,-1,-1,-3
-3,0,1,-2,-1,-1,-1,-1
0,-1,-1,-1,-1,-1,-1,-1
-1,0,-1,-1,-2,-3,0,-2
1,-1,0,0,-2,-1,-2,0
-1,-2,-2,-1,1,0,0,0
-2,1,-3,-3,1,-1,1,0
-1,-1,0,0,-1,1,-1,1
-1,-1,0,-1,-1,0,-2,1
-1,-2,1,0,0,-1,-2,-1
-2,-1,0,-1,0,-2,-2,0
-1,-1,-1,-1,1,-1,-1,-1
-2,1,-1,0,0,-2,3,0
-1,-2,0,-1,-1,1,-1,-1
-2,-1,-1,-1,1,0,-1,-1
0,-2,-1,0,-1,-1,-1,-2
0,-1,0,0,-1,-2,-2,-1
-1,0,-1,0,-2,-3,-2,-1
-2,0,1,1,-2,-2,-3,-3
0,-1,-2,-1,-1,-2,-1,-2
-2,-3,-2,-1,1,-2,-2,-1
-3,-3,-2,0,-1,-2,-1,-2
0,-4,-2,-3,-1,-2,-4,-1
0,-4,-2,-1,-3,-3,-2,-1
-1,-2,-2,-2,-3,-2,-1,-2
-2,0,-1,0,1,-3,-2,-1
-2,-1,0,0,-1,-1,0,-2
-2,0,-3,-3,-2,0,-1,-2
0,0,-2,-1,-1,0,-1,-3
1,-2,-2,-2,-1,-1,-3,-1
-2,-2,-3,-1,-3,-3,-2,-2
-2,-1,-3,-2,1,-1,-2,-3
-2,-1,-2,-3,-2,-3,-2,-1
-1,0,-2,0,-3,-1,-1,-2
2,-2,-1,-1,-1,-1,-1,-1
-2,0,1,-3,-2,0,-1,-1
0,-1,-3,0,-1,-1,-1,-2
0,-1,-1,-3,-3,-2,-2,-2
1,-2,-1,-2,-4,0,-1,0
-2,-2,0,0,-1,-1,-2,-2
-2,-1,-2,0,-2,-1,0,-1
-2,-2,-1,-2,-4,-1,-1,0
-3,-2,-1,1,-3,0,-1,-2
0,-3,0,0,-3,-1,1,-2
-1,-2,-1,0,-2,0,-1,-2
-1,-1,-3,-2,0,0,-2,-1
-2,-2,-1,-2,0,0,0,-1
-1,-1,-1,-2,0,-1,-1,-2
-3,-1,0,-1,-1,-1,-2,-2
-1,0,1,0,1,1,0,-1
-2,0,-1,1,-2,-1,0,-1
-3,-2,-2,-1,-1,-1,-2,-1
-1,1,-1,-1,-1,0,-1,-1
0,-2,-3,-2,-2,-1,-2,-1
0,-1,-2,0,0,-2,-1,-1
1,-1,-1,-2,-1,0,-2,1
0,-1,-1,-2,0,0,-1,1
0,-1,-1,-3,0,-1,0,-1
0,-1,-1,-1,-1,1,0,0
0,-1,1,2,-2,-3,0,-1
-2,-2,-2,-3,-1,0,-1,-2
-2,-2,-1,2,-3,-1,-2,-1
-2,0,-2,-2,-2,0,-1,-1
-2,-1,-1,-1,-1,-1,-1,-1
-1,0,1,0,-1,-1,0,-1
-1,-2,-1,0,0,-2,-2,-1
2,-2,-1,-1,-1,-2,-1,3
-1,-1,-2,-2,-1,-1,-2,2
-2,-1,0,-2,0,-1,-1,-1
-1,-2,0,0,-3,1,0,0
-2,-1,-1,-2,0,-1,-1,-3
-1,-1,-1,0,-1,1,-1,2
1,-2,-2,-3,0,-1,-2,-3
1,0,-1,-1,-1,-1,-2,-3
1,0,0,-1,0,1,-2,1
0,-1,-1,1,0,1,-1,-3
-1,-2,-1,-1,-2,-1,-1,0
-1,0,-1,-2,-1,-1,0,-1
-2,-2,-1,-2,-1,-3,0,0
-1,0,-1,-3,0,-2,-1,-2
0,-2,-1,0,-1,-1,-2,0
0,-1,-4,-1,0,0,-1,-1
-3,0,-1,0,-2,-2,-1,-4
-1,-2,-2,-2,-1,0,-1,-2
1,-2,-2,0,1,-3,0,0
0,-1,1,-1,0,0,0,1
-1,-3,-1,0,-3,-2,-1,-3
1,5,0,-1,-1,1,-1,0
-2,-3,0,0,-2,0,-2,-1
-1,0,-1,-2,-1,-1,-1,0
-1,-6,-3,0,0,-1,0,-1
0,3,1,-1,1,-3,-1,-2
-1,-1,-2,-1,0,2,-1,1
-1,1,2,1,-1,-5,-2,0
-1,-3,-2,0,-2,0,-2,1
-3,-8,-4,-1,-1,-2,0,0
-2,6,3,0,-2,-2,0,-1
-2,-3,-3,-2,-1,0,0,1
-1,0,-2,-3,-1,0,-1,-2
-1,-3,-2,1,-1,0,-2,-1
2,0,-1,-1,-1,-2,-2,1
-3,0,-1,0,-1,0,-1,-2
0,3,0,-2,1,-1,0,-2
-2,-3,0,-3,-2,-2,-1,0
-2,-2,-1,1,-2,-1,0,-1
1,0,0,1,-3,-2,-1,-2
-5,-1,-2,-1,0,1,-2,-4
-2,-1,-2,-2,-1,1,2,5
-2,-2,-3,-2,0,-2,-6,-4
0,-3,-1,0,0,-2,2,0
1,0,1,-2,0,0,0,1
0,-2,-5,-8,-7,-10,-5,-3
-2,-3,-5,-5,-5,7,2,0
-1,-2,-5,5,15,-11,-6,-4
3,4,17,14,-7,17,25,4
1,3,2,12,12,11,-2,0
-2,0,8,6,2,29,7,0
-8,-13,-20,-36,-23,-33,-28,-11
1,0,-1,7,19,-11,-3,1
0,0,14,16,6,30,10,-2
-1,-2,-13,-7,11,14,13,1
0,2,6,32,22,41,8,0
-3,-9,-36,-48,-28,-17,1,-2
4,13,49,58,8,10,4,0
-1,-1,-2,-7,-9,-36,-23,-3
-3,-5,-14,-29,-17,-9,1,-2
0,-4,-8,7,14,12,-3,-1
-4,-8,-18,-21,-16,5,-2,-4
-4,-5,-8,-3,-8,2,6,0
0,-1,0,5,-9,-17,5,2
0,2,17,16,-3,-7,-10,-4
-2,-4,-18,-22,10,-4,-2,-1
1,0,4,13,-4,-12,-2,2
-1,0,-6,-9,-2,-14,0,0
1,3,6,6,4,3,1,2
-3,-1,11,8,12,-2,-3,-1
3,7,-6,-21,4,23,5,-1
-2,-1,7,24,-6,-7,-3,-4
-1,-5,-11,-18,-21,-9,-4,-2
-2,-4,-21,-16,-7,-19,-8,-6
0,0,7,1,10,0,0,0
-3,1,4,-9,11,5,2,-1
-2,3,6,21,5,-11,-1,-1
-1,-3,-25,-24,-15,27,2,1
0,6,21,-8,-28,-45,-7,-4
8,10,13,28,28,14,8,8
-6,-6,-7,-11,5,-13,-10,-7
-6,-6,2,3,-11,2,-5,-4
