-1,-2,-1,-2,0,-2,-1,-3
-2,-3,-2,-2,-1,-3,-2,-2
-2,-1,-2,-1,-1,-1,-1,-1
0,0,-2,-1,-3,-2,-1,-3
-1,-1,-2,-1,-2,-1,-1,0
-3,-1,-3,-1,-4,0,-2,-2
0,-2,0,-2,-1,-2,-1,-2
-2,-2,-1,-3,-1,-1,-1,-2
-1,0,0,1,-2,-1,-2,-2
0,-2,-2,-1,-1,0,0,-3
0,-1,-2,-1,-3,-2,-1,-1
0,-1,0,-2,-2,0,1,-2
0,-1,-1,-3,0,-2,0,-1
0,-2,-1,-1,0,0,-1,0
0,-1,-2,0,-2,0,-2,-2
-2,-2,-2,0,0,-2,-2,-1
0,0,-1,-1,-1,0,-1,-1
0,0,0,-1,0,0,0,-1
0,0,-2,0,-2,0,0,-2
-2,0,-1,-2,-2,-1,-1,0
-1,-2,-2,-2,-1,-1,0,-1
0,0,1,-1,-1,0,-1,0
0,-1,0,-2,-1,0,-1,0
-2,0,-1,0,-2,0,-2,-2
-1,-2,-1,0,0,-1,-2,0
1,-4,0,-1,0,0,-1,-1
-1,-2,0,-2,-2,0,-1,-1
1,0,-2,-1,-2,-1,-2,-3
-1,-2,-1,-1,-2,0,0,-1
-1,0,-1,-1,-1,-2,-1,-1
-2,-2,-2,0,-2,0,-2,-1
-2,-2,-1,-1,0,-2,-1,0
-1,0,-2,-1,-2,-2,-3,-2
-2,-1,-1,0,-2,-3,-2,-2
-1,-1,-2,1,-2,-1,0,-2
-1,-2,-1,-2,0,-1,-2,-2
-2,-1,-1,-2,-1,0,-2,-2
-2,-1,-3,-1,-1,0,-2,1
-2,-1,-1,-1,-2,-2,-2,-1
-1,-3,0,-1,-2,-2,-2,-2
0,-2,-2,-2,-3,-1,0,-2
1,-1,-2,-2,-3,-1,-1,0
0,0,-1,0,-1,-2,0,0
-1,-2,-4,-1,-3,-1,-2,-1
-1,0,-1,-1,0,-2,-1,-1
-3,-3,-1,-1,-1,-1,0,-1
0,-1,-3,-2,-3,-2,-1,-2
-4,-1,0,-1,-3,-1,1,0
0,-2,-1,1,1,-1,-2,-1
-1,-1,-1,-1,-3,0,0,-2
-1,-1,0,-1,0,-1,2,1
-2,-3,0,-1,1,1,2,2
-1,0,1,1,-1,1,0,0
1,2,1,3,0,1,0,-1
3,4,2,1,1,0,-3,-1
-3,1,0,0,-1,-1,-3,-3
-2,-1,0,-2,-2,0,1,2
-1,-2,0,-3,0,-2,0,1
-3,-1,-1,-2,-1,0,-2,-2
2,3,0,-1,0,-1,0,0
1,1,0,0,-2,0,-1,-2
0,-1,-3,-4,-2,-4,-1,-2
0,-2,-1,-3,-2,-3,0,0
0,-2,0,-3,-2,1,-1,-1
-1,-1,-3,-1,1,-1,-1,0
-1,-2,0,0,0,0,-1,-1
1,0,2,0,1,-2,-1,-1
-3,-3,-3,-2,0,-1,-1,-2
-1,-4,-10,-4,-2,-4,-8,0
-3,-1,7,-1,-7,0,5,-3
2,1,10,6,8,4,7,4
1,-1,-9,-13,-13,-5,3,3
1,3,1,2,14,30,11,0
-2,-4,-13,8,-20,-59,-9,-2
-1,2,5,4,11,12,-10,-3
-2,-3,-3,-1,6,26,2,-2
-6,-5,-9,-15,-18,-37,2,-4
4,-3,2,-10,-5,-14,4,7
0,5,0,6,21,32,-3,-1
2,6,11,19,-34,-74,-14,-1
-3,-3,-4,-23,-5,25,-9,-2
2,0,-13,12,23,26,3,1
-6,-7,-8,-23,-16,-9,8,-3
0,0,8,2,-2,6,-11,2
4,2,4,24,30,61,18,6
6,22,54,20,-15,-71,-6,1
3,5,-6,-2,16,38,8,4
-7,-9,-19,0,11,0,-14,-11
-4,-6,-7,-6,-15,-3,7,-1
-5,-15,-25,-16,1,40,1,-2
-1,-3,-1,-2,-24,-52,-9,-3
-4,-2,2,-5,6,8,-1,-4
1,3,3,8,22,-31,-14,-1
-6,-10,0,15,53,57,15,0
-13,-11,-14,-35,-98,-105,-26,-12
0,-2,0,11,98,70,15,4
2,18,10,-16,-72,-66,-18,-6
-3,-26,-20,4,7,-31,2,0
12,47,36,16,62,82,-4,2
6,2,9,-1,-15,7,17,10
-8,-9,3,18,11,-49,-18,-7
5,-6,2,-4,-17,47,23,4
-1,16,2,0,23,-47,-8,-3
-10,-36,-24,-10,-41,-28,-8,-9
7,20,16,4,15,27,7,2
-7,-14,-19,-32,-52,-44,-21,-3
-14,-52,-39,-1,-43,-48,-3,-6
26,75,62,6,10,-5,-11,5
2,-5,-4,-1,1,15,2,7
-17,-17,-26,-8,7,-27,-12,-16
4,-12,-7,-1,9,62,16,9
-18,-53,-24,-2,-13,-18,-20,-11
13,30,15,-7,-27,-16,6,4
