5,22,44,9,23,-24,-4,-10
-1,-86,-7,12,-41,4,2,-6
11,46,-46,-23,-5,-6,-25,-23
-14,-9,26,11,5,3,17,36
15,40,31,-1,-12,15,9,17
-40,-74,-44,-22,-12,-5,-14,-26
-1,-19,28,54,-9,0,5,10
-43,-81,-62,6,41,-4,-11,-25
-33,16,11,-1,-5,0,-8,2
8,28,18,9,27,4,12,50
77,59,24,10,13,0,6,-3
-44,32,-3,-16,-21,-4,-2,-24
12,80,2,2,43,-2,-4,24
-25,-10,13,-22,-4,0,7,-15
14,-50,9,7,-25,-7,-17,-20
46,79,37,-4,-49,0,21,52
-18,-78,-6,-48,-12,-10,-19,-38
27,-34,-2,15,-12,-3,3,40
-15,4,-52,-4,0,3,-1,-5
-44,10,-30,25,5,-9,1,8
6,41,57,15,-17,-3,-4,-27
41,38,20,-4,-14,1,-2,17
-49,-64,-8,-5,48,-4,-12,-31
7,-4,27,-31,-73,16,21,16
7,36,-21,6,44,-25,-3,16
-16,42,34,56,24,-1,-3,-4
-24,11,-55,-31,-37,-7,10,-3
-2,20,41,1,19,-12,-38,-77
23,15,24,-6,16,18,49,53
-17,-79,-10,-10,-13,-2,-18,-68
-14,28,-5,-13,40,12,-1,22
28,39,14,22,32,-7,-1,10
-17,-72,-14,-16,-10,5,-13,-59
5,-2,-56,-11,24,-4,11,105
-18,23,22,-6,-17,7,12,21
31,40,-1,-28,30,-6,-26,-64
-15,-45,-38,-5,2,-17,-2,26
14,91,40,5,-22,7,6,-34
-1,-25,16,31,-28,8,-8,-12
22,49,26,6,42,-6,0,-28
-20,24,-25,-24,-52,-5,-12,3
65,11,39,7,5,8,11,56
-27,12,0,-2,-33,-8,7,-20
-16,-36,-20,-5,-26,-8,3,20
30,8,-2,17,-10,8,-9,-40
6,55,-21,-23,5,-3,5,49
3,-37,-23,-7,-14,4,12,51
22,-79,-11,7,4,4,5,27
7,81,18,8,19,6,-6,-3
-44,-23,-16,-11,-13,-13,-14,-61
14,8,13,31,1,1,-4,21
8,15,-7,12,36,8,-2,0
-38,-54,-22,1,-12,4,11,18
52,48,65,48,49,3,-5,-20
6,40,12,1,38,-1,2,38
-36,-128,-72,-32,-40,-6,-26,-67
6,86,53,18,-35,13,13,61
0,-21,-25,6,-9,7,12,-7
-22,-24,-43,-39,-31,-16,-16,-41
21,67,49,29,85,15,18,30
26,26,-11,-2,24,1,4,50
31,-66,-45,-25,-12,-9,-12,-51
10,56,25,-3,1,7,-12,-14
-15,-24,-7,-29,-20,4,9,10
8,-18,-14,-11,-15,4,7,13
-57,-6,17,16,25,3,-4,-1
1,28,0,6,-29,-4,-3,-7
-31,18,6,-5,-13,-12,-1,-14
19,-40,14,14,12,-6,-3,-20
-1,5,-5,-12,14,-11,-11,-31
8,-27,-13,8,15,-7,7,47
10,-10,-9,12,-8,0,0,-26
-29,-15,17,-6,39,2,6,28
-16,-14,-45,-3,-20,-4,-4,-50
2,-64,10,3,-4,-5,-8,-20
28,59,17,-8,-14,10,7,43
-33,-30,2,12,1,-3,-5,-33
-3,12,26,-2,-11,-3,-7,0
18,-22,-10,-29,-65,4,13,16
-15,-25,-2,-13,3,-11,-12,-10
18,79,7,20,-4,8,-3,-20
4,-19,-3,-8,-19,-2,7,51
-7,55,-26,-10,-6,1,-9,-31
6,20,-3,-18,31,4,2,4
-1,-17,-21,-7,-1,-1,-1,-10
-7,-21,-14,5,4,0,4,11
5,-5,-2,31,50,7,-2,8
-6,18,8,-3,-21,-7,7,-26
26,63,4,-30,-43,-15,-11,24
-49,-42,-62,-8,-16,3,-12,-62
33,89,36,13,15,3,0,-2
-21,-15,-1,-6,-55,-5,3,27
-54,-100,-19,-13,22,-6,-10,-36
4,9,-5,-13,-9,5,4,43
-5,-2,55,28,66,-4,2,-10
14,24,-3,12,-12,1,-5,5
-10,0,5,-13,-1,5,7,20
6,32,35,-7,-19,-6,1,-2
-8,-27,-56,-14,-32,-1,5,-5
42,83,54,20,-8,10,8,36
-41,-110,-33,-15,44,11,-9,-25
-27,36,38,11,6,-5,-4,-12
4,-1,-13,-29,6,-7,-6,4
26,25,14,18,-1,-6,2,17
12,68,-3,4,-24,3,-2,-5
-32,-78,-38,-13,-9,-2,-14,-38
-14,34,62,30,-7,-6,8,24
25,10,-26,-5,4,3,0,-8
-5,-1,-7,4,-6,-6,-4,11
9,3,17,-1,21,-2,6,5
2,-8,-12,-16,-39,-5,3,13
4,-29,-7,-5,47,-9,-20,-66
-24,-11,-2,25,6,-4,-4,-18
7,24,-3,-3,-28,1,-2,15
6,9,-3,-10,7,-1,-1,-13
-27,-41,-13,-6,29,-8,-16,-73
13,-61,-10,6,-21,2,9,11
61,117,45,9,32,-4,7,10
-60,-108,-69,-20,-13,3,-8,-14
4,74,11,-2,-18,-12,9,59
-9,27,0,-3,-13,-21,-7,-36
-6,-3,-4,11,60,-7,-5,19
14,-42,14,5,-5,6,16,1
-3,-116,-43,-16,-9,6,-7,-40
25,78,35,1,-9,-31,6,2
-21,-54,-9,-2,0,3,0,-2
-1,-9,-17,-4,5,2,-15,-39
-9,45,18,2,23,3,10,37
16,-4,1,-5,-46,-6,0,5
2,10,2,0,-10,2,-1,-5
-3,19,1,-3,13,-13,-11,-13
-2,1,1,9,-27,21,12,42
56,21,30,18,15,17,-1,-12
-26,-4,-15,-9,-25,-6,-1,-2
-15,46,7,7,29,4,-4,-7
-12,-55,-26,-8,-20,-6,3,28
-18,26,13,-10,41,5,-2,-7
-9,-44,-7,1,-17,1,-1,-11
6,42,8,-2,-6,1,-1,6
6,-8,-3,-3,17,-9,0,7
-28,19,-6,-6,-2,-6,-7,1
15,22,8,-1,-25,5,1,-3
-23,-74,-26,-12,-5,-1,0,1
1,15,1,-3,23,-41,-5,-2
-23,-15,-9,-4,-11,9,-6,3
9,11,7,0,6,4,-4,-10
35,55,9,1,-22,-15,3,21
-45,-48,-7,0,-14,7,-1,-9
-10,-18,-13,2,28,7,-2,-4
5,27,2,-3,3,-2,1,0
26,-2,3,-1,0,-1,-4,-2
-40,-14,10,-4,-5,17,0,-4
29,46,6,10,-1,6,6,14
0,-30,-11,-1,21,-1,-2,-1
-8,-25,-6,-3,19,9,-3,-3
10,51,16,-3,20,-16,-3,6
10,17,-2,4,-12,1,1,6
-9,-11,-4,-5,-17,-3,-1,-2
-5,5,10,10,20,-3,-1,-1
11,12,5,-1,-17,6,1,0
-15,-13,-16,0,-6,4,1,-1
13,13,-3,3,22,3,2,1
5,-1,13,-12,-39,9,-4,0
-19,-40,-21,-5,-6,-6,-3,0
18,17,24,9,-4,-8,1,5
20,-28,-24,-7,-10,-6,-3,10
-40,-25,0,-4,-13,-13,5,-9
13,-5,-7,0,-10,-3,-6,-1
15,-2,7,-3,-1,6,-2,-1
2,22,1,0,11,3,0,2
14,40,13,5,13,5,-2,3
-2,-23,-19,-5,-2,-5,-1,1
-3,-16,3,0,-1,6,2,0
-12,-12,-1,3,6,9,2,-3
8,23,5,6,19,0,-1,3
-22,-46,-6,-9,-5,8,-1,-3
10,19,-10,-1,22,-12,-5,-5
-20,-28,-6,-2,-11,-7,-1,2
-1,4,-1,-1,14,1,-2,-1
6,13,2,4,26,-5,0,2
4,5,5,0,-18,1,0,1
-2,12,6,-3,-1,5,1,0
-14,-9,-2,1,6,1,-1,-4
-3,4,3,6,-8,4,-2,-6
-11,-20,-4,2,-8,-2,0,1
6,48,19,5,-9,6,7,3
22,16,1,1,-11,0,-4,0
-16,-12,-8,-6,-7,7,1,1
-10,-5,3,-3,-13,-3,-2,-1
13,38,8,-1,-8,-3,0,1
-21,-58,-11,-7,-12,0,-2,-3
22,59,23,2,16,-10,2,11
3,-12,-11,-5,-11,-3,-3,-5
-2,-12,-8,-5,-14,-5,-3,0
-4,-9,-11,-5,6,-4,-4,-1
3,20,3,0,-14,2,0,3
-15,-32,-13,-8,-9,0,-3,-4
9,43,15,3,-13,-3,0,-1
-23,7,-11,0,25,4,0,-6
17,-9,5,6,14,5,0,-1
-3,8,2,3,15,-4,-1,-3
-5,-22,-4,-5,2,-2,-1,-4
3,2,-9,0,-1,-1,0,-2
-19,-16,13,3,-14,-5,-3,-6
3,1,-12,-6,5,-3,0,5
-8,-9,-3,-1,10,-2,-2,-4
5,-13,-2,0,0,4,0,3
-8,-10,-9,-4,-7,1,1,0
26,7,5,-2,-16,6,1,3
-13,-28,-4,-4,-7,-7,-3,-5
7,27,-3,-2,-14,0,-1,0
-3,-11,-3,-1,-4,9,0,-2
-15,-10,2,-2,1,0,-1,-3
-10,1,-14,-6,-12,-1,1,-1
9,18,15,-2,4,-2,-3,-3
5,-7,-7,-3,-15,-1,2,4
38,37,9,4,8,-4,1,8
-9,-41,-11,0,6,2,0,-1
2,-2,1,-1,-9,-10,-2,-2
-1,-11,-13,-3,-6,-5,-1,-3
-12,18,14,5,11,9,1,-2
-1,-7,-4,-6,-24,-3,-4,-1
-1,1,6,4,-3,0,-1,-2
9,15,6,2,5,-15,-2,1
-9,-33,-13,-4,-9,-3,-1,-5
2,17,6,-4,4,-2,1,-1
4,-32,-7,-1,-10,-11,0,4
-13,-23,-16,-10,-6,6,-4,-4
-6,4,-5,-1,-6,-2,-3,-4
18,-1,0,3,17,-7,0,1
-7,2,1,-2,7,1,-2,0
-16,-13,-7,-2,-7,4,0,-7
8,9,2,-1,9,0,-1,-1
-17,2,-4,4,5,0,-4,-2
4,-13,-7,-7,-6,-4,-1,-1
0,-14,1,3,20,8,-2,-5
-14,-20,-8,-7,-6,-7,-3,-3
-6,-28,-1,-1,0,-14,-1,-1
-1,3,-1,0,-8,-1,-2,-2
18,23,8,3,-7,7,-1,2
-14,-34,-9,2,-9,-3,-2,-1
-8,-2,1,-4,-1,3,-1,-3
2,17,-2,-3,-6,-2,1,-1
18,5,2,3,12,-4,-2,3
0,0,2,2,1,-1,0,0
9,14,2,-4,-1,-6,-3,-3
-2,-14,-4,6,8,9,0,-4
-1,9,3,-1,-12,-4,0,-4
8,34,4,2,-6,-1,1,-1
-21,-43,-3,1,-3,3,0,-2
25,-12,-6,-6,-5,-3,-2,7
10,-5,-2,-2,5,-2,1,-1
0,-2,-4,-2,2,3,-1,1
7,20,10,1,4,4,1,0
-7,0,2,1,4,5,1,-1
-11,5,0,0,-3,-1,-1,-1
12,-1,0,1,9,-1,-1,2
-6,29,2,2,4,11,-4,-1
-8,-14,-2,-1,7,-3,-2,-2
-5,27,2,0,-23,1,0,0
-1,6,5,1,29,0,-1,-1
-6,-39,-17,-7,-5,0,-2,-3
1,22,2,-1,-5,-1,-2,-1
-9,-12,0,-3,-2,3,0,-4
1,17,2,-3,-17,-2,-2,0
8,10,0,1,-5,-1,-1,2
-9,-14,-3,1,11,-5,-2,-3
0,-13,1,-1,2,-3,-2,1
-2,-11,-4,3,-3,4,0,-2
-21,12,-7,-4,-9,-4,1,-6
-4,4,2,-1,-8,-1,0,-6
-1,-1,1,0,-8,-2,0,1
1,-18,-5,-3,5,0,1,1
1,2,-2,0,-2,-5,-2,1
-9,5,1,-4,9,0,-2,0
26,1,-5,-5,-1,0,1,7
-27,-3,2,1,0,-3,-3,-5
31,19,0,1,0,-3,-2,3
4,-37,-7,-3,-15,-1,-1,-2
-14,-16,-3,-1,6,-1,-1,-2
-28,7,4,0,4,-3,-3,-12
3,2,3,1,3,5,0,2
-2,14,3,1,-3,0,-2,2
3,8,5,8,-1,-1,-2,-1
0,6,-1,-2,8,-1,1,0
-10,-22,-7,-3,1,-2,-2,-2
-4,12,4,4,4,-1,-1,-2
-10,-3,-2,0,-2,0,-3,-5
9,-4,0,-3,-7,1,-2,2
7,1,5,2,-7,-3,0,1
2,3,-10,-1,-5,-2,0,0
-5,15,4,-5,-1,-2,-1,1
4,-42,-10,-6,-20,-5,-2,-2
