2,-15,2,16,6,9,2,8
-11,37,-20,-21,-6,2,5,-9
6,-25,-10,1,11,8,3,13
18,23,5,-8,1,1,-6,-16
11,1,20,27,13,2,-1,-6
-32,-39,-14,-6,-17,2,-9,-7
-21,-5,-22,-3,14,-2,-2,-20
20,53,14,12,-2,-4,2,7
-15,-49,-40,-22,-2,-5,0,-3
1,-12,12,9,14,-3,0,5
6,30,-15,-17,-16,-11,2,6
-7,-42,6,2,-6,-2,-4,-1
-17,-12,7,8,8,12,-2,-12
62,58,13,8,-4,-3,7,32
-13,-14,-37,-14,-11,-2,2,1
-5,-10,15,5,6,5,0,-1
14,30,-3,-15,-9,-5,-2,-12
-9,19,17,6,1,0,-10,-14
-12,-29,-8,-5,-9,-3,3,3
9,16,14,-3,-11,-1,-1,-3
8,14,-20,-2,8,4,0,5
-11,-28,-11,-15,-3,-10,-5,-20
3,-4,9,7,-10,-4,-5,-2
-14,17,2,-3,-1,-3,0,12
-5,9,0,2,-7,-6,0,-6
-26,-44,-4,-4,-3,2,-6,-7
4,-37,-7,-3,3,6,4,8
-13,29,13,1,-10,-4,-6,-19
-1,-14,6,4,-2,3,6,6
16,28,11,3,-4,3,0,4
-16,-7,-1,9,5,-1,-6,-6
-18,-29,-18,3,12,4,0,-6
30,22,12,5,9,7,8,15
-32,-13,-4,-7,-23,-3,-6,-3
25,32,15,9,15,14,-3,-10
17,-6,-10,-7,-7,-6,6,21
2,-1,-5,-3,2,-1,4,0
12,36,-6,-15,0,-6,0,6
-11,-10,-5,5,-9,-6,-2,-9
-19,-54,-20,-8,-10,3,-4,-11
-13,-9,-4,-6,-4,-5,-6,-3
20,30,10,-9,5,6,4,10
-7,-7,11,6,-4,-11,-2,-3
-22,-28,-9,-2,9,-7,-5,-13
-24,-72,-25,-22,-26,-11,-1,6
10,22,18,17,24,4,2,-6
19,40,10,-8,-3,-13,-3,7
-19,-15,-25,-16,-6,-9,-11,-17
7,-1,16,24,-3,7,0,7
-7,-7,-12,8,13,0,4,-3
19,13,19,0,-4,2,4,10
17,51,17,7,-4,-2,5,18
9,21,2,-10,9,3,-6,-6
-15,-45,-15,5,-4,2,-7,-16
4,14,-16,-15,-1,-1,-2,3
1,-14,-4,2,-3,3,2,7
18,45,11,1,5,-1,-3,7
-12,-59,7,10,0,-1,2,3
-8,6,6,-17,-5,-4,-7,-9
7,-3,-3,2,5,-5,6,12
7,6,-4,-1,6,9,-7,-7
12,6,-8,-5,2,-9,-2,-3
-11,4,-5,-1,-4,8,3,11
8,22,24,11,8,7,4,-11
5,-18,-22,-3,6,-1,3,10
-14,1,4,-5,-14,-10,-8,-1
-10,-23,-8,-4,-4,2,0,0
10,41,1,2,-4,4,-1,-6
13,8,10,2,7,-3,-3,-10
7,-6,-7,4,-20,-1,-1,1
-2,-2,14,10,9,0,1,1
6,-5,-19,-2,0,1,1,4
1,42,16,-4,-2,-6,0,-2
-13,-38,-21,2,1,1,2,0
-4,3,4,1,2,0,-5,-3
-2,11,-2,-10,-4,-3,-1,2
10,26,1,1,-1,6,2,2
1,4,7,3,6,2,3,5
-5,2,-8,-3,2,-4,0,-1
5,-15,0,-5,-4,-6,-9,-11
-21,-44,-11,1,0,-7,-2,-9
-2,16,16,-6,-10,-9,0,0
4,-6,-20,-8,-1,0,-2,-3
-33,-2,11,11,-7,-3,-2,4
12,-12,16,2,15,3,2,-6
12,19,-2,-2,-2,0,-1,7
-13,-31,-18,-9,-6,-2,-6,-13
13,1,4,-6,2,-2,1,6
-5,10,0,2,-17,1,-1,3
19,18,-1,1,4,8,4,13
3,-50,-7,23,2,-1,5,-4
-16,-29,5,-8,1,-1,-7,-11
-37,-51,-15,-20,-18,-11,-6,-6
9,30,1,8,-4,4,-6,-4
6,23,7,6,7,-5,-2,0
-4,-22,-9,1,0,11,0,3
9,-15,-10,-6,-10,-3,-4,0
-2,9,5,-3,6,2,4,9
-16,-6,7,-5,-15,-2,0,-5
-8,-22,11,13,-1,-8,0,5
-19,0,-23,2,7,13,-4,-12
8,33,-9,-10,1,-2,1,-15
-5,-11,-6,-12,-3,-4,-2,12
-9,-20,-12,4,5,-4,-4,-28
4,16,6,0,2,5,1,0
10,14,2,3,-2,-2,1,1
-20,-38,0,13,8,3,-3,-10
13,4,-3,-6,-1,-4,1,13
-19,-19,0,-9,-7,2,-3,-7
-14,24,-2,12,23,3,-4,0
7,-29,-22,-24,-13,-3,-5,-4
-1,-8,3,0,1,-1,2,12
8,19,1,-6,-1,-6,-3,-4
-1,20,12,-1,-8,-15,-1,-4
10,20,8,-2,9,3,0,14
2,14,2,19,12,3,-3,-10
8,13,3,-7,-7,-6,6,3
-7,-34,-12,-1,-6,-7,-4,-6
0,19,17,10,-2,2,-1,-1
15,31,4,-9,-7,-5,-1,9
-5,-9,-4,4,4,-3,0,-1
7,22,-14,-11,-2,2,-2,-9
-3,-27,-6,-5,-3,-5,-3,-1
-13,-2,7,11,13,9,5,-3
27,25,-4,7,-7,1,0,13
-3,-41,7,-10,11,2,-2,0
6,42,0,8,1,-1,1,1
-3,4,1,-13,-11,-3,-3,-4
-1,4,-6,-7,-13,-2,-3,-3
-9,-50,-7,5,1,4,-1,-2
0,26,10,0,-3,-1,0,1
6,7,-2,-6,-3,-2,-1,0
-10,-6,-7,3,-2,-9,0,-1
5,0,6,-2,5,14,6,6
-6,-2,-13,-10,-6,-4,-4,-3
3,-15,7,20,3,4,0,-5
-3,13,0,4,10,-4,-3,-3
-7,-8,-4,-7,-12,-8,-2,-2
-3,20,5,3,1,-1,0,-5
11,1,-12,-7,-1,2,1,2
25,-20,1,1,6,-1,2,13
-24,-43,-5,9,-4,0,-1,-3
5,17,-3,1,2,4,-1,-2
10,3,-6,-14,-10,-6,-5,4
-14,-5,7,2,-1,1,0,-6
-8,13,6,-3,-6,-9,-5,-3
10,-4,-1,-4,-5,2,2,-3
5,1,0,-2,-1,-5,3,5
-19,-2,-3,-4,-3,1,-1,-4
2,6,6,1,8,-6,-4,-5
2,-13,-3,-3,-1,-5,1,5
-2,5,-1,-5,-21,-8,-4,-2
-7,-7,9,5,11,1,0,-4
-2,-3,-5,-4,-7,2,0,1
7,6,2,1,3,0,0,-1
-5,-3,0,-4,2,3,2,-2
-9,-46,-15,-3,-3,-1,-3,-1
2,47,5,4,4,1,1,0
-2,-19,-2,-5,-8,-3,0,5
2,17,2,4,4,1,-1,-3
-2,15,7,2,-2,0,-1,-2
14,-14,-1,2,11,2,0,2
-15,-8,3,1,-2,-3,-2,-4
-8,-28,-9,-4,10,2,-2,-4
5,11,1,-2,0,0,-4,1
-22,-13,-11,1,-6,0,-1,-6
5,20,2,-1,3,-2,-2,-2
17,5,1,-3,-4,8,1,3
-27,-4,-3,-2,-3,-7,0,0
15,40,8,4,1,0,0,2
-26,-70,-12,-4,-3,-5,-3,-9
3,37,4,-2,-2,6,0,3
2,-2,1,2,5,-2,-2,2
3,-16,-1,-6,-8,-4,-1,-6
-4,19,3,2,1,1,0,3
6,10,2,-2,-2,-7,-2,0
3,9,-1,2,-3,-5,-2,-5
9,-20,0,1,-1,-3,1,4
7,10,1,1,2,3,0,-4
-24,-16,-4,-1,-1,-4,-3,-7
5,19,2,0,-3,2,1,0
