1,-7,-5,-1,5,-18,-3,3
-5,9,2,-1,0,10,8,29
4,-11,-3,-6,-3,-4,-2,-26
-2,7,7,1,-6,-1,-2,4
0,-5,-9,-11,-6,-10,4,0
-8,-9,-1,5,-2,1,-2,-9
-1,0,9,2,6,-2,0,11
8,2,-7,0,-2,0,-4,7
-2,7,-3,-6,-2,1,-1,-2
-7,-19,-7,-10,11,-5,-3,-27
-5,5,2,5,-14,3,4,2
-3,4,6,-2,-7,0,-2,-3
8,3,-4,0,-8,5,-1,11
-8,-6,-7,0,-3,-2,-6,-22
13,-8,-3,0,11,0,2,16
-8,4,11,9,1,2,4,-7
-16,-18,-10,-17,-17,-1,0,-16
-3,-24,3,10,5,-10,-2,0
11,35,1,-9,-2,-3,-6,12
8,-10,3,-3,7,1,1,4
-3,1,4,-2,5,6,2,-20
0,2,12,8,-8,0,-1,12
-20,9,-15,-10,1,-4,2,15
3,3,21,0,12,6,-3,-26
11,7,-3,5,2,-4,0,-3
-1,6,-16,-18,-4,-9,-8,-2
-2,-22,-1,4,-6,4,8,24
-4,-2,-11,-8,-3,4,-8,-17
-3,-3,0,14,12,2,-3,-2
1,7,-11,-10,-2,3,3,19
-3,-13,9,-8,11,5,3,-5
1,29,-11,4,-8,4,1,10
-15,-19,-11,-2,-14,4,0,-10
16,-10,15,0,-11,3,0,31
-11,10,7,-1,2,-6,-14,-46
-8,1,-20,-11,0,-6,11,4
-12,-28,-21,-5,0,-6,-13,-36
-5,26,-2,-6,-11,-1,0,12
20,-8,17,-7,-6,6,0,-4
-2,6,-27,-5,-11,-5,-8,-11
-9,-58,17,1,2,-9,8,30
-13,-25,10,-5,6,-4,-6,-17
10,0,7,9,12,-2,3,14
-14,12,25,5,5,-6,2,-2
1,6,5,8,16,-8,1,-7
-6,2,20,3,-3,0,-5,-7
13,17,-30,-29,-6,-4,4,19
12,72,51,13,-11,-3,6,60
3,31,-27,-13,-7,4,-3,-41
8,4,0,15,18,2,-2,-13
-18,-13,1,-18,-7,-6,-9,-22
6,-28,9,16,15,2,7,17
0,14,-50,-4,-12,2,-5,10
-6,38,36,5,1,-14,5,68
-12,-32,-24,34,-8,4,10,-34
12,0,31,-8,7,6,-2,-4
-16,-52,-2,-5,-9,-8,-4,-13
0,-6,-21,28,13,0,-5,-13
-21,-40,-21,-14,-7,-6,-14,-27
-5,68,5,11,-5,-6,0,-9
20,-5,18,-2,17,10,2,41
9,9,13,-9,4,5,9,-67
-10,8,-31,-34,-31,-15,-32,-36
-2,-45,39,3,34,1,0,11
-25,-32,-27,9,13,7,5,-3
-2,-8,-23,-2,-11,0,-1,-6
42,83,9,6,5,3,10,34
-58,-86,-80,-38,-12,-2,11,-12
-10,22,29,-1,-14,0,-2,49
11,3,22,-5,2,-2,-5,-74
1,-24,-4,42,5,11,0,3
7,69,18,2,-4,-5,5,-7
