-7,-7,-6,-6,-7,-6,-8,-6
-1,-2,3,3,0,-2,-1,-1
4,0,1,-1,-1,1,1,0
-8,-4,-5,-5,-6,-5,-4,-4
-3,-3,-3,1,-1,-2,0,5
3,3,2,1,1,2,0,-1
-4,-2,-6,-3,-4,-4,-4,-3
-4,-4,-4,0,-2,-3,-3,-1
4,1,2,2,2,1,1,-1
-5,-1,-6,-5,-6,-3,-3,-5
-5,-2,-7,-1,-3,-2,-6,-2
1,0,0,2,1,-1,-1,2
0,0,-1,-1,0,0,1,-2
-1,-4,-4,-3,-2,-3,-2,-3
-2,-1,-1,-1,-1,-1,-1,-1
0,-1,1,1,0,1,1,0
0,-1,0,-2,-2,-5,-1,-2
-3,-2,-2,0,-2,-1,-1,-1
2,0,1,-2,0,0,-1,-3
1,-1,-2,-4,-2,-2,0,-2
-3,-2,-3,-2,-4,-3,-3,-2
-4,1,0,0,0,-1,1,1
-2,-3,1,-3,-3,-2,1,0
-3,-1,-4,-3,-2,-1,-3,-3
-1,-2,-1,1,0,1,-1,0
0,-1,-1,-1,-1,-2,-2,1
-4,-2,-1,0,-1,-3,-3,-1
5,2,4,2,5,4,3,2
-1,-1,-3,-5,-3,0,-1,1
-7,-3,-6,-3,-4,-3,-5,-10
2,0,1,2,2,1,2,2
0,2,0,0,0,0,0,0
-3,-1,-5,-4,-3,-5,-3,-2
1,1,2,-1,2,1,1,2
3,1,1,-1,2,1,0,-1
-3,-4,-4,-2,-5,-4,-4,-4
-3,-3,0,0,1,0,0,0
2,0,4,1,2,0,0,2
0,-1,-2,-4,-4,-3,-3,-2
-2,-3,-4,-3,-4,-3,-3,0
1,1,3,1,-1,-1,-2,-2
0,-2,-3,0,-4,-3,-2,-3
-3,-4,-3,-2,-3,-2,-3,-1
-2,-4,1,-2,-1,-1,0,1
-8,-2,1,1,-2,0,-2,-6
3,-1,-3,-2,-4,-4,-1,-1
0,-2,-2,-1,-3,1,-3,-2
-4,0,-2,2,0,-2,-2,-5
-7,0,-2,0,-1,-2,-2,-2
18,-3,-5,-1,-1,-3,-1,8
-1,-1,-1,0,-2,0,-2,-4
2,-1,-4,-2,-2,-1,-1,-2
3,-1,-6,0,-2,0,1,-1
-8,0,-2,0,-1,-1,-1,-2
-4,0,-2,2,-1,-1,-1,0
0,-1,-2,1,-1,-1,-3,-3
-1,-3,-3,-2,-1,-3,-1,2
-4,-2,-4,-2,-2,-1,0,-2
-3,-1,-2,-2,1,-2,-1,-6
-4,0,0,2,2,-2,-1,-1
-2,-4,-4,-6,-5,-3,-3,-3
-6,-2,-3,-4,-3,-2,-2,-5
-2,3,0,10,5,-1,1,4
-5,-6,-3,-8,-6,-5,-3,-4
-2,-1,-3,-6,-6,-3,-4,-5
2,3,0,9,5,2,1,2
-2,-2,-4,-2,-3,-5,-1,-1
-3,-4,-5,-9,-7,-2,-1,0
3,4,-1,6,6,2,4,-1
-6,0,2,3,2,1,1,1
0,-4,-3,-9,-5,-2,-4,-4
-1,4,-1,2,0,0,0,1
3,3,0,8,4,-1,1,6
-4,-4,2,-7,-2,-2,-3,-1
-1,-1,-3,-2,-3,0,-2,-5
2,0,0,6,4,0,3,3
4,-2,0,-2,-3,-1,-1,1
-4,-1,-1,-8,-4,-2,-5,-5
0,3,-1,3,2,-1,0,3
0,-2,-1,2,3,-2,-1,0
-1,-3,-2,-5,-2,-1,-2,-3
1,-1,-2,2,-2,0,1,-2
2,-1,-1,1,0,-1,1,0
-1,-2,-3,-3,-1,-1,-2,-4
-2,-3,0,-2,-2,-1,-2,-3
-1,0,-1,5,0,0,-1,-2
-2,-2,0,-5,-1,-2,-3,-3
-1,0,0,-3,-3,-3,-2,-3
0,0,-2,3,0,1,0,1
-10,-3,-1,-1,-2,0,1,-3
3,-2,-1,-2,-2,-1,-2,-4
0,2,-1,1,0,-1,-1,-1
-1,0,0,0,1,-3,-2,1
-2,-1,-2,-4,-3,-1,-2,0
-1,1,-3,-2,-1,0,0,-2
20,-2,-4,1,-2,0,0,9
-2,0,-1,-1,-1,-1,-1,-1
0,-2,-1,0,-1,-3,-2,3
0,-3,-1,-2,0,-1,-1,2
-6,0,2,2,1,-3,-1,-4
-1,-1,1,-2,-2,-1,-1,-3
4,0,-2,-1,-2,-1,-1,1
-4,-2,0,-2,-1,0,0,0
-6,-1,-1,-3,-1,2,-2,-4
-2,-2,-1,-1,-1,-2,-1,-1
-2,-3,-1,1,0,0,-1,0
-1,-2,-2,-4,-2,-2,0,1
-4,-2,-1,-1,-1,-1,0,-3
0,0,0,-2,1,0,0,-1
2,1,-1,0,1,-1,-3,-3
-2,1,-2,1,1,-2,0,-1
-2,-1,0,-2,-1,-1,-1,-1
0,-1,-2,-1,-1,-1,0,-1
-3,0,0,-3,-2,-2,-1,-3
-3,-2,-4,-1,-2,-1,-3,-1
-4,0,1,0,-1,-1,-1,-2
-2,-2,0,0,-2,0,0,-1
0,-1,-2,1,-1,-1,-1,1
-1,0,0,-1,-2,-1,0,1
-1,-1,-1,-1,1,0,0,-1
-1,0,0,2,1,0,-2,-1
-1,-2,-1,-1,1,0,-1,-2
0,-2,0,-2,-3,-2,0,0
-3,-2,-2,-3,-3,-2,0,-1
-1,-3,-2,0,-1,-2,-2,-1
0,0,-2,1,1,-1,-2,-2
0,-1,1,-2,0,2,0,-1
-1,0,-1,0,-2,-1,1,-2
-1,-1,-1,-1,-1,-1,-1,-1
-2,0,-3,-2,-2,-2,-3,0
-2,0,-3,1,0,-1,-2,-2
-2,-2,-2,-2,-2,0,-2,-1
-1,1,0,-2,-2,-2,0,-1
0,-4,1,-2,-1,1,2,-3
0,-2,-1,0,0,-2,-1,-1
-2,-1,1,0,2,0,-2,0
-2,0,-1,-2,0,-1,-1,-1
1,1,-1,1,0,1,1,1
0,-1,-5,-2,-1,0,-1,0
1,-3,-4,-4,-1,1,-1,-1
0,0,0,-4,-3,-3,1,-1
-2,1,0,0,0,-1,0,1
15,3,-1,-1,1,-2,-1,3
-20,-9,1,0,-1,-4,-2,-4
-20,-3,0,-1,-1,1,0,2
6,-2,-5,-7,-5,-2,-1,-4
-1,-1,-1,1,-3,-2,-1,1
1,1,2,3,2,0,0,-1
6,-2,-3,-5,-3,-1,-3,0
-2,-3,-1,-2,-1,-1,-2,0
-3,-1,2,-1,1,1,-1,0
8,1,-6,0,-1,-1,-2,-2
1,-1,1,6,0,0,0,0
