27828302050,-2,0,-6,-2,-2,-2,-1,-2
27828302050,1,-1,-2,0,-1,-2,-2,-3
27828302695,0,-7,1,1,1,-1,-2,-1
27828302695,3,8,1,-1,-2,-1,-2,-11
27828303482,-2,-7,-2,0,0,0,-1,10
27828303482,0,-7,-5,-3,0,0,2,-2
27828304340,-3,2,5,2,-1,1,-1,0
27828304340,-2,-10,-4,-1,-1,-2,-1,1
27828315126,2,1,4,0,1,-2,0,-3
27828315126,0,7,3,1,-1,0,-1,-2
27828324424,0,-13,-9,-3,-2,-2,0,2
27828324424,1,9,3,-1,-2,-3,-3,1
27828330115,-2,1,-3,-3,-1,-2,-3,-7
27828330115,-4,-6,3,0,-1,0,0,2
27828345823,-3,-5,-5,-2,-1,-2,-3,-3
27828345823,-3,-3,-3,-2,-2,-2,-1,0
27828353752,2,0,-1,-2,-3,-3,-2,-2
27828353752,0,3,-2,-3,-3,-2,-3,-3
27828367438,-2,-2,-6,-3,-2,-1,-1,-5
27828367438,12,-11,-7,-2,-1,-4,-5,11
27828379100,1,15,15,4,1,4,7,8
27828379100,-5,-4,-3,-1,0,-1,-2,-7
27828391226,-1,3,3,0,-4,-3,-2,5
27828391226,-1,7,-3,1,-1,1,1,-2
27828431571,-1,-10,-7,-3,-1,-2,-3,-2
27828431571,-1,2,4,-1,-2,0,-1,0
27828432425,-3,-4,1,-1,0,0,1,-2
27828432425,-3,0,-2,-1,0,-2,-1,-1
27828435492,1,1,3,1,1,-1,1,2
27828435492,-2,-7,-2,-1,-3,-2,-3,-2
27828436270,0,1,-2,-1,1,-1,-2,-2
27828436270,0,-1,0,-2,-1,0,0,-1
27828442850,-2,-4,-5,-2,-1,-1,-2,-15
27828442850,-6,-3,-6,-1,0,-1,2,4
27828451254,-2,-9,0,2,1,1,-1,3
27828451254,-5,6,2,-2,-1,0,1,-2
27828457404,-2,0,1,2,0,0,0,-1
27828457404,3,-1,0,-2,-1,-1,0,-1
27828472365,-2,2,-2,-2,-1,0,-3,-4
27828472365,1,-10,-12,-5,-4,-1,-3,-1
27828479950,-2,13,7,1,-1,-1,-1,2
27828479950,-2,-8,0,1,0,-2,0,-7
27828503723,4,-3,-6,-1,-3,-3,-2,5
27828503723,0,6,8,-1,-1,-2,-2,-1
27828504422,3,-3,-5,-4,-1,0,0,1
27828504422,0,3,-1,-1,-1,-3,-4,-2
27828526193,-2,-12,-3,0,0,-2,0,-4
27828526193,-1,3,-2,-1,-2,-4,-2,-11
27828526944,-1,0,2,-2,-3,-2,2,11
27828526944,-3,2,0,0,-1,-1,-1,0
27828540528,1,-1,0,0,-3,-3,-3,-3
27828540528,-4,-19,-5,-3,-2,-1,0,-1
27828541262,0,3,-8,-2,-3,-3,-4,-3
27828541262,0,-2,3,3,-2,1,-1,-1
27828563787,-1,11,2,0,-1,0,-1,-4
27828563787,1,-1,4,3,0,-2,1,9
27828564448,-5,-11,-7,-1,0,-1,-1,-3
27828564448,0,-8,-9,-3,0,-1,-4,-1
27828578027,5,12,5,0,-2,-3,0,-1
27828578027,-7,0,1,1,0,1,0,3
27828578701,-3,-2,1,-1,-2,-5,-5,-7
27828578701,-1,-7,-6,-3,-1,1,4,0
27828600536,-5,-14,-5,-1,-1,-1,0,0
27828600536,5,19,10,2,-2,-2,-1,0
27828601173,0,-2,-1,3,-1,-3,-1,2
27828601173,0,4,6,-1,-1,-2,-4,-2
27828623581,-4,-5,-5,-2,-3,-1,-2,0
27828623581,0,-14,-14,-3,-3,-2,-1,-1
27828624411,-2,-11,2,0,-1,-1,-1,-5
27828624411,0,3,-6,-1,-1,-1,0,0
27828637675,0,19,0,-10,-4,0,0,-1
27828637675,-2,-8,3,3,-2,-4,-3,-4
27828645521,-1,4,-4,-6,-3,0,0,-1
27828645521,2,10,27,3,-5,-2,0,1
27828660452,-1,-10,-13,8,13,3,2,1
27828660452,1,3,5,0,0,3,0,-1
27828661225,-3,-7,-9,-1,0,-1,-2,0
27828661225,-2,-9,-18,-5,-3,-1,0,0
27828683603,-6,-18,-7,-12,-12,-8,-5,-2
27828683603,3,9,-7,-14,-8,-3,-1,-2
27828684332,1,-6,2,-2,-7,-3,0,1
27828684332,2,29,28,29,14,6,0,-1
27828697373,1,-5,8,13,11,7,3,3
27828697373,-2,-13,-7,6,6,3,0,0
27828705564,-1,2,-2,-7,-3,-4,-1,-1
27828705564,-4,-19,-18,-17,-14,-9,-5,-5
27828720598,0,6,-2,-9,-6,-4,-1,-1
27828720598,-2,5,6,-5,-7,-6,-5,-2
27828721193,-3,-6,-4,1,-5,-1,1,0
27828721193,0,-9,-2,10,14,8,3,1
