28055102249,2,2,0,0,0,-3,-3,0
28055102249,0,-4,-4,-2,0,0,1,-2
28055103007,0,11,5,0,1,0,-2,-1
28055103007,-2,-3,-2,-2,0,1,3,0
28055105054,0,1,0,-2,-1,-1,-1,-3
28055105054,-2,-4,-4,0,-2,-1,-2,-2
28055105663,0,-1,2,-1,-1,-1,-1,0
28055105663,0,3,1,-1,-2,0,-2,0
28055112328,-3,-8,-3,-1,-1,-1,-1,0
28055112328,1,9,6,1,0,0,-1,0
28055118694,-2,-5,-6,0,-2,-3,-2,-2
28055118694,-2,2,2,2,1,3,1,1
28055135060,-2,-11,-5,-2,-1,-2,-3,0
28055135060,-1,5,-2,-3,-2,1,0,2
28055142981,-2,-7,-2,0,0,0,1,-1
28055142981,1,-4,-2,-2,0,-1,-1,-1
28055148642,-2,3,2,-2,0,0,-1,-3
28055148642,0,-9,-4,-3,0,-2,0,1
28055189368,-3,0,2,-3,0,-1,-1,-2
28055189368,-2,-1,-3,-3,-3,-4,-4,-1
28055192232,-1,-1,1,0,0,-1,3,1
28055192232,-2,-2,2,-2,-3,1,1,-1
28055193099,-1,7,-5,-2,0,0,0,0
28055193099,-1,-7,-5,-1,-1,-2,-3,-1
28055195156,2,5,0,-1,0,0,-2,-2
28055195156,-2,-2,0,-1,0,0,-3,-1
28055217204,0,2,-1,0,-2,-3,-2,-3
28055217204,0,-1,0,0,1,1,0,-1
28055250223,-3,1,-2,-1,0,1,1,-1
28055250223,-2,-3,0,-2,-1,-1,-1,0
28055251023,0,-2,-1,-1,0,0,0,0
28055251023,-1,-4,-5,-3,-1,-2,0,0
28055254091,-4,-1,0,0,0,-1,-1,-1
28055254091,1,1,-1,-2,0,-2,-2,-1
28055254834,-2,-1,-1,0,-4,-1,-2,-2
28055254834,-2,-1,-3,-1,0,0,2,-2
28055261724,1,-4,-1,0,0,-2,-1,-1
28055261724,0,3,3,1,0,-1,1,1
28055268512,-3,-4,0,-2,0,-2,-2,-1
28055268512,1,2,-2,-4,-2,-3,-3,-2
28055276044,0,7,0,0,-2,0,2,-1
28055276044,-4,-7,-7,-1,0,1,0,-2
28055291068,0,6,5,1,0,-2,1,0
28055291068,-3,-2,0,0,-1,-1,0,-2
28055298527,2,2,2,-1,-2,0,0,0
28055298527,0,-2,-1,0,0,1,-2,-2
28055322404,-1,-2,-2,-1,0,-3,-2,-2
28055322404,-2,-2,0,-1,-3,-3,-1,-3
28055323044,-3,-5,-2,-3,-3,-4,-3,-4
28055323044,-4,-4,-3,-2,-3,-4,-1,-2
28055336572,-1,0,-2,0,-1,-2,0,-1
28055336572,-1,-1,3,0,-1,-1,-2,0
