27274023919,-16,-5,-2,-1,-1,-3,0,-8
27274023919,-6,-2,0,0,0,-2,-3,-3
27274024719,5,-6,-6,-3,-4,-3,-7,-10
27274024719,4,-1,-1,-2,-3,-5,-8,-2
27274025421,2,-1,-5,-2,-4,-6,-6,-1
27274025421,0,3,5,1,-2,0,-6,-7
27274026230,-8,-6,7,5,3,0,-1,16
27274026230,-8,0,-9,-4,0,1,1,-3
27274037527,3,-8,-4,-1,3,6,5,-1
27274037527,3,-3,-9,-1,-2,-4,-1,9
27274045485,-1,10,9,1,-1,-2,-1,2
27274045485,-5,-3,0,0,-3,-5,-10,-19
27274051831,-11,0,0,-1,1,3,2,4
27274051831,-8,-15,-13,-4,0,3,9,-5
27274066806,6,3,12,0,-1,-4,-10,-10
27274066806,-5,5,3,0,-1,-5,-4,-4
27274076307,1,-4,-3,-2,-4,-1,0,7
27274076307,-1,-4,-6,-5,-5,-12,-14,-12
27274090628,0,-5,-5,0,3,8,13,6
27274090628,0,-3,1,-2,-4,-3,-1,2
27274097667,1,-1,9,2,-3,-3,-9,-10
27274097667,14,9,-6,-2,0,3,6,20
27274111619,-11,-1,-8,-4,-2,-4,-5,-10
27274111619,4,2,-4,0,0,-2,-1,4
27274151909,-8,-2,-2,-3,-1,-1,3,-2
27274151909,1,3,13,2,0,1,-3,-8
27274158739,17,11,-1,-3,-3,-5,5,13
27274158739,-1,-7,0,3,2,4,3,-5
27274159419,0,5,-4,-3,-1,-1,1,-3
27274159419,-5,-2,-4,-4,-5,-11,-11,-12
27274160216,1,-6,0,1,2,13,13,13
27274160216,2,0,-1,-1,-3,-2,-1,-2
27274164140,-4,-14,-12,-3,-2,-4,-3,-3
27274164140,-4,-3,8,3,-1,1,2,-6
27274171742,17,11,5,2,4,8,7,7
27274171742,-1,0,-3,-2,-2,1,9,5
27274180601,3,-2,-2,1,0,4,2,4
27274180601,-13,-13,-6,-2,-4,-6,-4,1
27274194876,-10,-10,-1,-2,-2,-1,2,-19
27274194876,-5,6,0,1,1,3,-1,1
27274201662,2,0,-4,0,-1,-6,-4,-3
27274201662,-3,-5,-6,0,1,5,8,-2
27274225622,-13,-1,2,2,-3,-5,-9,-9
27274225622,-12,-9,-4,-3,-3,-7,-8,-23
27274227080,13,-2,-1,3,4,15,22,10
27274227080,1,14,3,-1,-3,-2,-2,4
27274239889,4,10,6,0,-3,-7,-12,-4
27274239889,-18,-8,-7,-5,-4,-8,-10,-14
27274246737,-15,-1,7,3,0,-2,-3,-19
