28378322062,3,2,0,-1,-2,-2,-2,1
28378322062,-3,-3,-3,-2,0,-1,-1,-2
28378323937,1,0,-2,-2,-2,-1,-2,0
28378323937,-2,0,-1,0,-1,-1,-1,-1
28378325419,-1,-2,-1,0,0,0,1,-1
28378325419,-1,0,-1,-1,0,1,0,1
28378326096,0,0,1,0,-1,0,-1,0
28378326096,1,-4,-1,-1,-1,-1,-1,-2
28378334244,0,-9,-4,-2,-1,-2,-1,1
28378334244,-2,5,1,-3,1,-1,-3,-2
28378341429,-1,0,0,-2,0,-2,0,-2
28378341429,-1,1,-1,-3,-1,0,-1,0
28378349320,-1,2,-1,-1,0,0,-1,-1
28378349320,1,-24,-8,0,-1,-2,0,1
28378364995,-3,16,6,0,0,-1,-1,-3
28378364995,0,2,3,-1,-1,-2,0,-1
28378370766,-2,1,1,-1,-1,-1,-1,-3
28378370766,-1,1,-2,-2,0,-1,-1,0
28378385578,2,-7,-3,-1,-1,-2,-2,-1
28378385578,-2,-4,-2,0,-1,1,-1,-1
28378397173,-2,3,0,-1,-1,0,0,-1
28378397173,0,6,4,-1,-2,-1,0,-2
28378409149,-1,-16,-8,0,-1,1,2,2
28378409149,1,15,8,-1,0,-2,-2,-1
28378449688,0,-2,-2,-2,0,-1,-1,0
28378449688,-1,-2,-3,-1,0,-1,-2,-1
28378450530,0,-1,-2,-2,-1,-2,-1,-3
28378450530,-1,-2,-1,0,1,-2,-2,-1
28378453620,-1,0,-2,0,-2,-2,0,-1
28378453620,-2,-11,-4,0,-1,-2,-1,-1
28378454299,-1,2,3,0,-1,0,0,1
28378454299,-1,-1,-1,-2,1,3,1,1
28378461169,0,-2,1,-1,2,2,1,2
28378461169,2,3,0,2,1,1,-1,-1
28378467845,1,-2,-2,1,1,1,-2,-1
28378467845,0,-6,-2,-1,0,-1,0,0
28378475499,0,6,-2,-3,-4,-3,-2,-3
28378475499,2,12,12,1,1,0,1,0
28378490379,1,0,1,0,0,1,0,1
28378490379,2,2,1,0,0,0,0,-1
28378497827,-1,-9,-4,-2,0,0,-1,-2
28378497827,-2,-4,-3,-2,-2,-1,0,-1
28378523202,0,0,0,-2,-2,-1,-1,-1
28378523202,0,-3,-1,-1,0,1,0,0
28378524033,-1,-3,0,0,1,1,0,-1
28378524033,-1,-6,-7,-4,-2,-2,-1,-3
28378536457,-3,7,7,0,1,1,0,-1
28378536457,1,3,-1,-2,-1,-1,-1,0
28378543617,-1,2,0,1,-1,-1,-1,-1
28378543617,-2,-2,-2,-2,0,0,0,1
28378558738,-2,-7,-7,-3,-1,-2,2,1
28378558738,-3,2,0,-1,-3,-3,-4,-2
28378559344,0,1,-1,0,-1,-1,1,-1
28378559344,-2,-5,-1,-3,-1,-1,0,0
28378581854,0,5,0,-1,-1,-1,-1,0
28378581854,-1,-1,-2,0,-1,0,0,0
28378582545,-1,-1,-1,-2,-1,-2,-1,1
28378582545,2,-3,-1,-2,-1,-3,-3,-1
28378596042,-1,1,0,-1,-1,-1,0,-1
28378596042,-1,0,2,-1,-2,-1,0,1
28378596778,-1,-3,-2,0,-2,0,-1,1
28378596778,-1,-3,-4,0,-2,0,-2,-1
28378618523,-1,-1,-1,-1,-1,-1,-1,-1
28378618523,-1,0,0,-1,0,-1,-1,-2
28378619244,-2,1,3,1,-1,-1,0,0
28378619244,0,3,2,2,1,2,2,2
28378641692,0,-3,-3,-2,-1,1,-2,-1
28378641692,-2,-2,-4,-1,0,0,-1,0
28378642478,-2,-1,0,-3,0,0,-1,-1
