28371332516,3,3,4,4,3,4,1,-1
28371332516,-4,-11,-11,-8,-3,-4,-3,-1
28371333310,2,12,3,-6,-7,-3,0,-1
28371333310,-1,-3,3,11,9,1,1,0
28371337533,-3,-15,-5,0,0,-1,0,-1
28371337533,3,18,7,-3,-3,-2,-1,0
28371338186,-3,-10,0,2,-1,-1,-2,-3
28371338186,-3,-1,-7,-12,-10,-4,-3,-3
28371352084,1,0,4,8,4,0,-1,0
28371352084,2,-5,1,0,0,-1,0,-1
28371352807,-2,1,0,0,3,0,-2,-2
28371352807,-2,3,-1,-2,-1,0,-1,0
28371359444,-3,-4,-6,-6,-4,-5,-6,-4
28371359444,-5,1,-4,-4,-6,-3,-1,0
28371375139,1,-2,5,8,2,4,2,2
28371375139,4,0,2,4,2,2,2,0
28371380922,-1,3,-2,-5,-4,-2,-1,0
28371380922,0,6,-3,0,-2,-1,-2,-1
28371404662,-4,-9,-5,-6,-2,1,1,0
28371404662,-4,-2,-4,-4,-5,-3,-2,-2
28371406146,-1,-2,-5,-10,-11,-5,-3,-2
28371406146,1,-1,7,15,16,7,2,-2
28371427796,-2,4,0,3,3,1,0,-1
28371427796,0,-4,-3,0,-2,-2,-1,0
28371429157,-4,5,0,-5,-2,-4,-1,-3
28371429157,-1,-1,-3,-6,-7,-3,-3,1
28371442590,1,2,1,0,-3,-2,0,-1
28371442590,-1,-7,-6,-5,-4,-3,-1,-2
28371480062,0,-3,-3,-5,-1,1,0,1
28371480062,-1,-2,0,3,1,-1,-1,-2
28371480739,-2,-3,-2,-2,-1,-2,-2,-1
28371480739,0,1,1,6,4,1,-1,-1
28371481572,-1,0,-1,-1,-3,-2,-1,0
28371481572,-1,1,-1,2,0,0,-1,-3
28371482371,-1,1,-2,-6,-5,-1,-3,0
28371482371,-4,-11,-6,-3,0,1,0,-2
28371501881,3,17,8,3,1,-1,-2,-2
28371501881,-3,-2,1,1,2,0,2,-1
28371503447,0,-1,1,2,-1,-3,1,-2
28371503447,-1,-6,-7,-1,2,1,0,0
28371508138,-1,5,7,0,-2,-2,-2,-2
28371508138,-1,1,0,-6,-4,-3,-2,0
28371531929,-2,-1,-3,-3,-1,-1,-1,-1
28371531929,-3,-7,-8,-9,-5,-4,-1,-2
28371532610,-4,-11,-7,2,-4,-3,-1,-2
28371532610,1,6,6,8,8,4,0,-1
28371545479,-2,-10,-3,0,2,-2,0,0
28371545479,2,17,7,-6,-5,-4,-2,-2
28371553687,-5,-19,-8,-8,-3,0,0,-2
28371553687,-1,1,0,4,5,2,0,-1
28371568601,1,0,-2,-2,-3,-1,-1,-1
28371568601,1,0,-1,1,4,1,-1,2
28371569397,0,1,7,5,2,1,-1,-2
28371569397,-5,-12,-9,-10,-7,-3,-2,-1
28371592016,-2,4,0,-4,1,2,2,-1
28371592016,3,-3,8,5,-1,-3,-2,-1
28371592566,-2,-3,-24,-19,-9,-7,-4,-4
28371592566,1,4,0,2,-1,-2,-2,-1
28371605477,-9,-9,-6,-9,-7,-3,-1,-3
28371605477,2,4,5,-6,-8,0,0,-1
28371613794,9,2,-1,-2,4,5,4,3
28371613794,-6,3,2,9,6,1,-1,-3
28371628910,3,1,-22,-14,-3,-3,-3,-4
28371628910,-7,-13,37,22,6,2,-2,-3
28371629471,-7,-2,-6,3,3,-4,-2,-2
28371629471,-13,12,4,-9,-6,-1,-2,-6
28371651926,1,10,-11,-6,-4,1,3,4
28371651926,27,-25,-25,-2,9,5,1,6
28371652626,-1,4,29,17,3,-2,-2,-2
28371652626,10,-1,-11,-9,-5,1,-2,0
28371674486,-12,8,21,11,2,0,-3,-5
28371674486,-10,7,-21,-17,-8,-6,-2,-3
28371675131,1,-4,-4,6,7,1,0,1
28371675131,-3,-14,-20,-9,-1,0,0,1
28371688625,2,19,33,9,-1,-3,-4,-2
28371688625,-8,1,13,5,-3,-2,-1,-1
28371689433,-2,-8,-26,-13,-2,-1,-1,-1
28371689433,-4,1,19,6,-4,-4,0,-3
28371711906,14,-4,-3,7,10,6,4,6
28371711906,-21,-3,1,4,0,1,-1,-6
28371712628,-7,1,2,-19,-15,-7,-3,-2
28371712628,16,-4,-39,-12,1,3,4,6
28371734502,-3,-13,12,23,4,-2,-1,-3
28371734502,4,11,19,4,4,4,2,-2
28371735141,22,11,3,8,2,2,-2,2
28371735141,-11,29,22,-5,-12,-9,-5,-3
28371756863,2,-42,-18,-9,-6,-1,-1,-1
28371756863,-2,22,-31,-21,-4,-3,-1,2
28371757603,-16,-27,-19,-16,-10,-5,-5,-5
28371757603,-24,-4,48,38,14,1,-4,-10
28371771950,23,20,5,-4,-3,1,4,8
28371771950,5,20,-20,-18,-12,-11,-12,-5
28371772639,-19,-16,13,4,4,6,6,6
28371772639,43,-15,-31,-8,2,-4,-3,-1
28371794413,-17,7,3,-1,-2,-1,3,6
28371794413,3,-6,2,0,-5,-6,1,1
28371795154,-5,20,1,-8,-8,-2,-1,-3
28371795154,-23,-14,-28,-23,-10,-1,-2,-3
28371808722,5,-12,31,32,19,5,-3,-6
28371808722,16,23,-7,-9,-2,-1,-1,1
28371809464,-28,-3,15,10,8,5,1,-7
28371809464,-6,-31,-8,8,2,-5,-14,-4
28371831921,15,0,-53,-36,-10,-7,-19,-8
28371831921,-20,6,27,24,14,11,34,9
28371832683,31,4,-16,-13,-10,-5,-12,2
28371832683,0,7,21,27,12,8,24,8
28371861945,9,12,11,-3,-3,-5,-1,-1
28371861945,6,22,5,5,-4,-7,-23,-12
28371862620,-6,-17,-33,-32,-11,-6,6,-1
28371862620,-1,4,-17,2,1,5,-1,-2
28371868750,-51,-65,-15,-1,-4,-9,-29,-16
28371868750,43,30,14,3,1,-1,-21,0
28371869429,21,31,36,18,7,8,41,19
28371869429,-28,-39,-17,-26,-15,-9,-11,-9
28371891940,12,23,4,6,-1,-2,8,-1
28371891940,-14,-26,-25,-9,-9,-10,-19,-2
28371892613,-1,3,2,14,16,13,-5,-3
28371892613,18,20,11,-6,-2,1,14,9
28371914394,-16,-13,-11,-8,-3,-3,-10,-5
28371914394,3,-25,41,8,-10,2,39,9
28371915110,27,34,-15,11,7,-4,-33,4
28371915110,-6,1,35,9,3,2,5,5
28371928777,-13,-18,-60,-34,-8,-1,-6,-1
28371928777,-9,12,48,31,5,-1,7,-5
28371929422,-13,-9,6,-10,-9,-7,-4,-1
28371929422,6,5,-10,11,12,4,-1,3
28371959422,-1,2,-32,-12,3,5,6,2
28371959422,-12,-15,15,14,8,5,-3,-11
28371960103,3,2,23,9,-7,-6,-35,-20
28371960103,-1,-1,7,-7,-3,1,32,16
28371981992,0,2,20,5,-2,-4,-19,-4
28371981992,-14,-14,-42,-20,-4,-4,-1,-13
28371982647,-15,-31,22,21,11,8,33,16
28371982647,17,19,-12,-17,-9,3,22,15
28371988771,8,5,-31,-19,-18,-8,-2,2
28371988771,-8,-9,24,15,5,-6,-27,-28
28371989443,7,14,-59,-28,-3,2,7,11
28371989443,-17,-20,88,31,-6,-13,-23,-14
28372012007,-11,-5,-5,-6,-6,-7,-4,-10
28372012007,-17,-18,-86,-57,-18,-21,-51,-39
28372012647,6,12,16,34,11,15,49,28
28372012647,13,15,-17,-9,9,16,21,9
28372034458,10,15,1,11,7,9,15,14
28372034458,1,8,93,47,17,9,6,12
28372035116,-19,-21,-34,-24,-11,-25,-50,-40
28372035116,0,-6,-58,-38,-15,-4,-21,-4
28372048058,3,22,43,35,8,-1,-2,2
28372048058,0,-14,-63,-23,1,12,17,11
28372056558,6,-17,-40,-39,-15,1,22,0
28372056558,-9,19,104,82,6,-21,-71,-34
28372071829,-7,-22,-49,-29,-6,2,27,6
28372071829,-1,-1,15,16,0,-2,24,30
28372072625,0,-8,-42,-22,-1,0,-12,-6
28372072625,2,-7,-1,-20,-9,-9,-22,-5
28372094317,-2,13,74,43,9,6,3,-13
28372094317,5,-8,-33,-26,-11,-3,11,18
28372095124,-9,-2,-1,-6,0,-5,-10,-10
28372095124,-1,2,-27,1,0,-2,6,-6
28372108748,1,23,61,33,2,-11,-17,-11
28372108748,3,-5,-25,-18,8,8,4,14
28372109432,7,1,42,6,-1,21,42,3
28372109432,2,0,-14,4,8,1,-7,4
28372139419,-21,-18,-16,-16,-12,-22,-36,-22
28372139419,13,15,-25,9,3,2,2,9
28372140106,7,16,50,39,16,30,45,18
28372140106,-1,-18,-90,-61,-18,-5,17,7
28372154899,1,7,1,11,-6,-16,-16,1
28372154899,-6,3,29,19,-4,-35,-84,-41
28372156443,-2,-13,-41,-35,-5,17,20,13
28372156443,-1,-5,-42,-15,2,13,12,-5
28372168094,6,9,2,2,6,13,26,-11
28372168094,29,7,13,21,0,5,25,51
28372176983,-9,3,17,-4,-7,-28,-41,-32
28372176983,2,-7,7,-5,-5,-24,-53,3
28372191296,-3,12,12,-3,10,23,13,12
28372191296,-11,-14,-32,-16,7,21,64,-3
28372198103,-4,-8,28,55,7,-12,-19,-6
28372198103,23,24,31,-6,-4,-18,-23,-11
28372214480,2,10,33,16,2,6,2,18
28372214480,-7,-16,-68,-58,-12,9,-2,-38
28372215939,-1,-29,-109,-107,-15,-6,0,10
28372215939,7,31,93,87,14,-1,19,10
28372236951,-7,-30,-98,-49,-14,-24,-31,-23
28372236951,28,-4,-5,-10,0,30,49,56
28372238399,-23,-3,22,2,-7,-5,-17,-34
28372238399,-7,-21,-67,-47,-13,2,44,7
28372259196,4,2,-42,-17,-5,1,-19,-9
28372259196,-13,-3,47,3,-5,-20,-35,-5
28372266965,15,36,120,105,10,-13,-25,-3
28372266965,-18,-28,-90,-61,-16,9,22,-8
28372275752,5,13,95,54,12,-5,0,-5
28372275752,-24,-19,-64,-24,-17,-16,-18,-9
28372277379,4,-8,-17,-4,4,2,10,17
28372277379,-14,19,76,20,1,-20,-52,-38
28372288166,11,-20,-11,-6,-1,16,58,35
28372288166,-16,-9,-79,-39,-23,-17,-32,-42
28372296997,-2,32,115,86,16,-11,-12,-12
28372296997,-2,-15,-106,-67,-16,0,4,-6
28372310604,8,-8,37,3,3,23,33,35
28372310604,0,-11,-26,-53,-14,-11,-23,-9
28372319480,0,2,-25,0,2,3,12,9
28372319480,-2,-16,-95,-42,-9,-3,7,5
28372350119,13,24,108,56,17,3,-5,7
28372350119,0,-3,-48,-49,-13,3,11,-21
28372351630,-12,-18,1,2,-9,-15,-15,-8
28372351630,-7,-7,-1,13,1,0,-59,-42
28372352438,18,1,-82,-36,-1,18,90,69
28372352438,-18,-3,6,25,6,-8,-39,-16
28372364480,12,30,21,-7,-1,-1,-10,-36
28372364480,4,13,34,35,6,12,69,47
28372386924,-8,-6,-35,-21,-6,-5,-12,-17
28372386924,-4,-6,36,18,3,-14,-35,-3
28372388406,1,-12,-99,-58,-2,1,-17,-13
28372388406,1,-2,-14,12,3,5,25,19
28372394415,2,-6,-17,-34,-6,-7,-14,-1
28372394415,5,25,63,81,17,0,11,11
28372395930,2,-5,-26,-25,-4,-2,-1,6
28372395930,1,16,77,45,20,22,3,4
28372408023,-2,-10,-22,-6,-6,-14,-20,-14
28372408023,-8,-1,-2,5,1,-2,-27,-37
28372423092,-9,10,-22,8,10,18,22,26
28372423092,-2,-8,-7,-9,-1,-6,-14,-8
28372439313,-11,1,-23,-4,-15,-32,-57,-32
28372439313,-6,-7,-11,-24,0,15,20,3
28372440917,-4,-12,-7,5,-3,-6,10,12
28372440917,0,-4,15,-13,-5,-7,-13,9
28372462103,-15,-14,-3,-8,0,13,23,5
28372462103,6,22,127,81,17,4,22,23
28372463430,-6,1,-55,-36,-9,-21,-39,-15
28372463430,5,-1,52,31,16,25,31,4
28372484176,-4,-9,-18,-15,-6,-9,-7,-15
28372484176,14,12,13,46,12,11,38,29
28372499836,-2,-2,51,13,-8,-15,-15,-1
28372499836,-13,-10,41,17,0,-12,-33,-26
28372500561,5,20,46,13,1,-8,-9,-2
28372500561,-4,-14,-31,-24,-7,-3,0,0
28372514296,-1,-6,-28,-2,3,30,35,5
28372514296,0,-20,-68,-44,-21,-19,-9,2
28372515079,-14,-12,-56,-46,-8,2,-3,-21
28372515079,16,29,81,40,9,-8,-23,7
28372521998,14,2,79,17,4,-3,8,-12
28372521998,10,3,-4,-7,2,15,22,21
28372552240,7,-10,-34,-4,7,9,20,5
28372552240,-2,-8,-35,-40,-2,7,2,7
28372567463,-2,13,-42,7,4,-17,-49,-17
28372567463,10,32,23,41,23,24,46,19
28372568264,-12,-16,-31,-6,-12,-19,-36,-24
28372568264,-2,-10,-29,-35,-9,1,0,1
28372569949,-13,-31,-53,-44,-18,-14,-55,-13
28372569949,-4,-13,-21,-19,-4,7,47,10
28372572939,-3,11,69,54,9,11,56,21
28372572939,9,7,24,-3,2,-6,-23,12
28372589435,-4,-6,-51,-39,-4,14,-3,-25
28372589435,-6,3,-14,14,0,-4,2,-8
28372596810,-11,3,-14,-10,-2,6,19,1
28372596810,-6,6,40,45,10,3,25,-5
28372598422,-6,-17,-3,-15,-3,-6,-8,9
28372598422,-17,-6,49,32,-2,-32,-54,-30
28372619762,11,-1,-80,-52,-11,7,21,18
28372619762,2,13,77,95,22,15,20,0
28372621380,-6,12,42,14,-3,-6,-1,10
28372621380,-3,1,-3,-9,-7,-9,-34,-14
28372641896,8,-7,-51,-36,1,-14,-27,-10
28372641896,-15,-13,-30,-41,-6,7,17,-9
28372643432,8,5,6,6,7,22,63,28
28372643432,14,-2,-49,-26,-10,-3,-2,9
28372664404,-1,2,-2,-46,-14,-6,-2,-4
28372664404,-7,1,-39,1,-4,-16,-34,-24
28372665998,4,-16,-58,-23,-8,7,7,19
28372665998,-30,-10,51,1,-3,-6,5,-15
28372679418,-5,-1,-17,8,0,-3,-38,-24
28372679418,-9,-20,-63,-38,-23,-15,-6,4
28372680923,9,7,55,23,1,-7,-26,-1
28372680923,-1,-7,-21,-13,-5,-3,-9,1
28372693053,11,19,48,45,7,4,-2,4
28372693053,-15,-15,24,-7,-3,-2,3,-11
28372702003,12,19,50,50,11,2,15,17
28372702003,-8,-17,-118,-56,-12,-21,-81,-38
28372717054,-16,-20,28,-14,2,9,53,17
28372717054,26,13,13,-1,3,21,84,68
28372718426,2,-6,-63,-37,-9,-1,-1,-20
28372718426,10,24,125,68,19,-1,-30,-7
28372739486,-19,-35,-91,-87,-26,14,32,10
28372739486,-2,6,45,18,-5,-13,-16,-9
28372746933,-3,10,44,9,2,-1,3,1
28372746933,4,-2,-6,-2,-2,-2,3,2
28372761613,14,6,-7,35,7,0,-28,-1
28372761613,-1,-8,-66,-52,-19,-10,-37,-22
28372768065,-7,-17,-1,-25,-18,-11,11,6
28372768065,-1,1,-66,5,26,20,52,3
28372776918,15,25,37,24,6,0,5,18
28372776918,-15,-33,-96,-74,-22,-20,-24,-8
28372778407,-6,-1,13,27,0,-3,13,-3
28372778407,1,-18,-94,-98,-28,3,26,15
28372799448,-3,22,56,49,12,-26,-76,-13
28372799448,15,22,46,47,34,42,44,0
28372800941,-9,-7,11,16,8,-8,-21,-5
28372800941,-12,-2,32,8,-8,5,49,28
28372821903,-1,6,46,33,0,-22,-62,-34
28372821903,-8,8,37,24,-22,-4,13,11
28372823402,-4,-24,-61,-27,23,14,-6,-7
28372823402,24,46,70,80,27,10,-4,15
28372844849,-10,2,30,-12,-7,-5,-9,-12
28372844849,3,-20,-99,-27,7,6,-4,0
28372846401,-14,15,33,28,-1,-7,-21,-17
28372846401,11,-7,-53,-61,-16,3,34,26
28372859759,18,9,-51,-28,-13,2,19,9
28372859759,4,0,-81,-72,-9,-12,-28,-25
28372865574,-24,-2,21,43,4,-27,-60,-22
28372865574,10,-17,-49,-69,-5,24,5,10
28372872992,8,30,88,81,25,11,-6,-2
28372872992,-6,-13,10,-2,4,4,-14,-16
28372898960,6,-17,-90,-61,-25,-14,12,14
28372898960,-18,-3,64,56,-5,-23,3,-7
28372899768,-1,-8,84,40,14,12,9,2
28372899768,-5,-2,-9,0,1,-12,-30,-19
28372903065,14,7,44,22,5,14,31,12
28372903065,-14,3,25,27,-2,-8,-32,-14
28372919369,2,0,-43,-16,11,11,0,2
28372919369,-14,8,81,62,4,-10,-38,-16
28372920959,24,10,-30,-28,-2,15,74,33
28372920959,-17,-24,-4,-13,-10,-6,-34,-16
28372943064,10,3,-37,10,6,9,41,25
28372943064,-7,-11,-44,-70,-27,-32,-38,-16
28372948003,17,3,-21,3,15,50,84,52
28372948003,-14,-22,-35,-23,-9,-20,-41,-37
28372972036,0,-25,-116,-79,-18,8,36,22
28372972036,8,8,16,16,16,4,7,-1
28372973471,6,14,6,13,-1,-9,-27,-1
28372973471,0,1,-17,-19,-10,-17,-38,-14
28372979478,-3,-4,55,26,10,3,-20,-9
28372979478,12,25,-37,-27,-5,11,56,23
28372980902,-28,-21,24,6,-4,-16,-52,-31
28372980902,21,8,-15,-3,3,12,21,24
28372993081,-6,-8,-38,-9,-3,4,14,1
28372993081,4,-18,-55,-34,-7,8,15,7
28373001972,-9,32,44,38,0,-41,-85,-46
28373001972,1,-2,20,9,17,38,94,29
28373016989,10,24,72,89,31,2,-1,3
28373016989,-11,-14,-44,-18,-3,3,19,21
28373018429,-9,-15,24,-17,-9,-6,-20,-5
28373018429,-4,10,-38,-11,-15,-25,-52,-35
28373047417,-20,-25,14,-19,-10,-17,-34,-23
28373047417,-3,9,53,37,16,18,30,17
28373048912,18,18,31,26,-1,-12,-26,3
28373048912,-14,-10,29,41,5,-2,19,-25
28373053102,6,12,20,-1,-1,5,11,3
28373053102,-8,-23,-63,-49,-16,-19,-33,-20
28373069458,-2,-11,-38,-7,9,19,15,5
28373069458,3,24,23,13,2,-13,-24,-16
28373076336,10,-11,-40,-33,-13,23,79,63
28373076336,-21,-20,14,-2,6,9,11,-6
28373099946,-19,4,-4,10,-7,-27,-71,-55
28373099946,19,-5,-42,-39,5,35,91,62
28373100751,-2,-8,-78,-38,-15,-14,-4,-15
28373100751,6,21,56,33,5,-9,-38,-3
28373102357,14,-3,16,36,8,22,46,20
28373102357,-24,3,24,15,-5,-15,-37,-34
28373121762,1,-14,-46,-31,-8,-5,-18,-8
