29273370893,-1,-5,-5,-3,-3,-2,-1,0
29273370893,0,2,5,1,0,1,0,0
29273371567,0,-1,-2,-2,-1,0,-1,-2
29273371567,0,-2,-2,1,-1,-1,0,0
29273372341,-1,-1,1,0,1,0,-2,1
29273372341,-2,-3,-3,-2,0,-1,0,-2
29273373199,-1,0,-1,-2,-1,0,-3,-1
29273373199,-1,-1,-2,-2,-1,-2,0,-1
29273378180,-1,-1,-1,-1,-2,-2,-1,-1
29273378180,-3,1,1,-1,-2,-2,-1,-1
29273383840,-2,-2,-5,-2,-2,-2,1,-1
29273383840,-4,-6,-9,-5,0,-3,-1,-2
29273399552,1,4,5,2,-1,-1,0,-2
29273399552,2,1,2,1,1,1,-1,0
29273407558,1,1,1,0,-2,0,-1,-2
29273407558,-1,-3,0,0,-2,-2,-3,-1
29273413906,-3,-2,-7,-2,-4,-2,0,-2
29273413906,-2,-4,-3,-2,-1,-1,-1,0
29273437531,-1,-1,0,0,0,-1,0,-1
29273437531,-1,-1,1,-2,-1,0,0,-2
29273477036,0,-1,-1,-1,0,-2,1,-1
29273477036,0,-2,0,-3,-2,0,0,-1
29273477912,-1,-3,-6,-4,-2,-3,-3,-1
29273477912,0,4,7,3,0,-2,0,0
29273478648,-1,-2,-2,-1,-1,-1,-2,0
29273478648,0,0,1,0,0,-2,-1,-3
29273481877,0,-2,-1,1,1,0,-1,-1
29273481877,-1,-1,-3,-4,-4,-4,-1,-2
29273488743,-1,2,1,-1,-1,-1,-2,0
29273488743,-1,1,2,-1,0,-1,-1,2
29273496818,-1,0,1,-1,-1,-1,-1,-1
29273496818,-2,-1,-2,0,1,0,2,0
29273503688,1,1,0,0,-1,0,0,-2
29273503688,-1,-1,-3,-2,1,-2,0,-1
29273519257,-1,-1,0,-4,-1,-2,-1,0
29273519257,2,4,4,-1,0,0,-1,-1
29273526207,-1,-2,-3,-3,-1,-1,-3,-1
29273526207,0,-2,-2,2,0,0,0,-2
29273541223,1,0,-1,2,-1,1,1,-1
29273541223,-2,-5,-5,-2,-1,-1,-3,-3
29273550055,-2,-4,-5,-3,-1,-1,-1,0
29273550055,2,7,7,1,0,0,-1,0
29273565071,0,-1,0,-1,2,0,-1,-2
29273565071,-2,-2,-4,-2,-2,0,-2,0
29273566524,-2,-2,0,-1,1,1,0,-2
29273566524,-2,-3,-6,0,-3,-2,-3,-1
29273587463,-1,1,-3,-3,-3,-4,-2,0
29273587463,-1,1,1,0,-1,-1,-1,-1
29273589002,-1,-1,-2,0,-2,-1,1,-2
29273589002,0,-1,-1,-2,-2,-1,0,-2
29273601066,-4,-5,-4,0,-2,0,-1,-3
29273601066,-1,-6,-6,-2,-4,-4,-2,-2
29273610027,2,5,5,0,-1,-2,-1,0
29273610027,-3,-4,-3,-1,2,-1,0,-1
29273624251,-1,-2,-3,-1,2,-2,-1,0
29273624251,-1,-4,-4,-2,2,-1,-2,-1
29273631017,-2,-3,-4,-2,-1,-1,-1,-1
29273631017,-3,-1,-1,-1,-1,-2,-2,-1
29273647645,-1,-1,-2,-1,-1,-4,-3,-2
29273647645,0,2,6,2,0,0,-1,0
29273649039,-1,1,-2,0,-3,-3,-2,-3
29273649039,-1,0,-2,0,-3,-1,-3,-1
29273670075,-2,-5,-5,0,-3,0,-2,-2
29273670075,-2,-2,-1,0,-2,-1,0,-2
29273671481,0,-1,0,-2,-3,-4,-2,-3
29273671481,-2,-4,-3,-2,-1,-2,-2,-1
29273684346,0,3,1,1,-1,-1,1,-1
29273684346,-3,-4,-5,-2,-3,-1,0,0
29273691214,-5,-3,-5,-2,-3,-2,-1,-4
29273691214,-1,-3,-3,-2,-1,0,-1,-2
29273707520,-1,2,7,-1,0,-1,-1,0
29273707520,3,0,-3,-5,-3,-4,-1,0
29273708976,-1,-1,1,0,-2,0,1,0
29273708976,2,-1,-2,-4,-2,-2,-1,0
29273730050,-1,2,1,-1,-1,1,-1,-1
29273730050,-2,-1,0,0,2,-1,-4,-1
29273731530,-3,-3,-1,1,2,1,-2,0
29273731530,-1,-4,-5,-3,-3,1,1,0
29273745046,0,-1,-2,-3,-3,-2,-1,-1
29273745046,1,1,5,3,3,0,-1,-1
29273746502,-3,-7,-9,-2,3,-1,-4,-3
29273746502,-1,3,5,0,-5,-4,-1,0
29273767567,3,-2,-3,-2,-1,4,4,4
29273767567,-2,-1,-4,-1,-4,-5,-2,-4
29273769016,2,1,0,-2,0,1,0,0
29273769016,-3,-4,-5,0,4,2,0,-2
29273790082,-9,-19,-17,-4,-1,-4,-4,-5
29273790082,4,10,-7,-12,-5,-3,-3,-1
29273791522,2,9,30,26,7,3,1,1
29273791522,1,12,13,-1,-1,-1,-2,0
29273804343,0,-3,2,7,-2,1,1,2
29273804343,-1,-3,-2,0,1,1,0,-1
29273811155,-2,-8,-19,-19,-9,-4,-1,-1
29273811155,-2,-7,-10,-4,0,-1,-3,-2
29273827532,-1,2,3,5,3,2,0,0
29273827532,-3,-6,-4,-2,-1,1,-1,-2
29273828978,-2,-6,-14,-8,-7,-3,-3,-1
29273828978,0,0,6,5,1,0,-2,0
29273850061,-2,-1,-5,-7,-1,-3,-4,-3
29273850061,-2,2,0,-3,-3,0,1,0
29273851530,-3,-6,1,10,7,3,1,0
29273851530,-3,-6,-8,-4,-3,-2,-1,-2
29273864364,-1,6,1,-5,0,-3,-2,-2
29273864364,0,1,7,8,0,-1,2,1
29273871145,-1,-4,-7,-7,2,-1,-2,-3
29273871145,-4,2,0,0,0,-2,-1,-4
29273887538,2,1,0,-6,-10,-2,1,-1
29273887538,0,3,7,0,0,0,1,0
29273889003,-2,0,1,0,-1,-3,2,-1
29273889003,2,1,5,10,5,2,2,1
29273910078,-2,0,-1,-2,-1,-2,-4,-2
29273910078,-1,-4,-2,1,0,-1,-1,-4
29273911552,1,1,-2,-4,-5,-4,-2,-3
29273911552,-2,-5,-6,-3,-4,-1,-1,-2
29273924383,-2,-1,-3,0,-1,-3,-1,-3
29273924383,-3,-3,0,-6,-2,-2,-1,-3
29273931276,-2,-3,-3,-3,-3,-2,-1,-1
29273931276,0,3,-5,-5,3,2,3,-1
29273947538,4,8,9,7,3,2,1,2
29273947538,-2,-1,1,5,2,-1,-2,-2
29273949003,0,3,1,-3,-2,-1,-1,-1
29273949003,-3,-3,-3,-3,-4,-4,-4,-1
29273970049,-6,-6,-6,-5,-2,-3,-3,-3
29273970049,-2,-6,-11,-4,-5,-3,-1,1
29273971469,1,7,13,5,-1,0,-1,1
29273971469,-1,0,-5,-3,-2,-2,-3,-1
29273984382,2,5,8,4,3,3,1,2
29273984382,-2,-3,-3,0,1,-1,-1,0
29273991161,-5,-9,-10,-5,-2,0,-2,-2
29273991161,1,-1,-3,-2,1,-1,-2,0
29274007491,1,6,8,1,1,-2,-2,-1
29274007491,-1,-4,-2,-2,-3,-1,0,0
29274009024,-1,1,1,-1,0,-1,0,0
29274009024,-5,-7,-8,-4,-5,-3,-2,-3
29274030045,3,1,2,2,-2,-2,-1,1
29274030045,-1,0,-2,1,1,-1,-3,-2
29274031507,-1,-2,-5,-7,0,2,1,0
29274031507,2,0,6,5,1,-1,-1,2
29274044383,-5,-6,-7,-6,-4,0,-3,-3
29274044383,1,3,3,2,2,1,-3,0
29274051304,3,2,-2,-3,1,-2,-2,0
29274051304,-4,-8,-7,-5,0,-1,-1,-2
29274075048,-1,3,7,-2,-1,-2,0,2
29274075048,1,3,4,3,2,2,1,0
29274076505,2,0,2,1,-1,-2,-2,-1
29274076505,4,4,5,1,-3,-1,0,3
29274089320,0,-2,-5,0,0,-2,-2,-1
29274089320,0,-2,-4,-3,1,-1,0,0
29274090021,-2,-1,-3,-3,-1,-4,-3,-1
29274090021,-3,-3,1,-2,-4,-3,-2,-2
29274103580,2,-1,-7,3,0,0,-1,-1
29274103580,-3,-4,-3,-4,-4,-4,-2,-1
29274111040,0,0,-3,3,-1,1,2,2
29274111040,-1,5,3,-1,2,1,-1,0
29274126866,-4,-9,-7,-2,-3,-2,-3,-2
29274126866,-1,2,3,-5,0,0,-3,-1
29274127510,-2,-2,1,-3,-4,-4,-5,-2
29274127510,2,3,0,0,-3,-2,0,-1
29274149378,-1,0,2,-2,-1,-2,0,-2
29274149378,2,-6,-12,-4,-1,-1,0,0
29274150017,-3,-3,1,-1,-3,-2,1,-2
29274150017,-2,-2,0,3,1,1,-2,-3
29274163628,-1,-2,-1,-2,0,-2,-3,-2
29274163628,-1,0,0,-1,1,0,0,-1
29274171272,-3,-2,-3,-7,-6,-3,-2,-1
29274171272,-2,-1,-2,1,-2,-3,-1,0
29274186797,0,-5,-9,-1,-1,-1,-1,-1
29274186797,-1,0,4,1,-1,-1,-1,0
29274187486,-1,4,8,5,4,2,0,-1
29274187486,2,4,2,1,3,0,1,-1
29274209263,-4,-6,-6,-3,-2,0,-1,-2
29274209263,1,1,0,2,1,1,2,-1
29274210047,1,-1,-14,-7,-6,-1,-2,1
29274210047,-4,1,10,4,0,-1,-1,-2
29274223666,-1,-1,-3,-1,1,0,0,0
29274223666,-1,-4,-6,-2,1,0,1,-1
29274231153,-1,2,7,2,-2,-4,1,-2
29274231153,-2,-4,-10,-5,-1,-1,-2,-2
29274246857,-1,2,1,-4,1,-1,-1,-1
29274246857,-4,-4,-2,-3,-4,-1,-2,-2
29274247499,-1,0,-2,0,-1,2,0,0
29274247499,-2,-7,-6,-2,-2,-2,1,-2
29274269086,-2,-1,-4,-2,-1,0,0,-1
