28329765896,1,2,0,-3,-1,1,0,1
28329765896,0,0,-3,-2,-1,-1,0,-1
28329766601,-1,0,-2,-2,-1,-1,-1,0
28329766601,-3,-3,-2,-1,0,-1,-1,-1
28329767425,1,2,3,2,1,1,2,0
28329767425,1,0,-1,0,-2,-1,-1,2
28329768250,-3,-4,-2,-1,-1,0,-2,-3
28329768250,1,0,-3,-3,-2,-2,-3,-2
28329781553,-2,-4,0,3,-2,-1,-1,-1
28329781553,-2,2,0,-1,0,-1,0,-1
28329784360,-5,-10,-5,-1,-2,0,-1,0
28329784360,5,19,9,-2,-3,-2,-1,1
28329786535,-4,-5,0,-1,-1,-3,-2,-2
28329786535,-2,-4,-5,-2,-3,-2,-2,0
28329805457,0,2,0,0,-1,-1,-3,0
28329805457,-4,-14,-10,1,0,-1,1,-2
28329809051,1,11,11,-2,-2,-2,-2,0
28329809051,-1,0,3,-3,-1,-1,-1,-5
28329832801,-2,2,-5,-4,-2,-3,-1,3
28329832801,7,0,1,-1,-3,-1,-5,-5
28329833497,-9,-12,-4,4,2,1,-1,-4
28329833497,-9,-16,-10,-2,-1,-2,-1,-3
28329863349,2,6,3,2,1,-1,-1,0
28329863349,1,3,-1,-1,-1,-3,-1,3
28329864033,-2,-5,-4,-4,-5,-1,-1,-1
28329864033,1,8,7,1,-2,-2,-4,-2
28329869722,-5,-2,0,0,0,0,2,-2
28329869722,3,-1,-13,-3,-4,-2,-1,-2
28329870397,4,10,3,0,0,-1,-1,0
28329870397,-4,-7,-4,-1,-3,-2,0,0
28329916448,-5,-11,-10,-3,-3,-2,-1,-3
28329916448,-1,3,1,-1,-1,-2,-2,-1
28329917931,-2,-6,1,0,-1,-1,0,-2
28329917931,0,2,-3,-2,-1,-2,0,2
28329918814,4,12,12,2,-1,-2,-2,0
28329918814,7,6,-1,0,-1,-2,-3,-1
28329929056,-9,-7,-4,-3,-4,-3,-3,-1
28329929056,-3,-4,-7,0,-1,-2,-1,-1
28329937607,-8,-5,-6,-1,-2,-2,-1,-1
28329937607,-6,-2,-2,-1,-1,-1,-2,-1
28329939189,11,2,-2,1,-1,-1,-1,0
28329939189,-17,-9,-1,0,-3,-5,-10,-8
28329952015,0,2,-2,-1,-1,5,7,2
28329952015,-11,-6,-1,4,2,4,3,-4
28329958810,0,1,0,0,1,1,0,-2
28329958810,-6,-9,-9,-4,-3,-3,-3,-2
28329966204,-4,3,6,2,1,-3,-5,-2
28329966204,2,-14,-10,-4,-3,-5,-5,-7
28329989455,2,3,1,-1,-1,2,1,2
28329989455,6,2,1,0,-1,0,1,0
28329990143,-1,-5,-3,-4,-1,-2,-1,0
28329990143,5,0,-4,-2,0,3,1,1
28330004368,-6,-1,0,1,2,-1,-1,-2
28330004368,7,4,3,0,1,1,1,-1
28330005609,3,0,0,0,-1,0,-1,1
28330005609,8,4,0,-2,-2,-2,-4,0
28330026943,-4,1,3,1,2,2,3,3
28330026943,-1,-3,1,1,1,2,2,-3
28330027643,1,-8,-6,-4,-3,-4,-8,-14
28330027643,10,10,6,1,0,3,5,8
28330057619,-5,-8,-3,0,-1,-4,-3,3
28330057619,3,21,8,3,2,5,5,-5
28330058309,0,-1,2,2,-1,2,1,-4
28330058309,-4,-2,0,-1,-4,-4,-3,0
28330064432,1,-2,-4,-3,-2,-3,-4,-7
28330064432,3,-3,0,0,-1,4,4,5
28330065111,-1,-2,-5,-3,0,-3,-2,2
28330065111,-5,2,4,0,0,0,0,-6
28330086847,1,-1,-5,-1,-1,-1,2,6
