28213307971,-7,-6,-2,-1,0,0,-2,-6
28213307971,8,15,3,0,2,-1,2,8
28213308684,1,0,-1,-1,1,5,4,3
28213308684,-2,-4,-6,-2,0,1,1,2
28213309480,-7,-12,-6,-2,0,0,0,-3
28213309480,-3,1,1,-2,-1,-4,-6,-1
28213310300,-3,2,-1,-1,-3,-6,-7,-10
28213310300,7,2,-2,-1,1,6,6,5
28213314617,0,0,1,-2,-1,1,1,3
28213314617,-4,-8,-4,-1,-2,-1,0,-5
28213322424,-1,0,6,-1,-2,-1,-1,1
28213322424,-4,0,0,0,0,-2,-3,-2
28213329700,-3,0,0,1,0,-3,-5,-3
28213329700,6,-3,-8,-3,-2,-2,-4,8
28213344650,1,-10,-1,-2,0,6,4,-4
28213344650,-10,3,-1,2,3,3,-1,-10
28213350998,3,4,-4,-5,-1,1,4,8
28213350998,-4,-4,-4,-2,-1,-1,0,-4
28213375242,-2,0,-5,-2,-2,-5,-3,0
28213375242,-1,-4,8,-1,-2,-6,-3,-1
28213375946,7,11,5,1,-2,-2,-2,-1
28213375946,-12,-6,-5,-1,-2,0,-3,-6
28213414984,0,2,3,-2,0,-2,-5,-1
28213414984,1,-3,-2,-2,-1,0,-1,-3
28213415845,5,8,3,-1,1,2,2,2
28213415845,-1,-8,-5,0,1,3,4,2
28213419620,-3,-3,-3,-1,-1,-4,-2,-3
28213419620,0,-2,-1,-1,0,0,-1,0
28213420328,1,5,7,1,-2,-8,-9,-5
28213420328,-7,-8,-10,-4,-2,1,0,-1
28213425752,1,-3,-4,0,-1,-1,-1,6
28213425752,-2,-5,-4,-3,-1,-3,0,-8
28213433221,-10,2,3,3,2,5,2,-3
28213433221,-4,4,2,1,-2,-5,-5,-3
28213442163,-2,-10,-11,-1,-2,-1,-1,3
28213442163,-1,10,15,1,-3,1,-4,-5
28213456474,0,0,5,2,0,-2,0,-1
28213456474,2,8,2,-2,-2,-2,-4,-5
28213463263,-5,-4,-4,-2,-3,-3,-3,-1
28213463263,-2,-1,-4,0,0,-3,-4,-3
28213487120,3,-16,-11,-4,-2,-2,2,3
28213487120,-4,2,-1,-4,1,0,4,4
28213488610,11,11,9,0,2,3,0,2
28213488610,-11,1,11,4,3,5,9,0
28213502035,4,1,-1,1,2,-1,1,-1
28213502035,-4,-11,-16,-7,-4,-7,-11,-6
28213503587,2,-3,-1,-1,0,5,9,-8
28213503587,-4,-7,-10,-4,-1,2,1,1
28213524525,0,3,0,-3,-3,-3,-4,3
28213524525,4,1,10,3,1,-1,0,1
28213526136,-7,5,2,-3,-2,-3,-2,-8
28213526136,4,7,4,1,-2,-3,-3,4
28213547104,-2,-6,-6,-2,0,1,-1,-2
28213547104,-8,-9,2,2,-1,-1,0,-5
28213548601,2,12,-3,-3,-3,-3,-3,1
28213548601,0,-4,-3,-3,-1,-2,0,-1
28213562147,1,2,-1,-3,-3,-2,-1,0
28213562147,0,-4,-4,-1,1,2,5,1
28213563577,0,0,3,1,1,0,2,1
28213563577,0,-3,-6,0,-1,-3,-3,-1
28213584782,-3,1,-6,-4,-1,1,-3,-3
28213584782,0,-5,-8,-3,1,-3,-7,0
28213586096,-2,-2,12,5,1,6,8,1
28213586096,0,1,-3,-5,-1,-1,-2,3
28213607102,-5,1,3,2,-1,-1,-2,-3
28213607102,0,0,-4,-2,-5,-8,-8,3
28213608577,1,-7,-4,-2,-1,-3,-3,-5
28213608577,2,1,3,-1,-1,2,3,-2
28213621439,0,-6,-18,-5,-2,1,5,0
28213621439,3,5,1,-3,-4,1,2,0
28213628273,-4,-3,-1,5,0,-5,-5,0
28213628273,-1,-4,-2,1,-1,-3,-3,2
28213644504,-4,-8,4,-1,-2,-1,0,-1
28213644504,2,10,0,2,3,3,3,0
28213646138,-1,-3,6,-3,-5,-6,-5,-3
28213646138,-1,-7,-26,-13,-4,-1,-2,-2
28213667055,-4,-4,1,5,3,1,1,-1
28213667055,3,7,22,7,3,1,1,-2
28213668604,-2,-18,-43,-16,-6,-1,-1,-1
28213668604,3,17,32,8,-1,-3,-4,-1
28213689731,-2,-19,-69,-29,-6,-4,0,0
28213689731,3,18,63,29,5,4,3,1
28213691141,-1,-1,-17,-1,2,0,0,0
28213691141,-4,0,49,2,-6,-6,-4,-4
28213704606,-6,-25,-70,-22,-8,-4,-3,-1
28213704606,7,7,-35,-17,-4,2,3,2
28213706128,-5,10,99,43,13,6,2,1
28213706128,-5,-18,-45,-14,-7,-4,-3,-1
28213727136,5,21,17,11,3,1,0,1
28213727136,-1,8,45,19,5,1,0,-2
28213728601,2,2,2,-10,-8,-3,-2,1
28213728601,-1,-1,-25,-17,0,1,1,2
28213741534,1,2,8,-10,-3,0,1,1
28213741534,0,-3,-30,15,5,1,1,1
28213748306,-10,7,74,27,7,1,-1,-7
28213748306,8,2,4,-2,1,0,1,4
28213764737,-8,-31,-78,-43,-11,-6,-10,-3
28213764737,-3,8,42,24,1,-4,2,-3
28213766129,-6,-6,-85,-42,-10,2,8,10
28213766129,4,10,42,28,7,6,3,-6
28213787156,-7,-4,40,15,0,-1,-4,-4
28213787156,-1,-9,-13,-17,-5,-4,-4,-1
28213788596,8,-17,-77,-19,0,0,0,4
28213788596,1,5,38,22,5,2,-2,1
28213800770,13,24,38,17,5,1,3,2
28213800770,-11,-20,-35,-7,1,-1,-6,-7
28213809616,4,5,-16,-7,0,-3,-1,4
28213809616,0,-15,-66,-21,-4,-3,-2,0
28213824632,-7,2,33,16,4,3,3,-2
28213824632,2,1,-16,-29,-10,1,3,4
28213826080,-2,-8,1,7,0,1,-3,-3
28213826080,-2,0,-18,0,-2,-12,-15,-2
28213847128,1,11,36,1,1,10,14,6
28213847128,0,-15,-31,-21,-11,-4,-8,-10
28213848605,-3,7,10,14,-3,-11,-11,-10
28213848605,7,-4,-21,-12,3,16,25,12
28213860802,-2,14,-4,22,3,-10,-12,-9
28213860802,6,-4,-13,-4,2,0,-2,5
28213869635,-8,-6,-23,-27,-11,-1,-2,-10
28213869635,1,3,-11,2,2,-1,-6,-3
28213883872,1,-12,4,11,2,-1,0,-2
28213883872,-8,-10,30,12,4,3,3,1
28213892136,1,11,26,7,1,-5,-6,-1
28213892136,-7,-12,-19,-12,-6,-4,-1,-3
28213907107,-4,-1,-21,-12,-4,0,-1,-1
28213907107,-3,3,6,12,0,-5,-4,-2
28213908581,4,3,-3,-20,-5,1,2,0
28213908581,-3,7,22,19,0,-3,-2,-1
28213920774,-2,-11,-40,-27,-8,-2,-4,-3
28213920774,-6,-10,-10,-7,-8,-7,-5,-5
28213929752,4,29,70,21,1,2,0,2
28213929752,-5,-19,-33,-11,-3,4,4,-2
28213944537,1,13,27,12,-2,-4,-3,-2
28213944537,-2,0,9,-21,-4,-1,1,-4
28213946134,0,-5,18,26,7,-2,-5,-4
28213946134,-2,1,0,-7,-3,-6,-7,-3
28213967592,-9,-17,-18,0,-4,-1,1,-3
28213967592,-1,9,-2,-8,-6,-5,-5,-2
28213969081,2,-15,-32,-23,-7,-1,1,1
28213969081,-3,-15,-33,-22,-7,-4,-3,-3
28213980749,-1,11,30,11,5,-4,-14,-6
28213980749,-1,-18,-58,-11,-3,4,14,8
28213989615,-7,-11,-26,-10,-3,-4,-1,-7
28213989615,-1,4,-2,3,-4,-1,-4,-1
28214004587,7,0,-53,-28,-2,1,0,3
28214004587,0,11,60,39,11,2,-2,-2
28214006074,-1,5,32,11,4,2,-1,-1
28214006074,-4,-6,11,7,-2,-11,-16,-8
28214027003,4,29,96,22,14,19,22,9
28214027003,0,4,-9,-2,-4,-2,-9,-2
28214028590,0,-13,-35,-11,0,10,16,3
28214028590,-3,13,33,21,8,3,7,-1
28214040634,1,1,44,17,4,-2,-1,3
28214040634,2,-1,-35,-20,-4,-2,-2,-1
28214049607,-3,-17,-27,-9,-3,-4,-4,-2
28214049607,-1,8,19,0,3,-2,-10,-1
28214064454,-2,-5,-31,-4,-4,-1,1,-5
28214064454,-1,5,56,8,-1,-1,0,-2
28214066054,-2,-11,-47,-5,1,-3,-9,1
28214066054,6,20,37,8,-1,2,5,1
28214087043,-8,-21,-5,4,-1,-6,-8,-5
28214087043,-1,16,33,19,9,-1,-7,-6
28214088631,-4,10,50,4,1,-1,-5,-5
28214088631,6,-2,-12,-1,0,5,9,9
28214100791,2,1,32,-6,-3,-1,-1,-3
28214100791,-4,-3,-24,-3,-1,0,-4,-2
28214109628,8,-3,2,0,1,8,22,9
28214109628,5,19,29,14,4,-1,0,1
28214124793,-9,-18,-5,5,-5,-7,-7,-4
28214124793,-1,-36,-96,-39,-8,-2,-1,1
28214126108,1,35,73,31,8,-2,-15,-7
28214126108,-7,-18,-41,-17,-2,1,9,-3
28214147146,3,-2,-22,-8,-6,-5,-1,3
28214147146,-1,6,43,15,4,3,0,-1
28214148590,-4,-18,-56,-12,-2,1,-1,1
28214148590,3,14,23,11,1,0,-2,-1
28214160737,1,13,28,21,5,-6,-9,-4
28214160737,5,3,-26,-19,-5,-3,3,3
28214169665,-3,-13,-45,-12,-6,-2,1,0
28214169665,-10,-5,13,11,5,6,3,-1
28214184642,1,-10,-28,-19,-5,2,7,4
28214184642,0,4,16,6,0,-3,-1,-2
28214186105,5,7,37,5,0,-9,-14,-1
28214186105,1,8,-34,-2,2,4,13,1
28214207131,4,14,40,7,0,2,-2,4
28214207131,-5,-16,-88,-25,-6,-1,1,-1
28214208572,-1,-8,-1,5,2,-6,-10,-6
28214208572,-6,-19,-7,4,0,1,-5,-4
28214220732,6,20,-26,-23,-9,-12,-18,-7
28214220732,-2,8,25,4,3,11,25,9
28214229604,2,-11,-13,4,3,4,5,1
28214229604,-3,-16,-43,-30,-8,-5,-9,-1
28214244420,-4,1,-10,5,0,3,5,-4
