28091009096,-2,-1,1,0,0,0,-1,0
28091009096,1,2,-1,-1,-2,-1,-2,-3
28091009996,-2,-6,-3,-2,0,0,0,-1
28091009996,2,7,4,0,-1,0,1,0
28091015545,-3,-2,-2,-2,-1,0,0,-2
28091015545,-2,0,-1,-1,0,-2,-1,-1
28091018411,1,1,2,1,-1,-1,0,0
28091018411,-3,-5,-3,-3,-2,-2,-1,-1
28091020525,0,0,-1,0,-1,0,-1,0
28091020525,1,0,-1,-2,-1,-1,-1,0
28091036934,-1,-2,-2,-1,1,0,-1,-1
28091036934,-1,5,6,0,-1,-1,-2,-2
28091044238,-2,-1,1,-1,0,-1,1,-2
28091044238,-1,-3,-2,-1,0,0,-1,0
28091059408,0,-2,-3,0,-1,-1,-1,0
28091059408,-2,0,-4,1,1,-1,0,-1
28091066600,2,-1,-4,-3,-2,-2,-3,0
28091066600,-2,-2,2,0,0,-1,0,-1
28091082257,-1,-2,0,-2,-3,0,-1,0
28091082257,1,-2,-1,-1,-3,0,-1,0
28091084386,0,1,-1,0,-1,-2,-1,-1
28091084386,-1,0,-3,0,0,0,0,0
28091102785,-3,1,1,-1,0,0,-2,-2
28091102785,-1,-2,-2,-2,-1,-2,-1,2
28091135785,-3,-1,1,1,-1,-1,0,0
28091135785,-2,-2,0,-1,1,0,1,-2
28091141698,-2,-4,-3,-2,-1,-1,-1,0
28091141698,0,-2,0,-1,-1,-2,-2,-1
28091142374,2,2,-2,0,-3,0,-1,0
28091142374,4,6,1,-1,-2,-1,-2,1
28091143197,1,0,3,0,0,0,-1,-4
28091143197,5,-1,-1,-1,-1,-2,0,-1
28091156767,-1,0,1,-3,1,-1,-1,-3
28091156767,1,-2,-1,-2,-1,0,0,0
28091162868,-1,-1,-2,-2,-1,-1,0,-1
28091162868,0,1,-2,-2,-3,-1,-2,0
28091171763,-2,-3,-6,-2,-1,0,0,-1
28091171763,1,4,4,0,-1,-2,0,-1
28091177874,-2,-3,2,-1,-1,-2,-1,-2
28091177874,-3,-3,-1,-1,-1,-1,0,1
28091194260,0,0,-1,0,0,0,-1,2
28091194260,-1,-1,-4,1,0,1,0,0
28091207849,1,2,-2,0,-2,-1,-1,1
28091207849,-3,-6,-2,-2,0,-2,-1,-4
28091216780,0,2,1,-2,0,-1,-1,1
28091216780,-2,0,0,0,-2,-1,-1,-2
28091231690,1,0,2,-1,-1,-3,-1,0
28091231690,-2,0,-3,0,0,1,-1,0
28091233206,-3,-1,-1,-1,0,-1,-1,-1
28091233206,-2,-2,-3,-2,0,-2,-2,-2
28091254212,0,1,3,0,-1,0,0,2
28091254212,0,0,-1,-1,-1,-1,1,-2
28091255734,0,-3,0,-1,1,0,1,-1
28091255734,-2,-3,-1,0,-2,0,-1,-1
28091267809,-1,-5,-6,-1,-2,-1,-2,0
28091267809,1,5,3,2,0,0,0,1
28091276767,0,2,2,0,-2,-1,-1,-3
28091276767,0,-2,-2,0,0,-1,0,-2
28091291661,-2,-5,-6,-2,-3,-1,-2,0
28091291661,-2,-1,-1,-2,-1,1,1,1
28091293233,1,-2,-3,0,-2,-1,-2,-1
28091293233,-2,-2,-1,-2,0,0,-2,1
28091314098,-1,5,2,0,1,-1,-2,-2
28091314098,0,-3,-2,-2,1,0,2,0
28091315697,-5,-4,-2,-2,-1,-1,-2,-2
28091315697,1,2,0,-1,-1,0,1,0
28091327793,-2,-3,-1,2,1,0,0,-2
28091327793,-1,2,2,2,-1,-1,-2,0
28091336788,1,-5,-3,0,-2,-2,-1,0
28091336788,0,-2,-1,-1,-2,-1,-2,-1
28091351585,-2,0,-4,-7,-1,-1,0,-1
28091351585,-2,-2,4,3,-1,0,-2,-2
28091353194,1,1,-2,1,-1,0,1,-1
28091353194,-4,-2,1,-1,-1,-1,-2,-1
28091374074,2,0,-1,1,0,-1,-2,-1
28091374074,-1,-2,-4,-7,-3,-3,-1,-2
28091375701,-3,-12,-9,-11,-7,-3,-1,-2
28091375701,-1,13,3,4,1,-1,-2,-3
28091387854,3,10,7,6,5,4,1,1
28091387854,-5,-8,-13,-6,3,1,0,-1
28091396711,-4,-9,2,9,-1,-3,-2,-3
28091396711,-1,3,9,-5,-3,-3,0,0
28091411775,-2,-5,-4,-5,-4,-4,0,-1
28091411775,4,20,9,0,-1,-1,0,0
28091413229,-1,-3,-5,-6,-3,-2,-2,-1
28091413229,-5,-30,-17,-7,-3,-1,-2,-2
28091433428,6,18,4,2,-1,-2,0,0
28091433428,-2,-3,-7,-9,0,0,-1,-1
28091441735,-1,3,1,4,3,1,0,0
28091441735,3,-18,-5,4,-1,-1,-1,1
28091447843,0,10,-7,-9,-5,-1,0,1
28091447843,-4,-7,4,-1,-8,-4,-3,-3
28091456767,2,21,14,-1,-1,-1,-2,-1
28091456767,4,28,27,20,13,7,2,1
28091471733,-8,-41,-26,2,7,2,1,-2
28091471733,2,18,3,-7,-8,-6,-5,-5
28091473220,0,-3,13,10,7,3,3,-1
28091473220,-2,-12,-23,-20,-8,-3,-3,-3
28091494193,-1,-2,8,6,-1,-2,0,-1
28091494193,-6,-35,-23,-3,3,0,0,-1
28091495684,3,30,14,-6,-3,-2,-1,-1
28091495684,1,7,3,0,0,2,2,1
28091516875,-3,-5,4,0,1,-3,-4,-1
28091516875,-2,-18,-20,-6,-3,-2,0,0
28091518218,-1,-9,-2,-6,-4,-3,-2,1
28091518218,4,18,2,-3,-6,-2,0,1
28091531731,-5,-2,9,9,4,4,0,-1
28091531731,0,-3,7,13,9,3,0,1
28091533206,-6,-13,-12,-9,-4,-4,-3,-3
28091533206,-12,-23,-19,-8,-5,-3,-2,-3
28091554247,7,18,1,-11,-11,-5,-4,-1
28091554247,5,22,26,11,0,1,-2,-2
28091555739,-1,-13,-16,1,6,2,0,0
28091555739,-3,-7,-9,-23,-14,-10,-5,-3
28091567889,-6,5,15,2,-6,-3,-2,-4
28091567889,0,2,5,11,13,4,2,1
28091576770,1,-2,-4,-2,-6,-4,-1,0
28091576770,6,7,21,26,16,7,2,2
28091591654,-5,-17,-26,-10,0,2,-1,1
28091591654,5,20,27,-1,-5,-2,0,2
28091593222,-3,-17,-7,4,2,1,0,0
28091593222,4,29,6,-2,-1,-1,1,1
28091614244,-1,-5,-7,-4,-3,0,-2,-1
28091614244,-6,-9,1,-1,-2,-2,-2,0
28091615682,-7,-5,-12,-7,0,-2,-3,-2
28091615682,-9,-12,-4,-6,-4,-4,-2,-4
28091627878,5,13,11,-1,-3,-4,-2,-1
28091627878,1,15,1,-2,-7,-4,-2,-2
28091636762,-1,-6,-1,1,2,0,-1,0
28091636762,-2,-17,-10,0,3,1,0,0
28091651073,3,28,17,23,15,8,3,1
28091651073,-5,-8,-12,-14,-7,-2,-1,-2
28091657894,2,4,-5,0,-5,-5,-4,-3
28091657894,-3,13,23,13,8,3,1,-1
28091674264,-2,-11,-2,-8,-6,-3,-3,-3
28091674264,0,-11,-16,-1,0,-1,0,0
28091675714,2,21,14,-3,-2,1,0,-1
28091675714,-5,-19,-19,-8,-10,-6,-4,-2
28091696742,-2,-6,-1,4,3,3,-2,-2
28091696742,-3,6,9,0,1,1,1,-1
28091698174,-2,-15,-9,-4,-5,-2,-1,0
28091698174,4,11,-3,-4,-6,-4,-1,0
28091711078,0,-2,2,2,5,2,4,2
28091711078,-3,-10,-12,-4,1,3,-3,-1
28091717866,1,3,5,11,9,7,3,2
28091717866,-4,-17,-12,-2,1,0,-1,-2
28091734219,-1,1,6,1,-3,-7,-3,0
28091734219,-7,-19,-19,-6,-1,-3,-3,-3
28091735728,2,6,10,-3,-4,-2,-2,-2
28091735728,0,-3,-3,-7,-7,-6,-1,-1
28091756687,-5,-10,-15,-2,4,5,1,-1
28091756687,1,-1,-1,5,0,-1,0,-1
28091758211,0,-5,0,1,-3,-2,-2,-2
28091758211,1,-6,-10,-8,-3,-3,-2,-1
28091770984,0,-6,2,-8,-10,-8,-4,-4
28091770984,5,24,10,5,0,1,2,1
28091777686,-3,2,-7,-5,-2,-3,0,-1
28091777686,0,-2,4,2,1,0,-1,-1
28091794221,0,-2,-6,-7,-6,-3,-2,0
28091794221,-1,-10,-18,-9,-5,-4,-5,-2
28091795673,3,-6,1,3,1,0,0,1
28091795673,-4,-1,6,3,3,2,0,0
28091816570,-1,2,-7,-9,-8,-5,-3,-1
28091816570,4,11,6,1,0,0,0,0
28091818181,4,7,-3,1,2,0,-1,2
28091818181,-6,-17,-1,-4,-6,-3,-3,-5
28091830947,-4,-15,-6,2,4,3,0,-1
28091830947,0,2,2,-3,-4,-2,0,0
28091837712,5,13,4,3,3,2,0,1
28091837712,0,4,4,4,0,1,-1,0
28091854058,-2,-14,-5,-4,-5,-7,-2,-1
28091854058,-3,-15,-2,8,5,5,2,1
28091855650,4,26,25,5,4,3,1,-1
28091855650,1,2,-9,-6,-1,1,0,2
28091876640,-2,-7,2,4,1,2,1,0
28091876640,3,7,6,-3,-3,-5,-1,1
28091878246,-3,0,-5,-1,-4,-4,-2,-2
28091878246,4,1,-6,3,2,0,0,1
28091890371,2,24,15,-1,1,-1,2,-1
28091890371,-3,-9,-5,-8,-8,-6,-1,-3
28091899238,-7,-23,-12,-3,-1,-1,-1,-3
28091899238,1,3,3,0,1,1,-1,-1
28091914300,-6,-21,-15,-4,-1,-1,0,-3
28091914300,3,8,0,-4,-2,-1,0,1
28091915699,-6,-4,6,0,-1,0,0,-3
28091915699,6,16,4,4,2,1,0,3
28091936730,1,9,2,-2,-2,-2,-2,-1
28091936730,-6,-10,-20,-5,1,2,-1,-2
28091938169,3,23,25,3,-4,-3,-1,0
28091938169,-11,-40,-23,-4,3,0,1,-4
28091950350,-1,8,15,5,0,0,-2,1
28091950350,6,27,17,6,3,6,1,0
28091959535,-5,-13,-24,-5,0,0,0,-4
28091959535,-2,-2,14,0,-5,-3,-1,0
28091974186,-5,-13,-21,-10,-7,-7,-3,-5
28091974186,-1,-1,-1,0,-1,-5,-3,-1
28091975713,-4,-21,-16,-6,-1,-1,-1,1
28091975713,-2,5,-1,-1,0,0,0,-3
28091996707,-1,-11,-9,-3,-3,-1,0,0
28091996707,-7,-52,-19,1,1,-1,-2,-1
28091998256,-2,16,16,3,-1,0,1,0
28091998256,3,9,-1,-2,-4,-2,-2,-2
28092010286,2,8,0,-2,1,-1,-2,-2
28092010286,1,9,10,6,2,0,1,-1
28092019212,-3,-10,-7,-1,1,0,0,-1
28092019212,-12,-27,-13,-5,-4,-4,-4,-5
28092034237,4,25,12,3,1,3,1,1
28092034237,-2,10,4,-3,-3,-2,-4,-4
28092035747,-2,-23,-19,-4,-2,-1,-3,1
28092035747,15,53,41,8,1,0,-1,4
28092057029,-3,-12,-12,-5,-5,-1,-3,-1
28092057029,2,0,-2,0,-1,-2,1,2
28092062821,-6,14,14,1,-3,-1,-2,-4
28092062821,-1,-20,-24,-5,1,2,2,2
28092070337,-5,3,8,4,-1,-2,-2,-2
28092070337,-2,-2,1,-2,-3,-3,-1,-1
28092079224,2,-18,-19,-3,0,-1,-1,1
28092079224,1,5,3,1,2,0,-4,4
28092094218,-3,5,-13,-5,-1,1,4,-6
28092094218,-8,-20,4,-1,-2,-2,-3,-2
28092095715,18,33,13,0,-1,1,0,6
28092095715,-16,-10,-6,-3,-3,-2,-2,-13
28092116167,4,10,8,0,0,-2,-4,1
28092116167,-6,-10,-10,-2,0,0,-2,-3
28092122871,-8,-25,-17,-8,-5,-3,-1,-3
28092122871,5,1,14,1,-1,1,-1,5
28092138973,5,2,1,-2,-2,0,-2,-1
28092138973,-3,-7,2,1,-2,0,0,-3
28092145293,6,15,7,1,-1,-2,-2,2
28092145293,-5,-12,-13,-4,-3,-1,-1,0
28092152770,-4,-14,-2,2,3,3,2,-3
28092152770,6,2,3,-4,-5,-4,-3,7
28092161717,-8,1,5,-1,-1,0,-1,-4
28092161717,3,-18,-21,-5,-1,0,0,-1
28092175973,-6,12,16,5,1,0,-2,-2
28092175973,-3,2,-2,-2,-2,-2,-1,-5
28092182815,3,-4,-4,-1,0,1,4,14
28092182815,10,24,18,2,-3,-4,-5,-6
28092199192,-7,-22,-15,-4,-1,0,-1,-3
28092199192,6,21,6,-1,0,-1,0,4
28092200700,-4,0,3,1,-2,0,2,2
28092200700,-5,-18,-13,-4,-1,-3,-2,-2
28092222267,7,21,11,3,-1,0,0,7
28092222267,-10,-14,-15,-3,0,0,-1,-6
28092223603,12,6,-5,-3,-3,-1,-3,-7
28092223603,2,10,11,7,4,2,4,13
28092236064,-1,-25,-19,-7,-3,-1,-1,-6
28092236064,8,26,22,7,0,-1,1,9
28092242778,-3,-10,-5,-3,-1,-1,0,-6
28092242778,-1,10,12,4,1,0,-1,0
28092259082,-7,1,6,-1,0,-2,-3,-3
28092259082,4,1,-9,-3,3,5,3,3
28092260680,-11,-13,-2,-2,-6,-8,-4,-6
28092260680,5,13,9,2,-2,-1,-3,-3
28092289644,2,20,13,3,-1,-1,0,4
28092289644,-1,-7,-4,0,2,3,2,-1
28092291172,0,11,3,0,0,1,-2,-4
28092291172,-13,-34,-22,-7,-4,-2,-1,-2
28092295674,-7,-6,-2,-3,-2,-2,-6,-16
28092295674,0,-19,-15,-3,-1,-2,2,18
28092304234,4,7,1,0,1,1,-1,-4
28092304234,1,16,7,0,0,0,0,-1
28092319051,7,-1,-2,-3,-5,-8,-4,4
28092319051,-11,-18,-8,-3,-2,-2,-2,-5
28092320673,-4,-15,-6,1,1,0,-1,3
28092320673,1,3,-4,-2,-2,0,0,0
28092340648,8,28,11,2,2,5,4,8
28092340648,-2,9,18,3,-1,-5,-7,-11
28092349198,-7,-12,-10,-5,-1,-1,0,-5
28092349198,5,6,3,-1,1,0,2,6
28092355940,16,45,14,-2,-3,-2,1,2
28092355940,11,22,9,1,-1,-2,-2,-11
28092362735,-5,-19,-5,1,1,2,-2,-4
28092362735,14,37,24,3,1,-1,0,-1
28092379172,-14,-39,-22,-6,-5,-2,-4,-2
28092379172,-14,-13,-1,-4,-5,-3,-5,-17
28092380709,-5,27,6,0,2,1,1,-4
28092380709,-3,-38,-23,-7,-2,-2,-2,-5
28092401650,1,-8,0,2,2,3,8,4
28092401650,5,2,-2,-2,-2,-2,-1,6
28092403176,-6,0,1,-1,1,-1,0,1
28092403176,1,-7,-6,-2,0,0,1,0
28092415347,-8,-24,-15,-3,0,2,2,0
28092415347,13,26,6,6,3,3,1,6
28092424207,-18,0,7,-4,-5,-3,-4,-13
28092424207,9,28,6,7,6,5,7,11
28092439190,-6,-20,-11,-5,-3,-8,-7,-3
28092439190,13,10,6,3,0,4,6,14
28092440667,2,-4,-2,0,-1,-4,-6,-6
28092440667,-21,-34,-17,-6,-3,-3,-5,-12
28092461690,18,-26,-14,2,1,1,1,-1
28092461690,-15,4,9,1,1,-2,-2,-3
28092463203,11,16,1,-2,1,3,9,14
28092463203,-11,2,-1,-2,-6,-4,2,-1
28092475378,4,2,0,0,0,1,0,1
28092475378,-3,-21,-10,-5,-6,-6,-6,-6
28092484275,-1,-3,-2,0,0,0,-4,-17
28092484275,10,-13,-4,2,2,1,4,23
28092499168,-6,12,7,-1,-3,-1,0,-2
28092499168,5,1,2,-2,1,-1,-1,-4
28092500689,-13,-14,-19,-11,-6,-5,-5,-3
28092500689,-1,3,8,1,0,-1,-3,-14
28092521756,2,1,-3,-2,-1,-4,-1,2
28092521756,-13,27,2,0,1,1,-2,-9
28092523218,12,-10,-10,0,1,2,5,9
28092523218,-1,4,1,-3,-6,-6,-7,-7
28092535294,-21,-9,-5,1,0,1,1,1
28092535294,-9,-32,-12,-1,-2,-1,-1,-4
28092544227,8,-23,-17,-5,-1,-2,-1,10
28092544227,8,43,15,5,4,1,-4,-5
28092559229,-23,-61,-6,1,0,1,1,-3
28092559229,12,54,10,1,0,0,3,4
28092560689,5,5,5,2,0,0,-2,-3
28092560689,-2,-10,-10,-7,-5,-3,-2,-10
28092581687,0,4,-2,-1,1,3,-2,7
28092581687,-8,-43,-17,-5,-3,-2,-3,-7
28092583252,-11,-27,-6,3,-1,-3,-3,2
28092583252,-10,-8,-3,-1,-2,-2,-7,-11
28092595208,14,54,12,-2,-4,-3,5,16
28092595208,-2,-17,-12,-6,-6,-7,-8,-13
28092604204,-1,7,3,2,1,0,-1,1
28092604204,0,8,-9,-5,-3,-4,-2,1
28092619123,2,12,2,0,0,-1,-1,-9
28092619123,-15,9,13,2,-2,0,-1,5
28092620706,13,0,1,1,1,2,1,2
28092620706,-14,-15,-7,-3,-2,0,0,1
28092642110,0,-4,-3,-1,1,0,-3,-6
28092642110,1,31,5,-2,1,1,3,7
28092643711,0,4,9,4,0,-1,-4,-12
28092643711,-5,-6,7,6,5,4,5,13
28092655346,-2,10,-3,-3,-3,-2,-4,2
28092655346,-1,-26,-11,-1,-1,1,0,-1
28092664265,-18,-9,-4,-5,-4,-6,-4,-4
28092664265,2,-12,-7,0,1,1,-2,0
28092679251,1,5,7,4,0,2,-1,0
28092679251,10,-30,-4,0,-2,2,3,8
