28441986612,1,2,0,0,-1,-2,-4,-1
28441986612,0,-1,-3,-3,-3,-4,-2,-2
28441987245,0,3,-1,-1,-2,-2,-1,0
28441987245,-2,-3,-4,-2,-3,-1,-1,0
28441988070,-4,-3,-2,1,-1,-1,-1,0
28441988070,-2,-3,-2,0,-1,-1,-2,-1
28441988927,-4,-2,-2,-1,0,-1,-4,-5
28441988927,-4,-3,-2,0,-1,-1,0,-2
28441993973,0,0,-1,-1,-3,-2,0,-1
28441993973,-1,-1,0,-1,-2,0,-1,0
28441999595,-3,-1,1,1,2,-2,-2,-1
28441999595,-1,-3,0,-1,0,-2,0,-1
28442015205,1,-2,-4,-3,-2,-1,-2,-1
28442015205,-2,-2,-1,0,0,-1,1,-1
28442023216,-1,-5,-4,-3,-3,-2,-2,-6
28442023216,0,-3,-1,0,-1,0,-1,4
28442037791,0,6,-1,1,-1,0,1,1
28442037791,1,1,1,-1,0,-3,-1,0
28442053612,2,0,-4,0,-1,-4,-1,2
28442053612,0,0,-1,-1,-1,-2,-2,-2
28442054214,-1,-4,-1,-3,1,-2,-1,0
28442054214,-2,-1,0,0,-1,1,-1,0
28442100264,-3,-5,-4,-1,0,1,-1,-1
28442100264,-1,0,-5,-1,0,0,-2,-2
28442101063,0,-1,-5,-1,-1,-1,0,-1
28442101063,-1,-1,-4,-2,-2,-3,-2,-1
28442101914,-1,-2,-2,-1,0,-1,-2,-1
28442101914,0,-3,-2,-3,-4,-2,-1,0
28442104304,-1,1,1,-1,-2,-2,-1,-1
28442104304,-4,-2,2,0,-1,0,-1,-3
28442112641,2,1,3,2,-1,-1,0,0
28442112641,-5,-5,1,0,-1,-1,-1,-2
28442119405,1,-2,0,-1,-2,-1,-2,-2
28442119405,2,-1,-3,-2,-1,1,-1,2
28442126897,-2,0,-3,0,-1,0,-3,-3
28442126897,0,-1,0,-2,-2,-1,-2,-3
28442141926,-3,-2,-1,-1,-1,1,0,-2
28442141926,-4,-5,-3,0,-2,-1,-1,-3
28442149423,-2,-1,-1,-2,-2,-2,-2,0
28442149423,3,4,1,-1,-1,-2,-1,1
28442173394,2,-1,-2,-1,-1,-2,-2,0
28442173394,-2,-2,1,-1,-3,-1,-1,0
28442173898,-3,-5,-4,-1,-3,0,-2,-3
28442173898,-3,-4,-3,0,-1,-2,-2,-3
28442187570,2,5,0,-1,-2,-1,-1,4
28442187570,1,0,-2,0,0,-1,1,0
28442188205,-1,-2,-2,-1,1,1,2,-1
28442188205,-2,-3,-1,-1,1,0,-1,2
28442210039,-6,-3,1,1,3,1,0,-4
28442210039,2,2,2,0,-2,0,-1,0
28442210729,1,4,1,1,-1,-3,1,-1
28442210729,-1,-4,-4,-1,0,1,-1,-1
28442240621,0,0,0,-1,0,0,-1,0
28442240621,-1,0,-1,-2,-1,-3,-1,-3
28442241376,0,-2,2,-3,-2,0,-1,-1
28442241376,2,0,0,0,-3,-1,1,1
28442247546,1,4,2,-2,-2,0,0,0
28442247546,0,-1,-1,-2,0,-1,1,-1
28442248242,1,2,-2,-1,0,-1,-2,1
28442248242,0,2,0,-1,0,-1,-2,0
28442270073,-3,-4,-3,0,-1,-1,-1,-1
28442270073,-1,-1,-5,0,2,0,-1,0
28442270742,-4,-3,-1,0,-2,1,0,-2
28442270742,1,3,-1,-2,0,-2,-1,-1
28442293182,0,1,-1,-2,0,-2,-1,0
28442293182,0,0,0,-1,0,-1,-1,-1
28442293905,-2,-13,-9,-6,-4,-4,0,-1
28442293905,2,23,13,3,1,1,-1,1
28442307499,-3,-6,-1,1,-1,2,0,-1
28442307499,-1,-2,-2,-5,-2,-2,-3,-3
28442308212,-3,-6,-3,-1,1,-2,0,-1
28442308212,-2,-11,-4,-5,-2,-4,0,-3
28442330095,4,15,6,-1,1,-3,-1,0
28442330095,0,2,0,3,2,1,1,1
28442330721,2,-3,-1,0,0,1,-2,-2
28442330721,-5,2,1,1,-1,0,1,-2
28442353161,-2,-8,-6,-2,-2,0,0,-3
28442353161,-1,2,0,-2,-2,-3,-2,-1
