28342481326,-4,0,-1,0,1,2,-1,-9
28342481326,-3,-6,-6,-3,-2,-6,-9,-9
28342493622,3,1,-6,-1,1,3,4,-2
28342493622,4,-7,4,1,1,2,7,4
28342495255,1,23,10,2,-1,-3,-5,1
28342495255,5,-6,-1,-1,-1,1,1,-3
28342497272,2,-3,-2,-2,-2,-7,-9,-1
28342497272,-1,-9,-8,-2,0,0,1,-1
28342498043,0,11,5,-1,-1,-3,-3,4
28342498043,-2,-1,-3,0,1,3,5,-1
28342500189,6,3,5,1,-2,-1,1,1
28342500189,-11,-10,-16,-5,-3,-2,-3,-5
28342514528,5,-4,1,0,-1,-2,1,0
28342514528,-1,2,1,0,1,-2,-1,1
28342522483,-3,9,2,-2,1,4,5,6
28342522483,-8,-10,3,1,0,0,-2,-7
28342528767,-7,-2,-1,-4,-2,-4,-3,4
28342528767,-5,-2,-1,-1,-1,1,1,2
28342553139,-7,-14,-7,-2,0,2,1,0
28342553139,9,13,4,0,-2,-2,-6,-14
28342555178,-2,-8,-9,-3,-2,3,3,-1
28342555178,1,1,2,1,0,-2,-2,1
28342575085,-10,-11,-5,-2,-1,-2,-4,-2
28342575085,5,9,-6,-5,-4,-3,-4,2
28342575916,-2,-3,11,4,2,1,1,-6
28342575916,-2,3,-4,-3,-3,-1,-1,0
28342588669,6,3,-1,1,-1,0,3,-1
28342588669,2,-1,-6,-3,0,-1,-2,6
28342630280,3,10,1,0,0,0,-1,-2
28342630280,1,-12,-8,-3,-2,0,0,10
28342631104,-6,4,3,-2,0,1,3,-3
28342631104,6,-4,-4,-2,-1,-4,-5,-6
28342634865,-11,-1,3,1,0,0,0,5
28342634865,4,5,3,3,0,0,-2,6
28342635664,1,1,1,0,-2,-2,-1,5
28342635664,-5,-4,-2,-1,-3,2,2,3
28342649359,1,-3,4,1,1,0,-1,-13
28342649359,-20,-4,-1,-3,0,2,3,4
28342649950,6,0,-3,0,-1,-1,-4,-4
28342649950,1,-3,-2,0,1,1,2,4
28342663629,4,6,0,0,-2,-1,-2,-2
28342663629,0,-1,-2,-2,-3,-3,0,-7
28342671885,-4,1,1,-1,0,0,-1,-3
28342671885,-8,-6,-3,0,-2,-3,-4,-4
28342678473,10,2,4,3,1,-1,-1,4
28342678473,-4,5,-3,-6,-4,-3,-2,-8
28342702346,-4,-16,-6,-3,1,-1,-1,0
28342702346,5,12,1,-6,-1,-2,-1,0
28342703936,-2,-5,0,1,1,1,1,5
28342703936,0,-16,-9,-2,-2,-1,-2,-1
28342716102,-6,7,7,0,0,-3,-2,-5
28342716102,7,-10,-11,-2,0,1,0,1
28342724981,-4,5,0,-1,-4,-4,-2,-5
28342724981,7,14,5,0,0,-2,-4,3
28342739940,-2,-3,-3,-3,-3,-2,-1,0
28342739940,0,-9,-7,-6,1,-2,-2,1
28342741428,-5,-7,-5,-2,-3,-3,-1,-1
28342741428,-4,4,7,4,2,-2,-2,-4
28342762424,5,-3,-3,0,-1,-1,-1,0
28342762424,-6,4,5,0,-1,0,-3,-3
28342763893,-1,-6,-9,-5,-1,-1,0,-1
28342763893,2,1,4,-2,0,1,0,-3
28342776105,-2,-2,-1,5,1,-1,-3,0
28342776105,-1,-9,-9,-5,-1,1,1,2
28342785026,2,10,6,-1,-2,-4,-3,-5
28342785026,4,-11,-15,-6,-2,1,0,0
28342799804,5,20,17,2,-2,-2,-4,-2
28342799804,-2,1,0,-7,-8,-6,-5,-5
