29599577190,0.1474609375,-0.39404296875,0.85888671875
29599598355,0.16259765625,-0.40966796875,0.82861328125
29599613543,0.51318359375,-0.49072265625,1.23779296875
29599637246,-0.5703125,-0.36279296875,0.33837890625
29599658577,-0.16015625,-0.2158203125,0.32177734375
29599673464,0.64013671875,-0.009765625,1.12109375
29599697195,0.6767578125,-0.4169921875,1.6005859375
29599718577,-0.18603515625,-0.7646484375,0.8564453125
29599772637,-0.52880859375,-0.50732421875,0.14501953125
29599781098,0.25537109375,-0.06494140625,0.6630859375
29599795148,0.79150390625,-0.22998046875,1.53955078125
29599795596,0.2021484375,-0.73046875,1.22802734375
29599809799,-0.00341796875,-0.58251953125,1.08349609375
29599832187,0.083984375,-0.37890625,0.837890625
29599875761,0.12841796875,-0.4306640625,0.8681640625
29599885895,0.12158203125,-0.4423828125,0.85595703125
29599892134,0.1123046875,-0.42822265625,0.8544921875
29599913943,0.244140625,-0.52099609375,1.16943359375
29599929669,-0.41845703125,-0.7294921875,1.1640625
29599960295,0.01171875,-0.7490234375,1.099609375
29599975243,-0.51953125,-0.748046875,0.40087890625
29599997794,-0.24658203125,-0.29736328125,0.21142578125
29600020270,0.607421875,-0.0400390625,1.05078125
29600035318,0.67333984375,-0.4169921875,1.5859375
29600057803,-0.16552734375,-0.82080078125,0.9052734375
29600080319,-0.51513671875,-0.56787109375,0.13623046875
29600094667,0.22265625,-0.07080078125,0.59228515625
29600117827,-0.26318359375,-0.60888671875,1.1875
29600140305,0.162109375,-0.40673828125,0.931640625
29600154669,0.1162109375,-0.3974609375,0.85986328125
29600177823,0.103515625,-0.4150390625,0.861328125
29600200362,0.099609375,-0.435546875,0.8662109375
29600214639,0.0947265625,-0.45166015625,0.85888671875
29600237794,0.0947265625,-0.43603515625,0.85986328125
29600260330,0.11376953125,-0.4228515625,0.85888671875
29600274645,0.11767578125,-0.41845703125,0.8642578125
29600297782,0.09130859375,-0.41650390625,0.86474609375
29600320319,0.08740234375,-0.42578125,0.87548828125
29600341441,0.111328125,-0.4609375,0.86181640625
29600357800,0.10205078125,-0.46484375,0.861328125
29600380272,0.10009765625,-0.44580078125,0.853515625
29600401336,0.0908203125,-0.47265625,0.8671875
29600417793,0.111328125,-0.54296875,0.865234375
29600440318,0.0732421875,-0.548828125,0.86474609375
29600461429,0.0751953125,-0.5732421875,0.8564453125
29600477895,0.0703125,-0.591796875,0.83544921875
29600500310,0.083984375,-0.60791015625,0.83984375
29600521458,0.0537109375,-0.662109375,0.8515625
29600537782,0.0263671875,-0.72265625,0.88037109375
29600560343,0.04052734375,-0.62744140625,0.86328125
29600581482,-0.01513671875,-0.5673828125,0.8271484375
29600597802,-0.04638671875,-0.59912109375,0.8251953125
29600620317,-0.05029296875,-0.66845703125,0.82763671875
29600641471,-0.0849609375,-0.6826171875,0.818359375
29600648337,-0.12255859375,-0.6982421875,0.7802734375
29600670799,-0.14599609375,-0.734375,0.76318359375
29600685771,-0.17919921875,-0.744140625,0.73046875
29600708271,-0.2109375,-0.7529296875,0.7001953125
29600730793,-0.25634765625,-0.73095703125,0.68505859375
29600745688,-0.287109375,-0.70068359375,0.6787109375
29600768406,-0.31298828125,-0.6591796875,0.64892578125
29600790824,-0.3115234375,-0.6552734375,0.6298828125
29600805768,-0.345703125,-0.626953125,0.6064453125
