27846565639,-2,0,-1,0,-1,-1,-1,-2
27846565639,-1,3,4,0,-2,-3,-3,-2
27846566452,-1,-1,-2,-1,-4,-3,-3,-2
27846566452,-6,-22,-9,-3,-3,-2,-3,-3
27846567303,3,29,9,0,-4,-2,-3,-3
27846567303,-2,-3,-5,-1,-1,-2,-4,-2
27846571475,-3,-1,-1,-1,-3,-3,-1,-6
27846571475,2,3,-1,0,-2,0,1,14
27846575190,-5,-19,-10,-3,1,-1,-1,-5
27846575190,-1,1,-1,-3,-4,-2,-5,-2
27846577915,-2,2,3,1,-1,-1,-2,-2
27846577915,-3,-1,-5,-2,-2,-2,0,-3
27846585916,-1,-7,-1,0,0,-2,-2,1
27846585916,2,3,-1,0,0,1,0,2
27846601533,0,-3,-1,-1,-2,-3,-2,0
27846601533,-3,-14,-8,-3,-2,-1,1,-3
27846607271,1,7,6,-1,-1,0,-1,4
27846607271,-6,-1,-2,0,0,-1,2,-6
27846632245,-1,-5,-3,0,-3,-3,-4,1
27846632245,0,8,1,-1,0,2,2,-4
27846633769,-1,-6,-4,-2,-2,-1,-2,0
27846633769,1,-5,-3,-2,-1,-2,-2,0
27846671284,-2,-3,-2,-2,0,0,-3,-8
27846671284,1,-1,-2,-2,-1,-1,0,11
27846672071,-1,-1,-1,-2,-3,-3,-2,-3
27846672071,0,-2,0,0,-2,1,-1,-1
27846675128,-1,0,-2,-1,0,0,0,-1
27846675128,-2,-3,-2,-4,-1,0,0,-3
27846675895,-1,2,0,-1,-1,-3,-4,-2
27846675895,-1,4,9,1,1,2,1,0
27846683399,-5,-23,-9,-2,-1,-1,-4,-1
27846683399,1,19,9,2,0,1,0,-4
27846689554,1,8,6,-1,-1,-2,0,2
27846689554,-4,-11,-8,-1,0,0,0,-4
27846714117,1,3,5,0,-1,-2,1,5
27846714117,-3,-10,-6,-1,-2,-2,-6,-4
27846714925,1,0,-2,-2,-2,-2,-1,1
27846714925,-4,-1,2,1,1,-1,-1,0
27846720901,-1,2,-2,-1,0,-1,-2,1
27846720901,-3,-3,-2,-1,-2,-1,1,-2
27846743343,0,2,-1,-1,0,-1,0,-2
27846743343,0,0,-4,-3,-1,-2,-2,-2
27846744933,-5,-7,-4,2,2,0,1,-1
27846744933,1,10,6,-1,0,-3,-5,-7
27846765895,-5,-10,0,1,1,1,0,-3
27846765895,1,4,-2,-3,-1,0,-1,0
27846767384,0,2,0,0,0,1,2,4
27846767384,0,-11,-2,-1,-2,0,1,0
27846780888,-2,-4,-3,-3,-2,-1,-4,-1
27846780888,3,11,3,-2,0,-3,-1,1
27846782377,-4,-15,-13,-3,-2,-3,-1,-4
27846782377,-3,9,2,-3,-1,1,-1,8
27846803416,4,-3,8,3,2,1,2,1
27846803416,-3,-6,-2,1,-1,-1,-1,-3
27846804904,3,8,2,-2,-2,-2,-3,0
27846804904,-1,-9,-9,-2,-1,0,-1,-3
27846817032,-4,-4,-5,-1,0,0,1,-2
27846817032,-1,-2,-3,-2,-3,-3,-2,-1
27846833458,1,14,10,1,-1,-2,-1,-7
27846833458,0,-4,-2,0,-2,-3,-1,-3
27846840967,1,4,-2,-3,-3,-1,3,1
27846840967,-3,-8,-4,-1,-2,-3,-3,-2
27846842388,-1,1,-2,-3,-2,-2,-1,-3
27846842388,-3,-5,-3,-1,0,-2,-4,-3
27846863283,-3,6,-3,-3,-4,-2,-1,0
27846863283,-2,-4,-4,-1,0,-1,-1,-1
27846864910,1,0,1,1,-2,0,-2,1
27846864910,-1,-4,-2,1,-1,-1,-2,-1
27846877061,-4,-8,-12,-2,-1,-2,-4,-8
27846877061,1,6,10,2,-1,-1,2,0
27846885948,0,4,5,-2,-4,-2,-4,-2
27846885948,-2,-4,-5,-1,-1,-2,1,-2
27846901540,3,6,6,1,-1,1,-1,0
27846901540,0,2,-4,-4,-1,-2,0,-1
27846903106,-5,-16,-6,0,-2,-2,-2,-2
27846903106,1,12,-1,-2,-1,0,-1,-1
27846923428,-5,-7,-4,-3,-2,-1,0,-3
27846923428,1,0,1,-1,-2,-1,-3,0
27846924933,-1,0,0,-1,-2,-2,2,-1
27846924933,-1,-1,-1,-1,-2,-2,-2,-2
27846937040,0,-1,-2,-1,0,-1,-2,-1
27846937040,1,5,-1,-3,-4,-3,-1,-2
27846945965,-1,-1,-2,-4,-2,-4,-2,-3
27846945965,-2,-4,-2,-2,0,1,2,0
27846960905,-2,-13,-8,-3,-1,-1,-2,1
27846960905,1,-3,0,1,-2,-2,0,-1
27846962413,-1,3,2,6,1,2,0,-1
27846962413,0,6,12,6,5,3,2,2
27846983789,-2,1,-1,-5,-4,-3,-3,-2
27846983789,-2,-6,-3,-3,-2,-2,-2,-1
