29247246807,-0.29345703125,-0.0313110351562,0.00799560546875,0.955383300781
29247261917,-0.29345703125,-0.0313110351562,0.00799560546875,0.955383300781
29247285522,-0.29345703125,-0.03125,0.00799560546875,0.955383300781
29247306884,-0.2939453125,-0.0250854492188,0.00872802734375,0.955444335938
29247321869,-0.293212890625,-0.0271606445312,0.008056640625,0.955627441406
29247345517,-0.291931152344,-0.029052734375,0.0074462890625,0.955932617188
29247366866,-0.290954589844,-0.0302124023438,0.007080078125,0.956237792969
29247381856,-0.294250488281,-0.0247802734375,0.0087890625,0.955322265625
29247436259,-0.299743652344,-0.0185546875,0.0109252929688,0.953735351562
29247438383,-0.298278808594,-0.02197265625,0.0098876953125,0.954162597656
29247444507,-0.292602539062,-0.029541015625,0.00738525390625,0.955749511719
29247458194,-0.292541503906,-0.0294189453125,0.0074462890625,0.955749511719
29247480583,-0.294006347656,-0.0275268554688,0.008056640625,0.955322265625
29247498312,-0.29345703125,-0.0261840820312,0.00762939453125,0.95556640625
29247518268,-0.294250488281,-0.026123046875,0.00738525390625,0.955322265625
29247561708,-0.294616699219,-0.0260620117188,0.0074462890625,0.955200195312
29247571839,-0.295104980469,-0.0261840820312,0.0074462890625,0.955078125
29247578029,-0.29541015625,-0.0263671875,0.00750732421875,0.954956054688
29247599798,-0.295532226562,-0.0237426757812,0.00823974609375,0.954956054688
29247615494,-0.298522949219,-0.0209350585938,0.0089111328125,0.9541015625
29247646199,-0.302978515625,-0.0144653320312,0.0111083984375,0.952819824219
29247660561,-0.3037109375,-0.0150146484375,0.0111083984375,0.952575683594
29247683641,-0.298400878906,-0.02294921875,0.0086669921875,0.9541015625
29247706125,-0.295654296875,-0.0259399414062,0.007568359375,0.954895019531
29247720521,-0.296936035156,-0.0242919921875,0.00811767578125,0.954528808594
29247743667,-0.301513671875,-0.0198974609375,0.009765625,0.953186035156
29247766161,-0.297973632812,-0.0257568359375,0.0079345703125,0.954162597656
29247780526,-0.296691894531,-0.0272216796875,0.0074462890625,0.954528808594
29247803680,-0.296142578125,-0.0302734375,0.00653076171875,0.954650878906
29247826156,-0.296936035156,-0.0309448242188,0.007080078125,0.954345703125
29247840468,-0.296936035156,-0.0309448242188,0.007080078125,0.954345703125
29247863617,-0.297302246094,-0.03076171875,0.007080078125,0.954223632812
29247886153,-0.297546386719,-0.0307006835938,0.00714111328125,0.954162597656
29247900477,-0.297546386719,-0.0307006835938,0.00714111328125,0.954162597656
29247923652,-0.2978515625,-0.0305786132812,0.0072021484375,0.954040527344
29247946167,-0.298217773438,-0.0304565429688,0.00726318359375,0.953979492188
29247967450,-0.298461914062,-0.0303344726562,0.00732421875,0.953918457031
29247983644,-0.298461914062,-0.0303344726562,0.00732421875,0.953918457031
29248006123,-0.298461914062,-0.0303344726562,0.00732421875,0.953918457031
29248027326,-0.298461914062,-0.0303344726562,0.00732421875,0.953918457031
29248043675,-0.298645019531,-0.0301513671875,0.00732421875,0.953857421875
29248066155,-0.299011230469,-0.030029296875,0.00738525390625,0.953735351562
29248087287,-0.299377441406,-0.0298461914062,0.00738525390625,0.95361328125
29248103696,-0.299560546875,-0.0297241210938,0.00738525390625,0.953552246094
29248126170,-0.2998046875,-0.0296630859375,0.00738525390625,0.953491210938
29248147343,-0.300109863281,-0.0294799804688,0.0074462890625,0.953369140625
29248163614,-0.300598144531,-0.029296875,0.00738525390625,0.953247070312
29248186243,-0.30078125,-0.029052734375,0.00738525390625,0.953186035156
29248207172,-0.300964355469,-0.0287475585938,0.00738525390625,0.953186035156
29248223699,-0.301574707031,-0.0282592773438,0.0074462890625,0.953002929688
29248246192,-0.302734375,-0.0276489257812,0.00750732421875,0.95263671875
29248268648,-0.303894042969,-0.0267944335938,0.0076904296875,0.952270507812
29248283623,-0.304809570312,-0.0260009765625,0.00775146484375,0.952026367188
29248306171,-0.3056640625,-0.0249633789062,0.0079345703125,0.951782226562
29248327254,-0.306518554688,-0.0238037109375,0.00799560546875,0.951538085938
29248343665,-0.307067871094,-0.02197265625,0.0081787109375,0.951354980469
29248366177,-0.308044433594,-0.0196533203125,0.00860595703125,0.951110839844
29248387262,-0.310302734375,-0.0171508789062,0.00927734375,0.950439453125
29248402990,-0.313171386719,-0.014404296875,0.0101928710938,0.949523925781
29248426169,-0.315124511719,-0.0106201171875,0.0113525390625,0.948913574219
29248448638,-0.316833496094,-0.0059814453125,0.0128784179688,0.948364257812
29248462993,-0.318542480469,-0.0009765625,0.0147094726562,0.94775390625
29248476624,-0.318969726562,0.00390625,0.016357421875,0.947570800781
29248499280,-0.318603515625,0.00909423828125,0.0184936523438,0.947631835938
29248514144,-0.31787109375,0.014404296875,0.0205688476562,0.94775390625
