28007888048,1,-1,1,-1,-1,-1,-1,0
28007888048,-4,-6,-8,-2,-2,-5,-6,-3
28007888920,4,0,9,2,0,1,1,4
28007888920,-1,6,-4,-3,0,2,0,0
28007894545,-2,-1,0,0,0,2,1,1
28007894545,0,0,-2,-2,-2,-3,-3,0
28007897385,-2,-2,-5,-2,-1,-5,-7,-6
28007897385,1,-1,2,0,0,2,7,5
28007899407,-4,-1,-1,-5,-4,-4,-4,-4
28007899407,1,1,-2,-1,0,2,4,1
28007914520,-3,-1,-1,0,-2,-1,0,-2
28007914520,1,0,1,1,0,-2,-3,-1
28007923202,-1,-1,-3,0,-1,-2,-3,-1
28007923202,0,-1,1,1,-1,-1,-1,-2
28007938925,-2,-2,0,-3,0,2,0,-1
28007938925,-3,-3,-1,0,-2,-4,-6,-3
28007944429,1,-2,-1,0,1,4,3,2
28007944429,-1,2,3,-1,-1,1,-1,-1
28007960215,-1,-2,-4,-1,-2,-2,1,0
28007960215,-1,-1,-3,-2,-2,-2,-2,-2
28007960918,-1,2,1,1,0,-1,-3,-3
28007960918,-2,0,1,-2,-1,1,1,-1
28008015129,0,1,0,1,1,2,4,3
28008015129,-2,-2,-4,-2,0,0,0,-3
28008015928,-2,-1,4,1,-1,0,3,1
28008015928,0,-2,-6,-3,-3,-3,-2,-2
28008016806,0,-2,0,-2,-2,1,0,-1
28008016806,-1,-2,-2,-2,-1,-1,-2,-1
28008020654,-3,-1,-2,-1,0,-1,-1,-1
28008020654,-3,-1,3,-1,0,-2,0,-2
28008022118,0,-4,-3,-1,-1,-3,-3,-2
28008022118,-2,-3,-1,1,-2,-1,-1,-1
28008027465,0,-2,-2,-3,-2,-2,-4,-1
28008027465,-1,-3,-2,-1,-3,-2,-1,-1
28008034239,-1,2,0,0,-3,-3,-4,-3
28008034239,-1,1,-1,-2,-1,-1,0,-2
28008049735,0,-1,-4,-3,0,-1,-1,-1
28008049735,-2,-2,0,2,0,0,0,0
28008065635,-4,-5,0,-2,-1,-1,-1,-1
28008065635,-1,1,-1,-2,-1,0,-1,1
28008080445,-1,-3,-7,-5,-6,-1,-1,-3
28008080445,1,2,4,7,7,3,0,1
28008086763,-3,-6,-12,-10,-4,-2,-3,0
28008086763,0,-3,-2,2,-2,-4,-2,-1
28008095654,0,2,7,9,3,0,-2,0
28008095654,-1,3,1,1,-2,-2,-2,-2
28008097132,-1,-2,-2,0,-1,0,-1,0
28008097132,-1,-2,4,-1,0,0,1,1
28008118090,-2,-3,-9,-9,-6,-2,-3,-1
28008118090,-1,0,0,-3,-5,-4,2,1
28008119583,-3,-4,-4,4,6,4,2,1
28008119583,0,3,-1,-5,-4,-1,-1,-1
28008140727,2,4,7,2,-1,0,-2,-3
28008140727,-6,-39,-19,-13,-5,-2,-3,-3
28008142128,6,44,19,1,-4,-3,-2,-1
28008142128,4,14,14,8,5,5,3,3
28008155640,-2,0,0,0,1,0,1,1
28008155640,-1,-2,-3,-3,0,2,0,-1
28008157136,-5,-25,-11,-6,-4,-4,-2,-2
28008157136,4,0,-6,-2,-4,-2,-4,-1
28008178170,-1,4,9,3,3,2,-2,1
28008178170,0,-1,-10,-6,-6,-2,-1,-1
28008179585,-2,-13,12,2,-1,-2,-1,-2
28008179585,0,13,3,3,-4,-3,-1,-2
28008200493,-1,-15,-8,5,4,3,3,2
28008200493,-2,12,-5,-8,-3,2,-2,-1
28008202092,-2,-4,1,2,-1,-3,-3,-2
28008202092,-7,-7,-9,-21,-14,-6,-3,-2
28008216114,1,-2,-6,19,16,8,4,1
28008216114,4,11,22,10,5,2,1,1
28008217597,0,-7,-5,-10,-3,-2,-2,0
28008217597,-3,-10,-20,-10,-7,-6,-3,-2
28008238073,-1,3,9,0,-1,0,1,0
28008238073,0,7,0,-12,-9,-6,-5,-1
28008239646,-3,-9,-6,5,1,1,0,-3
28008239646,-1,-1,-4,8,8,3,1,0
28008261035,3,21,17,5,-1,1,-1,0
28008261035,-1,-3,-6,4,4,1,0,-1
28008262579,-1,1,-2,-10,-10,-5,0,-1
28008262579,-4,-22,-11,-8,-1,1,-1,-1
28008274996,-1,0,-7,-8,-7,-4,-2,-1
28008274996,0,8,15,8,9,2,1,2
28008281796,-2,1,-4,5,-1,-1,1,1
28008281796,-2,-10,8,8,7,4,2,1
28008298146,-1,0,-11,-20,-13,-7,-3,-4
28008298146,1,-1,-2,1,-3,-2,-3,-3
28008299582,3,0,-6,-4,-3,-1,1,-3
28008299582,1,7,11,19,12,6,2,0
28008320657,1,-9,-5,-6,-5,-6,-3,-2
28008320657,-8,-9,-9,-10,-9,-5,1,-2
28008322108,5,-1,1,0,2,2,0,2
28008322108,-8,14,-1,-23,-14,-10,-5,-7
28008343144,-1,-16,-8,16,10,8,3,2
28008343144,9,9,11,10,5,4,2,2
28008344582,0,12,11,10,4,2,-1,1
28008344582,-6,-19,-7,-4,-4,-4,-1,-2
28008365630,-6,5,-3,-20,-16,-10,-4,-4
28008365630,-1,-3,-6,3,2,-3,-1,0
28008367114,-3,-1,2,6,9,5,2,-1
28008367114,2,-7,3,15,16,10,3,1
28008388077,-8,1,-1,-1,1,0,-1,-1
28008388077,7,5,12,5,-3,-2,-1,-1
28008389588,-1,2,-7,-19,-15,-10,-4,-3
28008389588,3,0,8,22,14,5,3,1
28008394273,3,-6,-8,-8,-3,1,0,0
28008394273,0,3,4,5,7,5,1,0
28008409412,-5,-11,-10,-18,-12,-9,-6,-5
28008409412,6,14,9,2,6,5,3,4
28008418063,-9,-8,-4,4,-2,-4,-2,-3
28008418063,-2,-3,-4,-2,-3,-2,-2,-4
28008419653,-2,-6,-11,-7,-4,-3,-3,-2
28008419653,-6,2,6,-8,-10,-7,-3,-3
28008440578,3,5,8,-3,-5,-3,1,2
28008440578,-3,5,1,-7,-7,-3,-3,-1
28008442134,3,-1,-3,9,10,6,2,4
28008442134,1,-3,3,-1,-6,-4,-3,0
28008454295,-5,-15,-16,-5,0,0,0,-5
28008454295,-5,9,-9,-24,-17,-10,-6,-5
28008463150,-3,-2,9,18,9,2,0,-1
28008463150,-2,-6,-5,4,6,4,1,1
28008477203,4,3,6,-5,-5,-3,-2,-2
28008477203,-1,-4,6,22,12,7,0,1
28008493182,-2,-2,-12,-10,-1,0,0,-2
28008493182,-4,-5,-9,-4,-8,-7,-3,-4
28008500646,1,19,29,14,6,2,-4,-2
28008500646,-12,-26,-26,-16,-5,-1,-2,-5
28008502304,5,23,12,-4,-10,-1,13,3
28008502304,5,12,4,18,6,3,4,3
28008514250,3,-14,-18,-7,3,1,0,1
28008514250,-3,-13,-6,-1,-1,-2,-6,-2
28008523188,-4,3,-2,2,1,-2,-5,-4
