30316308983,-0.333618164062,0.00872802734375,-0.3125,0.889343261719
30316324084,-0.333618164062,0.00872802734375,-0.3125,0.889343261719
30316347701,-0.333679199219,0.00897216796875,-0.312072753906,0.889465332031
30316368971,-0.334533691406,0.0164184570312,-0.309814453125,0.889831542969
30316384139,-0.334167480469,0.01611328125,-0.309936523438,0.889953613281
30316407732,-0.334106445312,0.0169677734375,-0.309692382812,0.890014648438
30316429075,-0.334655761719,0.0189208984375,-0.308959960938,0.890014648438
30316444048,-0.335144042969,0.0194091796875,-0.308776855469,0.889953613281
30316467793,-0.334777832031,0.017578125,-0.309448242188,0.889892578125
30316498431,-0.334167480469,0.0162963867188,-0.309936523438,0.889953613281
30316507516,-0.334289550781,0.017578125,-0.309448242188,0.890014648438
30316528421,-0.334899902344,0.0192260742188,-0.308837890625,0.889953613281
30316549564,-0.335693359375,0.0244750976562,-0.30712890625,0.89013671875
30316563979,-0.335693359375,0.0232543945312,-0.307067871094,0.890197753906
30316587679,-0.335632324219,0.0231323242188,-0.307189941406,0.890197753906
30316623904,-0.335510253906,0.0228881835938,-0.307312011719,0.890197753906
30316634079,-0.33544921875,0.0227661132812,-0.307312011719,0.890197753906
30316647707,-0.335144042969,0.0223999023438,-0.307556152344,0.890258789062
30316669443,-0.335083007812,0.0277099609375,-0.306274414062,0.890563964844
30316684389,-0.334716796875,0.025634765625,-0.307006835938,0.890502929688
30316708328,-0.334228515625,0.0234985351562,-0.307800292969,0.890502929688
30316729392,-0.331726074219,0.018798828125,-0.309631347656,0.890930175781
30316745904,-0.331848144531,0.023681640625,-0.307922363281,0.891357421875
30316768359,-0.334167480469,0.0303955078125,-0.305236816406,0.891235351562
30316789397,-0.334716796875,0.0276489257812,-0.306030273438,0.890808105469
30316805878,-0.332336425781,0.01953125,-0.308898925781,0.890930175781
30316828307,-0.330993652344,0.019775390625,-0.308959960938,0.891357421875
30316849408,-0.332763671875,0.0271606445312,-0.306396484375,0.891418457031
30316865882,-0.333190917969,0.0287475585938,-0.306640625,0.89111328125
30316888410,-0.333312988281,0.0283813476562,-0.306518554688,0.89111328125
30316909359,-0.333129882812,0.0282592773438,-0.306457519531,0.891235351562
30316925983,-0.332824707031,0.0284423828125,-0.30615234375,0.891418457031
30316948315,-0.332824707031,0.0288696289062,-0.305725097656,0.8916015625
30316969414,-0.3330078125,0.0294799804688,-0.304931640625,0.891784667969
30316985913,-0.333618164062,0.0299682617188,-0.304260253906,0.891784667969
30317008447,-0.33447265625,0.0305786132812,-0.3037109375,0.8916015625
30317029521,-0.335754394531,0.0316162109375,-0.303344726562,0.891235351562
30317045885,-0.3369140625,0.0328369140625,-0.302978515625,0.890808105469
30317068363,-0.33740234375,0.0341186523438,-0.302368164062,0.890808105469
30317089545,-0.33740234375,0.0350952148438,-0.3017578125,0.890991210938
30317105952,-0.337280273438,0.035888671875,-0.301147460938,0.891174316406
30317128381,-0.337646484375,0.036865234375,-0.300415039062,0.891296386719
30317149501,-0.338073730469,0.0380249023438,-0.2998046875,0.891296386719
30317165919,-0.338806152344,0.0396728515625,-0.299194335938,0.89111328125
30317188368,-0.340026855469,0.04150390625,-0.298583984375,0.890747070312
30317209464,-0.341918945312,0.0433959960938,-0.297912597656,0.890197753906
30317225920,-0.344360351562,0.0450439453125,-0.297058105469,0.889465332031
30317248371,-0.346923828125,0.0467529296875,-0.296203613281,0.888671875
30317269555,-0.349487304688,0.048828125,-0.295104980469,0.887878417969
30317285194,-0.351745605469,0.05126953125,-0.294006347656,0.88720703125
30317308346,-0.353698730469,0.0540771484375,-0.292724609375,0.88671875
30317330923,-0.355651855469,0.05712890625,-0.291259765625,0.88623046875
30317345220,-0.357971191406,0.0601196289062,-0.289794921875,0.885559082031
30317368379,-0.360229492188,0.06298828125,-0.288757324219,0.884826660156
30317390825,-0.362243652344,0.0659790039062,-0.28759765625,0.884155273438
30317405225,-0.364196777344,0.06884765625,-0.286437988281,0.883483886719
30317428439,-0.366333007812,0.0719604492188,-0.284973144531,0.8828125
30317451312,-0.368347167969,0.0752563476562,-0.283569335938,0.882141113281
30317465201,-0.370483398438,0.0786743164062,-0.282104492188,0.881469726562
30317488342,-0.372802734375,0.0819091796875,-0.280639648438,0.880615234375
30317510917,-0.375122070312,0.0850830078125,-0.279235839844,0.879821777344
30317525185,-0.377197265625,0.0881958007812,-0.277709960938,0.879089355469
30317548336,-0.379028320312,0.0913696289062,-0.276245117188,0.87841796875
30317570940,-0.380798339844,0.0946044921875,-0.274780273438,0.877807617188
30317585202,-0.38232421875,0.0977783203125,-0.273376464844,0.877197265625
30317614442,-0.383728027344,0.100769042969,-0.272094726562,0.876647949219
30317630907,-0.385009765625,0.103820800781,-0.270629882812,0.876220703125
30317659551,-0.385864257812,0.10693359375,-0.26904296875,0.8759765625
30317674518,-0.38671875,0.110229492188,-0.267150878906,0.875732421875
30317690822,-0.387756347656,0.113525390625,-0.265014648438,0.87548828125
30317713346,-0.388610839844,0.116943359375,-0.262573242188,0.875366210938
30317734550,-0.389404296875,0.120971679688,-0.259582519531,0.875427246094
30317750169,-0.391052246094,0.125183105469,-0.256469726562,0.875
30317773301,-0.393432617188,0.130126953125,-0.252685546875,0.874328613281
30317794486,-0.395263671875,0.134887695312,-0.2490234375,0.873779296875
30317810234,-0.397399902344,0.139892578125,-0.244934082031,0.873168945312
30317833337,-0.39990234375,0.144958496094,-0.240417480469,0.872497558594
30317855829,-0.402404785156,0.150634765625,-0.235595703125,0.871704101562
30317870169,-0.404418945312,0.156860351562,-0.230407714844,0.871032714844
30317893357,-0.406311035156,0.163452148438,-0.224914550781,0.870361328125
30317915943,-0.407836914062,0.170288085938,-0.21923828125,0.869812011719
30317930197,-0.408935546875,0.17724609375,-0.213500976562,0.869323730469
30317953320,-0.410217285156,0.184631347656,-0.207763671875,0.868591308594
30317975909,-0.411987304688,0.1923828125,-0.202026367188,0.867431640625
30317990184,-0.414672851562,0.200622558594,-0.196044921875,0.865661621094
30318013344,-0.417602539062,0.208923339844,-0.189697265625,0.863647460938
30318035969,-0.420471191406,0.216979980469,-0.183166503906,0.861694335938
30318050213,-0.423583984375,0.224731445312,-0.177001953125,0.859497070312
30318073348,-0.426208496094,0.232543945312,-0.171081542969,0.857299804688
30318095844,-0.427978515625,0.240295410156,-0.165344238281,0.855407714844
30318117045,-0.429077148438,0.247680664062,-0.159729003906,0.853820800781
30318133358,-0.429321289062,0.254821777344,-0.154357910156,0.852600097656
30318155826,-0.429260253906,0.261596679688,-0.149291992188,0.851440429688
30318177012,-0.42919921875,0.268310546875,-0.14453125,0.850219726562
30318193317,-0.429626464844,0.275390625,-0.139282226562,0.848571777344
30318215977,-0.430725097656,0.2822265625,-0.133605957031,0.846740722656
30318237091,-0.432006835938,0.288269042969,-0.127807617188,0.844909667969
30318253377,-0.433166503906,0.293762207031,-0.122436523438,0.84326171875
30318275925,-0.432861328125,0.299011230469,-0.1181640625,0.842163085938
30318297132,-0.431274414062,0.304931640625,-0.115478515625,0.841186523438
30318313345,-0.429260253906,0.311279296875,-0.113037109375,0.840270996094
30318335925,-0.426635742188,0.316589355469,-0.110717773438,0.839904785156
30318357055,-0.424560546875,0.3212890625,-0.107971191406,0.839538574219
30318373345,-0.424072265625,0.326599121094,-0.104736328125,0.838195800781
30318395821,-0.423217773438,0.331665039062,-0.101867675781,0.836975097656
30318417090,-0.421142578125,0.336242675781,-0.0988159179688,0.836547851562
30318433366,-0.419006347656,0.340270996094,-0.0957641601562,0.836303710938
30318457332,-0.417541503906,0.344299316406,-0.093017578125,0.835693359375
30318477001,-0.415344238281,0.347900390625,-0.0899658203125,0.835632324219
30318500926,-0.41259765625,0.350891113281,-0.0872802734375,0.836059570312
30318515918,-0.409973144531,0.353881835938,-0.0847778320312,0.836364746094
30318537118,-0.407958984375,0.356689453125,-0.08154296875,0.836486816406
30318553345,-0.407287597656,0.358764648438,-0.0779418945312,0.836242675781
30318575897,-0.406494140625,0.360656738281,-0.0745849609375,0.836120605469
30318597044,-0.404479980469,0.3623046875,-0.0723266601562,0.836547851562
30318613343,-0.403198242188,0.363830566406,-0.0703735351562,0.836669921875
30318635798,-0.40283203125,0.364929199219,-0.0680541992188,0.836547851562
30318657088,-0.401672363281,0.365417480469,-0.0662841796875,0.837036132812
30318673366,-0.39990234375,0.365966796875,-0.0654296875,0.837768554688
30318695826,-0.398986816406,0.366516113281,-0.0648193359375,0.838012695312
30318716979,-0.399841308594,0.366882324219,-0.063720703125,0.837524414062
30318733369,-0.400695800781,0.366638183594,-0.0625,0.837280273438
30318755868,-0.399963378906,0.36572265625,-0.0626831054688,0.838012695312
30318777018,-0.399658203125,0.365051269531,-0.0640258789062,0.83837890625
30318793303,-0.399536132812,0.364868164062,-0.0654296875,0.83837890625
30318815939,-0.401245117188,0.364318847656,-0.0663452148438,0.837768554688
30318838327,-0.402954101562,0.363220214844,-0.0673217773438,0.837341308594
30318859430,-0.403625488281,0.362487792969,-0.06884765625,0.837219238281
30318875953,-0.403381347656,0.362182617188,-0.070556640625,0.837280273438
30318898316,-0.403991699219,0.36181640625,-0.0714111328125,0.837097167969
30318913319,-0.404846191406,0.361267089844,-0.0719604492188,0.836853027344
30318935928,-0.406005859375,0.360961914062,-0.0733642578125,0.836303710938
30318958298,-0.406982421875,0.360778808594,-0.07470703125,0.835815429688
30318972666,-0.408264160156,0.360412597656,-0.0750732421875,0.835266113281
30318995822,-0.40869140625,0.359924316406,-0.0753173828125,0.835266113281
30319018346,-0.408508300781,0.359497070312,-0.0762939453125,0.83544921875
30319032628,-0.408447265625,0.359252929688,-0.0772705078125,0.835510253906
30319055823,-0.409240722656,0.35888671875,-0.0770263671875,0.835327148438
30319078341,-0.409606933594,0.358276367188,-0.076904296875,0.835388183594
30319092629,-0.409484863281,0.358337402344,-0.07763671875,0.835388183594
30319115823,-0.409912109375,0.358825683594,-0.0779418945312,0.834899902344
30319138343,-0.410217285156,0.358764648438,-0.0775146484375,0.834838867188
30319143712,-0.409790039062,0.358520507812,-0.0771484375,0.835205078125
30319160170,-0.409240722656,0.358764648438,-0.077392578125,0.835327148438
30319181288,-0.409362792969,0.359191894531,-0.0774536132812,0.835083007812
30319203772,-0.410034179688,0.359191894531,-0.076904296875,0.834777832031
30319220165,-0.410217285156,0.359008789062,-0.0765991210938,0.834838867188
30319241334,-0.409545898438,0.359191894531,-0.0767211914062,0.835021972656
30319263866,-0.409545898438,0.359191894531,-0.0767211914062,0.835021972656
30319280169,-0.410339355469,0.359313964844,-0.075927734375,0.834716796875
30319301252,-0.409301757812,0.35888671875,-0.0758056640625,0.835388183594
30319323880,-0.408569335938,0.359130859375,-0.07666015625,0.835571289062
30319340157,-0.408996582031,0.359619140625,-0.0770263671875,0.835083007812
30319361367,-0.410034179688,0.359436035156,-0.0759887695312,0.834777832031
30319383862,-0.41015625,0.358947753906,-0.0755004882812,0.8349609375
30319400200,-0.409118652344,0.359252929688,-0.0762329101562,0.835327148438
30319421369,-0.409240722656,0.359497070312,-0.0765991210938,0.835083007812
30319443826,-0.41015625,0.359069824219,-0.0759887695312,0.834838867188
30319460191,-0.409606933594,0.358703613281,-0.075927734375,0.835327148438
30319481328,-0.409729003906,0.35888671875,-0.076416015625,0.835144042969
30319503814,-0.409729003906,0.358642578125,-0.0767822265625,0.835205078125
30319520170,-0.40966796875,0.357788085938,-0.07666015625,0.835632324219
30319541246,-0.40869140625,0.357421875,-0.0765991210938,0.836242675781
30319563848,-0.408752441406,0.357482910156,-0.0768432617188,0.836181640625
30319580229,-0.409240722656,0.357299804688,-0.0763549804688,0.836059570312
30319601189,-0.409973144531,0.356811523438,-0.07568359375,0.835998535156
30319623783,-0.4091796875,0.356872558594,-0.0758666992188,0.836303710938
30319640170,-0.409118652344,0.357299804688,-0.0762939453125,0.836120605469
30319661331,-0.409729003906,0.357177734375,-0.0758056640625,0.8359375
30319683824,-0.410217285156,0.356689453125,-0.0753173828125,0.8359375
30319700145,-0.409973144531,0.356750488281,-0.0756225585938,0.835998535156
30319721399,-0.409973144531,0.356872558594,-0.0756225585938,0.8359375
30319743777,-0.410217285156,0.3564453125,-0.0752563476562,0.835998535156
30319761670,-0.409545898438,0.356018066406,-0.0755004882812,0.836547851562
30319781431,-0.408569335938,0.356079101562,-0.0762329101562,0.8369140625
30319803868,-0.408569335938,0.356384277344,-0.0765991210938,0.836730957031
30319821616,-0.407836914062,0.3564453125,-0.076171875,0.837097167969
30319841344,-0.407958984375,0.356506347656,-0.0758056640625,0.837097167969
30319863771,-0.408203125,0.357055664062,-0.075439453125,0.836730957031
30319881679,-0.407897949219,0.357360839844,-0.0748901367188,0.836791992188
30319901357,-0.406677246094,0.357421875,-0.074462890625,0.837463378906
30319923768,-0.405456542969,0.357666015625,-0.0746459960938,0.837890625
30319941620,-0.405456542969,0.358032226562,-0.0748291015625,0.837707519531
30319961324,-0.40673828125,0.358032226562,-0.0744018554688,0.837158203125
30319983721,-0.4072265625,0.357299804688,-0.0741577148438,0.837219238281
30320001592,-0.406616210938,0.356628417969,-0.0748901367188,0.837768554688
30320021350,-0.40576171875,0.356628417969,-0.075927734375,0.838073730469
30320043831,-0.406555175781,0.356689453125,-0.075927734375,0.837646484375
30320061625,-0.407836914062,0.355895996094,-0.0748291015625,0.837463378906
30320081304,-0.408447265625,0.354736328125,-0.0745849609375,0.837707519531
30320103801,-0.407775878906,0.3544921875,-0.0752563476562,0.838073730469
30320121587,-0.408020019531,0.354614257812,-0.075439453125,0.837890625
30320141296,-0.408447265625,0.354553222656,-0.0747680664062,0.837768554688
30320163917,-0.408569335938,0.354431152344,-0.0744018554688,0.837768554688
30320181645,-0.407653808594,0.355041503906,-0.07470703125,0.837951660156
30320201270,-0.407531738281,0.355712890625,-0.0744018554688,0.837707519531
30320223619,-0.407836914062,0.35595703125,-0.0736694335938,0.837524414062
30320241595,-0.408020019531,0.356079101562,-0.072998046875,0.837463378906
30320261370,-0.407531738281,0.356323242188,-0.0726928710938,0.837646484375
30320283854,-0.407287597656,0.356689453125,-0.0723266601562,0.837646484375
30320301638,-0.406799316406,0.357177734375,-0.0721435546875,0.837707519531
30320321293,-0.406372070312,0.357482910156,-0.0719604492188,0.837768554688
30320343810,-0.40625,0.357849121094,-0.0717163085938,0.837646484375
30320361611,-0.406005859375,0.357971191406,-0.0716552734375,0.837768554688
30320382625,-0.406005859375,0.357971191406,-0.0716552734375,0.837768554688
30320403846,-0.406005859375,0.357971191406,-0.0716552734375,0.837768554688
30320421633,-0.406555175781,0.357666015625,-0.0716552734375,0.837585449219
30320442681,-0.406921386719,0.357421875,-0.0716552734375,0.837585449219
30320463791,-0.4072265625,0.357482910156,-0.0717163085938,0.83740234375
30320481617,-0.4072265625,0.357482910156,-0.0717163085938,0.837341308594
30320502604,-0.4072265625,0.357482910156,-0.0717163085938,0.837341308594
30320519080,-0.406982421875,0.357727050781,-0.0714111328125,0.83740234375
30320541615,-0.406799316406,0.358154296875,-0.0712280273438,0.837341308594
30320562640,-0.406860351562,0.358642578125,-0.071044921875,0.837097167969
30320579127,-0.406982421875,0.358825683594,-0.070556640625,0.836975097656
30320601628,-0.40673828125,0.358764648438,-0.0703735351562,0.837158203125
30320622711,-0.405822753906,0.358703613281,-0.0704345703125,0.837646484375
30320639119,-0.405151367188,0.358947753906,-0.07080078125,0.837829589844
30320661597,-0.4052734375,0.359069824219,-0.0711059570312,0.837707519531
30320684109,-0.406188964844,0.358947753906,-0.0706787109375,0.837341308594
30320699111,-0.406555175781,0.358520507812,-0.0704956054688,0.837341308594
30320721600,-0.406188964844,0.358459472656,-0.0709228515625,0.837524414062
30320743318,-0.405639648438,0.358520507812,-0.0714721679688,0.837707519531
30320764448,-0.406066894531,0.358642578125,-0.0714111328125,0.837463378906
30320780777,-0.407043457031,0.358581542969,-0.07080078125,0.837036132812
30320803315,-0.407531738281,0.3583984375,-0.0707397460938,0.8369140625
