30017412337,-4,-4,-5,0,-1,-2,-10,-3
30017412337,-2,-1,-2,1,0,-2,-7,-5
30017413179,0,3,2,0,-1,-3,-7,2
30017413179,0,2,0,-3,1,1,0,0
30017413975,1,-5,-3,0,0,2,3,0
30017413975,3,7,11,0,-1,0,7,3
30017418275,-3,-13,-11,-3,-1,1,-5,0
30017418275,-1,7,-1,-1,0,-4,-5,-4
30017420707,2,2,-1,-1,0,1,0,1
30017420707,2,-1,2,-1,-1,-2,-7,-9
30017433244,-1,4,19,1,0,0,2,1
30017433244,3,-2,-18,-1,-1,0,-2,5
30017439039,0,-4,-16,-5,-3,-1,5,-8
30017439039,5,2,-6,-2,0,0,11,11
30017454702,0,1,-1,1,-1,-1,-3,0
30017454702,-5,-3,0,-3,-2,-2,-4,-1
30017462870,-8,0,15,1,0,-2,-5,-4
30017462870,0,-3,-6,0,1,-3,-12,-4
30017477693,-19,-8,-8,-4,-2,1,21,0
30017477693,2,0,7,1,0,1,-2,-3
30017485459,8,12,-6,-2,0,0,-3,-2
30017485459,-6,-13,0,0,2,1,-1,-2
30017498790,4,4,0,-2,-3,-6,-11,-4
30017498790,-1,-2,1,-3,-1,-2,-1,-1
30017540525,7,5,1,-3,0,-2,-2,5
30017540525,-5,-4,-15,-2,-1,-1,-2,-5
30017541328,-2,-2,-7,0,-2,-4,-3,-4
30017541328,-2,-2,1,2,0,-2,-3,11
30017544391,-2,0,3,0,-1,1,2,-13
30017544391,4,1,2,0,1,0,2,1
30017545140,-6,-6,-6,-1,0,0,-2,-3
30017545140,12,-1,-13,-2,0,-1,2,4
30017552026,-12,3,17,5,-1,-1,0,-1
30017552026,-3,-3,-14,-6,-3,-5,-7,-1
30017558880,-6,-8,-1,2,0,-1,-4,-5
30017558880,-2,-2,-1,0,0,-2,0,-4
30017566307,3,-8,-7,-1,-1,-2,0,0
30017566307,-1,-2,-2,-1,-1,-3,1,-2
30017581328,-1,8,-2,-2,-2,-3,-3,4
30017581328,-6,0,-1,-3,-2,-2,-5,-5
30017589469,1,-3,-4,0,-1,-2,-9,-2
30017589469,1,0,-1,0,2,7,18,7
30017612659,4,5,14,4,3,0,-3,8
30017612659,-2,5,10,3,2,3,4,-9
30017613310,6,1,-12,-3,-2,-1,4,0
30017613310,-2,3,7,2,-1,-2,-3,-6
30017626791,2,2,-3,-3,0,1,4,3
30017626791,-3,-4,-13,-1,0,0,-3,-4
30017627587,-1,3,17,0,-1,-1,-1,8
30017627587,11,2,-12,-7,-5,-3,-5,4
30017650125,6,-1,3,-1,-1,3,5,-2
30017650125,0,2,-1,-2,-1,-2,-5,1
30017650815,-2,0,-8,-1,1,0,-2,-2
30017650815,-8,0,3,0,2,-1,-4,-1
30017672722,3,3,2,-1,0,-2,8,-6
30017672722,6,-2,0,2,-1,-1,-1,5
30017673402,-9,-8,-20,-7,-3,-2,0,-3
30017673402,-1,3,13,0,-2,2,2,10
30017686997,0,-2,-7,-3,-2,-4,-11,-14
30017686997,-5,1,3,-2,-2,0,-1,-8
30017687640,-1,-12,-22,0,-1,0,-2,8
30017687640,6,6,22,2,0,0,-2,-1
30017710180,-4,2,-3,-4,-2,2,1,6
30017710180,1,5,3,-2,-2,-2,-1,-3
30017710975,-2,0,7,-2,-2,-3,-7,-5
30017710975,-5,-5,11,0,0,-2,-5,-4
30017732654,-1,-7,-18,0,-1,1,5,3
30017732654,-4,-1,3,-1,0,-3,-3,-1
30017733316,4,1,-1,0,0,0,3,2
30017733316,-4,-7,-9,0,-1,-1,-2,-4
30017747012,-2,4,7,-2,-3,-2,-1,-4
30017747012,-1,1,11,-1,-1,0,0,6
30017747635,-2,1,-9,-3,-2,0,-1,-2
30017747635,-2,0,-3,-1,-1,-2,-2,-5
30017770191,-2,7,2,-1,0,0,0,4
30017770191,-4,-11,-6,-2,-2,-2,-1,0
30017770920,-1,-3,6,0,0,1,1,-2
30017770920,0,0,0,-1,-2,-1,-6,-4
30017792778,-2,-2,-1,3,0,-2,-9,-2
30017792778,-3,-4,-2,-4,-3,-1,9,0
30017793322,-2,5,6,1,-1,-3,-4,-4
30017793322,1,-1,-6,3,0,1,10,2
30017807005,0,-1,4,-2,-1,0,2,1
30017807005,1,2,-2,-2,-2,0,-3,-1
30017807648,-1,-3,1,0,-2,-3,-4,-2
30017807648,-1,-1,-7,-4,-2,-5,-4,-2
30017830151,-2,-5,3,0,-1,-3,-2,-3
30017830151,1,1,-2,-1,1,-1,-1,-1
30017830816,-1,2,2,-1,1,-1,1,0
30017830816,5,-1,-1,2,0,-2,-5,-1
30017852663,-16,-4,3,-2,1,-1,-1,-7
30017852663,-3,-2,-8,0,1,0,-3,-1
30017853349,-1,2,-12,-7,-2,-2,2,-1
30017853349,-1,-5,12,2,0,-1,1,2
30017867046,4,-5,-1,0,-1,-2,-3,1
30017867046,-1,1,1,-2,-3,-1,-1,-1
30017867629,-4,-1,-2,1,0,1,0,-4
30017867629,-1,1,-6,-4,-1,-2,-2,-1
30017890250,2,-3,-7,-4,-2,0,-2,0
30017890250,-2,0,-3,-1,2,-1,-2,-1
30017890829,1,3,4,3,0,0,2,1
30017890829,-4,-2,-1,-3,-1,-1,-2,-2
30017912694,3,-1,2,0,0,0,1,0
30017912694,1,-3,-12,-4,-2,-2,0,-1
30017913341,0,2,9,1,0,0,0,1
30017913341,0,-1,-4,1,-1,0,-1,0
30017926271,-1,-1,0,-5,-2,-3,-1,0
30017926271,-2,-2,2,-1,-2,-1,-3,-2
30017935193,-1,-2,-3,-1,1,-1,-2,-1
30017935193,-3,-3,-8,-12,-6,-1,-2,-3
30017950119,4,1,3,10,0,-2,-1,-2
30017950119,2,3,-4,-6,-2,0,-1,-2
30017951585,-1,-10,1,-2,-1,-1,-1,-4
30017951585,-3,3,5,1,-1,-2,0,-3
30017972685,-3,-11,-13,4,-4,-3,-3,-1
30017972685,1,14,17,3,2,0,0,0
30017974180,-4,-5,-3,-2,-3,-4,-1,0
30017974180,0,0,-6,-2,-1,0,-3,-2
30017986304,-1,-1,-4,-8,1,1,2,-1
30017986304,-2,-5,-3,6,1,1,4,-1
30017995209,0,5,1,-6,0,1,-2,-2
30017995209,-4,-3,-5,2,-1,-1,-2,-2
30018010184,-1,5,4,-1,-1,0,-1,3
30018010184,-4,-5,3,-1,-5,-4,-2,-4
30018011660,-1,0,-6,-8,-4,-3,-1,-2
30018011660,-4,-6,-6,-5,-2,-1,-1,-2
30018032652,-4,7,7,5,3,0,1,-2
30018032652,-3,-11,-6,-2,0,-2,-3,-1
30018034135,-1,7,-4,-2,0,0,1,-3
30018034135,-3,1,18,9,3,0,0,2
30018046268,-4,0,3,-3,-2,-2,1,1
30018046268,-2,0,-3,-4,-3,-4,0,-1
30018055158,1,7,3,2,0,1,-3,-2
30018055158,-6,-6,-7,-2,-3,-1,0,-2
30018070161,1,-2,-1,-1,0,0,-1,-1
30018070161,1,1,1,0,-3,-1,0,0
30018071666,-1,-3,-5,1,-3,-2,-1,1
30018071666,3,1,-2,-4,-2,-2,-1,-2
30018092674,0,-5,-6,-10,-4,-3,-1,1
30018092674,-1,2,3,2,-1,-3,-5,-2
30018094224,1,5,22,10,3,1,1,1
30018094224,2,-5,-19,0,2,4,3,2
30018106184,0,5,3,-4,-2,-1,0,-1
30018106184,-2,-14,-3,0,1,-1,0,0
30018115138,0,4,6,-10,-5,-3,-3,-2
30018115138,0,2,2,4,1,-4,0,0
30018130141,3,5,7,8,5,1,0,0
30018130141,0,-4,-21,-6,-3,-3,-1,-2
30018131629,-3,0,9,2,-4,-1,-3,0
30018131629,0,-2,5,0,1,0,0,-2
30018152771,1,-5,-17,-11,-6,-3,-1,-1
30018152771,1,3,4,-5,-1,1,-1,1
30018154161,-2,-12,-3,6,1,-3,-1,-3
30018154161,3,10,-1,0,-3,-1,0,0
30018166224,0,-1,4,-2,-1,-1,0,-2
30018166224,0,4,-1,-1,0,-3,-1,-2
30018175183,0,-1,1,-4,2,0,0,2
30018175183,0,-2,1,-1,0,1,0,-1
30018190248,-3,-3,-2,3,-3,0,-3,0
30018190248,-2,-3,-2,-1,-1,0,0,-1
30018191585,-1,-1,-14,-9,-4,-2,-2,-2
30018191585,0,-3,6,6,-3,-5,-4,0
30018212684,2,-1,-1,-2,-1,-2,-2,2
30018212684,4,1,0,-3,0,-1,-2,0
30018214174,0,-3,3,9,2,3,-1,-1
30018214174,0,-5,-7,-2,-1,-2,-1,-2
30018226240,2,-1,-1,5,-2,-2,-2,-1
30018226240,0,0,-3,0,-2,-1,0,-2
30018235186,-4,-1,-3,-1,-1,-3,-2,-2
30018235186,-1,4,-4,-12,-1,1,0,-1
30018250281,-5,-1,5,9,-1,-1,-3,0
30018250281,1,2,0,-4,-3,-2,0,-1
30018251590,1,-4,-3,0,0,0,0,4
30018251590,-4,-1,-4,-6,-4,-4,-3,0
30018272655,1,-1,1,3,-1,1,1,-1
30018272655,-7,-3,4,-1,3,1,2,4
30018274127,4,1,-7,2,1,2,4,-4
30018274127,0,2,3,1,1,-3,-3,-1
30018286298,-2,-1,-2,-5,-3,-3,-3,-4
30018286298,-11,0,10,11,0,0,-3,-7
30018295200,-1,1,-9,-11,-4,-2,-1,-4
30018295200,14,-3,-7,0,-3,1,4,18
30018310140,-3,4,9,2,3,3,-1,-7
30018310140,-15,-12,-12,-9,-5,-3,-1,-3
30018311656,-8,-8,-1,0,-1,-2,-1,3
30018311656,-6,1,3,3,0,-4,-2,-11
30018332662,4,6,-5,-5,-3,-1,2,6
30018332662,4,-2,-5,6,2,1,0,3
30018334174,-7,-1,1,-4,-2,-3,-1,-4
30018334174,-8,-4,-1,1,-1,-3,-3,-3
30018346295,-2,-5,-2,-4,-3,-2,2,5
30018346295,-5,3,1,-5,0,-1,-5,-10
30018355162,2,-4,-6,-2,-2,-3,-1,11
30018355162,9,4,12,13,4,2,1,4
30018369518,0,6,0,-13,-4,-2,2,-6
30018369518,-3,-4,-3,0,-1,-1,-3,-1
30018376334,-11,-13,-12,-12,-6,-4,1,1
30018376334,-2,-6,1,-3,-1,-2,-9,-6
30018392680,10,12,0,1,1,-1,2,11
30018392680,4,5,1,0,0,0,3,3
30018394155,-11,-10,-4,2,2,-3,-7,-15
30018394155,-7,-9,-3,-5,-5,-3,-2,-8
30018415139,14,-2,-10,-2,2,1,3,4
30018415139,-4,-6,6,1,-5,-1,1,6
30018416578,5,16,-3,-3,-1,1,-1,9
30018416578,-14,-8,3,4,-2,-2,-3,-20
30018429501,-22,-13,-2,2,2,-1,-2,-5
30018429501,15,9,-10,-13,-5,-1,0,2
30018436353,2,-2,10,12,2,-2,-4,-2
30018436353,-20,-8,11,3,2,0,3,1
30018452655,10,7,-13,-10,-5,-3,-2,4
30018452655,-18,-14,2,3,-1,-1,-2,-7
30018454102,-2,-1,-4,-2,2,6,4,-1
30018454102,10,15,-5,-17,-6,-4,-1,4
30018475160,0,-7,12,18,4,3,-1,3
30018475160,15,17,1,1,2,1,-2,-1
30018476580,25,9,1,-2,-1,1,2,8
30018476580,-2,-5,-1,1,0,-1,0,1
30018489476,-7,2,2,1,-2,-2,-1,2
30018489476,1,-13,-15,-12,-5,-7,-10,-13
30018496289,6,4,8,11,3,1,-4,-1
30018496289,-3,-8,-7,-7,-3,1,2,3
30018511331,-3,-2,-9,-6,-1,-4,-5,-7
30018511331,-2,-1,7,5,0,0,2,1
30018520155,-9,-7,1,-2,-1,0,2,-4
