28156603622,2,12,-3,-2,-1,-2,-2,0
28156603622,2,9,7,-1,0,-2,-2,1
28156604397,-1,-2,0,-1,-1,-3,-2,-2
28156604397,-3,-1,-5,-2,3,-1,-2,-2
28156609344,-1,-5,6,3,-3,-6,-7,-4
28156609344,-11,-18,-13,-4,-4,-3,-3,-5
28156610016,18,15,8,0,0,7,10,4
28156610016,-8,1,0,1,-2,-3,-4,-12
28156612619,4,0,-7,-5,-2,1,-1,11
28156612619,-5,-4,-2,2,-1,-7,-8,-3
28156615080,-6,2,-1,4,3,2,-1,-3
28156615080,-5,-6,-9,-5,-3,-1,1,2
28156630599,5,1,-2,-3,0,-4,0,-5
28156630599,1,-4,-6,-5,-5,-6,-12,-3
28156637552,-15,-19,-5,-2,-1,-3,-5,-3
28156637552,20,16,6,3,1,8,9,-4
28156645628,-4,4,5,4,1,0,-1,-4
28156645628,8,2,-6,-4,0,0,3,13
28156668236,-13,3,9,5,0,-2,-5,-17
28156668236,-3,-11,-9,-6,-4,-3,-4,6
28156670053,-2,-4,4,1,1,0,2,2
28156670053,5,-8,-9,-2,-1,3,3,-2
28156715054,8,20,4,0,-1,2,2,1
28156715054,-1,-2,-4,-3,-2,-1,-2,-4
28156715920,-9,-21,-6,-1,-2,-11,-15,-1
28156715920,20,24,7,1,4,14,18,3
28156716638,-11,-5,-1,0,-1,0,0,-6
28156716638,-3,-3,2,-1,-2,0,1,-2
28156719777,4,1,-8,-3,-1,-1,-3,-4
28156719777,-4,-6,0,0,-4,-7,-10,5
28156726700,-3,-6,-1,-2,0,-1,-3,3
28156726700,0,6,2,1,1,7,12,-5
28156734246,-5,-7,-5,-3,-3,0,-1,-5
28156734246,2,2,0,-1,1,-2,-3,-2
28156750633,7,-3,-3,-1,-1,-4,-6,3
28156750633,-7,-10,3,3,1,3,4,-2
28156757403,0,2,5,-1,1,1,3,3
28156757403,-7,8,5,-2,-2,-5,-7,-13
28156771755,10,5,3,0,1,4,8,7
28156771755,1,2,-3,-3,0,-8,-14,0
28156804472,-1,0,6,1,1,7,11,3
28156804472,-10,-14,-11,-5,-4,-5,-7,0
28156805929,0,-5,0,1,3,11,13,0
28156805929,6,4,1,0,-1,-2,-2,2
28156806740,0,7,0,-2,-1,0,1,1
28156806740,-7,-11,-5,-2,-4,-16,-21,-5
28156810604,-10,-3,-1,-3,0,6,8,-5
28156810604,-4,-5,-4,0,-1,7,9,-2
28156825419,5,-7,-3,-1,0,1,2,3
28156825419,-1,12,9,2,1,1,4,5
28156827118,-1,-3,-1,-2,-4,-9,-11,-4
28156827118,-1,-7,-12,-1,1,3,4,1
28156848120,0,12,13,3,-1,-2,-4,-5
28156848120,-6,-13,-7,-4,-2,2,5,4
28156849614,7,3,-3,-3,-4,-5,-7,4
28156849614,-2,-3,2,-1,-3,-8,-6,4
28156862337,2,4,-4,-2,-2,1,-1,-7
