28090810963,-0.0760498046875,0.278259277344,-0.913269042969,0.287658691406
28090834286,-0.075927734375,0.2783203125,-0.913330078125,0.287414550781
28090855474,-0.0721435546875,0.278869628906,-0.913391113281,0.287780761719
28090870510,-0.0736083984375,0.277709960938,-0.913818359375,0.286987304688
28090894233,-0.0736083984375,0.278381347656,-0.913696289062,0.286804199219
28090915632,-0.0750122070312,0.277404785156,-0.914001464844,0.286376953125
28090930524,-0.0789184570312,0.273254394531,-0.915344238281,0.285034179688
28090954329,-0.0742797851562,0.275451660156,-0.914733886719,0.286193847656
28091007621,-0.0694580078125,0.279418945312,-0.913513183594,0.287475585938
28091008318,-0.0704345703125,0.27880859375,-0.913696289062,0.287231445312
28091017650,-0.0717163085938,0.277648925781,-0.9140625,0.286865234375
28091036274,-0.0680541992188,0.279418945312,-0.913513183594,0.287719726562
28091058640,-0.0721435546875,0.277587890625,-0.914001464844,0.286987304688
28091073097,-0.0731201171875,0.276794433594,-0.914123535156,0.287109375
28091096739,-0.0730590820312,0.276489257812,-0.914245605469,0.287109375
28091134343,-0.0730590820312,0.276489257812,-0.914245605469,0.287109375
28091134985,-0.0730590820312,0.276489257812,-0.914245605469,0.287109375
28091156080,-0.0732421875,0.276245117188,-0.914428710938,0.286560058594
28091171055,-0.0790405273438,0.272521972656,-0.915588378906,0.285034179688
28091193606,-0.0795288085938,0.272766113281,-0.915588378906,0.28466796875
28091215976,-0.0807495117188,0.27197265625,-0.915832519531,0.284362792969
28091232404,-0.08544921875,0.267578125,-0.917175292969,0.28271484375
28091254948,-0.0819702148438,0.269104003906,-0.916809082031,0.283508300781
28091276104,-0.0761108398438,0.273620605469,-0.915466308594,0.285095214844
28091292429,-0.078369140625,0.272338867188,-0.915893554688,0.284301757812
28091314916,-0.0838623046875,0.267333984375,-0.91748046875,0.282409667969
28091335970,-0.081298828125,0.268188476562,-0.917297363281,0.282836914062
28091352403,-0.077880859375,0.270385742188,-0.916748046875,0.283630371094
28091374906,-0.077880859375,0.270812988281,-0.916564941406,0.283813476562
28091396060,-0.0776977539062,0.271057128906,-0.916564941406,0.283569335938
28091412447,-0.0776977539062,0.271728515625,-0.916442871094,0.283325195312
28091441093,-0.0776977539062,0.272521972656,-0.916320800781,0.283020019531
28091456208,-0.0775756835938,0.273193359375,-0.916198730469,0.282653808594
28091472426,-0.0776977539062,0.273315429688,-0.916198730469,0.282592773438
28091494922,-0.0776977539062,0.273315429688,-0.916198730469,0.282592773438
28091517476,-0.0773315429688,0.273254394531,-0.916320800781,0.282409667969
28091532428,-0.0764770507812,0.273498535156,-0.916320800781,0.282348632812
28091554943,-0.0748291015625,0.273864746094,-0.916320800781,0.282409667969
28091576021,-0.0723876953125,0.273681640625,-0.91650390625,0.28271484375
28091592416,-0.0691528320312,0.2734375,-0.916687011719,0.283203125
28091614948,-0.0653686523438,0.27392578125,-0.916564941406,0.283874511719
28091636090,-0.060791015625,0.274719238281,-0.916442871094,0.284545898438
28091651773,-0.0549926757812,0.275390625,-0.916381835938,0.285278320312
28091674925,-0.0476684570312,0.27587890625,-0.916381835938,0.2861328125
28091697468,-0.0391845703125,0.27490234375,-0.916809082031,0.286926269531
28091711718,-0.0293579101562,0.272888183594,-0.91748046875,0.288024902344
28091734947,-0.0188598632812,0.270690917969,-0.918090820312,0.288940429688
28091757391,-0.00830078125,0.268188476562,-0.918823242188,0.28955078125
28091771735,0.002197265625,0.265808105469,-0.919250488281,0.29052734375
28091794918,0.0137329101562,0.263000488281,-0.919799804688,0.290954589844
28091817379,0.0242919921875,0.262390136719,-0.919372558594,0.292175292969
28091831914,0.033935546875,0.263610839844,-0.918090820312,0.294067382812
28091854879,0.0435791015625,0.264282226562,-0.916748046875,0.296325683594
28091877379,0.0529174804688,0.264343261719,-0.915466308594,0.298828125
28091898580,0.0623168945312,0.263977050781,-0.9140625,0.301513671875
28091914920,0.0716552734375,0.263427734375,-0.912536621094,0.304626464844
28091937372,0.0808715820312,0.262878417969,-0.910705566406,0.30810546875
