28147215641,-3,-6,-4,0,-1,0,-1,0
28147215641,7,6,3,-1,-1,-2,1,-3
28147216468,0,1,-2,-2,-2,-1,-2,-2
28147216468,-1,-8,-1,0,-1,-1,-1,0
28147218474,1,4,-1,-2,-1,-1,-2,-1
28147218474,-3,1,4,0,0,0,-1,0
28147219915,0,0,-1,-2,-1,-1,-1,0
28147219915,-1,1,1,1,0,0,0,-1
28147225795,3,-7,-5,-1,-3,0,-2,0
28147225795,-2,-3,-3,-3,-3,-1,-2,-1
28147233487,-1,0,0,-2,-1,-1,-1,-1
28147233487,-1,1,-2,-1,0,1,-1,-2
28147240767,-5,-9,-5,-2,0,-1,0,-2
28147240767,4,21,10,3,1,-1,-2,-1
28147258590,2,0,0,0,0,0,1,4
28147258590,-7,-5,-1,-2,-2,-2,-3,-11
28147262096,-1,0,1,-1,0,-2,-1,-1
28147262096,-3,-8,-6,-3,0,-1,-1,1
28147294597,-3,-6,-4,-2,-1,0,-1,-1
28147294597,0,0,-2,-1,-1,0,-1,4
28147296741,1,3,7,1,-1,-2,-1,1
28147296741,-5,-6,-3,-2,-1,-1,-2,-3
28147300323,3,6,0,0,-1,-1,-2,0
28147300323,-2,-6,-7,-3,-2,-3,-2,0
28147301002,-2,3,-1,-2,-1,-1,-1,-4
28147301002,-2,-3,-2,-1,-2,2,1,0
28147347735,-3,-2,2,1,1,-1,0,-2
28147347735,3,2,-3,0,-1,-1,-1,1
28147348573,-1,-2,2,1,1,-1,0,1
28147348573,-5,-2,1,-1,-1,-2,0,-1
28147349383,-2,-5,-1,-2,-1,0,-1,-1
28147349383,-1,-2,-1,-2,-2,-1,-1,-2
28147352611,-3,0,-1,0,-2,-2,-1,-4
28147352611,-2,-7,-4,-2,-2,0,-1,-2
28147359327,10,10,5,-1,0,-1,0,2
28147359327,-13,-5,-3,-1,-2,-2,-2,-5
28147366866,6,4,-1,-1,0,1,1,3
28147366866,-17,-4,-3,-1,-2,-4,-2,-2
28147375792,-1,-2,-4,-3,-4,-2,-3,-2
28147375792,2,-1,-1,-2,-1,-1,-4,-12
28147390085,-10,-4,-4,-2,-3,0,0,7
28147390085,6,-2,-1,0,-1,-1,-4,-7
28147396799,2,-4,-4,-1,-2,-3,-2,-4
28147396799,5,3,0,-1,-2,-1,1,7
28147411939,-11,-12,-7,-2,-3,-2,-3,-3
28147411939,7,6,3,0,-1,0,-1,0
28147420760,2,0,-2,0,1,1,-3,-5
28147420760,-7,-8,0,1,0,-1,0,1
28147435098,3,5,0,-2,0,-1,-3,-18
28147435098,1,-3,-5,-2,-3,0,0,24
28147441930,-3,1,3,-1,0,-2,-2,0
28147441930,-3,-2,-3,-2,-1,-2,1,-1
28147458202,2,3,4,-1,-1,-3,-1,2
28147458202,-13,-12,-8,-6,-4,-2,-2,-11
28147459717,-10,-9,-6,-3,-1,-2,-2,-6
28147459717,0,0,5,1,-1,-1,0,5
28147480760,-1,1,0,-2,0,-3,-3,-4
28147480760,7,10,4,2,1,0,0,-2
28147482250,-11,-4,0,-1,-1,-1,2,0
28147482250,-8,-3,-1,0,-1,-2,0,-1
28147495783,19,0,-3,0,-2,0,-2,-8
28147495783,-10,1,3,1,2,0,-3,-9
28147497250,-3,-12,-9,-1,-2,0,-1,3
28147497250,4,5,0,0,1,-1,-3,0
28147518172,-3,-9,-3,0,-1,-1,0,0
28147518172,-1,-1,-1,-2,-2,-3,0,-3
28147519714,0,-4,-6,-2,-1,-1,0,9
28147519714,0,6,2,0,0,-1,-1,-7
28147540743,4,15,8,1,0,-1,1,6
28147540743,6,-2,-1,1,2,1,-2,-4
28147542262,2,3,1,0,-3,-4,-5,-3
28147542262,4,-1,-3,0,2,7,10,2
28147555771,3,0,-2,-3,-2,-2,0,3
28147555771,0,-3,0,0,2,-1,2,1
28147557221,2,-1,-2,0,-4,-2,-3,-4
28147557221,3,-2,-4,-4,-2,-4,-4,2
28147578287,-19,-5,-5,-2,-2,-3,-3,-10
28147578287,4,3,1,-2,-2,-1,-1,0
28147579781,-4,0,0,-1,-1,-1,0,-8
28147579781,5,-2,-7,-2,-2,-3,-3,3
28147600760,0,-4,1,3,2,3,1,6
28147600760,-2,-18,-25,-7,-1,-3,-1,-2
28147602251,2,26,23,1,-1,-1,0,-1
28147602251,-5,-7,-3,2,1,0,-1,-2
28147615043,-6,-13,-8,-5,-2,-2,-2,3
28147615043,-1,9,12,3,0,1,1,3
28147621875,4,-25,-39,-9,-2,0,1,2
28147621875,5,23,27,4,-5,-5,-4,-14
28147637287,6,-1,2,3,2,-1,2,23
28147637287,-4,5,18,1,-2,0,-2,-8
28147645747,5,4,5,0,0,0,0,5
28147645747,-13,-8,-9,-2,0,-1,-2,18
28147660756,-9,-13,-8,-2,-4,-3,-2,-17
28147660756,-10,2,-8,-3,-5,-1,-5,-28
28147662276,5,8,10,4,1,0,0,10
28147662276,-16,-17,-21,-8,-5,-5,-4,-7
28147675014,4,5,3,2,2,0,-2,10
28147675014,-1,4,6,0,-1,-2,-1,-6
28147681894,-13,-14,-19,-1,0,-2,-5,-26
28147681894,34,15,18,4,0,-5,-3,31
28147698283,-28,-13,-2,4,9,10,4,-20
28147698283,15,6,2,-2,-1,1,8,13
28147699761,-2,-2,-8,-1,2,8,9,0
28147699761,2,-1,-3,-3,-2,-1,0,5
28147720724,10,6,-4,-6,-7,-7,-8,-21
28147720724,22,-7,-8,-2,-4,-6,-6,24
28147722227,-9,5,13,4,-1,-3,-3,0
28147722227,-12,-9,-9,-4,-2,1,-1,-14
28147734407,11,5,0,-4,-5,-5,-4,-3
28147734407,-5,0,1,-1,-3,-3,-1,5
28147743316,27,17,19,4,-1,1,-3,-3
28147743316,-5,-7,-10,-4,0,1,1,-10
28147758245,-6,-4,1,4,-1,-1,-3,2
28147758245,-7,3,5,0,0,-1,-2,-2
28147759723,-10,-18,-12,-6,-3,-5,-2,6
28147759723,-9,-1,4,2,1,6,5,-12
28147780716,7,5,4,1,0,-3,-5,-6
28147780716,9,-4,-12,-6,-4,-5,-4,2
28147782240,-4,0,0,-1,1,3,5,14
28147782240,-3,-5,0,-3,-2,-2,-3,-4
28147794413,0,-2,-6,-5,-3,4,10,-1
28147794413,0,-3,-6,1,-1,-2,-1,0
28147803272,-4,8,-1,-2,-1,0,1,-15
28147803272,0,-4,-1,2,0,-2,-4,-1
28147818224,-3,-6,-2,-1,-3,-2,-6,9
28147818224,-2,-3,-4,-3,-1,-3,-2,3
28147819708,-3,-7,8,4,3,5,6,5
28147819708,-2,9,8,0,-4,-3,-1,-1
28147840719,-5,3,-3,-3,-3,-3,-4,-4
28147840719,-3,-4,0,3,2,3,1,7
28147842266,5,-1,-8,-3,-3,-5,-5,-7
28147842266,5,12,12,1,-1,-2,-2,-7
28147854448,-3,-13,-12,-6,-1,-1,2,3
28147854448,-15,0,3,5,3,1,0,-2
28147863263,-5,3,8,-1,-1,-1,0,2
28147863263,1,-7,-7,1,0,-2,-1,-1
28147878236,4,7,4,1,0,0,2,5
28147878236,-6,-6,-8,-3,-2,1,-3,-7
28147879736,3,3,1,1,-1,-1,-2,1
28147879736,-2,-3,-9,0,1,3,2,0
28147900944,2,2,2,-3,-3,-2,-2,3
28147900944,-2,3,7,2,-1,-1,-2,-8
28147902269,1,-1,-13,-5,-3,-4,-1,1
28147902269,-7,-13,-16,-11,-4,-1,-2,-4
28147914352,2,15,27,9,2,-1,-1,1
28147914352,-5,-14,-11,-4,-2,2,0,-2
28147923278,5,4,-8,-3,-1,0,-1,1
28147923278,8,14,19,7,2,-1,1,-1
28147938258,-12,-12,-21,-8,-2,-5,-8,-8
28147938258,-12,-10,-5,1,1,5,7,-1
28147939734,3,-3,2,-1,0,0,0,-1
28147939734,-4,-9,-11,-4,-2,-1,-2,-1
28147960609,5,4,2,1,0,-1,1,1
28147960609,-2,2,0,-4,0,-3,-4,-4
28147962186,0,1,8,7,-1,-1,-2,4
28147962186,-4,-5,13,2,-1,-1,-3,-4
28147974222,2,9,-2,5,1,0,0,3
28147974222,6,6,5,-1,0,1,0,0
28147983243,-5,-5,-12,-12,-6,-4,-1,-2
28147983243,1,0,12,10,-2,-4,-4,-3
28147998098,-1,-8,-12,2,3,2,1,1
28147998098,-3,-24,-18,-11,-4,-4,-2,-5
28147999738,5,30,34,0,1,0,-1,2
28147999738,-5,-13,-33,-7,-8,-4,-2,-5
28148020710,1,17,29,19,11,6,1,1
28148020710,3,0,-13,0,-1,-2,-1,0
28148022228,-8,-15,-1,-2,-3,-8,-5,-3
28148022228,-6,-11,3,-5,2,4,2,1
28148034394,-4,-11,-11,-8,-7,-4,1,-2
28148034394,-1,3,3,1,-1,-4,-3,-3
28148043234,-4,-1,4,1,2,1,-2,-1
28148043234,1,3,-5,-5,-1,-1,-2,0
28148058269,-2,-4,3,-3,-1,-2,-1,0
28148058269,-1,4,4,-6,-5,-4,0,-2
28148059798,-2,-7,-15,3,-2,-3,-2,-3
28148059798,3,5,15,2,5,3,0,0
28148080750,0,5,9,-1,-1,1,2,2
28148080750,0,-5,-5,0,1,-2,-3,-1
28148082237,-8,-12,-19,-3,-3,-4,-2,0
28148082237,0,-3,-15,-6,-4,-4,-1,-1
28148094395,0,1,-1,-12,-7,-1,-1,2
28148094395,-2,-5,-12,7,3,1,1,0
28148103289,5,13,36,17,4,4,1,2
28148103289,-2,2,-2,-3,-2,-2,-2,0
28148118227,-3,-1,-3,-9,-7,-6,-1,-3
28148118227,1,-1,-9,-3,-2,1,-2,-1
28148119718,-3,-10,-10,1,2,-1,-2,-1
28148119718,-3,-1,-6,-7,-3,-4,0,-3
28148140740,2,2,-8,1,0,3,-1,-1
28148140740,1,5,10,2,0,2,-1,0
28148142258,-6,-1,-2,-2,-5,-3,-2,-4
28148142258,0,2,7,0,-2,1,-1,1
28148154356,0,-16,-20,-4,-2,-3,-2,-2
28148154356,4,16,19,4,1,-1,-2,-1
28148163272,-4,-10,-9,-8,-4,-2,-2,-3
28148163272,-2,-7,-12,-7,-4,-2,-1,1
28148178225,-6,-16,1,6,3,-1,1,-1
28148178225,1,17,13,4,-2,2,0,0
28148179754,0,-3,-9,-9,0,-2,-3,-2
28148179754,-1,6,4,12,0,-2,-2,-3
28148201242,-4,-10,-3,-9,-6,-2,0,-2
28148201242,-4,-6,0,-4,-2,-4,-1,-3
28148202659,-4,-8,-10,-5,-2,1,-2,-1
28148202659,1,3,4,2,1,0,1,3
28148214376,3,10,12,2,3,-1,-3,0
28148214376,0,-1,-4,-1,-1,-3,0,-2
28148223302,2,3,1,-4,-1,-1,-1,-1
28148223302,-4,-7,-3,-2,-4,-2,-3,-1
28148238215,0,7,8,4,1,1,0,0
28148238215,2,2,-1,-3,-1,0,-1,0
28148239742,-1,-10,-11,1,-2,-2,-1,-1
28148239742,2,7,10,1,2,1,0,1
28148260692,-1,0,-5,2,0,-2,-1,0
28148260692,-2,-8,-12,-8,-3,-3,2,0
28148262207,-4,3,24,15,2,2,0,0
28148262207,9,6,8,1,1,-1,-1,-2
28148274379,-3,-4,-18,-9,-7,-6,-5,-2
28148274379,-2,0,-1,-2,-4,-3,-1,-1
28148283286,-1,-4,-7,-5,1,4,1,0
28148283286,-4,-9,-10,-1,-1,2,1,-1
28148297586,-1,-14,0,0,-1,0,0,-2
28148297586,4,17,5,2,0,-3,1,2
28148304350,2,-4,-12,-8,-4,-4,0,-1
28148304350,-5,4,10,7,1,0,-2,0
28148319363,-4,-16,-18,-9,-3,1,1,-2
28148319363,-5,-9,-4,-3,-3,-2,-2,-1
28148328255,2,2,0,-3,-2,-4,0,0
28148328255,2,1,-2,0,2,0,0,1
28148343194,-1,1,-3,-7,-6,-3,-2,-2
28148343194,-5,-26,-5,3,2,1,-2,-2
28148344750,6,19,7,-1,-5,-4,-3,0
28148344750,0,6,10,12,9,5,2,1
28148365817,2,20,5,4,2,2,1,2
28148365817,-3,-5,2,2,0,1,-3,-3
28148367213,-3,-12,-11,-9,-3,0,-1,-2
28148367213,-3,-8,-3,-10,-8,-6,-2,-3
28148379271,2,6,2,0,0,1,-1,0
28148379271,2,-4,2,11,8,3,0,1
28148388300,-2,1,-3,-4,-5,-4,-2,-4
28148388300,-1,-4,-9,-6,-1,0,-1,-1
28148403237,-2,4,6,3,4,2,0,0
28148403237,-2,-1,-3,-6,-9,-5,-2,-1
28148404743,-1,13,1,-1,-3,-1,-1,-2
28148404743,-6,-24,-6,1,3,1,0,-2
28148425652,4,9,8,-5,-7,-5,-3,0
28148425652,0,3,2,-4,0,-1,-2,0
28148427210,-3,-5,-4,1,1,1,0,-2
28148427210,3,6,-3,1,1,-1,0,-1
28148439393,-7,-21,-8,-1,3,-2,-1,-2
28148439393,-3,-7,-8,-12,-10,-5,-3,-4
28148448235,0,7,5,-4,-4,-4,0,0
28148448235,0,-1,-8,14,12,6,2,0
28148478101,7,14,23,10,5,4,1,1
28148478101,4,18,5,1,3,1,1,1
28148479691,-3,-6,-4,-4,-3,-1,0,-2
28148479691,-4,-18,-24,-21,-19,-10,-4,-3
28148485577,2,10,9,12,8,3,1,2
28148485577,3,23,10,-2,-4,-3,-2,0
28148487198,-4,-11,-4,3,1,-1,-1,-2
28148487198,-2,-3,2,-4,-3,-1,-2,0
28148499258,-4,-15,-19,-9,-3,-1,-1,-4
28148499258,1,5,-4,-6,-6,-2,-2,-2
28148508218,-6,-26,-2,4,0,0,-3,-3
28148508218,7,30,6,1,2,0,1,1
28148523147,-2,-10,-2,4,3,0,-1,-2
28148523147,-2,-9,-3,-2,-1,0,1,-1
28148524711,-6,-10,4,-4,1,1,0,1
28148524711,2,17,5,-9,-8,-5,-3,-1
28148545751,2,5,-1,-2,-7,-5,-1,-1
28148545751,-3,-19,-10,5,6,4,1,-2
28148547241,4,0,1,5,4,3,2,0
28148547241,-5,-10,1,-4,-6,-5,-3,-1
28148567503,-2,2,-1,0,0,-1,0,1
28148567503,-6,-14,-6,-3,-2,-2,-1,-2
28148568190,1,-5,1,5,4,1,0,1
28148568190,3,36,9,0,-2,-1,0,-2
28148582522,-2,-11,-19,-10,-6,-3,-4,-1
28148582522,4,15,19,8,7,6,4,1
28148583287,-2,0,-8,-9,-8,-6,-5,-2
28148583287,-4,-25,-14,5,2,2,-1,-1
28148605049,5,7,10,0,2,0,3,2
28148605049,-6,-19,-18,-4,-4,-4,-3,-4
28148605681,3,-12,-3,-2,3,3,3,2
28148605681,-7,-18,-5,-10,-7,-5,-1,-2
28148627533,1,41,13,3,-1,-2,-2,-2
28148627533,-6,-23,-10,3,2,-1,-1,-3
28148628191,-1,-15,-9,0,0,-1,-2,-5
28148628191,4,-17,9,4,2,-2,-2,2
28148642526,-9,-21,-15,-13,-5,-2,-1,-2
28148642526,4,22,12,1,2,1,2,2
28148643216,-3,45,20,10,4,-1,-2,1
28148643216,0,2,3,4,2,0,-2,-4
28148665081,-6,-26,-21,-11,-6,-5,-3,-2
28148665081,-7,-33,-10,1,0,1,-2,-1
28148665699,1,22,2,-4,-4,-2,0,0
28148665699,-8,-41,-14,-1,-2,0,-3,-11
28148687396,9,16,12,1,1,0,4,10
28148687396,5,-16,-16,-5,-1,-2,-2,-1
28148688231,2,6,-1,-6,-4,-2,1,3
28148688231,-10,24,25,9,4,1,1,3
28148702418,4,-18,0,13,9,1,-1,-4
28148702418,8,84,30,1,-2,-3,-2,-2
28148703232,2,-29,-19,0,-1,-2,-3,-2
28148703232,8,15,8,5,3,2,3,1
28148725025,-7,7,-16,-13,-6,-2,-1,-7
28148725025,-14,-71,-51,-18,-9,-5,-3,1
28148725729,-7,-20,-29,-5,-1,1,0,-5
28148725729,17,90,22,10,4,0,-1,4
28148747468,7,4,18,13,3,-2,-3,2
28148747468,-3,20,1,-13,-8,-3,-6,-10
28148748273,-12,17,17,-5,-6,-2,-5,-6
28148748273,-11,-39,-17,-5,-3,-1,7,0
28148762495,0,-13,-11,-7,-4,-1,-1,-5
28148762495,8,23,16,14,4,0,1,2
28148763196,-20,-126,-69,-18,-4,-2,-4,-3
28148763196,16,100,69,13,5,1,-10,-2
28148785144,-3,36,31,1,0,5,19,6
28148785144,5,-19,-12,-7,-5,-6,-4,-1
28148785747,21,37,16,5,0,3,6,9
28148785747,-2,-55,-39,-5,1,-3,-6,0
