27443065805,2,0,-3,-1,-1,-2,-2,-1
27443065805,-1,-1,-2,-1,-1,-1,-1,0
27443066640,-2,-4,-4,0,-3,-2,-2,-2
27443066640,-1,2,0,0,0,-1,-1,-2
27443070110,-2,0,-2,0,0,-1,-1,0
27443070110,2,-5,-3,-2,-2,-1,-2,-2
27443071679,2,6,-4,-1,-2,-2,-1,-1
27443071679,-2,2,1,1,-3,-1,-1,-1
27443086658,-2,0,1,-1,-2,-1,-1,-3
27443086658,-1,-3,-3,0,1,0,-1,0
27443088464,-1,-1,0,0,0,0,-1,-1
27443088464,0,-5,-5,-3,-1,-3,-2,0
27443100205,-2,1,-1,0,-1,-1,-2,-1
27443100205,0,0,2,-1,-3,-3,-1,-3
27443106612,-2,-4,-3,-3,-1,-2,-1,-1
27443106612,0,-4,0,1,2,0,2,-4
27443117930,-1,0,-3,-2,-3,0,1,-1
27443117930,-3,-6,-5,-2,0,-1,-3,-2
27443138061,0,-2,1,0,0,0,1,0
27443138061,1,13,3,-3,-3,-3,-3,-2
27443139528,-4,-7,-3,-2,-2,-3,-3,-1
27443139528,3,4,-1,1,0,1,0,-2
27443184830,-5,-2,-1,0,0,-2,1,-1
27443184830,-1,-3,-1,-1,-1,-2,-2,1
27443185615,-1,-4,-3,-2,-2,0,-2,0
27443185615,-1,1,1,-2,0,0,1,-1
27443186414,1,-2,-2,0,-2,-1,-3,-1
27443186414,0,-1,-1,-2,-1,-1,-1,0
27443188869,-2,0,-1,1,0,-2,0,-1
27443188869,-2,-8,-4,-1,-2,-1,-2,0
27443197826,-1,2,-1,0,-1,0,-1,-1
27443197826,1,2,5,0,-1,1,0,0
27443203783,0,1,-2,-3,-2,-1,-2,-1
27443203783,-2,-6,-1,0,0,-1,-2,-1
27443212777,0,5,3,0,0,1,0,0
27443212777,-3,-8,-3,1,0,1,0,-1
27443226871,3,7,4,-1,0,-1,-1,0
27443226871,-2,-2,-3,1,-1,-3,-1,-2
27443235275,-1,-2,0,-4,-3,-4,-3,-3
27443235275,-1,2,-1,0,-4,-4,-2,-3
27443257807,-4,-5,-2,-1,-5,-3,-2,-2
27443257807,-2,-1,-4,0,-3,-3,-3,-2
27443259284,-4,-3,-4,1,0,1,0,-2
27443259284,-2,-7,-5,-3,-1,-2,-1,-1
27443280143,2,8,1,0,-2,-1,-2,-2
27443280143,1,3,-2,-1,-1,0,-1,-1
27443281770,0,-3,-2,-2,0,-3,-2,-2
27443281770,-1,-3,-1,-2,-1,-2,-2,-2
27443295261,-1,-6,-2,0,-1,0,-1,-2
