27869389589,1,-1,-2,-5,-2,-1,-2,0
27869389589,-2,-3,-1,-1,-2,-2,-2,-1
27869390393,-2,-2,-1,-2,1,1,0,0
27869390393,-2,-3,-1,1,1,1,-1,-3
27869391246,-1,-3,-1,2,1,2,3,3
27869391246,-2,-5,-2,-1,0,-2,-1,-1
27869393131,-3,-1,-1,-3,-3,-2,-3,-2
27869393131,-3,1,1,-2,-4,-3,-3,-3
27869394644,4,2,2,-1,0,1,-2,1
27869394644,6,3,-1,-3,-2,0,-2,-1
27869409365,-9,-7,-7,-5,-5,-2,0,-2
27869409365,1,0,0,6,4,1,0,1
27869412218,-3,-4,0,-1,-2,-3,-3,-5
27869412218,-1,3,-1,-2,-3,0,0,0
27869422909,3,1,0,1,1,-2,-1,-1
27869422909,-1,-1,-2,-6,-5,-2,-2,1
27869430741,-3,-1,-2,-1,-3,-2,0,-1
27869430741,-2,-2,-1,-2,-1,-1,-2,-1
27869444218,2,1,-3,-3,-3,-1,0,0
27869444218,-5,-3,-5,-5,-3,-2,-1,-3
27869455757,7,4,6,5,2,0,0,2
27869455757,-14,-16,-5,-1,0,1,-1,-3
27869467897,2,9,5,5,4,1,-1,1
27869467897,-2,0,-1,-3,-1,-2,-2,-2
27869521842,-1,-2,0,-2,-1,-1,0,0
27869521842,0,-2,-3,1,-1,-2,1,1
27869522503,0,-2,-1,-1,-2,0,-2,-2
27869522503,-1,-1,-2,-2,-1,-1,0,-2
27869523289,-1,1,1,2,2,-1,-1,0
27869523289,3,-1,0,-2,1,1,-1,1
27869536766,0,2,1,-2,0,0,1,1
27869536766,2,-2,-2,0,-1,0,1,-1
27869537466,0,0,3,1,-1,0,-1,-1
27869537466,-2,1,-1,-2,-1,-1,0,0
27869539108,1,0,0,-1,1,1,-1,-1
27869539108,0,-2,1,-2,-1,-3,0,0
27869541543,1,0,-2,-1,-1,-1,1,-1
27869541543,-2,-2,1,-1,0,0,0,0
27869550534,0,-1,0,0,-2,0,0,-1
27869550534,-1,0,-1,0,-1,0,0,-1
27869556710,1,-2,-3,-2,0,-1,-1,-1
27869556710,-2,2,1,-1,-1,-1,-3,-2
27869579874,-2,-7,-9,-1,-1,-2,-1,-2
27869579874,1,6,8,0,0,2,0,-1
27869580541,1,-6,-3,-2,-1,0,-1,0
27869580541,-3,0,0,-3,-2,0,0,0
27869594874,2,7,2,-1,-1,-2,-1,0
27869594874,-1,-1,-1,-2,1,-2,-2,-1
27869595573,-1,-1,-3,-2,-2,-3,-1,0
27869595573,-1,-2,2,0,0,-2,-1,-1
27869617351,-1,-2,0,-1,0,1,-2,0
27869617351,0,-2,-1,-2,-1,0,-2,0
27869618035,-1,1,0,0,1,-1,-1,-2
27869618035,-2,0,-1,-1,0,0,-2,-2
27869639878,-2,-3,-2,-1,-2,-1,0,0
27869639878,-1,-1,-1,-1,-1,-1,-1,0
27869640516,0,0,-1,-4,-1,-1,0,-1
27869640516,-1,-3,-2,-1,-1,1,0,0
27869670519,-3,-1,1,-1,0,-1,0,-2
27869670519,0,1,0,0,-3,-1,-1,0
27869671199,-1,1,0,-3,0,0,-1,-1
27869671199,0,-2,-4,-1,-1,-3,-1,-1
27869677320,1,4,3,0,1,-2,-1,0
27869677320,-3,-4,-3,-1,-1,-1,-1,0
27869678000,-2,0,1,0,1,-1,-1,-2
27869678000,1,0,-1,-1,-1,1,-1,-2
27869699655,-1,-4,-1,1,-1,-1,-1,-1
27869699655,-1,-1,-2,-1,-1,0,-1,-3
27869700471,-1,2,0,1,-1,0,-1,-1
27869700471,-1,-1,-1,0,-1,-1,-2,-2
27869714127,-2,-2,-2,-1,-1,0,-2,0
27869714127,-2,-1,0,-1,0,-1,-2,0
27869721550,-1,-2,-1,-2,-1,0,1,-1
27869721550,1,0,0,-2,-3,-1,1,-1
27869737323,-1,-7,-4,1,-2,-1,0,-1
27869737323,-1,4,1,-1,0,-1,-1,1
27869738035,-1,-1,-1,0,-2,-1,0,1
27869738035,-2,-1,-1,-1,0,-1,-1,0
27869759827,-1,1,1,-3,-2,-1,-2,0
27869759827,1,-4,-3,-1,-1,-2,-1,0
27869760520,-1,-1,-1,-1,-2,-1,0,-2
27869760520,-2,0,-1,1,0,0,-3,-1
27869775551,0,0,-2,-1,-2,-1,0,-1
27869775551,-2,-3,-2,-1,1,-2,-1,-1
27869781677,0,0,1,-2,-2,-2,-1,-1
27869781677,-1,-1,-5,-5,-3,-3,-2,0
27869798681,-1,-1,-1,1,-1,-2,-2,-3
27869798681,-2,-8,-6,2,3,2,-1,-1
27869799547,2,12,10,2,0,-1,-2,1
27869799547,-2,-2,0,2,0,0,0,-2
27869821239,0,1,1,-3,-1,-1,0,0
27869821239,-1,-5,-6,-2,0,-1,-2,-2
27869822047,-3,-2,-2,-1,-1,-1,-2,-3
27869822047,-2,-3,-2,-2,-3,-3,-1,-1
27869850528,-2,0,-1,-2,-2,-2,0,-2
27869850528,-3,2,4,2,0,0,1,0
27869851247,-1,-5,-5,-3,-4,-2,0,-1
27869851247,-1,1,0,-1,-4,-2,-2,-1
27869857283,-1,-5,-4,-5,-4,-3,-2,0
27869857283,-4,-1,1,3,0,1,0,-1
27869857990,3,2,7,11,10,5,1,0
27869857990,-1,-2,1,-1,0,-1,-1,-2
27869879842,0,-1,-1,-2,-1,-1,-2,0
27869879842,-3,-5,-10,-11,-7,-5,-2,-3
27869880494,-2,0,-2,-2,-4,-1,-3,-1
27869880494,2,1,7,5,2,-2,-1,-2
27869894150,-1,4,-3,-3,-3,-1,2,4
27869894150,-2,0,-6,-4,2,1,1,-2
27869901555,-4,-5,-7,-8,-6,-5,-3,-5
27869901555,0,-1,-1,4,2,1,1,-1
27869917443,0,1,7,5,3,2,0,3
27869917443,14,28,32,15,5,-1,-2,0
27869917993,-10,-20,-34,-21,-9,-2,-2,-4
27869917993,-3,-13,-21,-13,-11,-7,-6,-6
27869939801,-7,-8,-14,-14,-4,-2,-1,-3
27869939801,-11,-18,-14,-4,-1,0,4,2
27869940522,13,21,27,21,6,-6,-10,-8
27869940522,-8,-8,12,-3,-3,3,4,6
27869954029,20,-1,-14,-19,-13,-7,-5,-5
27869954029,-35,-18,-12,-11,-11,-5,-1,-2
27869961511,15,8,17,11,2,-3,-9,-17
27869961511,-5,4,-8,-6,-1,2,11,20
27869977199,-2,11,8,15,7,-3,-5,-11
27869977199,28,18,6,-3,-1,1,1,17
27869977987,-28,-25,-8,2,2,5,5,0
27869977987,-13,-6,-19,-13,-3,-10,-17,-21
27869999827,-8,-21,-39,-35,-11,-23,-25,-27
27869999827,16,25,52,54,19,36,40,22
27870000493,2,-4,3,4,0,2,9,28
27870000493,24,18,8,-7,-2,8,15,20
27870022326,-33,-38,-12,-3,-3,0,-3,-9
27870022326,1,2,-11,-10,-4,-13,-18,-14
27870022987,11,4,-3,-4,-1,-1,-5,-6
27870022987,7,0,7,7,3,1,-5,-17
27870037209,30,10,-12,-5,-4,-3,2,18
27870037209,-12,-18,-9,-14,-14,-14,-13,-10
27870038005,-18,22,28,19,7,4,4,0
27870038005,3,-16,-3,-7,-4,-8,-9,-6
27870059885,25,35,35,28,13,11,10,8
27870059885,-22,-28,-37,-21,-4,-2,-4,-16
27870060498,3,-23,-47,-24,-5,-2,0,2
27870060498,-2,35,45,25,8,2,0,0
27870075535,-14,-11,8,11,4,7,7,5
27870075535,-5,-9,-10,-8,-5,-4,-7,-4
27870081671,3,-2,-8,-8,-7,-8,-6,-4
27870081671,-13,-30,-37,-5,0,-1,2,-2
27870097338,-8,25,3,-19,-7,1,-1,0
27870097338,3,21,23,11,-4,-9,-8,0
27870097996,-3,-14,11,0,-1,4,4,-8
27870097996,19,20,3,2,-1,0,-3,3
27870119815,-29,-23,-5,5,0,0,7,-10
27870119815,-9,-16,-34,-22,-9,-4,-2,-16
27870120481,4,-16,-5,8,10,7,11,29
27870120481,14,5,-20,-7,5,-1,0,18
27870142210,-9,16,79,40,15,4,-9,-6
27870142210,-15,-28,-62,-16,-4,-3,-1,-6
27870142961,9,57,93,16,-6,3,10,-6
27870142961,-16,-46,-65,-32,-11,-6,-6,1
27870157298,3,-7,-8,2,1,7,10,2
27870157298,0,40,31,10,6,-2,-8,-10
27870157962,1,-7,-41,-19,-11,-10,-12,-12
27870157962,-20,5,17,9,2,4,6,-3
27870179712,-4,-16,-29,-12,-7,-8,-9,-8
27870179712,6,-16,1,-2,5,1,-1,5
27870180435,21,3,-10,3,2,-1,-2,5
27870180435,-6,-12,42,13,-2,-1,-1,-3
27870202211,25,25,3,9,-2,-3,-2,2
27870202211,-8,4,19,-2,0,1,4,10
27870202973,-23,-21,-34,-19,-6,-5,-5,-7
27870202973,3,-14,1,9,2,2,2,-6
27870217235,-7,-17,-14,-10,-3,0,3,3
27870217235,18,3,18,4,2,-1,-7,-4
27870218018,-4,33,-5,-1,0,-2,2,10
27870218018,-2,17,8,-3,-4,-4,-10,-8
27870239672,2,-25,-5,1,2,2,8,7
27870239672,-23,-8,9,2,3,3,8,-1
27870240423,19,21,-11,-7,-6,-4,-6,-4
27870240423,-9,17,6,6,-2,-3,-2,-5
27870262333,23,-10,-10,-1,3,-1,-6,6
27870262333,-12,-16,-7,-4,-6,-10,-12,-19
27870262993,-3,15,-11,-14,-4,-1,0,1
27870262993,0,-1,22,17,4,3,4,6
27870278715,-3,15,-1,-15,-5,-1,-2,-3
27870278715,2,-26,3,14,-1,-4,-8,-1
27870279547,10,6,27,11,4,2,3,5
27870279547,22,8,-23,-9,0,5,7,12
27870299868,-19,-36,-35,-12,-8,-2,2,-8
27870299868,4,10,10,11,10,7,8,1
27870300493,-18,-4,-5,-9,-7,-7,-11,-11
27870300493,11,-25,-9,0,3,2,2,-1
27870322271,-2,20,20,18,3,-6,-16,-3
27870322271,14,-3,-1,-15,-7,2,13,11
27870323023,-26,-14,5,-2,1,6,4,-11
27870323023,-6,-8,7,6,1,-4,-6,-9
27870337298,4,-2,-25,-17,-8,-2,3,9
27870337298,9,25,3,3,1,1,-6,3
27870337995,9,-48,3,11,6,-2,-9,-3
27870337995,-30,-19,-23,-11,-4,2,9,3
27870359739,18,30,1,-3,0,1,2,1
27870359739,2,22,16,5,1,-2,0,4
27870360486,-10,-41,15,16,4,-1,-1,-4
27870360486,-1,16,-29,-11,-5,-5,-9,-20
27870382372,-14,-10,12,-4,-6,-5,-17,-19
27870382372,24,25,0,-15,-2,4,13,26
27870382967,-17,-15,-18,-5,-4,-1,0,-6
27870382967,0,39,22,9,-2,-5,0,-3
27870397326,-2,-15,4,2,0,2,2,4
27870397326,13,20,3,-2,-4,-9,-15,-19
27870397992,-22,-17,-20,-12,-1,-4,-11,2
27870397992,-3,-53,-27,13,12,15,19,12
27870419624,0,-2,-6,-7,-3,1,6,-17
27870419624,-15,74,23,2,-2,-1,-8,-9
27870427373,39,20,21,15,1,-3,2,9
27870427373,1,-4,-2,-20,-8,-6,-3,-6
27870442329,10,-6,9,-2,-2,0,1,14
27870442329,-9,-79,-15,16,7,1,4,10
27870442966,26,106,59,21,6,9,11,5
27870442966,-9,-81,-83,-47,-20,-15,-19,-8
27870457208,-4,51,48,8,4,3,8,9
27870457208,-10,-60,-25,-6,0,0,-3,-2
27870458214,-1,4,7,9,6,-1,-3,-2
27870458214,3,6,36,1,-2,6,5,15
27870479025,18,18,28,26,9,4,7,2
27870479025,-20,-50,-55,-19,-14,-11,-10,-10
27870487393,-2,52,3,-2,-5,-2,3,-4
27870487393,-8,-43,-35,-18,4,9,12,-4
27870502160,15,47,-23,-30,-9,-8,-8,-5
27870502160,22,12,-2,-5,1,3,2,11
27870502940,-52,-126,30,35,0,-10,-15,-18
27870502940,19,112,45,16,2,1,3,11
27870525368,-17,-1,-9,-4,1,2,4,-2
27870525368,12,-2,-31,-19,0,-2,-7,-3
27870526157,-9,-29,-36,-22,-7,2,12,8
27870526157,-12,-26,45,23,2,-5,-10,1
27870539176,-8,-45,-64,-16,-1,1,-4,0
27870539176,-12,-1,13,-2,-4,-6,-3,-38
27870547327,30,-32,-31,-9,0,-7,-17,40
27870547327,-40,-49,-30,9,3,-3,12,1
27870562353,7,-15,48,24,5,6,10,18
27870562353,-6,-47,-43,-26,-10,4,6,-12
27870562995,16,51,-44,-17,-7,-6,-9,-30
27870562995,9,26,61,5,-9,-17,-21,35
27870585524,-20,96,-17,-23,-13,-7,-5,-5
27870585524,-21,36,32,29,8,2,4,-26
27870586197,-7,-34,-56,-27,-6,3,9,9
27870586197,21,49,50,2,0,-2,-11,-15
27870608052,-43,-27,-12,5,-3,-13,-17,-13
27870608052,26,-24,4,9,2,6,7,10
27870608678,-12,-36,-61,-24,-4,-9,-15,-23
27870608678,-10,-18,-16,-10,-13,-6,10,10
27870622223,4,-39,-15,9,11,4,-5,14
27870622223,26,16,21,8,2,2,4,10
27870623043,-2,-5,28,6,-5,1,13,-11
27870623043,-6,11,30,45,14,-7,-36,-34
27870645468,17,28,-12,-5,4,8,-13,2
27870645468,-14,-71,-67,-21,-20,-7,37,13
27870646245,7,79,65,24,19,23,34,10
27870646245,-8,-3,-21,4,7,-9,-29,-8
27870675356,-5,-47,1,0,-2,12,20,16
27870675356,-1,-12,-33,-13,1,-1,-3,-6
27870676136,-3,-18,8,-16,-11,-5,-6,-5
27870676136,-30,-63,-78,-21,-4,-2,-11,-28
27870682401,38,8,-1,6,6,1,20,28
27870682401,-10,25,18,-4,-5,-8,-15,-12
27870682980,3,6,-20,-12,-4,3,4,7
27870682980,16,53,38,6,1,6,25,8
27870705352,12,11,-31,-12,-15,-20,-24,6
27870705352,-17,75,45,-1,-1,2,-7,-7
27870706128,18,30,-18,12,5,-6,-26,-31
27870706128,-9,-10,-4,20,10,-4,-9,-22
27870727903,-2,-67,19,-2,-3,15,28,29
27870727903,13,19,20,10,4,3,17,21
27870728685,1,16,-21,-29,-12,-3,23,34
27870728685,2,-74,15,28,-1,-8,-44,-59
27870742325,39,90,53,11,13,25,66,48
27870742325,-15,-11,39,16,8,4,-9,-18
27870742961,-42,-95,-85,-43,-10,-9,-31,-19
27870742961,11,59,-19,-28,-9,-8,2,19
27870766923,-1,67,39,9,1,-9,-14,-47
27870766923,4,-9,89,28,0,-2,-14,12
27870768534,-38,-40,-1,-4,-4,-1,14,6
27870768534,-6,-1,-34,-32,-2,8,9,6
27870795521,-32,-58,-20,0,-5,-17,-43,-62
27870795521,29,-23,-27,3,15,12,9,43
27870797007,13,-21,29,23,3,-6,-19,-17
27870797007,-5,-49,-62,0,9,7,17,35
27870801570,-13,21,41,-4,-6,2,1,-21
27870801570,-6,22,-43,-26,-15,-20,-47,-34
27870818031,-4,-5,4,25,13,6,37,40
27870818031,3,-3,1,-19,-12,2,-5,32
27870825499,-39,-66,-43,-9,-11,-16,-3,-4
27870825499,-13,-38,-44,-18,0,8,-3,-56
27870827002,24,75,91,42,11,-4,-10,11
27870827002,6,-81,15,-2,-4,17,45,32
27870848162,2,33,11,3,8,4,-3,-47
27870848162,-20,-67,-92,-22,-3,0,-1,-42
27870849471,-31,-7,48,2,-14,-14,-24,-16
27870849471,9,-45,-8,3,2,1,6,-20
27870861677,-35,-123,-85,-46,-6,-4,-17,13
27870861677,79,54,97,74,20,9,29,78
27870870583,-24,15,-33,-41,-2,9,2,-33
27870870583,-1,45,40,31,5,-2,-6,-22
27870885504,-10,-24,-25,0,-1,-4,2,5
27870885504,-9,101,-35,-48,-15,-21,-67,-36
27870887011,24,-63,42,44,17,12,54,53
27870887011,-45,-48,13,-24,-17,-10,-8,1
27870908044,66,96,56,-5,-6,1,22,35
27870908044,-4,-6,42,20,17,27,46,35
27870909582,42,51,3,18,0,2,-4,-18
27870909582,-18,99,7,-20,-5,-6,-19,-22
27870921649,41,32,23,9,-6,-11,-21,1
27870921649,-41,-53,-36,-16,-11,-9,-6,12
27870930510,2,-94,-91,-17,0,12,1,-28
27870930510,35,68,3,-4,7,7,17,11
27870953022,13,-45,-9,-11,-7,-4,-17,6
27870953022,-68,-35,25,27,-8,-14,-6,-20
27870954501,38,80,-7,-46,-16,-6,-5,39
27870954501,15,-73,-36,5,-1,-8,-16,-29
27870968073,-39,68,54,29,4,-1,5,-69
27870968073,3,-9,-17,-27,-4,-3,-31,22
27870969904,-64,-26,14,-11,-15,-8,25,-23
27870969904,56,-23,62,72,18,7,6,33
27870981545,-2,-38,-59,-34,-4,-4,-27,-3
27870981545,1,-26,38,26,12,7,6,-13
27870990522,13,-31,-61,-43,-21,-18,-27,-22
27870990522,27,11,-24,-23,-1,8,14,26
27871005485,29,43,23,52,19,6,9,14
27871005485,7,54,94,70,17,8,29,70
27871006949,-43,-105,-43,-22,-11,-2,-6,-34
27871006949,40,118,64,-15,-4,1,-3,-1
27871028049,-40,-106,-24,3,5,-2,-9,-1
27871028049,66,12,-4,5,-4,-13,-12,30
27871029506,4,-21,-34,-14,-4,1,-3,5
27871029506,-12,9,-41,-25,-14,-9,-3,2
27871041570,-36,24,-6,-24,-10,3,0,-8
27871041570,0,-51,-62,-2,0,-10,-1,-11
27871050529,30,98,67,54,19,-3,-22,4
27871050529,-54,-79,-29,-55,-33,-23,-14,-72
27871065491,-8,20,43,0,-4,6,41,52
27871065491,-28,-3,15,-15,-9,4,13,-34
27871066981,0,-32,-53,11,9,-8,-33,0
27871066981,17,89,46,10,5,-10,-12,-2
27871088137,30,56,60,19,10,14,19,14
27871088137,7,57,4,-38,-12,0,0,-35
27871089509,27,127,127,46,10,7,22,49
27871089509,-4,-35,-101,-27,-5,-8,-14,-2
27871101514,-18,-115,-30,13,0,-7,-26,-50
27871101514,-5,59,-17,-21,2,16,31,7
27871110538,44,-7,13,-10,2,9,-1,4
27871110538,51,4,85,39,15,10,15,49
27871125489,-43,-81,-71,-39,-13,-10,-11,-28
27871125489,27,38,11,-5,-1,-4,-6,-8
27871127006,17,28,-18,-23,-3,-1,0,-7
27871127006,-36,-26,83,47,-10,-5,-6,17
27871147044,-18,-78,-12,-2,0,-2,-18,-27
27871147044,16,-58,-73,-9,0,0,-2,13
27871155482,-35,-20,-19,-30,-16,-15,-21,-34
27871155482,-23,-82,-101,-38,-2,-7,-30,3
27871161617,17,83,118,61,3,-11,-18,-7
27871161617,-16,-112,-87,-44,-13,6,35,-24
27871170505,-12,-3,16,2,9,15,20,10
27871170505,52,94,-10,-7,6,5,9,35
27871185591,9,63,46,11,2,-7,-21,-37
27871185591,-12,-53,-22,-5,-7,-7,-2,6
27871187005,-9,-112,-40,-2,-4,-16,-37,-7
27871187005,-52,1,-10,-40,-17,-2,-13,-20
27871207917,31,82,26,16,13,19,33,41
27871207917,2,73,104,49,6,-9,-15,-4
27871209485,-22,-36,-60,-28,-11,-9,8,15
27871209485,23,34,22,17,17,9,-12,-12
27871221483,-37,-72,-56,-5,-9,-15,-13,-37
27871221483,-14,-4,33,17,8,2,-9,32
27871230467,-42,-66,-39,-31,-12,-6,-23,-62
27871230467,-15,-37,17,13,-3,6,25,-2
27871245328,29,56,38,36,12,3,-9,8
27871245328,-30,-14,-29,5,15,3,-32,-66
27871246962,25,-15,59,14,-7,3,57,46
27871246962,-54,-66,-75,-21,-7,2,16,-10
27871268064,25,33,-13,-2,5,3,10,30
27871268064,-19,-89,-59,-33,-19,-13,-21,-3
27871269506,70,61,-66,-28,-6,3,22,47
27871269506,29,31,34,31,17,5,4,-4
27871281481,20,59,60,16,1,3,2,47
27871281481,-26,-18,-28,-25,-10,3,22,12
27871290523,11,6,93,65,25,19,-9,6
27871290523,6,-16,-18,-7,-6,-7,6,-41
27871305363,-5,-58,-69,-31,-6,-7,-22,43
27871305363,68,121,57,-17,-6,-2,23,7
27871306960,-18,34,21,13,8,18,22,2
27871306960,-1,-4,-32,9,-2,-12,-21,-12
27871327977,-1,-51,-34,-18,-13,-13,-23,-26
27871327977,-38,-86,26,42,18,4,-12,4
27871329451,-40,12,-34,-25,-9,2,28,-21
27871329451,-2,-23,-22,-2,1,-1,-8,-20
27871341521,23,58,-45,-30,4,16,29,-2
27871341521,83,54,44,29,7,-11,-25,6
27871350535,-31,-49,-16,0,6,-3,-36,-28
27871350535,-25,-5,-55,-29,1,23,53,54
27871365543,-21,-73,-13,-5,1,17,34,12
27871365543,-21,-41,-100,-26,-6,-7,-18,-10
27871367004,13,2,31,23,1,-17,-27,3
27871367004,-56,-80,44,19,2,1,-9,-23
27871388049,-30,-66,-18,0,3,4,-2,-2
27871388049,57,88,17,-8,1,7,13,13
27871389479,-16,-34,34,19,-1,-7,-16,-12
27871389479,0,13,-3,-29,-14,-3,-5,-23
27871401548,-32,-52,-50,-12,-14,-10,1,-9
27871401548,-43,-70,-6,-16,-7,0,8,3
27871416684,22,43,-19,-15,-9,-12,-19,-14
27871416684,-19,0,47,49,18,-6,-26,2
27871425465,20,-3,35,-20,-6,6,43,38
27871425465,4,103,-4,-25,-11,-6,-12,16
27871426980,-2,-25,-58,-18,-14,-7,-19,-63
27871426980,-18,29,15,-11,4,12,43,36
27871448080,-7,-55,-113,-39,-5,-10,-39,-27
27871448080,-19,-13,98,55,18,-1,11,-20
27871449497,12,43,-18,2,-1,3,9,29
27871449497,10,-14,-36,-16,-13,-17,-26,-4
27871461622,-19,-38,-2,-23,-13,-4,2,-13
27871461622,26,74,37,22,1,-6,-6,16
27871470536,25,29,-2,-11,-5,-10,-16,13
27871470536,12,-42,-51,-19,-6,-8,-22,-18
27871485486,-30,-62,-15,3,6,9,31,36
27871485486,-12,-71,-20,0,-1,5,5,-12
27871486979,-18,-53,-25,-9,-3,-5,-20,-13
27871486979,13,23,-35,-26,0,13,37,16
27871507986,2,39,26,26,-4,-28,-62,-44
27871507986,-18,-7,43,55,7,10,10,35
27871509455,8,77,67,-8,4,21,61,18
27871509455,13,-35,39,27,11,8,8,14
27871521527,43,90,4,-11,-2,-7,-14,3
27871521527,-55,-95,-102,-69,-23,-19,-20,-55
27871530531,30,45,66,38,11,2,14,37
27871530531,-2,8,6,-1,-8,-6,-22,-18
27871545440,6,1,-39,-31,-25,-17,-6,-13
27871545440,-18,-78,-87,-31,-5,-3,-17,-26
27871547000,15,-24,1,-22,-12,-2,-8,22
27871547000,-30,30,27,30,10,4,9,-1
27871568065,15,13,-8,12,6,3,0,-30
27871568065,34,-60,-47,-37,-15,0,16,30
27871569476,-70,-80,-109,-70,-20,-31,-60,-55
27871569476,55,26,36,52,32,47,78,44
27871590489,-24,-61,17,7,6,5,0,-1
27871590489,-23,12,37,-3,-7,-3,5,-20
27871592019,-7,119,109,47,12,2,-2,-11
27871592019,14,6,-67,-19,-15,-20,-19,-10
27871605399,-10,31,-33,3,10,8,5,15
27871605399,-15,17,99,62,14,5,-11,-23
27871607207,-6,-31,-63,-17,-5,-4,2,22
27871607207,15,3,-1,-15,-8,-8,-14,-18
27871627867,16,-27,4,-1,-4,4,4,31
27871627867,13,108,26,1,1,-6,-10,5
27871629440,54,63,-16,-2,-1,0,11,17
27871629440,5,49,99,39,2,-8,-11,9
27871650668,4,-4,-66,-42,-17,-17,-33,-48
27871650668,14,-23,12,25,7,4,12,19
27871651976,-51,-35,-61,-9,5,7,27,-12
27871651976,22,49,62,-16,-11,-3,-9,-18
27871665542,-42,-110,7,78,19,2,11,21
27871665542,0,25,-2,-29,-7,-7,-31,-14
27871666984,24,-44,37,24,12,15,23,4
27871666984,3,-74,-69,-8,-5,-6,-9,7
27871687980,29,116,86,13,4,7,18,2
27871687980,-13,-64,-54,-52,-16,-8,-13,4
27871689477,-7,-78,16,24,9,-5,-27,3
27871689477,-12,51,-37,-40,-8,4,18,-14
27871710356,-1,-11,-6,-3,-8,-13,-17,-13
27871710356,-8,29,2,16,7,2,-22,-32
27871711965,-37,-12,34,24,9,-6,-9,-17
27871711965,45,10,27,-4,-6,25,63,85
27871724693,13,44,38,22,9,5,11,18
27871724693,4,-18,-35,-5,-2,-5,0,-11
27871739042,-11,-30,1,17,5,2,-7,-33
27871739042,-34,-63,-22,33,8,-18,-50,-38
27871747831,27,80,83,56,16,18,42,10
27871747831,-33,-69,-71,-26,-13,-6,9,18
27871749427,14,30,-21,-30,-8,-4,-12,12
27871749427,-1,20,50,18,1,-7,-9,-19
27871770398,4,-1,-28,-47,-7,-4,-17,-5
27871770398,6,-23,18,7,2,-3,3,-3
27871772009,-5,-43,11,34,-6,-3,5,4
27871772009,-30,6,-68,-65,-16,-13,-16,-21
27871792983,37,33,4,8,4,-3,-7,17
27871792983,56,-10,-32,-8,2,11,25,17
27871794464,-12,51,-4,-22,-3,-4,-21,54
27871794464,31,-24,-43,-15,-3,14,27,44
27871807852,-16,-25,49,21,9,16,33,11
27871807852,1,12,2,-11,0,1,11,15
27871809449,-2,-19,-32,-6,-9,-9,-24,-42
27871809449,-41,-66,-10,33,15,-3,-24,-20
27871830447,-48,-18,-91,-108,-34,-11,-17,-13
27871830447,0,21,53,78,14,3,13,10
27871831984,40,65,127,69,26,13,25,10
27871831984,25,-24,-12,-42,-24,-15,-13,5
27871844812,27,53,21,-6,-5,-7,-5,-2
27871844812,-25,-31,-14,3,0,-3,-7,-3
27871851515,-31,-92,-127,-67,-27,-12,-7,-8
27871851515,4,-22,38,5,3,1,3,-13
27871867994,37,47,-9,-1,4,-2,-3,-4
27871867994,38,88,105,21,-6,-8,-14,7
27871869449,-48,-69,-39,-21,-2,4,4,-23
27871869449,-24,61,14,-12,-4,-5,-28,-14
27871890396,-14,-41,-6,-8,-10,-8,-11,-10
27871890396,-62,-43,-33,2,6,-4,-11,-24
27871892004,38,-66,-88,-65,-23,-21,-54,-37
27871892004,26,84,44,15,9,19,81,25
27871904827,-40,-22,-20,23,14,0,-17,10
27871904827,-11,-19,-61,-35,-10,-3,1,4
27871911665,44,51,-15,-17,0,5,15,29
27871911665,-25,-74,-90,-23,-13,-14,-27,-26
27871927976,-16,-33,79,54,12,-2,-4,-6
27871927976,12,14,14,-24,-11,2,11,-2
27871929487,-21,32,-8,4,-1,2,10,3
27871929487,3,4,49,-10,-5,-8,-14,-1
27871950459,2,37,-58,-6,-7,-4,-3,-26
27871950459,-9,-51,-8,35,15,7,-5,6
27871951956,8,78,30,0,-6,-13,-18,-14
