29226881142,-10,-6,-1,0,-2,-1,-1,-4
29226881142,2,-1,-2,1,-1,-1,-1,3
29226886671,-1,-2,-1,-1,-3,-2,-1,-1
29226886671,-1,-4,-4,-2,-2,-2,-1,-3
29226887315,1,0,-4,-1,-1,-1,-1,0
29226887315,-1,-4,-6,-4,-3,-2,-1,-3
29226888990,-5,-7,-9,-4,0,1,-2,-3
29226888990,2,6,6,3,0,-1,-2,-1
29226899674,1,-1,-2,0,-1,-3,0,0
29226899674,-1,1,4,-2,-2,0,0,1
29226911126,2,5,10,2,3,2,4,3
29226911126,-3,-3,-3,-3,-1,0,0,-1
29226914669,2,3,4,-1,-1,1,0,1
29226914669,-1,-3,-3,1,-1,0,1,-1
29226931039,-2,-2,-5,-4,-4,-3,-2,-2
29226931039,0,0,0,0,-1,-1,0,0
29226938329,-6,-3,-2,-1,0,-1,-1,0
29226938329,0,1,-1,-2,3,0,1,0
29226953335,-1,0,0,1,2,-3,-1,-2
29226953335,0,1,0,0,-1,-1,-1,0
29226959634,-1,-2,-2,-1,-4,-2,-2,-3
29226959634,-4,-5,-4,0,-1,0,0,-1
29226998328,4,5,12,5,2,2,2,2
29226998328,-2,1,2,1,-1,0,-2,0
29227006339,-3,-4,-3,-4,-3,-1,0,-1
29227006339,-2,-1,-2,-1,1,0,1,-1
29227007158,-4,-9,-10,-6,0,-1,0,-2
29227007158,-2,-4,-4,-4,-1,-3,-3,-4
29227008835,5,3,0,0,0,2,-1,3
29227008835,0,2,2,3,-1,0,-1,0
29227019398,-1,0,0,0,-4,-1,-2,-2
29227019398,-2,-3,-6,0,-1,-2,-2,-2
29227028311,-4,0,1,2,1,0,0,0
29227028311,0,-2,-4,-5,-3,-2,-5,-2
29227034440,2,1,2,3,1,1,-1,0
29227034440,0,1,-1,0,-3,-1,7,-2
29227050915,-4,-2,0,-4,-3,-3,-1,-3
29227050915,-2,-3,-3,-2,-1,0,0,-2
29227056845,-3,-5,-6,-1,0,-1,-3,-1
29227056845,3,1,-1,-2,-3,-1,-5,1
29227072112,-3,-4,-4,-2,1,0,-1,-3
29227072112,-5,-6,-5,1,-2,-2,-1,0
29227079453,1,6,12,-1,0,0,-1,-1
29227079453,-3,-4,-2,1,2,-2,-2,-2
29227095130,0,2,5,3,0,-2,2,-2
29227095130,-3,-7,-9,-6,-3,-4,-1,-2
29227095794,-1,2,3,2,-2,-1,-2,-1
29227095794,-3,3,4,1,-2,-1,-1,-1
29227117576,-2,-4,-6,-4,-2,-1,-2,-2
29227117576,-1,-3,-3,-1,-2,-3,-3,-2
29227118308,0,0,0,-1,-3,-3,0,2
29227118308,0,-1,2,0,0,1,0,3
29227131914,0,-1,-4,-2,-1,-1,0,2
29227131914,-2,6,6,2,1,2,0,0
29227139444,-2,-5,-11,-3,-3,0,1,-2
29227139444,1,1,1,1,3,4,1,0
29227155042,5,11,16,8,3,0,0,2
29227155042,2,0,1,1,1,2,-1,1
29227155762,-6,0,1,-3,-2,-1,0,-2
29227155762,-4,-3,-3,-1,-2,0,-1,-2
29227177628,1,-6,-9,-5,-3,-1,-3,-2
29227177628,5,4,6,2,0,1,4,0
29227178297,-2,-2,-5,-1,1,-2,-4,-1
29227178297,-1,4,4,-2,-1,0,-1,1
29227191968,-2,-1,-1,-1,1,1,-2,-1
29227191968,-1,0,2,-5,0,-2,-1,0
29227199370,-3,-7,-11,-7,-3,-1,-1,-2
29227199370,0,-1,0,2,2,1,0,-1
29227214941,-3,-5,-8,-4,-3,-4,-3,-2
29227214941,1,6,9,0,0,-1,-2,0
29227215755,-1,-2,-1,1,0,-1,1,0
29227215755,1,-2,1,-4,-4,0,-1,0
29227237649,0,-3,-7,-3,-2,-2,-1,-3
29227237649,-6,-3,1,-1,0,-2,-1,-1
29227238321,0,2,0,1,0,-3,-1,0
29227238321,-3,-4,-5,-3,-1,-1,-1,-2
29227251899,-1,-2,2,0,-1,1,2,-1
29227251899,0,0,-4,-1,-2,-4,-6,-3
29227259483,1,0,-1,0,-3,0,-1,-2
