28113067733,-2,1,0,0,0,-1,-1,-1
28113067733,-2,-2,-1,-2,-1,-1,1,-1
28113071917,0,-1,0,-2,0,-1,0,0
28113071917,0,1,0,-1,1,-1,-1,-1
28113072567,-2,-4,-2,-1,0,-1,-1,0
28113072567,-3,-2,-5,-3,-1,-2,-3,-1
28113073415,-2,-1,-1,-1,0,-1,0,-3
28113073415,0,-1,0,0,0,0,2,-1
28113078394,1,0,0,1,0,-2,-1,-1
28113078394,0,1,0,-1,-2,0,-2,0
28113086356,-2,0,-2,-2,-2,-4,-2,-1
28113086356,-1,-1,-3,-1,-4,-3,-6,-2
28113092697,-1,-2,0,-1,-3,-1,1,-2
28113092697,-2,-2,-3,-1,-3,-2,-2,-2
28113107564,-1,-1,0,0,0,0,-1,0
28113107564,-5,-4,-4,-1,-2,-1,-1,-2
28113116248,-1,-1,-3,-1,-1,-1,-2,-1
28113116248,2,0,-1,-2,0,-1,0,0
28113138967,-1,-1,-1,0,-1,1,0,-2
28113138967,-1,0,0,-1,1,-2,-1,0
28113139742,-2,-5,-1,0,-2,1,-1,-1
28113139742,-3,-1,0,0,1,-1,-1,0
28113185144,-4,-4,-1,0,0,1,-1,-2
28113185144,1,-2,-1,-1,0,-2,-1,-1
28113186609,-1,-2,-3,-1,-2,1,-1,-3
28113186609,0,1,1,-1,-2,-1,-2,-1
28113187460,-1,0,-1,-2,-1,-1,-2,-3
28113187460,-1,0,-2,-2,-2,-1,-1,-3
28113189931,-1,-3,-1,-1,-1,-2,-2,3
28113189931,-1,-1,-2,-2,0,0,0,1
28113198187,0,-1,-2,-1,-1,0,0,-1
28113198187,-2,1,2,-1,-2,-1,-2,-3
28113205040,-2,-4,-3,0,-2,-4,-4,-2
28113205040,-1,-2,1,0,-1,2,0,-2
28113212446,2,-1,-1,0,-1,-1,-1,3
28113212446,-1,-4,-3,-1,1,2,2,2
28113227524,0,1,1,0,0,1,1,-1
28113227524,-2,-1,1,0,2,0,0,0
28113235056,1,1,0,-2,-1,1,-1,2
28113235056,2,2,4,6,1,-2,0,0
28113258778,2,4,7,2,1,0,0,-1
28113258778,-2,-1,0,-1,0,0,-2,-3
28113259524,-2,-4,-3,-2,0,0,-1,-3
28113259524,-2,-1,-4,-5,-3,-1,-1,1
28113288751,-2,-1,0,-1,1,-1,0,-1
28113288751,-1,-2,-2,0,1,0,1,0
28113289498,1,0,1,-1,0,-1,1,0
28113289498,-1,-3,0,-3,0,-1,-2,0
28113295573,-1,1,-3,-2,-1,-2,-1,0
28113295573,1,0,0,-2,-2,-2,-2,-1
28113296300,-1,1,0,-2,-2,-1,-1,-1
28113296300,0,0,-2,0,0,0,-1,-1
28113318856,0,2,1,-1,-2,1,-1,-2
