64521508741,0,-2,-1,-1,0,0,-1,-3
64521508741,0,0,-2,-1,0,-1,-1,-2
64521511666,-1,-1,-2,-2,0,1,-1,-1
64521511666,-1,0,0,-2,0,0,1,1
64521512463,-1,1,-3,1,-1,-2,-1,0
64521512463,-3,-5,1,-2,-1,0,0,-1
64521514378,0,0,-1,-3,0,-2,-4,1
64521514378,0,1,-1,-2,0,-3,-2,-2
64521516044,-2,-2,-1,0,-1,0,-2,-1
64521516044,-1,-1,-3,-2,0,2,4,2
64521528225,0,-1,1,1,0,-3,-3,0
64521528225,-1,-2,0,0,-2,-2,-3,0
64521539670,-2,-2,0,-3,-2,-2,-2,-3
64521539670,3,6,-3,-1,-2,-1,0,2
64521551145,-11,-16,0,-3,-3,-5,-2,-4
64521551145,14,8,3,1,0,0,2,1
64521562241,-6,-1,-1,-1,-3,-1,0,5
64521562241,0,0,0,0,-1,-2,-3,-1
64521574505,0,2,-6,-1,0,1,0,-3
64521574505,-6,-16,-10,-2,-1,0,-2,-3
64521576019,12,13,4,-2,-1,-1,-2,-6
64521576019,-11,0,9,1,-2,-3,-2,2
64521597392,2,4,0,1,-1,-2,1,2
64521597392,-5,-4,-1,-2,0,0,0,-1
64521627331,7,-2,-2,0,-1,1,0,3
64521627331,-4,-1,-2,0,-2,-1,-5,-2
64521634964,-2,-2,-3,-2,-1,-1,0,0
64521634964,-1,-1,-1,-1,-2,-2,-1,-2
64521635692,-3,-1,1,-3,-1,-3,-3,-2
64521635692,1,-1,0,-1,0,2,3,1
64521637354,-2,-2,1,-1,0,-4,-7,-2
64521637354,2,0,0,0,0,2,5,0
64521648409,-2,-1,-1,0,0,3,2,0
64521648409,1,1,0,0,-1,-7,-4,-2
64521656883,4,-1,-2,0,0,1,0,3
64521656883,-5,0,-4,-2,-1,3,-2,2
64521662951,-2,-6,0,-1,0,-1,-4,-5
64521662951,3,-2,1,0,0,1,2,9
64521677943,-2,1,1,-1,1,-1,-4,-3
64521677943,-1,-3,0,1,0,-2,-2,-1
64521685434,-1,4,-1,-2,-2,-2,0,0
64521685434,-1,0,-1,-1,0,-3,-2,-5
64521700494,-1,-6,-2,-1,0,7,3,2
64521700494,16,10,5,0,-3,-15,-9,2
64521708095,-12,-2,-1,0,2,-2,-1,-1
64521708095,1,-1,-1,-2,-2,2,0,-2
64521725043,-3,0,-2,-3,-2,-5,-5,-3
64521725043,0,-2,-4,-9,-5,14,8,-2
64521725900,4,3,9,21,7,-6,-1,1
64521725900,-3,-2,-1,0,3,4,-1,-1
64521745993,0,-3,-7,-13,-14,-10,-5,-3
64521745993,-8,-7,-14,-28,-12,-7,-5,-3
64521746805,0,4,16,44,17,2,-1,1
64521746805,-2,4,4,10,19,6,1,2
64521776730,1,3,2,2,2,3,0,1
64521776730,-2,-5,-6,-15,-18,1,-4,-1
64521777466,-6,-9,-27,-51,-31,-5,-2,-6
