64419312915,0.4443359375,-0.2919921875,0.818359375
64419327466,0.439453125,-0.2900390625,0.81689453125
64419351253,0.345703125,-0.2822265625,0.7431640625
64419380476,0.4658203125,-0.3388671875,1.2626953125
64419387439,0.64501953125,-0.09033203125,0.77587890625
64419411113,0.86474609375,-0.037109375,0.953125
64419432567,1.11669921875,-0.02587890625,1.4208984375
64419447570,0.93896484375,-0.19921875,1.5263671875
64419471149,0.384765625,-0.44677734375,1.1064453125
64419501738,-0.126953125,-0.57470703125,0.4736328125
64419511041,-0.220703125,-0.5,0.1015625
64419534603,0.19970703125,-0.26806640625,0.26904296875
64419546198,0.43408203125,-0.1201171875,0.63427734375
64419567600,0.60107421875,-0.35986328125,0.91650390625
64419592682,0.4541015625,-0.2802734375,0.8212890625
64419627395,0.44775390625,-0.294921875,0.81396484375
64419637472,0.43896484375,-0.291015625,0.8076171875
64419658707,0.443359375,-0.2939453125,0.82275390625
64419665470,0.4462890625,-0.4130859375,1.17529296875
64419688051,-0.5712890625,-0.50732421875,0.4296875
64419711795,-0.19775390625,-0.56982421875,0.45947265625
64419726196,-0.24658203125,-0.5263671875,0.1298828125
64419749449,0.068359375,-0.3271484375,0.17236328125
64419771895,0.6806640625,-0.08984375,0.71484375
64419792948,1.10302734375,-0.0087890625,1.35986328125
64419809289,0.95263671875,-0.1826171875,1.5341796875
64419831898,0.33544921875,-0.46142578125,1.037109375
64419846172,-0.18701171875,-0.59033203125,0.3193359375
64419869799,0.77587890625,-0.16650390625,0.572265625
64419891939,0.4619140625,-0.267578125,0.78759765625
64419906181,0.4443359375,-0.30908203125,0.8115234375
64419936904,0.435546875,-0.30712890625,0.81396484375
64419951789,0.42626953125,-0.30908203125,0.8115234375
64419972946,0.4287109375,-0.3046875,0.80810546875
64419989354,0.42578125,-0.34521484375,0.80224609375
64420011818,0.4208984375,-0.35302734375,0.81103515625
64420034322,0.43017578125,-0.322265625,0.80859375
64420049316,0.44482421875,-0.279296875,0.83154296875
64420071799,0.44580078125,-0.23583984375,0.8251953125
64420092960,0.48681640625,-0.22802734375,0.80322265625
64420109309,0.5029296875,-0.21630859375,0.83544921875
64420131823,0.4970703125,-0.19287109375,0.876953125
64420153008,0.5400390625,-0.22900390625,0.9248046875
64420169373,0.47265625,-0.2763671875,0.9736328125
64420191927,0.376953125,-0.30419921875,1.04443359375
64420212961,0.39208984375,-0.365234375,1.1279296875
64420229319,0.3447265625,-0.384765625,1.1396484375
64420251912,0.2373046875,-0.42626953125,1.1259765625
64420273092,0.15380859375,-0.451171875,1.11376953125
64420288689,0.1259765625,-0.35107421875,1.08740234375
64420311851,0.06103515625,-0.283203125,1.04248046875
64420333016,-0.03515625,-0.40673828125,1.0107421875
64420348669,-0.09814453125,-0.384765625,0.92822265625
64420371912,-0.138671875,-0.353515625,0.90869140625
64420394297,-0.18115234375,-0.3349609375,0.84716796875
64420408641,-0.18212890625,-0.31640625,0.80712890625
64420431912,-0.2158203125,-0.30908203125,0.732421875
64420454316,-0.2578125,-0.26904296875,0.72802734375
64420475599,-0.26025390625,-0.22998046875,0.7373046875
64420491824,-0.2998046875,-0.26953125,0.6884765625
64420514355,-0.38330078125,-0.2236328125,0.6962890625
64420528666,-0.4072265625,-0.234375,0.673828125
64420551804,-0.423828125,-0.2197265625,0.712890625
64420574306,-0.435546875,-0.236328125,0.6904296875
64420589179,-0.50244140625,-0.24169921875,0.66455078125
64420618183,-0.54736328125,-0.26953125,0.66015625
64420634371,-0.57861328125,-0.296875,0.67919921875
64420656806,-0.607421875,-0.29541015625,0.6611328125
64420677959,-0.63525390625,-0.283203125,0.64306640625
64420700538,-0.6220703125,-0.2666015625,0.64892578125
64420716840,-0.60595703125,-0.29052734375,0.6806640625
64420738087,-0.58544921875,-0.28662109375,0.7216796875
64420754327,-0.576171875,-0.2890625,0.732421875
64420776969,-0.6025390625,-0.28466796875,0.74755859375
64420798090,-0.5947265625,-0.28076171875,0.748046875
64420814334,-0.58251953125,-0.26123046875,0.76806640625
64420844371,-0.62109375,-0.26220703125,0.73974609375
