64426193965,2,-2,-8,0,4,4,7,2
64426193965,0,2,6,1,3,1,-3,-1
64426195722,0,-4,1,2,-1,1,1,-1
64426195722,-2,-1,-2,0,2,5,-5,-7
64426199304,1,4,1,-1,-10,-18,-2,1
64426199304,0,-7,-8,-4,-4,1,4,5
64426199989,-2,5,1,-2,0,-3,0,-1
64426199989,0,2,-4,-5,-2,0,2,2
64426201587,-6,-16,-8,-1,-3,1,-6,-7
64426201587,-1,4,1,-1,-1,-3,-4,-4
64426212352,-2,-10,-8,0,0,2,-9,-6
64426212352,-1,-18,-21,-2,0,-1,14,3
64426223845,1,20,28,3,-4,-15,-16,-5
64426223845,2,-7,-4,-2,0,14,2,0
64426227410,-4,0,-3,-1,4,2,3,-1
64426227410,-2,-12,-8,-2,-3,-3,1,1
64426242350,1,7,-8,-3,0,5,5,-1
64426242350,-5,-6,2,1,-2,-4,-3,-5
64426257449,1,0,3,-3,-4,-6,-3,2
64426257449,0,8,5,3,2,0,-10,-3
64426267408,-4,-6,-10,0,5,9,1,-2
64426267408,-2,8,8,0,-7,-10,-3,-2
64426305538,-1,0,0,2,7,7,0,-3
64426305538,3,16,6,-8,-15,-10,-3,2
64426306345,0,0,-2,-1,4,5,-7,-1
64426306345,1,-3,1,-1,-4,2,-2,-3
64426307143,-1,1,-1,4,4,0,2,-1
64426307143,-5,-16,-10,0,3,2,2,-2
64426309540,0,13,5,0,-1,-1,-3,-2
64426309540,-2,-17,-4,-3,-2,-3,-5,1
64426317751,0,-2,4,1,-2,1,-15,-9
64426317751,-2,2,-1,1,2,-1,-4,-6
64426326463,-5,-5,-3,-1,1,-5,-1,-3
64426326463,-3,2,-4,-3,-2,0,0,0
64426336504,0,-1,-1,-5,-7,-13,-3,-1
64426336504,0,-9,-7,-3,-5,-3,1,5
64426347066,1,10,8,5,1,-2,-6,-5
64426347066,0,9,1,2,2,0,-3,-8
64426355225,-5,-6,4,-4,-5,-1,7,-1
64426355225,-2,-15,-12,-2,7,3,2,0
64426378452,2,18,7,-2,-6,-8,3,1
64426378452,-2,-8,1,0,-1,-6,-5,-2
64426379240,-1,-4,-10,-3,-6,-5,-6,0
64426379240,-1,5,8,6,3,3,-4,-9
64426392731,-5,-20,-11,-6,-4,2,7,5
64426392731,-2,5,3,-1,-2,-5,14,5
64426393463,2,0,-1,1,4,3,-2,1
64426393463,-2,-4,-7,-2,-1,2,1,1
64426416097,0,-8,-4,-4,-7,-6,3,0
64426416097,-1,5,-8,-4,-6,-11,2,1
64426416706,0,10,13,1,3,9,5,-1
64426416706,-3,10,6,0,-4,-5,-4,-1
64426438558,-2,-11,-4,1,2,5,4,-1
64426438558,1,-3,-15,-4,2,8,5,3
64426439246,-1,-4,4,3,2,1,2,2
64426439246,1,-3,-1,1,-1,2,1,0
64426452830,0,-6,-2,0,-2,-1,-2,-4
64426452830,-1,7,5,-1,-4,0,1,-5
64426453482,-4,-4,-13,-1,-2,-5,3,-2
64426453482,1,5,4,-4,-4,0,4,1
64426476047,-2,-4,-4,0,6,8,4,1
64426476047,-1,-2,5,2,3,5,3,-1
64426476750,1,5,-1,1,-3,-3,-5,-2
64426476750,0,-7,1,2,3,0,-3,0
64426498509,-1,-5,-3,-3,-1,-5,0,-2
64426498509,-4,-16,-11,-4,-3,0,-8,-5
64426499198,-2,4,3,-3,-1,-4,2,-4
64426499198,5,12,17,0,0,1,8,6
64426513792,-1,-4,-2,0,2,4,-6,1
64426513792,0,-8,-4,0,-5,-5,0,-2
64426520294,-1,5,-9,-6,-2,-3,0,2
64426520294,-2,-10,-7,-2,2,-1,3,0
64426536127,0,2,5,0,-1,-7,4,4
64426536127,-1,-2,-2,-1,3,3,-7,-2
64426536745,0,1,-3,-3,-5,0,3,1
64426536745,-3,0,-3,-3,-5,-9,-3,-1
64426558504,0,-1,-3,-7,-8,-1,-5,-4
64426558504,-2,4,4,10,15,8,-22,-7
64426559197,1,-1,3,2,-3,0,3,0
64426559197,0,-1,0,-3,-3,0,-1,-2
64426572736,-2,-6,-6,0,-1,-3,-2,0
64426572736,-1,2,1,-6,-3,-5,4,3
64426573498,-2,-4,-2,1,7,4,-4,-3
64426573498,-3,4,-5,0,-3,-10,-7,-3
64426596373,-1,-5,-1,0,3,5,2,-2
64426596373,2,3,4,-3,-4,-2,9,3
64426597156,-1,-7,-5,-1,-1,1,1,2
64426597156,-1,0,-3,-4,0,-2,0,-2
64426618461,2,13,1,0,-6,0,0,0
64426618461,-5,-8,-4,-1,-3,-5,3,1
64426619222,-6,-29,-7,-3,-1,-1,-5,-1
64426619222,-1,-2,1,4,5,4,-1,-3
64426632743,1,19,6,-5,-3,-9,-6,-1
64426632743,2,3,4,5,-1,2,2,0
64426633563,2,-5,-12,3,2,2,5,3
64426633563,-5,-13,-1,-4,1,7,-7,-6
64426656050,0,0,2,2,-5,-15,2,-2
64426656050,2,18,3,-4,-6,-8,-6,-3
64426656697,-5,-11,0,-3,0,-3,-6,-4
64426656697,-1,-4,-9,-11,-6,10,7,1
64426678588,-1,-10,-8,2,1,3,-2,0
64426678588,0,-1,7,9,4,-1,7,1
64426680025,2,7,0,-4,-2,-2,0,1
64426680025,-2,-2,-3,-11,-19,-3,-3,-1
64426693264,-1,-4,-2,-2,13,0,8,0
64426693264,2,0,0,9,12,0,-2,3
64426693972,2,0,3,-1,-9,1,6,4
64426693972,1,14,3,5,11,9,-5,-2
64426716017,-3,-14,-1,11,-2,-16,-14,-7
64426716017,-4,-5,-10,-7,-6,4,1,0
64426716698,1,17,17,-10,-20,-13,-11,-4
64426716698,0,-2,-11,8,27,9,-25,-6
64426738896,-6,-15,-3,-4,-4,7,19,0
64426738896,-2,-17,-16,-14,-12,-2,-10,-6
64426739568,-5,-1,-11,-10,-28,-23,8,3
64426739568,2,3,-1,3,2,5,14,0
64426752832,-3,-5,1,-2,29,3,-21,-4
64426752832,1,2,-6,-19,-29,-21,4,3
64426753527,3,-1,-3,-3,-6,7,-7,2
64426753527,-2,3,17,32,-2,-14,18,0
64426776028,0,-4,-7,4,5,-7,-9,-3
64426776028,-3,0,0,11,8,25,15,-1
64426776694,-1,5,2,0,-1,6,-8,-5
64426776694,-1,-4,-4,-24,-14,-20,-36,-4
64426798526,0,6,2,13,10,4,33,2
64426798526,0,3,7,8,14,3,-15,-4
64426799204,1,2,2,9,10,7,18,2
64426799204,-1,-7,-6,1,7,-4,-7,-2
64426812214,-1,-1,-6,-32,-52,-12,-21,1
64426812214,-1,1,0,28,64,-22,-14,-3
64426821005,-3,-8,2,15,15,4,7,-1
64426821005,0,-1,-4,-6,-6,-7,15,1
64426836006,3,11,1,-2,-2,3,-29,3
64426836006,-3,0,-6,-25,-26,-1,23,-1
64426837540,-2,5,-3,9,10,13,-17,-4
64426837540,0,-7,-11,-30,-50,-41,15,-1
64426858506,2,0,1,9,45,12,-11,0
64426858506,2,7,18,46,25,2,0,-2
64426860049,4,7,10,9,7,28,16,5
64426860049,-2,-3,-5,-4,11,-21,-7,3
64426872149,-2,-11,-11,-40,-63,8,8,-3
64426872149,-2,-9,-22,-60,-38,-7,-12,-6
64426881067,2,4,8,51,65,-12,-25,1
64426881067,0,8,15,31,20,46,29,-4
64426896053,-3,-11,-15,-21,-10,-31,-9,-4
64426896053,2,3,7,4,-37,20,-10,6
64426897512,-5,-7,-9,-35,-39,-42,3,-5
64426897512,0,0,3,11,20,27,2,4
64426918553,-1,16,7,31,44,-2,-21,-9
64426918553,-2,-26,-31,-43,-49,11,21,6
64426920029,-1,-5,-5,2,28,-9,-24,5
64426920029,4,18,5,-29,-25,8,24,2
64426932151,-8,-10,-2,-11,-19,8,-14,-11
64426932151,-2,3,16,53,45,-13,-17,-6
64426941062,-1,0,-21,-50,-47,-4,5,1
64426941062,-3,-7,1,13,7,-6,-14,0
64426956053,0,7,15,13,14,6,5,1
64426956053,0,1,-7,-31,-28,-13,-12,0
64426957537,-4,-11,0,10,20,16,12,-1
64426957537,2,1,0,6,-5,3,-8,2
64426978513,-2,-4,-5,6,-13,6,10,0
64426978513,0,3,4,-3,3,-16,-15,-4
64426979999,0,4,3,0,7,7,12,-2
64426979999,-3,-7,-10,-9,-3,-6,-6,-1
64426992171,4,3,5,14,1,7,9,5
64426992171,0,1,0,-1,8,9,11,4
64427001051,-4,1,0,-9,-21,4,-22,-16
64427001051,-5,-2,-2,0,3,-27,-7,-17
64427016050,3,0,-1,5,15,14,25,13
64427016050,4,7,7,2,-3,21,23,5
64427017528,-5,-6,-8,-10,-8,-28,-23,-4
64427017528,-2,-6,-3,-7,-12,16,-3,-2
64427038371,-2,1,4,4,-19,-17,6,-7
64427038371,-4,-1,14,26,47,1,21,-2
64427040003,3,2,-8,-16,-22,5,-25,-3
64427040003,1,2,9,18,29,-5,36,13
64427052146,-3,-7,-5,-22,-31,4,-9,0
64427052146,-2,-9,-6,-4,-4,-28,-26,0
64427061040,6,4,6,2,11,11,7,1
64427061040,-2,-4,-17,-11,-28,-33,-31,-12
64427083445,0,-5,3,24,32,-7,-12,-2
64427083445,-1,20,2,-8,-2,28,46,3
64427085052,-10,-14,-5,-14,-15,-25,-20,-14
64427085052,-6,-3,1,2,-1,8,-25,-8
64427098917,-5,3,1,27,38,-8,10,8
64427098917,-6,-4,1,4,-15,-15,-11,3
64427100513,11,3,-3,14,7,9,3,16
64427100513,5,-3,17,24,15,36,20,5
64427112118,17,-2,-19,-20,-15,-43,-5,-4
64427112118,5,14,9,-13,-17,-8,-24,5
64427121025,-8,-7,15,19,25,25,30,9
64427121025,-13,-14,-4,7,0,-40,-19,-2
64427135244,-9,-4,-12,-24,-11,7,-9,-5
64427135244,-2,4,0,-5,-5,16,0,-4
64427142090,1,-12,-4,-10,-13,-2,15,4
64427142090,-2,32,5,-25,-33,-31,-10,-5
64427158380,-1,-6,2,20,41,66,57,9
64427158380,8,-5,-3,-4,-8,-46,-16,-10
64427159974,0,8,5,11,1,14,-3,-9
64427159974,0,-21,-11,-14,-6,22,10,1
64427172150,-4,10,2,-11,-21,-25,-25,2
64427172150,6,7,-8,-17,-17,5,10,-5
64427181062,0,1,1,19,26,-31,-28,0
64427181062,0,-6,-5,-4,4,34,50,2
64427203537,1,4,7,-2,-17,4,2,1
64427203537,-11,-13,5,6,16,4,-7,-11
64427204999,-1,21,4,-7,-10,-10,-6,-4
64427204999,-1,3,-1,-5,-6,-10,-34,-8
64427226050,7,2,9,8,6,-1,-3,1
64427226050,-7,-17,-6,9,11,19,10,-1
64427227536,1,8,-5,-13,-12,10,15,-3
64427227536,-2,-9,-8,-15,-1,-2,-7,4
64427232148,-6,1,2,-14,-25,3,0,-8
64427232148,10,1,-1,-3,-1,-23,-20,-1
64427241010,-7,-6,-5,7,27,-1,-13,-4
64427241010,-5,-6,-2,-2,-1,5,9,2
64427254622,-6,5,-1,0,4,-3,-33,-4
64427254622,15,26,5,0,-10,-3,35,5
64427263564,-12,-48,0,13,12,-6,-8,0
64427263564,12,32,-9,-22,-19,-7,-9,-1
64427277162,-15,-23,18,6,-7,-8,-16,-2
64427277162,-13,8,1,10,21,12,32,4
64427286114,28,27,8,-2,-20,16,5,0
64427286114,-1,-22,-15,12,3,-31,-15,-4
64427301053,-9,9,8,5,13,-8,-16,-3
64427301053,-14,-25,0,-9,-5,-1,-4,-3
64427302483,7,10,11,13,5,-4,12,-5
64427302483,0,-9,-1,-9,3,21,8,12
64427323408,16,5,-14,-22,-45,-3,-2,5
64427323408,-42,-33,-13,29,48,-19,-25,-14
64427324981,11,25,-3,-23,-15,19,28,-1
64427324981,9,8,18,17,-7,7,-9,7
64427337048,5,-3,14,27,19,-10,26,0
64427337048,0,-11,-7,-8,-13,32,-14,1
64427346065,-17,-9,-15,-6,-2,-43,-4,-8
64427346065,-3,1,2,-5,-4,-11,-16,-9
64427360996,-6,-4,-9,-17,-7,58,27,3
64427360996,-3,-30,-8,-5,-20,-22,-11,1
64427362515,15,51,13,29,38,17,-25,-3
64427362515,-5,-33,-12,-10,5,30,55,1
