64343581793,0,0,0,2,1,0,-1,-2
64343581793,1,0,1,-3,-3,6,3,2
64343583898,0,0,2,-2,-3,-9,-3,-3
64343583898,2,-1,-3,-2,0,2,-7,-1
64343584743,-1,-1,-2,-2,1,-5,2,1
64343584743,0,-4,-4,-2,-5,-14,-4,-1
64343585570,3,-1,-4,-1,0,9,5,-3
64343585570,-7,-4,4,-1,-1,-2,1,1
64343587717,6,19,12,0,2,2,1,2
64343587717,-2,-12,-4,0,6,10,0,1
64343601867,0,0,-2,-2,-9,-20,-12,-1
64343601867,0,-4,-8,-2,1,-2,1,-5
64343609934,0,-3,-4,-2,0,6,4,2
64343609934,-1,3,2,0,0,-8,-7,-1
64343616217,-4,1,-1,-1,2,10,4,0
64343616217,0,2,1,1,-3,-10,-8,-3
64343631247,-2,-7,-7,-7,-5,9,8,-2
64343631247,0,2,0,-2,2,9,0,-3
64343646972,-2,-3,2,7,-1,-8,-11,1
64343646972,0,1,0,-5,-3,1,8,2
64343654195,-2,-3,4,26,6,-10,-9,0
64343654195,-1,-3,-8,-18,-9,15,13,-1
64343694461,1,4,13,56,24,-2,7,-2
64343694461,2,0,1,-9,-6,-8,-17,-2
64343695269,0,-1,-6,-15,1,16,8,0
64343695269,0,3,1,3,-3,1,0,2
64343696067,-4,-5,-17,-39,-28,-20,-1,-4
64343696067,-3,-1,8,41,22,4,3,-5
64343698629,1,2,7,0,18,10,0,2
64343698629,-1,-3,-3,1,-23,-8,2,2
64343707501,-4,-1,-1,-18,20,-3,-24,-5
64343707501,2,6,21,84,59,15,26,4
64343713700,-5,-5,-14,-32,-34,-25,-20,-6
64343713700,-2,-1,0,9,15,9,12,3
64343722511,-3,-8,-15,-45,-66,4,23,2
64343722511,-4,-2,-16,-55,-23,-34,-25,-7
64343736120,0,1,9,40,10,-2,-7,-2
64343736120,4,5,8,-16,-33,5,2,2
64343744985,3,3,5,14,71,21,9,3
64343744985,0,-1,5,20,0,3,1,1
64343767519,-5,-6,-17,-35,-27,3,5,-1
64343767519,-4,-2,7,12,11,-17,-10,-5
64343768982,2,6,17,45,36,18,-14,0
64343768982,2,2,-5,-36,-42,10,18,1
64343781823,1,1,4,-9,-8,7,13,5
64343781823,-7,-17,-33,-85,-59,-24,-15,-9
64343788629,2,6,24,96,87,1,-5,2
64343788629,4,7,6,-9,-11,14,3,2
64343804965,0,0,4,8,24,-19,-10,-1
64343804965,2,4,10,34,34,27,9,6
64343806503,-8,-15,-23,-64,-88,-49,-10,-6
64343806503,-5,-7,-17,-31,0,-9,-32,-7
64343834842,2,-1,-7,-6,-37,27,28,1
64343834842,2,4,7,17,39,9,11,0
64343836473,0,0,0,7,14,-1,-12,-2
64343836473,-7,-9,-10,-44,-54,-25,-8,-5
64343841732,0,-1,-3,17,28,15,1,1
64343841732,0,5,10,20,2,-41,-10,-5
64343848596,2,1,-2,-6,-18,33,8,5
64343848596,1,-1,1,16,13,-19,1,1
64343864843,-1,-2,2,-8,2,-4,-7,-3
64343864843,2,0,-4,11,11,-7,-1,2
64343866463,-1,3,8,-4,-34,-18,-5,-3
64343866463,1,-2,-3,-15,34,31,5,3
64343887322,-5,-5,-15,22,10,-31,-31,-7
64343887322,1,0,17,15,41,33,11,1
64343888943,3,7,15,7,5,28,18,5
64343888943,5,11,-29,15,5,-13,2,2
64343901766,-1,-8,49,19,21,4,6,0
64343901766,-1,1,-4,-7,-13,9,1,0
64343908621,-2,9,-5,-23,-31,-35,-6,-3
64343908621,-8,-19,-3,-8,11,28,-4,-5
64343925077,0,-2,-17,1,-21,-19,-6,-6
64343925077,0,11,-1,-21,-17,5,-12,-2
64343926475,0,-9,-3,-22,-9,13,22,9
64343926475,2,2,8,24,33,24,-3,4
64343947521,-5,-8,-18,-26,-45,-61,13,-4
64343947521,-7,-13,-17,-20,-8,16,-1,-8
64343948964,3,5,6,30,55,17,-6,-1
64343948964,-2,0,5,-31,-53,-45,-15,-3
64343961115,1,5,16,50,43,27,-6,-2
64343961115,-2,-8,-9,-6,-37,-40,-2,1
64343969989,0,1,-12,-36,-20,18,-14,1
64343969989,5,9,11,-6,12,14,5,5
64343984958,-8,-8,13,12,-8,-1,5,3
64343984958,-2,23,-4,13,19,12,26,-6
64343986506,2,-25,-25,-15,-5,-25,-21,-9
64343986506,-1,2,5,0,-7,-4,0,1
64344007376,4,9,4,9,11,3,-2,6
64344007376,-6,-10,-6,-6,13,18,-25,-8
64344009001,0,3,15,17,4,-1,10,-2
64344009001,-6,-2,-4,9,-6,0,8,-5
64344021044,-5,-26,-15,-27,-11,28,9,-4
64344021044,2,20,10,-9,-14,-29,-14,8
64344030000,-8,-5,8,25,21,-4,2,-9
64344030000,7,-7,-1,-2,-3,-6,-10,6
64344044985,3,3,-11,-29,-29,2,4,4
64344044985,4,-3,4,22,56,5,-5,-3
64344046458,-3,-9,-14,-26,-31,-8,9,2
64344046458,-5,7,6,3,-19,15,7,-4
64344067369,4,3,-5,10,46,-11,2,-2
64344067369,-4,7,12,7,-6,-1,-3,4
64344068964,-1,-3,-5,-11,-18,-18,-11,-2
64344068964,7,11,-10,1,4,6,6,4
64344080952,-5,-7,-7,-13,-34,-22,-15,-4
64344080952,-4,-17,0,-8,20,26,6,-2
64344089991,-5,1,8,17,-6,-15,-1,1
64344089991,-2,-5,-3,18,-2,9,-3,-5
64344103981,1,10,4,-11,-1,-7,-21,2
64344103981,5,5,-17,-27,-25,2,31,4
64344112461,-2,11,9,30,12,10,-5,-5
64344112461,-4,-16,-10,-21,10,4,3,-4
64344127343,-6,0,-3,13,-11,-17,-12,-3
64344127343,-2,-13,-2,-15,-6,15,8,1
64344128950,4,21,9,-15,-24,-1,-7,2
64344128950,-4,0,-2,-14,-19,-15,10,1
64344141140,3,-12,6,20,31,7,7,4
64344141140,-3,-1,-10,-5,-25,-15,-22,-5
