64533229362,0,2,-2,-2,-2,0,1,1
64533229362,5,4,0,-2,-2,-6,2,8
64533237806,4,1,-1,1,-2,0,2,-2
64533237806,-10,1,-1,0,1,0,0,3
64533240826,-1,0,-1,-2,1,-2,0,-1
64533240826,1,-5,0,-1,-2,2,0,0
64533242919,-7,-13,1,-2,-2,-5,-9,-9
64533242919,14,23,2,-1,-1,4,2,3
64533250885,-3,-6,-5,-2,-1,2,-1,0
64533250885,-1,-1,1,-1,1,-5,-6,-1
64533259326,-4,8,-4,0,-1,4,-7,-13
64533259326,-3,-21,-2,0,-2,1,-5,-8
64533266504,0,12,4,1,2,-4,-1,-1
64533266504,-1,-7,-3,-2,-4,-2,-7,2
64533293077,-3,1,0,0,0,4,4,2
64533293077,0,-1,-4,-3,-3,-7,7,5
64533293896,2,-1,-3,-1,0,-1,-2,-4
64533293896,-2,-1,0,-2,-2,1,13,0
64533304046,-1,2,1,1,-1,0,1,6
64533304046,0,1,3,-2,-4,-3,-6,-11
64533310422,12,-2,-1,-1,0,-1,-5,5
64533310422,-19,3,0,0,1,5,4,-3
64533326315,-1,-7,-4,-2,-1,-9,-2,4
64533326315,1,-2,-1,-1,-2,1,-2,2
64533326941,3,2,4,0,-3,-3,-6,-5
64533326941,-1,1,-1,2,2,-3,-7,-15
64533380441,-3,7,2,-1,-1,2,1,6
64533380441,-1,-5,-2,-2,0,-1,0,0
64533381102,-2,-1,-1,1,-1,0,-1,-3
64533381102,-1,-2,-1,1,2,-3,-17,-5
64533381918,0,-2,-3,-2,-1,3,2,-1
64533381918,-5,2,0,0,1,-1,-14,-7
64533382710,5,-1,0,2,3,10,3,15
64533382710,4,3,2,-1,-1,1,7,-11
64533386686,-3,8,1,0,-2,-5,-8,2
64533386686,1,-9,-1,-1,-1,0,-1,2
64533393461,-5,-2,-1,0,-3,-5,-4,-4
64533393461,-1,-3,-1,-1,2,12,5,3
64533400225,0,-3,-2,-1,-2,-4,2,0
64533400225,-3,2,1,-2,-3,-2,-1,0
64533416154,-3,1,2,-1,2,-2,-5,-7
64533416154,-2,-3,-2,-2,-3,-2,1,3
64533422801,-2,-6,-3,1,3,2,-9,-10
64533422801,3,1,0,-2,0,2,-5,-3
64533446596,-3,-1,-2,-1,-3,-9,-11,2
64533446596,-1,3,1,0,-1,2,4,0
64533448135,1,-3,0,-1,0,-1,3,3
64533448135,0,4,-1,1,-1,-1,3,0
64533461534,2,-6,-2,-2,0,-8,-4,2
64533461534,-5,2,-2,0,-3,-2,-5,-7
64533463129,1,-3,-2,-3,-1,3,5,2
64533463129,0,3,0,-3,-2,-16,-3,-2
64533484620,0,2,0,-1,0,-2,2,-1
64533484620,-3,-4,-3,-5,-1,5,5,3
64533486129,1,0,1,1,-2,-1,0,-3
64533486129,-3,0,1,-3,-3,5,-4,-4
64533506779,-2,-2,-1,0,-2,-8,-1,-4
64533506779,0,-3,-2,-4,-1,-3,5,5
64533508146,-1,-4,-2,-4,-4,-9,5,5
64533508146,0,8,-1,-1,2,4,12,-3
64533529154,-2,-9,-2,-3,-1,2,1,-3
64533529154,1,2,0,-1,0,-8,-6,0
64533530587,-1,-4,-3,-1,-1,6,5,0
64533530587,-1,-2,-2,-2,-3,-6,1,2
64533544143,-1,3,-3,-5,1,-1,1,-3
64533544143,-1,-3,-3,-7,-9,2,1,-1
64533545587,0,2,11,14,-1,2,-6,-3
64533545587,-1,-2,1,4,11,1,-5,-2
64533566735,1,3,3,6,-1,3,1,-2
64533566735,-2,-4,-7,-7,-7,-10,-15,-4
64533568113,-3,-2,-8,-13,-6,-4,-5,-4
64533568113,1,1,7,12,4,10,12,5
64533580817,0,1,0,4,8,1,3,2
64533580817,-3,0,1,5,5,-5,-7,-4
64533587688,-3,-6,-5,-5,-1,0,-4,-4
64533587688,-2,-2,-5,-10,-13,-5,-5,0
