64521287993,0.164367675781,0.147033691406,0.292724609375,-0.930419921875
64521304293,0.164367675781,0.14697265625,0.29248046875,-0.930541992188
64521325615,0.164367675781,0.147033691406,0.292297363281,-0.930541992188
64521349328,0.164672851562,0.148803710938,0.291870117188,-0.930358886719
64521371806,0.164672851562,0.146301269531,0.291809082031,-0.930786132812
64521386818,0.165161132812,0.14501953125,0.291564941406,-0.930969238281
64521408174,0.168273925781,0.13916015625,0.290161132812,-0.931762695312
64521431859,0.168884277344,0.13818359375,0.289916992188,-0.931823730469
64521446799,0.169067382812,0.139587402344,0.290100097656,-0.931518554688
64521499273,0.166625976562,0.145385742188,0.29150390625,-0.9306640625
64521500063,0.165832519531,0.146789550781,0.291809082031,-0.930480957031
64521507973,0.16552734375,0.147094726562,0.291931152344,-0.930480957031
64521515215,0.1669921875,0.143188476562,0.291076660156,-0.931091308594
64521537581,0.168334960938,0.144775390625,0.290954589844,-0.930603027344
64521560109,0.168395996094,0.144409179688,0.291198730469,-0.930603027344
64521575195,0.168212890625,0.144897460938,0.291381835938,-0.930480957031
64521598222,0.168212890625,0.144958496094,0.291381835938,-0.930480957031
64521626629,0.168151855469,0.14501953125,0.291381835938,-0.930480957031
64521636518,0.168090820312,0.145141601562,0.291625976562,-0.930419921875
64521656208,0.168518066406,0.139282226562,0.291381835938,-0.931274414062
64521670557,0.167175292969,0.140197753906,0.291931152344,-0.931213378906
64521692955,0.166381835938,0.142456054688,0.292602539062,-0.930847167969
64521724253,0.163391113281,0.148010253906,0.294006347656,-0.930053710938
64521730420,0.160095214844,0.152893066406,0.295166015625,-0.929443359375
64521752927,0.16064453125,0.152770996094,0.29541015625,-0.929321289062
64521778293,0.164306640625,0.147888183594,0.294616699219,-0.9296875
64521797981,0.167663574219,0.144165039062,0.293212890625,-0.930114746094
64521812962,0.163879394531,0.148071289062,0.290649414062,-0.930969238281
64521835482,0.1533203125,0.158020019531,0.288330078125,-0.931884765625
64521858150,0.141174316406,0.164855957031,0.283630371094,-0.93408203125
64521873083,0.130249023438,0.162963867188,0.27880859375,-0.937438964844
64521904364,0.121398925781,0.157043457031,0.275756835938,-0.940490722656
64521918044,0.116577148438,0.144958496094,0.275268554688,-0.943176269531
64521933050,0.116882324219,0.125732421875,0.275024414062,-0.945983886719
64521955507,0.11376953125,0.10205078125,0.273071289062,-0.949768066406
64521978515,0.10302734375,0.076904296875,0.270385742188,-0.954162597656
64521993026,0.0858764648438,0.0515747070312,0.269653320312,-0.957763671875
64522015441,0.066650390625,0.0239868164062,0.269775390625,-0.960327148438
64522037928,0.0484008789062,-0.00604248046875,0.269653320312,-0.961730957031
64522055887,0.0337524414062,-0.0377197265625,0.269592285156,-0.961669921875
64522075461,0.0228271484375,-0.06982421875,0.270141601562,-0.960021972656
64522091968,0.0143432617188,-0.101806640625,0.270690917969,-0.957214355469
64522112958,0.00567626953125,-0.132446289062,0.271179199219,-0.953369140625
64522135455,-0.0030517578125,-0.160766601562,0.272033691406,-0.948791503906
64522150424,-0.0128784179688,-0.185852050781,0.274108886719,-0.943481445312
64522189244,-0.022216796875,-0.208129882812,0.276550292969,-0.937927246094
64522195392,-0.0297241210938,-0.226867675781,0.2783203125,-0.932861328125
64522211883,-0.0349731445312,-0.243530273438,0.279541015625,-0.928100585938
64522233029,-0.0386352539062,-0.258178710938,0.280578613281,-0.923706054688
64522256913,-0.0407104492188,-0.268981933594,0.28173828125,-0.920166015625
64522279580,-0.0435180664062,-0.275817871094,0.283081054688,-0.917602539062
64522292941,-0.0473022460938,-0.279296875,0.285034179688,-0.915771484375
64522315443,-0.05126953125,-0.280151367188,0.287475585938,-0.914489746094
64522333346,-0.05517578125,-0.280029296875,0.28955078125,-0.913635253906
64522355817,-0.0585327148438,-0.280456542969,0.291015625,-0.912841796875
64522383609,-0.060546875,-0.281372070312,0.291809082031,-0.912170410156
64522391924,-0.061279296875,-0.282470703125,0.292114257812,-0.911682128906
64522412907,-0.0625,-0.283203125,0.2919921875,-0.911437988281
64522435412,-0.0638427734375,-0.283569335938,0.291564941406,-0.911315917969
64522466892,-0.0648193359375,-0.282348632812,0.291015625,-0.911804199219
64522480409,-0.0663452148438,-0.279479980469,0.2900390625,-0.912902832031
64522495534,-0.0689697265625,-0.276306152344,0.2890625,-0.914001464844
64522511914,-0.0714111328125,-0.275512695312,0.2880859375,-0.914367675781
64522543367,-0.07275390625,-0.276489257812,0.287414550781,-0.914184570312
64522558305,-0.073486328125,-0.278259277344,0.286804199219,-0.913757324219
64522571930,-0.073974609375,-0.280151367188,0.286499023438,-0.913269042969
64522593052,-0.0740356445312,-0.281921386719,0.286437988281,-0.912719726562
64522615529,-0.0737915039062,-0.282775878906,0.286376953125,-0.912475585938
64522633371,-0.0734252929688,-0.281677246094,0.286315917969,-0.912902832031
64522663359,-0.0726318359375,-0.278625488281,0.286437988281,-0.913818359375
64522675565,-0.07080078125,-0.274169921875,0.286376953125,-0.915344238281
64522693320,-0.068359375,-0.268310546875,0.28564453125,-0.91748046875
