64490043663,0.38525390625,-0.23095703125,0.8642578125
64490058844,0.3876953125,-0.22412109375,0.861328125
64490081196,0.4404296875,-0.2998046875,1.09375
64490104938,0.4501953125,-0.3095703125,1.28369140625
64490120075,1.0322265625,-0.03125,1.47998046875
64490141242,0.93994140625,-0.09912109375,1.595703125
64490164944,0.49267578125,-0.31201171875,1.3056640625
64490179918,-0.0751953125,-0.49755859375,0.6494140625
64490201305,-0.28857421875,-0.4677734375,0.1494140625
64490246137,0.06982421875,-0.2421875,0.2333984375
64490256912,0.69580078125,-0.00244140625,0.8623046875
64490262793,1.05517578125,0.0390625,1.48583984375
64490284455,0.36181640625,-0.134765625,0.56640625
64490300151,0.310546875,-0.177734375,0.81982421875
64490330878,0.37646484375,-0.23876953125,0.85205078125
64490383781,0.388671875,-0.2353515625,0.8671875
64490384460,0.39013671875,-0.22607421875,0.85986328125
64490386109,0.45458984375,-0.2177734375,0.81982421875
64490404283,-0.31689453125,-0.4296875,0.91845703125
64490419929,1.072265625,-0.072265625,1.42919921875
64490441128,1.02099609375,-0.06787109375,1.58203125
64490463619,0.6787109375,-0.27490234375,1.4619140625
64490479954,0.1201171875,-0.521484375,0.9111328125
64490501073,-0.2890625,-0.5947265625,0.3017578125
64490523637,-0.14013671875,-0.400390625,0.16748046875
64490539995,0.50048828125,-0.068359375,0.6552734375
64490561101,1.08203125,0.10400390625,1.3818359375
64490583573,1.13916015625,0.0146484375,1.29150390625
64490599981,0.55126953125,-0.13818359375,0.84033203125
64490628481,0.4501953125,-0.20458984375,0.98388671875
64490644931,0.42236328125,-0.234375,1.0244140625
64490660017,0.37109375,-0.25732421875,1.01806640625
64490681105,0.2763671875,-0.2548828125,1.03369140625
64490703506,0.22216796875,-0.22900390625,1.03564453125
64490719941,0.19384765625,-0.16552734375,1.01416015625
64490740966,0.15771484375,-0.1474609375,1.00146484375
64490763636,0.099609375,-0.1328125,0.9794921875
64490781393,0.04736328125,-0.1279296875,0.95556640625
64490800964,-0.03759765625,-0.14208984375,0.94677734375
64490831074,-0.07421875,-0.1708984375,0.9677734375
64490841368,-0.0595703125,-0.14990234375,0.96337890625
64490861109,-0.1025390625,-0.130859375,0.9228515625
64490883603,-0.185546875,-0.12890625,0.93115234375
64490901387,-0.2197265625,-0.111328125,0.89794921875
64490921011,-0.2607421875,-0.07861328125,0.873046875
64490943533,-0.31884765625,-0.072265625,0.84716796875
64490961391,-0.337890625,-0.056640625,0.8359375
64490980954,-0.39013671875,-0.0810546875,0.822265625
64491003606,-0.43994140625,-0.10205078125,0.7841796875
64491028929,-0.44970703125,-0.078125,0.78173828125
64491048595,-0.509765625,-0.0595703125,0.75
64491063470,-0.52392578125,-0.0751953125,0.74267578125
64491081363,-0.49658203125,-0.064453125,0.72802734375
64491100951,-0.5517578125,-0.0390625,0.7392578125
64491123543,-0.5986328125,-0.048828125,0.7060546875
64491141401,-0.62109375,-0.07666015625,0.6943359375
64491162538,-0.603515625,-0.080078125,0.70361328125
64491184901,-0.58154296875,-0.0830078125,0.7294921875
64491201344,-0.5966796875,-0.0712890625,0.7060546875
64491220977,-0.6416015625,-0.064453125,0.69287109375
64491251112,-0.669921875,-0.07421875,0.697265625
64491261407,-0.61962890625,-0.08349609375,0.73828125
64491280936,-0.58349609375,-0.07958984375,0.76513671875
64491303434,-0.61962890625,-0.06494140625,0.77294921875
64491343583,-0.64990234375,-0.08154296875,0.75830078125
64491349961,-0.6494140625,-0.08056640625,0.74560546875
64491365623,-0.64453125,-0.08642578125,0.75146484375
64491388058,-0.63427734375,-0.06591796875,0.75634765625
64491403097,-0.650390625,-0.05810546875,0.77197265625
64491425573,-0.63720703125,-0.04638671875,0.75146484375
64491439935,-0.62158203125,-0.06640625,0.744140625
64491463533,-0.61279296875,-0.0751953125,0.76611328125
64491485605,-0.60302734375,-0.0517578125,0.77490234375
64491499934,-0.60400390625,-0.041015625,0.76953125
64491523085,-0.61865234375,-0.037109375,0.75146484375
64491553073,-0.6328125,-0.0498046875,0.748046875
64491559922,-0.6240234375,-0.05712890625,0.76513671875
64491583535,-0.62353515625,-0.0556640625,0.77734375
64491606000,-0.619140625,-0.05078125,0.7724609375
64491619892,-0.6181640625,-0.0478515625,0.7548828125
64491643081,-0.62158203125,-0.048828125,0.75634765625
64491665529,-0.6240234375,-0.04443359375,0.76611328125
64491679930,-0.6181640625,-0.05419921875,0.7626953125
64491703170,-0.61962890625,-0.0400390625,0.7607421875
64491725574,-0.6259765625,-0.03369140625,0.7724609375
64491739889,-0.62158203125,-0.05126953125,0.76611328125
64491770576,-0.6181640625,-0.0556640625,0.771484375
64491785603,-0.62646484375,-0.05224609375,0.77490234375
64491814171,-0.62744140625,-0.03857421875,0.76708984375
64491822927,-0.63037109375,-0.0419921875,0.76513671875
64491845607,-0.6181640625,-0.0478515625,0.7626953125
64491866608,-0.61572265625,-0.0390625,0.77392578125
64491890516,-0.62548828125,-0.04248046875,0.7607421875
64491905506,-0.62890625,-0.048828125,0.7509765625
64491926619,-0.61572265625,-0.04052734375,0.7578125
64491943104,-0.62109375,-0.03662109375,0.7568359375
64491973176,-0.59521484375,-0.04296875,0.7431640625
64491986566,-0.5859375,-0.041015625,0.73388671875
64492003100,-0.587890625,-0.03173828125,0.7353515625
64492041336,-0.568359375,-0.04541015625,0.759765625
64492046756,-0.55029296875,-0.07666015625,0.78955078125
64492063104,-0.509765625,-0.0478515625,0.796875
64492085624,-0.51708984375,-0.02490234375,0.77685546875
64492108077,-0.5537109375,-0.06103515625,0.7421875
64492122447,-0.552734375,-0.06982421875,0.7080078125
64492145602,-0.54541015625,-0.03955078125,0.68896484375
64492166596,-0.5380859375,-0.05078125,0.69580078125
64492182405,-0.515625,-0.08251953125,0.72900390625
64492205518,-0.4765625,-0.09423828125,0.79638671875
64492226673,-0.451171875,-0.08544921875,0.8095703125
64492242393,-0.4072265625,-0.1103515625,0.83984375
64492265568,-0.35205078125,-0.11279296875,0.86474609375
64492294249,-0.29931640625,-0.09521484375,0.9013671875
64492302407,-0.26806640625,-0.044921875,0.92529296875
64492325575,-0.25390625,-0.02880859375,0.93505859375
64492348071,-0.17626953125,-0.05517578125,0.9716796875
64492362367,-0.05810546875,-0.0419921875,1.02978515625
