64431959251,0,-1,6,0,-2,0,-2,-1
64431959251,-1,-2,-3,0,-2,-2,-6,-5
64431959961,-2,-3,-2,0,-1,1,0,-1
64431959961,2,12,1,1,-2,-3,-2,1
64431960765,-5,-20,-3,-1,2,1,-3,0
64431960765,0,1,-2,0,-1,2,0,2
64431961594,2,3,4,1,-2,-5,-2,-2
64431961594,-2,-2,-1,1,1,1,-1,-2
64431973671,0,4,-3,-3,-4,-4,6,2
64431973671,0,-5,-4,-2,2,-1,2,2
64431980975,-2,-2,2,-1,-2,2,0,0
64431980975,0,4,-1,-1,-1,0,-2,-1
64431988641,-2,-13,-3,1,1,-2,-1,-1
64431988641,1,14,8,-1,0,-2,-2,-4
64432003347,-4,-10,-8,-2,0,1,-3,4
64432003347,1,-2,1,-2,-2,-3,3,3
64432011154,2,7,-1,0,-1,-4,-2,-3
64432011154,-2,-9,-6,-1,-3,0,0,-2
64432024737,2,0,0,2,-1,1,3,-2
64432024737,-5,-9,-7,-2,-3,-5,-6,-3
64432036310,-1,3,1,-2,1,1,-2,1
64432036310,0,2,1,-3,-1,-5,5,3
64432048223,0,-2,-7,-3,-2,-1,3,3
64432048223,-2,-9,-2,0,-2,-2,1,-2
64432088780,-1,-7,-3,-1,0,0,1,-1
64432088780,-4,-4,1,0,-2,-5,0,-1
64432089580,-1,1,-4,1,3,9,-4,-1
64432089580,2,15,12,-3,-5,-3,-3,0
64432093355,-1,-10,-14,0,-4,-2,0,2
64432093355,-1,3,11,1,0,-1,-1,-1
64432094116,-1,-1,-3,1,1,-2,3,2
64432094116,-1,-5,-4,-3,2,-1,1,-3
64432099430,-2,13,0,-3,3,0,-2,0
64432099430,-3,-18,-9,-2,-5,-1,-3,-1
64432107639,0,-3,-2,-1,-2,-1,1,2
64432107639,-1,0,1,4,3,3,1,0
64432114607,0,11,5,-2,-3,-3,-6,-3
64432114607,-4,-12,-5,-2,2,1,-3,-1
64432131035,-2,-3,5,0,0,-5,-1,-2
64432131035,-3,3,-4,-1,-1,1,-6,-4
64432137099,-2,-2,7,1,0,0,1,1
64432137099,3,7,1,-2,-1,-2,1,2
64432160153,-1,-2,-4,-2,-3,-3,-2,-4
64432160153,-1,-12,-7,-2,-2,-2,0,1
64432160887,-2,3,-2,-1,1,3,-3,0
64432160887,-1,2,2,0,2,1,-2,-1
64432174472,0,9,8,-1,-4,-2,-3,-1
64432174472,0,-4,-3,-1,-1,-3,-6,-2
64432181980,-2,-14,0,-2,-3,-1,-2,-1
64432181980,4,11,2,0,5,1,-1,3
64432197822,1,-3,-5,-2,-3,-3,2,1
64432197822,-2,-6,-1,-5,-2,-3,-3,-4
64432198476,2,0,4,-1,0,0,5,1
64432198476,-2,-1,-6,-3,-3,0,-8,-5
