64397604614,-1,2,-1,2,1,-1,1,-1
64397604614,2,0,-1,1,-2,0,1,1
64397609402,2,-1,0,0,0,0,1,-1
64397609402,1,2,0,-2,0,1,3,2
64397610203,-3,-9,-9,-2,0,-3,-6,-3
64397610203,-1,13,5,-1,1,-1,-2,-3
64397613054,-3,-18,-1,-4,-5,0,-1,1
64397613054,1,4,1,-1,-3,-1,-2,2
64397615219,0,4,1,0,0,0,-1,-5
64397615219,-2,-9,-7,-2,2,-2,0,0
64397626706,-1,4,1,-2,1,-2,0,0
64397626706,0,0,-3,-4,0,-1,0,0
64397639612,-3,-13,-2,-1,-2,0,-3,-1
64397639612,3,18,8,-1,-3,-1,-1,0
64397645298,-1,-2,-3,-1,3,0,0,-1
64397645298,-1,-3,1,-1,-2,-2,-9,-5
64397653975,-1,-1,-2,0,0,-1,3,0
64397653975,-2,-10,-4,-1,-2,-2,-4,-1
64397676014,0,5,0,-1,-1,0,3,3
64397676014,1,-1,-3,1,1,1,1,-2
64397676778,2,2,2,-2,-1,-1,0,-1
64397676778,-2,0,1,-1,-1,1,0,-2
64397722848,-1,-8,0,1,1,1,-1,0
64397722848,-1,0,-2,0,-1,-1,-1,1
64397723493,1,4,-6,-1,-1,-2,-1,-1
64397723493,-1,2,14,-1,0,-1,0,0
64397724312,0,4,-1,1,-1,-2,0,1
64397724312,-1,-3,-2,-2,-1,1,4,-1
64397727551,0,-1,-3,-1,-1,-2,-5,-1
64397727551,-2,-4,-7,-4,-2,-1,-3,-1
64397735153,-3,0,-2,-1,0,0,2,-1
64397735153,-1,2,0,-2,-6,-3,-6,0
64397744061,-2,-6,-1,-2,-4,-4,0,-1
64397744061,-2,-4,-5,-3,-1,0,0,-2
64397750183,-1,0,-1,-7,-1,-1,-1,0
64397750183,0,-3,-1,9,4,2,3,1
64397765195,-1,2,0,-4,2,2,1,1
64397765195,-3,1,2,2,-1,1,2,-1
64397772675,1,7,-2,-2,-1,3,1,-1
64397772675,-2,-12,0,-7,-1,0,0,-3
64397795850,1,-3,-1,0,1,2,2,1
64397795850,-1,-3,-2,-5,-2,-1,-4,-1
64397796486,-2,0,1,7,-2,-4,-3,-1
64397796486,1,4,2,-3,0,0,-2,-1
64397810881,-1,-6,-2,1,-1,0,0,0
64397810881,4,17,-10,-3,2,-1,0,1
64397811553,-3,-18,5,-4,-3,-1,-2,-2
64397811553,-1,13,11,0,-2,-4,-5,-2
64397833370,-2,-3,-3,-3,0,1,-1,-1
64397833370,0,7,-2,2,-1,0,3,0
64397834043,-4,-8,-4,0,1,-2,-2,-2
64397834043,-1,3,-2,0,-1,2,2,-1
64397855995,-1,0,1,-2,-1,-1,0,1
64397855995,0,-11,-5,0,-3,-1,0,1
64397856538,1,5,-2,-2,-3,-2,0,1
64397856538,-2,-9,-3,-2,-1,-1,-1,0
