64466301458,-3,-4,-3,-2,0,-2,0,-1
64466301458,-1,6,-5,-2,-2,-1,1,1
64466303047,-1,2,7,1,-2,-1,0,-3
64466303047,0,4,2,1,0,-1,-1,0
64466306021,0,-7,1,0,-1,-1,0,-2
64466306021,-2,-2,-7,-1,1,0,0,-5
64466307327,-2,1,2,-1,-2,-1,-2,6
64466307327,0,1,-2,-1,0,-1,-1,-7
64466308108,-1,-1,-4,-3,-1,0,2,0
64466308108,0,-2,-4,-2,-3,-2,0,-2
64466321530,-3,-2,-1,-3,-1,-3,-2,-4
64466321530,-4,-10,-6,-2,-5,-3,0,3
64466330191,0,13,5,-2,-2,0,-2,0
64466330191,-3,-8,-2,-1,0,0,-2,1
64466344449,0,-6,-4,-3,0,-3,1,-2
64466344449,0,2,1,0,-1,-1,0,1
64466351561,-3,-7,-6,-1,-4,-3,1,-4
64466351561,0,5,3,2,-1,-1,0,2
64466366640,0,0,-2,-2,1,0,-2,-2
64466366640,-1,-1,6,2,1,1,-2,-1
64466374423,0,-4,-4,-1,-1,1,-1,-1
64466374423,0,1,-2,-1,-2,0,-1,-2
64466413371,2,3,2,1,0,-1,0,0
64466413371,0,5,3,0,0,-1,-2,0
64466414138,0,-3,-2,-2,-1,-2,-1,-1
64466414138,-3,-1,-4,-1,-1,0,-1,1
64466414957,1,5,2,0,-1,1,0,-2
64466414957,-1,-4,-3,-1,0,0,-1,-2
64466415769,0,0,3,1,-1,-3,-3,0
64466415769,0,-1,-2,0,-1,-1,-2,-2
64466426427,-2,-4,-3,1,-1,0,-1,-2
64466426427,0,4,-1,-2,-1,-1,-1,-2
64466434554,-1,-9,-5,0,-4,-1,1,-1
64466434554,2,11,2,-1,-1,-2,1,-1
64466441360,-4,-19,-8,-3,-3,-2,0,-2
64466441360,-2,0,3,1,-1,0,0,-1
64466457048,-2,4,2,-3,-1,-2,-1,1
64466457048,-2,-3,-9,-1,0,-2,-1,-1
64466463859,-3,-12,-1,-1,0,0,2,-1
64466463859,1,-6,-4,-3,-2,-3,1,-1
64466478869,-4,-2,-2,0,0,0,1,-1
64466478869,-2,1,2,-1,-3,-2,-3,-3
64466487830,-3,0,-6,-2,-1,-1,-1,1
64466487830,-3,-7,-5,-2,1,2,1,0
64466502721,0,4,5,5,3,3,1,0
64466502721,2,4,5,5,2,1,3,-1
64466504322,1,-1,0,1,1,1,-2,-1
64466504322,-1,-3,-1,-1,-3,-1,-3,-1
64466525206,3,16,4,-1,0,0,-1,-1
64466525206,-5,-8,-4,-3,-1,0,1,0
64466526816,2,4,-5,-1,0,-1,0,-1
64466526816,-3,-9,3,1,1,3,-1,2
64466538969,2,8,-4,-3,-1,-1,-1,-1
64466538969,-2,-13,0,-2,-1,-3,-1,-2
64466547884,0,4,4,-1,0,0,3,1
64466547884,0,0,-7,-9,-5,-1,-1,-3
64466562901,-3,-10,-13,-31,-14,-2,0,-1
64466562901,4,8,18,41,19,1,1,2
64466564311,1,4,4,8,6,-1,0,3
64466564311,-1,1,1,1,0,-3,-1,-1
64466585302,-1,-4,-2,0,-2,-3,-3,-2
64466585302,-4,-6,-22,-43,-30,3,-1,-3
64466586885,-3,-7,-15,-40,-22,-2,-3,-2
64466586885,0,10,19,46,29,0,1,1
64466598994,3,3,12,28,25,-4,2,2
64466598994,1,0,2,-2,-2,6,-1,1
64466607917,-3,1,1,1,-8,-7,-5,-3
64466607917,-2,-4,-18,-38,-26,-3,-3,-3
64466622119,-3,-8,-6,-1,-2,0,2,-1
64466622119,-4,-2,-1,3,4,-4,-6,-3
64466628956,0,2,-2,-4,-2,-1,-3,1
64466628956,2,2,-2,2,4,2,3,2
64466645172,-2,-2,4,8,2,-1,-5,0
64466645172,-1,-7,-5,-3,3,4,3,-1
64466646784,0,18,2,-7,-8,-1,0,-1
64466646784,-5,-17,-2,1,3,-1,-6,-2
64466658836,0,-5,-13,-22,-31,-1,-7,-5
64466658836,2,4,4,-5,8,5,0,2
64466667806,3,3,16,45,28,-16,3,2
64466667806,0,5,3,9,12,8,6,2
64466682044,-2,-1,2,-1,-6,6,-2,-3
64466682044,-4,-8,-16,-23,-25,-15,-7,-5
64466688841,-5,-9,-18,-41,-30,3,-1,-2
64466688841,-1,3,-4,-21,-27,-15,-1,0
64466705191,4,2,12,21,28,12,4,2
64466705191,4,11,23,50,51,-3,0,1
64466706896,0,0,10,30,26,10,-1,-1
64466706896,-3,-5,-18,-34,-27,-9,-1,-2
64466727699,-5,-8,-13,-17,-24,-6,-5,-4
64466727699,-1,-4,-4,-7,-11,-14,1,2
64466729314,-3,-2,-6,-5,-2,5,-1,-2
64466729314,0,0,2,-10,1,15,2,-2
64466742097,0,4,7,10,13,-18,-1,0
64466742097,0,-2,1,8,-7,7,-6,-3
64466756367,-3,-6,-8,-9,-4,-7,-4,-3
64466756367,-1,-2,-8,-5,-11,5,-2,-3
64466765286,-1,-2,0,-6,-2,-13,5,2
64466765286,2,5,8,7,2,9,2,0
64466766831,2,2,3,-2,13,21,6,0
64466766831,-2,0,7,34,30,0,-15,-6
64466787802,-3,-7,-11,-20,-38,-7,3,5
64466787802,-2,-5,-9,-33,-47,-9,6,1
64466789313,3,3,12,11,5,8,6,3
64466789313,4,7,14,25,57,14,4,1
64466802049,-3,-4,-6,-2,-6,-11,-18,-14
64466802049,0,-6,-11,-13,27,12,0,10
64466808978,0,-6,-7,-9,-38,-30,-3,-2
64466808978,0,3,1,-25,-45,23,11,2
64466825366,0,6,18,41,30,-1,-6,-5
64466825366,-3,0,3,2,-9,-3,-9,-7
64466826787,-2,-1,-8,-2,20,-8,-1,0
64466826787,-5,-11,-14,-14,-23,-19,4,0
64466847830,-3,-6,-9,-25,1,14,0,-1
64466847830,-2,1,-5,4,5,1,0,-8
64466849332,0,3,4,-17,-21,-14,-4,1
64466849332,6,6,12,47,45,-9,7,4
64466862153,-3,-6,0,0,-1,-8,1,-1
64466862153,-5,-5,-7,5,-11,-2,-7,-5
64466868915,-4,-3,-6,-23,-20,-10,-6,-10
64466868915,3,3,1,10,5,-4,-2,1
64466885334,3,-1,-4,-12,-9,15,-6,12
64466885334,1,4,-11,-27,-10,-17,7,3
64466886820,-1,-9,6,8,-3,23,10,7
64466886820,-2,5,6,-4,2,-7,-5,-15
64466907736,-2,4,-4,18,0,-19,4,-3
64466907736,-5,-13,-9,-24,-5,15,-9,-5
64466909338,-1,-6,-8,-18,-19,-4,2,2
64466909338,-4,6,7,-1,-8,-4,-8,-5
64466922175,3,-1,10,26,21,12,9,4
64466922175,4,15,2,-20,-37,-4,1,2
64466928988,-6,-17,-5,10,19,5,-4,-5
64466928988,-3,-13,-16,-28,-3,0,-2,-5
64466945376,-9,-10,0,6,0,-1,-8,-4
64466945376,9,14,15,27,41,12,9,7
64466946809,4,7,8,16,12,10,-2,0
64466946809,-1,-5,-4,23,21,-7,-12,2
64466967826,-4,-2,-2,-22,-14,2,-7,-8
64466967826,-4,-6,-1,-12,-24,-12,5,1
64466969306,-3,-1,-6,22,41,15,2,1
64466969306,2,1,3,-11,-19,-7,-3,-5
64466981461,0,2,0,-3,3,5,18,8
64466981461,-3,-2,5,25,14,10,-2,1
64466990315,-2,-4,-10,-3,-4,-18,-24,-14
64466990315,-3,0,-4,-39,-45,1,-6,-3
64467005250,0,-6,-5,3,39,8,15,5
64467005250,-6,0,5,-1,-44,-26,-15,-7
64467006905,4,4,13,22,28,14,21,13
64467006905,-9,-11,-19,-21,-22,-30,1,1
64467027824,2,4,0,-8,-13,9,-19,-12
64467027824,-5,-17,-22,-21,10,4,6,3
64467029314,4,6,18,21,8,5,3,0
64467029314,4,8,15,29,13,2,-6,5
64467041404,-8,-14,-13,-4,14,1,-9,-1
64467041404,3,16,12,9,-6,-7,-15,-7
64467050338,-5,-4,-18,-35,-43,-7,-7,-8
64467050338,4,3,17,29,60,21,12,7
64467065184,0,1,-6,-2,-20,-3,3,0
64467065184,-7,-30,-15,-12,-22,-1,4,1
64467066764,-5,5,-5,-8,20,-20,-18,-9
64467066764,0,-11,-3,-14,-31,6,-2,0
64467087709,9,12,0,3,12,1,7,6
64467087709,-6,-4,7,20,26,18,-7,-5
64467089304,-1,2,-14,-29,-36,-43,14,5
64467089304,-8,-4,3,27,17,4,-16,-12
64467101397,4,8,6,-16,-16,-3,12,11
64467101397,8,9,-1,-5,17,-2,-3,0
64467110329,-7,-10,7,14,-2,17,-7,-4
