64508068937,1,0,0,-1,1,-3,-4,-2
64508068937,1,0,0,0,-1,2,1,-2
64508071030,1,0,-1,-2,0,0,0,2
64508071030,-2,-1,-2,-1,-3,1,0,-2
64508071898,0,-1,-2,-1,-2,-7,-3,-2
64508071898,-2,-2,-2,-3,0,1,-2,0
64508073173,1,0,-1,-4,-4,-3,-2,1
64508073173,0,0,4,9,3,1,-1,0
64508081932,-3,-4,-7,-18,-13,-4,-1,0
64508081932,-2,0,-3,-5,8,7,3,-4
64508088338,-3,-1,5,14,-2,-2,0,-1
64508088338,-2,0,3,-2,7,-6,-2,1
64508100477,0,1,6,13,3,4,-1,-1
64508100477,-1,-2,-7,-15,-1,-3,-7,1
64508112045,-3,-6,-14,-31,-35,-5,3,-3
64508112045,-2,-3,-8,-28,-10,-6,-7,-4
64508119823,-2,-3,-2,18,21,0,4,-1
64508119823,0,-2,-1,-5,-21,11,4,3
64508133314,4,4,-1,-22,2,-1,-2,2
64508133314,1,-1,3,10,-3,1,4,2
64508144953,3,5,8,10,11,-13,-11,0
64508144953,-3,1,2,-4,18,-2,-11,-8
64508157048,2,0,-4,24,25,25,12,2
64508157048,-1,0,-4,-16,-25,3,4,-1
64508197505,1,-3,-10,-18,-34,0,4,3
64508197505,0,-2,-14,-53,-18,-3,12,3
64508201936,3,13,50,97,94,12,10,3
64508201936,-3,1,4,-34,-18,-16,1,-14
64508202687,2,2,16,79,83,4,-14,1
64508202687,-1,-9,-24,-45,-60,1,-10,0
64508203497,-1,-7,-22,-32,-20,-9,-3,0
64508203497,1,2,4,-13,-33,11,0,6
64508208103,-7,-3,8,0,9,-16,-1,-7
64508208103,-1,1,9,31,27,11,2,-1
64508217118,-1,-2,-2,4,-9,-6,-7,-1
64508217118,1,-2,-3,7,10,3,-2,0
64508223082,0,-5,-11,-32,-36,-2,-2,1
64508223082,1,3,6,16,23,-5,-2,2
64508239616,-4,-3,-11,-27,-31,-7,5,-3
64508239616,-4,-7,-22,-38,-33,-1,0,1
64508253656,1,3,10,26,26,11,5,-2
64508253656,-2,-2,3,2,3,-22,-9,-2
64508276938,-3,-2,-4,-14,-1,-2,-6,-7
64508276938,2,0,6,38,36,6,5,8
64508277722,-3,-2,-11,-28,-23,18,3,-2
64508277722,0,0,6,8,6,-9,11,1
64508283778,1,-1,-2,-12,-29,-21,-12,3
64508283778,-3,-3,-3,-5,5,11,-14,-5
64508284563,-1,1,-5,-11,-5,-3,3,4
64508284563,-2,-3,-4,-17,-14,15,-3,-6
64508307750,2,3,7,18,11,-18,-13,8
64508307750,-1,0,-1,14,8,9,3,-2
