64221602169,0.42431640625,-0.337890625,0.80615234375
64221617134,0.42578125,-0.34033203125,0.80615234375
64221638459,0.31689453125,-0.45361328125,1.0048828125
64221662054,-0.5771484375,-0.58349609375,0.59326171875
64221677093,0.13525390625,-0.5712890625,0.85986328125
64221698419,-0.12744140625,-0.6318359375,0.46435546875
64221722578,-0.2353515625,-0.54833984375,0.09814453125
64221737715,0.166015625,-0.3095703125,0.255859375
64221789774,0.78955078125,-0.0849609375,0.86279296875
64221790541,1.1220703125,-0.07373046875,1.4384765625
64221791358,0.85009765625,-0.2900390625,1.458984375
64221813545,0.208984375,-0.55712890625,0.90771484375
64221829780,0.84619140625,-0.1884765625,0.5595703125
64221849040,0.43994140625,-0.2861328125,0.78662109375
64221872704,0.44384765625,-0.3349609375,0.8017578125
64221901771,0.43505859375,-0.357421875,0.810546875
64221911719,0.43994140625,-0.33935546875,0.80419921875
64221931280,0.35107421875,-0.30908203125,0.69970703125
64221945650,-0.3193359375,-0.5732421875,0.93359375
64221968249,1.03173828125,-0.22607421875,1.41650390625
64221990779,0.892578125,-0.27294921875,1.47802734375
64222013127,0.34521484375,-0.50927734375,1.04248046875
64222028176,-0.1728515625,-0.646484375,0.37939453125
64222050661,-0.1435546875,-0.4873046875,0.080078125
64222065773,0.43115234375,-0.21826171875,0.474609375
64222088314,1.0166015625,-0.046875,1.20556640625
64222110726,1.0146484375,-0.18896484375,1.52880859375
64222125849,0.86767578125,-0.37890625,1.1201171875
64222148272,0.38427734375,-0.28515625,0.671875
64222170760,0.43017578125,-0.35986328125,0.78662109375
64222185753,0.4375,-0.3525390625,0.80908203125
64222208248,0.4267578125,-0.35400390625,0.8017578125
64222232034,0.43701171875,-0.3525390625,0.7978515625
64222245610,0.4423828125,-0.3359375,0.79541015625
64222268243,0.43994140625,-0.3408203125,0.7998046875
64222290699,0.4423828125,-0.34423828125,0.796875
64222305697,0.43310546875,-0.34521484375,0.80029296875
64222328185,0.4306640625,-0.35546875,0.791015625
64222353645,0.4453125,-0.3427734375,0.79443359375
64222365660,0.44873046875,-0.341796875,0.79833984375
64222388190,0.43505859375,-0.33740234375,0.79443359375
64222412124,0.44189453125,-0.349609375,0.791015625
64222425666,0.447265625,-0.34375,0.7958984375
64222448135,0.44189453125,-0.34326171875,0.79052734375
64222466047,0.42578125,-0.34716796875,0.7958984375
64222485586,0.4423828125,-0.34033203125,0.7978515625
64222508197,0.44384765625,-0.34716796875,0.79345703125
64222526025,0.4384765625,-0.35546875,0.7841796875
64222547059,0.4384765625,-0.34521484375,0.79296875
64222568177,0.4443359375,-0.3369140625,0.79248046875
64222586127,0.4453125,-0.34130859375,0.79638671875
64222607051,0.4384765625,-0.34814453125,0.7978515625
64222628154,0.4384765625,-0.34375,0.8037109375
64222646030,0.43115234375,-0.34521484375,0.79541015625
64222667026,0.435546875,-0.337890625,0.7978515625
64222688221,0.4443359375,-0.33642578125,0.7978515625
64222706052,0.43896484375,-0.33447265625,0.79443359375
64222727093,0.45166015625,-0.33056640625,0.79541015625
64222748245,0.44873046875,-0.349609375,0.7978515625
64222766032,0.4384765625,-0.3525390625,0.7958984375
64222787058,0.44970703125,-0.34619140625,0.7958984375
64222808231,0.46533203125,-0.37109375,0.79296875
64222826056,0.4423828125,-0.3837890625,0.8017578125
64222847082,0.43505859375,-0.37109375,0.8046875
64222868165,0.42822265625,-0.359375,0.8037109375
64222884557,0.44873046875,-0.36572265625,0.81396484375
64222915227,0.43603515625,-0.3828125,0.82421875
64222937735,0.44189453125,-0.37548828125,0.82080078125
64222944574,0.451171875,-0.37939453125,0.82470703125
64222967753,0.44677734375,-0.3779296875,0.84375
64222990205,0.455078125,-0.35498046875,0.83154296875
64223011325,0.4765625,-0.35791015625,0.8583984375
64223027745,0.46826171875,-0.34375,0.8515625
64223050200,0.4423828125,-0.32763671875,0.8720703125
64223071276,0.44384765625,-0.32763671875,0.87939453125
64223087762,0.4599609375,-0.31494140625,0.87939453125
64223110231,0.51123046875,-0.2265625,0.85693359375
64223131377,0.50390625,-0.22607421875,0.8173828125
64223147686,0.38916015625,-0.23388671875,0.9208984375
64223170225,0.28076171875,-0.2939453125,0.97265625
64223192698,0.25146484375,-0.322265625,1.01611328125
64223215217,0.22607421875,-0.3876953125,0.9638671875
64223230204,0.166015625,-0.4677734375,0.970703125
64223251348,0.03662109375,-0.45068359375,0.9580078125
64223268531,-0.06103515625,-0.427734375,0.9189453125
64223290191,-0.05126953125,-0.4091796875,0.90087890625
64223329074,-0.130859375,-0.2978515625,0.9560546875
64223334201,-0.12353515625,-0.3076171875,0.796875
64223350201,-0.17919921875,-0.3369140625,0.8564453125
64223372729,-0.2646484375,-0.40185546875,0.79248046875
64223387115,-0.30615234375,-0.36376953125,0.76904296875
64223416343,-0.3046875,-0.33349609375,0.68017578125
64223432693,-0.3173828125,-0.30322265625,0.689453125
64223447054,-0.39013671875,-0.296875,0.693359375
64223470248,-0.380859375,-0.2861328125,0.64794921875
64223492722,-0.35400390625,-0.3681640625,0.6796875
64223507055,-0.37255859375,-0.36474609375,0.7109375
64223530206,-0.380859375,-0.34326171875,0.7333984375
64223552702,-0.3876953125,-0.34326171875,0.74462890625
64223567119,-0.3955078125,-0.3203125,0.7646484375
64223590234,-0.4013671875,-0.31298828125,0.80419921875
64223618884,-0.3876953125,-0.31298828125,0.83642578125
64223633757,-0.38818359375,-0.34765625,0.86083984375
64223650249,-0.39013671875,-0.39599609375,0.857421875
64223672802,-0.38134765625,-0.40185546875,0.87744140625
64223687056,-0.35791015625,-0.3955078125,0.8623046875
64223710235,-0.3447265625,-0.388671875,0.86181640625
64223732730,-0.3291015625,-0.380859375,0.85107421875
64223747043,-0.34521484375,-0.37060546875,0.8466796875
64223770157,-0.35888671875,-0.3916015625,0.82080078125
64223798935,-0.36767578125,-0.39208984375,0.8212890625
64223807096,-0.34375,-0.38330078125,0.86474609375
64223830242,-0.34619140625,-0.384765625,0.85302734375
64223853183,-0.35009765625,-0.369140625,0.86083984375
64223874192,-0.32568359375,-0.3369140625,0.89697265625
64223897821,-0.32763671875,-0.32275390625,0.88818359375
64223912727,-0.3076171875,-0.33251953125,0.91357421875
64223935206,-0.32861328125,-0.37841796875,0.88818359375
64223950031,-0.34619140625,-0.3935546875,0.84375
64223972794,-0.33154296875,-0.35400390625,0.83642578125
64223994402,-0.34326171875,-0.3515625,0.84765625
64224010180,-0.32861328125,-0.373046875,0.8388671875
64224032691,-0.32861328125,-0.369140625,0.8486328125
64224053766,-0.34326171875,-0.353515625,0.84375
64224077661,-0.2939453125,-0.33984375,0.8583984375
64224100342,-0.2958984375,-0.3349609375,0.85205078125
64224113757,-0.30078125,-0.34423828125,0.86279296875
64224130191,-0.3076171875,-0.35595703125,0.85205078125
64224160158,-0.3115234375,-0.36083984375,0.85888671875
64224173895,-0.3076171875,-0.3544921875,0.86083984375
64224190199,-0.31201171875,-0.3486328125,0.84423828125
64224212722,-0.32177734375,-0.33251953125,0.865234375
64224233736,-0.32421875,-0.36865234375,0.84912109375
64224250165,-0.30859375,-0.37451171875,0.8544921875
64224272760,-0.29345703125,-0.3681640625,0.876953125
64224301313,-0.28857421875,-0.34423828125,0.86474609375
64224310232,-0.279296875,-0.34326171875,0.88134765625
64224332725,-0.2841796875,-0.361328125,0.8662109375
64224353901,-0.296875,-0.35400390625,0.87158203125
64224377670,-0.275390625,-0.35400390625,0.87841796875
64224393352,-0.2705078125,-0.3359375,0.87548828125
64224422683,-0.27685546875,-0.35205078125,0.8642578125
64224430231,-0.26708984375,-0.3544921875,0.88818359375
64224452703,-0.24560546875,-0.3271484375,0.8857421875
64224475222,-0.22412109375,-0.3232421875,0.8857421875
