64570169036,-1,0,-1,-2,1,10,8,0
64570169036,0,-1,-2,-3,-5,-3,-4,0
64570169908,-1,0,-1,-1,-3,-14,-5,-6
64570169908,-1,0,0,0,0,2,-5,-3
64570173364,-3,-2,-3,-3,-4,-4,-1,-2
64570173364,-1,-3,-3,-1,-4,-2,3,-1
64570174034,-2,-3,-3,-1,-2,0,-1,-1
64570174034,0,-2,-3,-3,-1,4,4,0
64570187739,-2,-1,0,1,1,5,1,-1
64570187739,-2,-1,-1,0,-3,-14,-6,-8
64570198172,1,2,4,-2,-2,3,4,10
64570198172,-1,-2,-2,-2,6,11,3,-4
64570200243,0,0,0,-1,0,-5,-4,0
64570200243,-1,-3,-1,-2,2,1,-10,-3
64570212551,-1,-4,-3,-2,-5,-4,-5,-5
64570212551,-1,-1,0,0,0,7,16,-1
64570217381,-3,-5,-6,-11,-10,-4,-1,-2
64570217381,-1,-3,-5,-8,-2,0,-6,-1
64570242447,-1,2,9,19,13,-8,1,-2
64570242447,-1,-1,4,8,-3,-2,-5,0
64570244470,-1,-2,-1,2,2,-14,-1,-2
64570244470,-5,-7,-19,-49,-43,-14,-6,-7
64570256050,-1,-3,-14,-40,-17,8,6,0
64570256050,2,3,27,73,54,7,-3,1
64570296360,2,5,11,1,0,-23,-19,0
64570296360,-2,-2,-5,-16,-39,8,8,2
64570297159,1,1,3,23,30,9,11,0
64570297159,-4,-7,-18,-35,-23,19,-12,-2
64570300917,-1,-3,-7,-10,10,-22,23,3
64570300917,0,2,13,34,20,-25,-29,-8
64570301674,-3,-4,-1,-11,-8,34,7,0
64570301674,0,1,2,11,4,-17,4,-1
64570307009,-2,-5,-9,-16,-8,15,-1,-2
64570307009,-1,-1,-9,-34,-44,14,18,0
64570314529,2,4,2,25,34,-15,-48,-3
64570314529,4,2,8,7,-8,-16,34,11
64570337880,-1,0,0,-7,6,33,-1,-15
64570337880,0,-3,-5,5,17,-9,-6,3
64570338684,0,0,5,1,24,4,13,-1
64570338684,-1,-1,-1,-2,-19,9,-7,-1
64570346028,-5,-1,11,48,29,-46,-12,-6
64570346028,2,-2,-8,-16,-4,15,10,1
64570368515,-1,-7,-8,-28,-28,-18,19,8
64570368515,-2,-3,-10,-15,-7,4,-28,-6
64570369970,-5,-7,-3,-8,-4,19,13,-12
64570369970,-6,-1,2,6,-1,-12,-22,-17
64570382149,-4,-6,-8,-13,-17,5,11,8
64570382149,-3,0,0,-9,-3,-5,13,-5
64570390988,8,8,1,-1,-13,7,-4,14
64570390988,3,0,4,6,3,2,-14,5
64570405962,-21,-32,-10,-15,-6,4,9,-30
64570405962,10,26,2,11,6,5,-14,-2
64570407492,0,1,5,12,25,-6,-16,-1
64570407492,5,2,-2,0,3,14,50,40
64570428340,13,-4,-2,-9,-25,-10,-6,2
64570428340,-19,-22,-9,-16,-22,-27,-51,-46
64570429986,-3,0,1,3,-7,7,22,6
64570429986,-9,-6,-6,-5,14,0,8,15
64570442013,8,-20,4,3,-5,0,-23,-19
64570442013,6,-3,-13,-13,-10,-3,10,21
64570450964,-1,24,2,-3,3,12,2,-4
64570450964,-4,-9,-1,-14,-26,-25,-18,-16
64570465163,14,15,0,-11,0,17,15,25
64570465163,-13,-5,15,60,68,2,-14,-20
64570472066,-22,-38,-21,-30,-45,2,-7,-12
64570472066,-5,0,0,9,22,2,-20,-12
64570488789,8,15,2,3,-12,-20,-24,7
64570488789,24,10,6,13,17,9,25,25
64570490412,-13,-28,-5,5,-3,-7,-10,-5
64570490412,6,-2,-8,-9,0,18,3,-1
64570502037,-16,5,-1,-5,-14,-29,-6,-9
64570502037,-6,4,10,13,20,9,-3,2
64570511048,-1,-3,-5,4,-3,1,10,3
64570511048,4,18,6,-16,-36,-5,0,-10
64570525495,1,11,2,4,5,8,3,1
64570525495,2,0,0,-7,25,-7,3,-10
64570532097,-4,-23,-4,18,19,-12,-14,-5
64570532097,-1,-10,-3,-9,2,14,1,-6
64570548471,-10,-5,-5,12,-20,-9,26,14
64570548471,-8,-5,-6,-18,-4,-9,-8,-1
64570550036,10,18,9,23,33,14,1,-2
64570550036,3,6,4,4,-30,0,19,6
64570562151,-13,-5,9,5,-4,-40,-20,-11
64570562151,8,1,-16,-29,-26,20,20,8
64570571018,7,1,-12,-4,-19,-22,-16,0
64570571018,-14,-20,-21,-21,9,-7,4,-1
64570585242,-2,4,5,37,32,14,-6,-5
64570585242,-11,4,25,20,10,3,10,-12
64570592168,11,23,5,-3,-12,-1,-19,15
64570592168,-5,-22,9,22,20,-3,32,-9
64570607624,0,2,-20,-47,-54,-6,-6,-6
64570607624,-4,-17,-29,-41,-36,-6,-3,11
64570622155,11,8,-2,-22,6,8,14,9
64570622155,-6,0,35,74,75,12,-22,-8
64570638411,10,19,20,29,11,8,10,2
64570638411,-20,-44,-18,-8,-31,-13,-28,1
64570640014,0,31,-10,-41,-35,-3,17,2
64570640014,19,8,-31,-37,-8,-14,-10,6
64570645195,-20,-21,15,35,55,10,1,-8
64570645195,-6,-3,8,48,25,13,44,-1
64570652181,5,3,14,-2,-16,-3,-39,-9
64570652181,-3,4,-17,-24,-25,-3,-2,-3
64570668434,-9,-16,-64,-72,-50,-25,-59,-14
64570668434,7,1,5,-10,37,7,7,12
64570670018,2,3,70,94,54,13,18,3
64570670018,9,20,16,44,8,11,12,2
64570691017,-14,-58,-67,-60,-26,-21,3,-20
64570691017,22,11,-82,-106,-102,-24,-7,10
64570692482,-8,23,12,-64,17,-14,10,-15
64570692482,42,38,116,98,51,15,-14,13
64570713599,-9,4,35,80,19,15,37,14
64570713599,-54,-40,-60,-54,-5,-15,-6,-19
64570715016,-8,-25,-80,-88,-48,-9,-5,-1
64570715016,9,34,14,4,-31,-12,-21,-10
64570729823,1,-28,39,5,29,26,31,27
64570729823,9,36,32,104,41,2,11,12
64570731467,-1,-23,-31,-35,-49,0,2,-6
64570731467,-27,-18,-75,-112,-40,-19,5,-16
64570751521,10,19,-22,-68,-25,-11,-19,8
64570751521,12,18,56,52,39,9,-3,6
64570753111,10,-6,22,58,-8,-4,29,22
64570753111,-14,-20,15,33,9,19,-1,-3
64570765292,28,42,9,-6,1,-9,7,3
64570765292,5,-7,-37,-68,-41,9,16,-13
64570772160,-9,-29,-31,6,22,6,-26,3
64570772160,18,1,31,19,14,-13,5,8
64570795975,-13,11,-26,-21,-27,27,19,-1
64570795975,2,-17,12,-7,19,-18,-40,-12
64570797462,8,-13,-42,-36,-31,23,0,-6
64570797462,-10,9,41,15,-7,-18,-22,-7
64570818405,13,19,54,109,86,29,5,0
64570818405,9,-22,-18,-46,-11,22,1,10
64570819984,-5,17,-9,-21,-53,-38,-16,5
64570819984,-1,-2,-21,-13,36,8,3,-9
64570824595,8,34,24,-1,6,-2,-13,-6
64570824595,-12,5,26,88,34,6,-14,-13
64570841009,-5,-10,-11,-18,23,34,44,6
64570841009,-9,-13,-28,-18,-15,-32,-14,4
64570848535,-19,-22,-32,-28,-11,-9,-15,-17
64570848535,2,3,-41,-84,-38,5,-26,-8
64570849980,12,33,83,55,14,-4,-10,-7
64570849980,25,12,19,40,21,-5,10,6
64570870973,-20,24,38,69,32,15,-1,3
64570870973,27,-4,-10,-20,-24,-2,20,12
64570872469,-44,-30,-26,-36,-3,-23,-28,-8
64570872469,-4,-12,-31,-37,-21,2,-5,5
64570893490,12,-3,7,8,-11,-1,5,-24
64570893490,3,22,17,14,9,12,28,11
64570895019,1,7,26,38,30,3,5,-4
64570895019,-22,-20,-29,-32,-18,-11,-21,-12
64570915959,1,-19,-40,-63,-36,-16,-11,15
64570915959,-14,7,42,38,-6,7,7,-11
64570917458,16,5,19,28,36,-18,1,-5
64570917458,-10,-10,-19,-6,-1,29,14,5
64570930813,2,5,-5,-15,-23,-19,-4,8
64570930813,6,8,18,8,20,1,-14,-7
64570932444,-13,-1,-26,-32,-18,-2,7,0
64570932444,16,-39,-45,-46,-9,-1,0,-4
64570953335,14,8,5,-17,-19,-2,-2,2
64570953335,1,28,55,44,16,-5,-23,-2
64570954968,6,-5,-20,17,-4,12,34,4
64570954968,-15,5,6,-3,3,-6,-13,-14
64570968417,2,-40,-26,-27,2,2,2,3
64570968417,-7,-7,-11,-37,-44,-18,-14,-6
64570969951,5,2,-4,19,6,-2,-1,-2
64570969951,4,24,47,44,15,-9,-20,1
64570991334,-11,-12,-8,18,3,-2,-1,-3
64570991334,-4,-2,-2,0,22,-8,2,-5
64570992936,0,5,9,5,-25,-16,-14,-5
64570992936,-15,-17,-35,-43,-25,13,25,2
64571005217,0,5,2,-25,-4,-1,10,1
64571005217,2,4,22,54,22,6,8,3
